source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
4111885179650038400,255.57361537528385,-26.49129281458117,-0.9707048587176226,0.61423177,1.6358285806116049,0.74011165,-2.6226808445241216,0.49480343,20.046324,20.54008,19.754225,0.78585434,0.931484,0.0,gmm3,14.137361966906893,,0.3234217613815118,0.0,False,,
4111885179651661056,255.57028031308303,-26.487234324704747,1.243317668383222,1.2702465,1.1443028820298604,1.424578,-6.740763228914689,0.90803486,20.464226,21.160957,20.02892,1.1320381,1.0812329,0.0,gmm3,13.966079373563751,,0.9989797275456528,0.0,False,,
4111885179680575616,255.5783564986386,-26.47834745374464,-0.0508832600539904,0.0813942,-2.70503490048134,0.09732352,-4.998024915988222,0.06348092,16.659716,16.722246,15.885414,0.83683205,1.243442,0.0,gmm3,13.31984922380184,,0.0193447584726408,0.0,False,,
4111885214009871616,255.5633174904944,-26.48479230293883,-0.1252270435166871,0.49482813,-5.442089244592332,0.57460773,-4.777560728594054,0.40739238,19.660686,20.602707,19.182384,1.4203224,0.94816756,0.0,gmm3,13.959748306046537,,0.1957493457695908,0.0,False,,
4111885214009955840,255.55381836364964,-26.48009832166588,0.0141477290450188,0.25879714,-3.0895508839037893,0.31213465,-4.839384650985072,0.20457369,18.860098,19.349718,18.281984,1.0677338,1.0249351,0.0,gmm3,13.89489317490289,,0.815977975603596,0.0,False,,
4111885214009973632,255.55503904086189,-26.477825056156973,0.1868127745674575,0.68407494,-2.128674275933589,0.8409366,-4.463212697875456,0.4931951,20.017565,20.525352,19.365273,1.16008,1.0175843,0.0,gmm3,13.74360546545449,,0.977911867588424,0.0,False,,
4111885214009991296,255.5532730427026,-26.476751209479588,-0.9577074723119172,0.54646605,-2.902207292239825,0.6803715,-4.292892201737264,0.436048,19.80367,20.294022,19.167978,1.1260433,1.0659856,0.0,gmm3,13.72316282684963,,0.9942633248928112,0.0,False,,
4111885214009997440,255.5502352359881,-26.477455491578223,-0.6537987317857467,0.6154148,-1.890962818052273,0.80632937,-5.263454019648655,0.48773107,20.011824,20.523094,19.184456,1.3386383,1.0064276,0.0,gmm3,13.829150287542175,,0.5802178769492914,0.0,False,,
4111885214011413888,255.5501971551912,-26.47828369973216,-1.9787897845450244,0.92270964,-5.622776907917864,1.1991006,-9.087952185735997,0.8966423,20.425072,21.214333,19.872408,1.3419247,0.968348,0.0,gmm3,13.875176558328643,,0.7018066314304231,0.0,False,,
4111885244046045312,255.56295608062496,-26.48226729288865,0.2074964482743567,0.14308324,0.9120019200945528,0.15198237,-1.902215259994488,0.10256156,17.624779,18.220427,16.926823,1.2936039,1.049783,0.0,gmm3,13.825833709937472,,0.998651423535864,0.0,False,,
4111885248369669504,255.5618938046754,-26.479181518086463,0.8470887213372637,0.4640679,-4.373139074805413,0.5561887,-5.082621443655421,0.36729103,19.710106,20.334682,19.313524,1.0211582,0.959193,0.0,gmm3,13.675240307913258,,0.9117368118238344,0.0,False,,
4111885278407344000,255.58465158066625,-26.47101273892324,0.0559183327496106,0.42214713,0.9902654997324768,0.5154041,-1.3330014765777627,0.33267507,19.592655,19.99053,19.02871,0.9618206,0.978246,0.0,gmm3,12.795850860254928,,0.7457191245988918,0.0,False,,
4111885282729384064,255.58682103143187,-26.471166599416627,0.147041295788037,0.81771255,0.9120676577693062,1.0352525,-8.84458238002306,0.61418444,20.10601,21.281591,18.866533,2.4150581,1.0855583,0.0,gmm3,12.769392633123193,,6.733694857823965e-08,0.0,False,,
4111885312765560960,255.59828203226576,-26.47038373408431,-0.0067912940600461,0.30209386,2.654333571438088,0.35322303,-3.7549895906157538,0.22886436,19.032042,19.742998,18.250504,1.4924946,0.91836625,0.0,gmm3,12.5540702734084,,0.053782328081691,0.0,False,,
4111885317089169664,255.5956887661012,-26.46211475384889,0.1865720217002552,0.44796687,-6.918192435918972,0.5502112,-2.622208917486016,0.3704051,19.673197,20.298391,19.041756,1.2566357,0.9846329,0.0,gmm3,12.1123973937941,,0.6786018689103978,0.0,False,,
4111913595162808832,255.8646780266192,-26.249054306969064,0.2455283811053868,0.32820684,-1.800424817031083,0.3837739,-5.1165520847980845,0.26422083,19.38516,19.993261,18.637442,1.3558197,1.0085282,0.0,gmm3,11.20482267993738,,0.2466644314241141,0.0,False,,
4111913629522543744,255.88460421900928,-26.23479201799373,0.4853784847710771,0.68425584,-4.284028763924113,0.7288799,-3.782952379027972,0.49010482,20.017267,20.693844,19.025206,1.6686382,1.0056953,0.0,gmm3,12.380504494684615,,0.036679262156519,0.0,False,,
4111913659541500288,255.862197530974,-26.24322438407432,0.2906090845939676,0.21720251,-2.181828019721457,0.24957229,-2.908515449308767,0.16886096,18.772308,19.524714,17.799257,1.7254562,1.0316008,0.0,gmm3,11.113419765681886,,0.0006504683774722,0.0,False,,
4111913663882439680,255.85448454821065,-26.23625497435437,-0.1477126012855378,0.6555846,-4.883355907253198,0.9106085,-6.564289729270149,0.58528596,19.977873,20.568846,19.215153,1.353693,1.0998057,0.0,gmm3,10.768351524954369,,0.5240000760372588,0.0,False,,
4111913663886909312,255.86293432604705,-26.238971093866525,0.8834719902534337,1.1520188,-6.0606294604845,0.9627152,-6.8468260531699325,0.7080189,20.384079,21.15761,19.657784,1.4998264,0.9907543,0.0,gmm3,11.189581189388894,,0.3403026464192691,0.0,False,,
4111913663912608640,255.86081407774165,-26.228424107404336,0.2415238101069968,0.3615402,3.071674766505786,0.4100112,-18.03562624156197,0.2890551,19.452263,20.128601,18.82154,1.3070602,0.98355603,0.0,gmm3,11.19387139808716,,0.3779506144516414,0.0,False,,
4111913728267863424,255.8293808947399,-26.24790438344497,0.3420184851445781,0.18757182,1.1211915744813763,0.22333036,-4.093523605051191,0.14776583,18.519299,19.158648,17.802526,1.3561211,0.997619,0.0,gmm3,9.326154568974554,,0.69430007991286,0.0,False,,
4111913762629435008,255.84084874099287,-26.23220369833565,0.9025538997124372,0.29515108,1.7040409277457584,0.34570748,-4.413107216212149,0.23509982,19.244307,19.976582,18.233887,1.7426949,0.9954872,0.0,gmm3,10.095999564112574,,0.0002089297227296,0.0,False,,
4111913766966200832,255.83952225727504,-26.23032356789178,-0.6426500065324462,0.5018043,-3.807449569494013,0.6171338,-10.221551735942946,0.42140907,19.941555,20.607924,19.224333,1.3835907,1.0621916,0.0,gmm3,10.051043716457563,,0.4246135451403404,0.0,False,,
4111913766966207104,255.8358956770228,-26.230570292450945,0.0039611576629999,0.6707206,0.318240116226598,0.8080159,-6.525395375214583,0.52360845,20.184315,20.771933,19.364906,1.4070263,1.0629896,0.0,gmm3,9.857632877681596,,0.4673276125443936,0.0,False,,
4111913766986365440,255.8415367672452,-26.23245598003641,-1.9895949544252416,1.1106602,-3.253753385769846,0.88190216,-7.229656947182549,0.6387744,20.256594,20.484772,18.876287,1.6084843,0.9867632,0.0,gmm3,10.128975985473271,,0.1322530171005951,0.0,False,,
4111913801345336064,255.81135557002187,-26.22998835421745,-0.0609809895998549,0.46602443,-3.836360256813391,0.56872433,-3.77370113767522,0.3879468,19.846191,20.459951,19.027845,1.432106,1.063572,0.0,gmm3,8.586482439357104,,0.2586190127876518,0.0,False,,
4111913835685700864,255.8331451244076,-26.22785906635568,-0.4193604444390499,0.98158956,-3.172810841022828,0.7724547,2.131377829720974,0.55578125,20.158054,20.678396,19.206749,1.4716473,0.9937208,0.961053542215226,gmm3,9.752486727409828,,0.3103834422363192,0.961053542215226,True,,
4111913865699988736,255.8513825788323,-26.218373245675785,0.1677913021996437,0.11495961,-2.952015496808875,0.13393784,-5.399809804569301,0.09265855,17.654858,18.535652,16.744808,1.790844,1.042343,0.0,gmm3,10.848305308201624,,0.0021545676675679,0.0,False,,
4111913870040920320,255.85143969577683,-26.232339766944094,-0.1075995941970995,0.50475425,-1.0281295386371103,0.59528595,-1.789185604338782,0.40178922,19.918917,20.857672,19.199276,1.6583958,1.0165533,0.0,gmm3,10.6518387124983,,0.0280610404989412,0.0,False,,
4111913870045431936,255.8529616610252,-26.220739180497542,-0.7080981640480641,0.78889436,-0.1078452883621506,0.88323987,-9.07269404396925,0.5976,20.178654,20.922424,19.494669,1.4277554,1.0747006,0.0,gmm3,10.892212270814015,,0.4153552786459941,0.0,False,,
4111913904405166976,255.8659411610369,-26.21610045108593,0.1720418077012441,0.9216899,-0.1330133819886211,1.2132568,-1.487151343655575,0.76454216,20.449472,20.31336,19.732178,0.5811825,1.0212044,0.0,gmm3,11.6392635582274,,0.130925397935645,0.0,False,,
4111913904405170944,255.86859792793325,-26.213871369579817,0.739993898066634,0.5556187,1.7325217613588448,0.7024298,-2.809514273116132,0.45995992,20.103922,20.728792,18.97126,1.7575321,0.9919642,0.0,gmm3,11.81312728305926,,0.0176147979434401,0.0,False,,
4111913904406650368,255.8584903098485,-26.21441842866325,2.918886971429608,1.4113342,-7.883172110304735,1.0867254,-5.698608098922625,0.72908723,20.2291,20.900295,18.877216,2.023079,1.0556481,0.0,gmm3,11.281845442484348,,0.0008449815608065,0.0,False,,
4111913934419466496,255.8390383255504,-26.217787100523257,0.1100391182964322,0.10883607,-0.433070519051717,0.124027096,-5.058670847051211,0.08618032,17.581146,18.36635,16.624756,1.7415943,1.0156581,0.0,gmm3,10.221581013496394,,0.0108379840295784,0.0,False,,
4111913934420797184,255.8357780820344,-26.20949707103384,0.2422847627805102,0.34105933,-4.371951736198509,0.41133252,-2.9212210255683857,0.2838906,19.463982,20.227898,18.75084,1.4770584,1.0178137,0.0,gmm3,10.214171578726592,,0.0493810602035791,0.0,False,,
4111913938760575232,255.84622428812537,-26.2150955431382,0.1259135020908851,0.14532915,-1.792094352338372,0.16489658,-5.450594920728586,0.11466873,18.08165,18.65013,16.947403,1.7027264,0.90904844,0.0,gmm3,10.638714886366945,,0.0020409351469824,0.0,False,,
4111913938765000960,255.8408032816009,-26.209823845302505,0.7664259691967412,0.83819056,-0.514490994253261,0.9303458,-6.757228045713046,0.6189948,20.313501,20.994888,19.395983,1.5989056,1.0437617,0.0,gmm3,10.461934775250722,,0.1595293624116911,0.0,False,,
4111913938766430592,255.8348494261069,-26.21146543627441,1.8639220304170765,0.93223155,-5.805845965847291,1.266223,-4.269047641764732,0.8227989,20.471148,21.204597,19.616701,1.5878963,1.0103122,0.0,gmm3,10.127096529650128,,0.2172411075338274,0.0,False,,
4111913973120426368,255.84983247030792,-26.20253385638468,0.9006379662637507,0.41707182,-3.862844859439493,0.47564596,-2.287020636477279,0.33269855,19.71828,20.627289,18.800507,1.8267822,0.9865448,0.0,gmm3,11.068669458880866,,0.0004336218700828,0.0,False,,
4111913973150280320,255.8484179857803,-26.203287535833795,0.8114282575131699,0.41084102,-5.486461254404958,0.49492905,-7.4455096039451,0.33784205,19.656807,20.681675,18.955717,1.7259579,0.99915075,0.0,gmm3,10.981480818580009,,0.0020093235240546,0.0,False,,
4111914041839666816,255.6840268603412,-26.348376495107924,0.4240134717483451,0.8288545,-5.900247314322259,0.98995894,-5.517109577342895,0.61886454,20.055857,20.53868,19.199177,1.3395023,0.9880986,0.0,gmm3,5.029355757150531,,0.5944476108965732,0.0,False,,
4111914041839718272,255.6927272943884,-26.33646665215033,-0.6115676926639727,0.5566975,0.7626669589841518,0.66500336,-1.4728525346211847,0.4223515,19.89418,20.77754,18.869827,1.9077129,0.999986,0.0,gmm3,4.524166788538419,,0.0004144288014101,0.0,False,,
4111914041839820800,255.6822127382665,-26.333282027297408,0.6515087938939669,0.87983775,-4.422375125872043,0.8449668,-3.097440213834772,0.62988436,20.003428,20.882036,19.323912,1.5581245,1.0633727,0.0,gmm3,4.136451422513008,,0.1161293567306103,0.0,False,,
4111914071896399872,255.6628614007637,-26.33802180571951,0.3962552896279043,0.36660475,-2.6497501097335183,0.45016596,-8.97172563684369,0.30197555,19.36172,19.655912,18.524004,1.1319084,1.0126537,0.0,gmm3,4.211199807190963,,0.9733880368152952,0.0,False,,
4111914076199732096,255.65730103023856,-26.336566212946654,-0.9941621756769928,0.6522719,-0.1637469132831137,0.6942464,-2.64066942140236,0.49006554,19.842775,20.132717,18.872934,1.2597828,1.0958076,0.0,gmm3,4.113986705529944,,0.7415633711251693,0.0,False,,
4111914076199739008,255.6524467374108,-26.339602202884247,-0.9250067676049344,0.3176345,-2.8489794209311943,0.36641225,-4.218754910399994,0.23271847,19.053513,19.177416,18.57091,0.60650635,1.0572438,0.0,gmm3,4.30472688710426,,0.0025275711864803,0.0,False,,
4111914076203713920,255.6684896948753,-26.338488534962767,1.4223851068868036,0.8710253,-2.358844373929515,1.1112313,0.3561614036794729,0.6880848,20.237917,20.880047,19.422552,1.4574947,1.151463,0.0374208847809911,gmm3,4.270445464766436,,0.3717815377329966,0.0374208847809911,False,,
4111914076203742336,255.66173226379664,-26.33379009904414,0.4618106281931032,0.26041868,-3.573734496160484,0.29852596,2.0059070297100567,0.20204641,18.847088,19.22305,17.99171,1.2313385,1.0110494,0.9617742393808744,gmm3,3.953968488427977,,0.8958732073513284,0.9617742393808744,True,,
4111914076205244928,255.6586376908634,-26.33912319142432,-0.8779944142541881,1.3161753,1.1302646094666988,1.1907853,-7.849024585023827,0.8250337,20.351036,21.118605,20.13499,0.98361397,1.1122135,0.0,gmm3,4.267830484175578,,0.8695344236116128,0.0,False,,
4111914076223233536,255.6626462919864,-26.346120537075247,0.0847326315791226,0.07656983,-2.847380835785489,0.08878916,-4.633980622951612,0.060815345,16.80407,17.59728,15.947827,1.6494532,0.94351244,0.0,gmm3,4.695403568962343,,0.3259032954176579,0.0,False,,
4111914110559375488,255.67791305302524,-26.32957351586937,-1.0857991214342717,0.8747468,-3.29512263569089,0.92231596,1.3626205605252566,0.6395674,20.067505,20.70011,19.73021,0.96990013,1.1298268,0.959205318532754,gmm3,3.854211315851116,,0.806572719361242,0.959205318532754,True,,
4111914110559501056,255.6667857921638,-26.327057754718115,-1.5673065653866418,0.7298796,-2.1455287906135623,0.9354197,1.188074692817278,0.66666526,19.99441,20.459845,19.046692,1.4131527,1.0050693,0.6325592779691531,gmm3,3.5785135678005218,,0.3727828296674496,0.6325592779691531,True,,
4111914144918934144,255.7050982326484,-26.32723555782372,-0.1103959320776515,0.50062835,-0.5209752382758015,0.5250435,-3.1108750981312854,0.36907518,19.464067,20.244743,18.568787,1.6759567,1.0986683,0.0,gmm3,4.380692333669022,,0.0010584294309814,0.0,False,,
4111914144923193344,255.6941799902864,-26.326839767545284,-0.7679011396554414,0.95607954,-0.4497902751122563,1.1493833,1.6734854215188537,0.66735667,20.083744,20.334295,18.908743,1.4255524,0.9514672,0.0002531536242513,gmm3,4.044558161881528,,0.3814990296525218,0.0002531536242513,False,,
4111914179278775424,255.70539154468727,-26.31612209822006,0.3496233860862797,0.5041348,-2.6283001602676497,0.5406896,2.2664136709696967,0.37387422,19.55008,19.161304,17.675533,1.4857712,1.0227181,0.9211403813331084,gmm3,3.869926600745918,,0.0630507184402664,0.9211403813331084,True,,
4111914179278821376,255.6978371205067,-26.3174870522118,1.094272617784525,0.48605233,-2.705030901607397,0.52595395,-1.3040061892728096,0.3755976,19.340025,19.385326,18.005552,1.3797741,1.130375,0.0,gmm3,3.677837088936639,,0.1956879044572593,0.0,False,,
4111914179302440064,255.70756043008384,-26.31837820646114,0.1527677375879679,0.022406332,-4.655082120886256,0.025682444,-9.294140517493592,0.017097246,14.060651,14.835319,13.190122,1.6451969,0.9339379,0.0,gmm3,4.048624003356796,,0.9673713851720523,0.0,False,6545.884725328031,960.0801105336291
4111914213638550784,255.6875891679525,-26.326106261266624,0.5891603771273625,0.6137977,-4.324136161841222,0.6579832,1.3180056049519937,0.48082912,19.81297,20.549992,19.71068,0.8393116,1.0025525,0.8420718689108927,gmm3,3.843918827256373,,0.3889287205001836,0.8420718689108927,True,,
4111914213638663424,255.6785140514215,-26.32219657439925,2.516983154214264,1.2838327,-6.139778834824355,1.1702127,1.2164339807230546,0.7382011,20.07511,20.050982,18.705746,1.3452358,1.0704709,0.0002023207221938,gmm3,3.4427482161050613,,0.5858656271522785,0.0002023207221938,False,,
4111914213638664832,255.68845237592708,-26.315118029651668,-0.4906203573821476,0.4779121,-3.797718195356507,0.49537975,0.6757927811949924,0.33819088,19.294056,19.646358,18.39603,1.2503281,1.0465719,0.6218496398251981,gmm3,3.2811314093026898,,0.6354701979769084,0.6218496398251981,True,,
4111914213638676096,255.6855332108891,-26.31636142112464,0.1234286114158081,0.03198729,-3.397541285852643,0.041043404,1.5355311010590715,0.027191741,14.943887,15.697881,14.027265,1.6706161,0.9814494,0.9681245278787648,gmm3,3.2702820985108327,,0.5848642884327211,0.9681245278787648,True,,
4111914247998474880,255.6909960918827,-26.307763035727486,0.0110003788471738,0.23084135,-2.832021931006894,0.29868296,1.9167831758299008,0.18615906,18.19984,18.015217,16.683548,1.3316689,1.1132936,0.962089853006578,gmm3,2.9899782284691274,,0.9048151780197567,0.962089853006578,True,,
4111914247998529792,255.6875158107184,-26.30632264200721,-2.9979416132179693,0.858103,0.5315993228125677,0.8531938,2.6662034856388432,0.6374326,19.89947,19.91263,18.92805,0.984581,1.0219439,0.0,gmm3,2.8098367062118257,,0.8238735334656013,0.0,False,,
4111914248021942784,255.6916422874609,-26.31319804338024,-0.3813474402497758,0.18607278,-3.248563675167764,0.2164951,1.022776445802224,0.14235938,17.929247,18.468357,17.053967,1.4143906,1.2664921,0.8984530623329066,gmm3,3.2754921216731034,,0.5943589478184663,0.8984530623329066,True,,
4111914316718019840,255.6671670363612,-26.320231729163893,0.2969461203250205,0.18185827,-3.1899971410228174,0.21474966,2.0398626146195324,0.13742983,18.198536,18.888542,17.525234,1.363308,1.04504,0.9661817502367122,gmm3,3.1767724521225387,,0.7796725373805505,0.9661817502367122,True,,
4111914316718055296,255.6645752015293,-26.31994328758784,-0.095858221468853,0.16053991,-4.968189284765921,0.20143874,-8.69736891835415,0.13294171,18.105907,18.895077,17.379005,1.5160713,1.0476356,0.0,gmm3,3.1397597661048824,,0.150287296298521,0.0,False,,
4111914316718123904,255.6564742105311,-26.32150425297029,-0.0623070598473441,0.22302297,-2.53910764126503,0.31781182,2.138165022011766,0.18377112,18.497818,19.107443,17.750528,1.3569145,1.0380068,0.9266235974707928,gmm3,3.2107295778709624,,0.7109886764390526,0.9266235974707928,True,,
4111914316718146560,255.65592703626248,-26.320422690244992,0.4736475923562669,0.15859114,3.302659986264893,0.18443826,-11.50609556388121,0.12015339,18.057026,18.539267,17.28667,1.2525959,0.95592684,0.0,gmm3,3.14649979616733,,0.9571194041233247,0.0,False,,
4111914316718239104,255.6577290821567,-26.313850298668715,-0.1761637976948347,0.3845512,-5.173096060436536,0.50339645,-5.310336296846145,0.3049857,19.185812,18.422558,17.20063,1.2219276,1.0416886,0.0,gmm3,2.751045531397874,,0.7787860923155832,0.0,False,,
4111914351078236416,255.6346336897115,-26.31824793507101,-1.555269186200989,0.96595854,1.3348174300512876,1.1622869,4.057599944914758,0.56739193,19.966602,19.8369,18.623556,1.2133446,1.0545666,0.0,gmm3,3.2562424437484747,,0.8933988819452823,0.0,False,,
4111914351081761408,255.63157707958027,-26.31913218480121,0.2530366012168663,0.21417588,-3.4238938499320306,0.2903772,1.759588062366051,0.17511432,18.514244,18.901869,17.68964,1.2122288,0.9434221,0.97107913816251,gmm3,3.37009636670467,,0.9717261909047618,0.97107913816251,True,,
4111914381107066880,255.64685650528867,-26.306246633973284,-0.3149780541387516,0.054490797,-3.5758902551853096,0.066351056,1.6017170887482002,0.040042266,15.86193,16.427387,15.0578575,1.3695297,1.0986308,0.9669084747171176,gmm3,2.365172463439938,,0.8592181545366149,0.9669084747171176,True,,
4111914385437817344,255.6571799732777,-26.30863476554588,-1.0459680724986793,0.5103181,-3.598985482875204,0.5127554,0.5026818769516281,0.36899847,19.413473,19.655666,19.00205,0.65361595,1.044284,0.4132070829833183,gmm3,2.4381467347152,,0.0214908583634516,0.4132070829833183,False,,
4111914385437865216,255.6562319046448,-26.305876825560315,0.6730217063593151,0.36499968,-4.220657069313158,0.40307757,2.4674346319720115,0.29072413,18.810883,18.741692,17.578398,1.1632938,1.394466,0.6543187109314649,gmm3,2.2736334882298563,,0.9980592295202632,0.6543187109314649,True,,
4111914385437938816,255.65284993364227,-26.306457150343544,0.4194102604537794,0.32843205,-3.266710279450436,0.38424093,3.4986315547530813,0.26114747,18.857178,19.110283,18.133615,0.9766674,1.2395152,0.0,gmm3,2.320953438819364,,0.4459954057390632,0.0,False,,
4111914385438044416,255.6458482624983,-26.30695921081355,-0.1068329019675315,0.23619314,-5.091069729009674,0.30109185,-2.0330798506163723,0.18555246,18.483843,18.535591,17.542458,0.99313354,1.1312116,0.0,gmm3,2.420158879848845,,0.1451766110344979,0.0,False,,
4111914385441504384,255.65985914672032,-26.305759290593663,-0.4676425683089864,0.5323715,-3.827766322855745,0.5979879,-4.121471293536615,0.36382648,19.192926,19.513258,18.744555,0.76870346,1.0222455,0.0,gmm3,2.26911042533037,,0.0803277602467018,0.0,False,,
4111914385461658880,255.64603328373764,-26.310290320611028,0.7018857142341302,1.0149335,-4.28830941707214,1.2980417,-4.647806444304495,0.815312,19.937298,19.702656,18.817356,0.8852997,1.3014905,0.0,gmm3,2.6113464832853337,,0.5445486786862681,0.0,False,,
4111914419797217920,255.6812552508466,-26.31115164880085,0.3734945442984282,0.20590122,-3.849166035433792,0.28295222,1.4853459919112149,0.17840734,18.304619,18.484076,17.28337,1.2007065,1.0886847,0.9503837924160022,gmm3,2.8873941052962837,,0.8613755782796687,0.9503837924160022,True,,
4111914419797253120,255.67918429018283,-26.31036630600118,-1.5518830626747253,1.3536321,-3.070395901856138,1.3084143,-8.418814256625279,0.8001035,19.822832,19.317802,18.573484,0.744318,1.0329207,0.0,gmm3,2.796935420589475,,0.178135669321584,0.0,False,,
4111914419797266688,255.6818058861524,-26.307493934017632,-0.1303809601772756,0.21022645,-3.688572966095224,0.27716014,2.1210645522545417,0.17983435,18.146935,18.599651,17.211405,1.3882465,1.2646258,0.9474090842905653,gmm3,2.706547026863721,,0.6726058280586382,0.9474090842905653,True,,
4111914419797279104,255.6733666382107,-26.31278770062673,0.5451314227042341,0.18193455,-6.171859421663089,0.21832839,-3.0258729532483257,0.14196542,18.253597,18.424421,17.217365,1.207056,0.9602723,0.0,gmm3,2.8196031924249323,,0.8678714450923019,0.0,False,,
4111914419797365248,255.67629333119567,-26.305252537632327,0.0554927659582044,0.15039276,-1.4320921945444247,0.19082679,-5.567552644505463,0.12632394,17.763758,17.714584,16.367582,1.347002,1.14678,0.0,gmm3,2.4532312998500987,,0.9333131691967492,0.0,False,,
4111914419797444480,255.67495809491365,-26.301686482972062,2.1384187548422915,0.9648271,-1.8581471529247768,1.2073987,3.4560989325598577,0.8746738,19.976969,20.213326,19.013475,1.1998501,0.9291089,0.0046516131175675,gmm3,2.228793173006804,,0.9203768748013516,0.0046516131175675,False,,
4111919603777632896,255.8922259598673,-26.205088430858016,-0.2550250948989056,0.20850271,-2.0071565010831507,0.2168157,-6.953199913953363,0.1371617,18.3458,18.905626,17.556961,1.3486652,0.9821149,0.0,gmm3,13.181238317999654,,0.8100499093756379,0.0,False,,
4111919603798745088,255.8968952409764,-26.20256340612289,0.4528513713163057,0.59065926,-5.442868761777963,0.675795,-2.8107805881535017,0.44679672,20.038427,20.625586,19.26772,1.3578663,0.9981953,0.0,gmm3,13.465527276705725,,0.5371508832936511,0.0,False,,
4111919608117144192,255.90073084955503,-26.206512554100915,-0.7647373615113595,0.7647547,-3.635809788620966,0.87268686,-4.881184622367471,0.5998982,20.233566,21.102762,19.430796,1.6719666,1.0860282,0.0,gmm3,13.596868808689385,,0.0712299970223113,0.0,False,,
4111919642476854016,255.91147821801272,-26.20244577894619,0.1145800972508294,0.5836311,-1.1378354974162523,0.81975085,-2.24041689372308,0.5238082,20.201012,20.832262,19.443016,1.389246,1.0203882,0.0,gmm3,14.219848194586032,,0.5177722576628975,0.0,False,,
4111919706855568256,255.89548618977767,-26.193629683397347,0.0653693670103277,0.12942961,-2.240515353170534,0.15248159,-1.4781222610297735,0.10296581,18.038446,18.67887,17.170914,1.5079556,1.0331966,0.0,gmm3,13.559851052194611,,0.1736941309494813,0.0,False,,
4111919706877981056,255.91268747430456,-26.19630480400678,0.4684273826818229,0.3779602,0.7438923121116139,0.4699971,-3.8588231392944814,0.3234958,19.737291,20.6259,19.077719,1.5481815,1.009988,0.0,gmm3,14.388215076237302,,0.0567741164363568,0.0,False,,
4111919711196447360,255.90224761602548,-26.19410595295462,0.6728608776336841,0.4698535,-1.2503744278459383,0.5876451,-6.06937802873068,0.39178875,19.933815,20.54184,19.096655,1.4451847,1.0035602,0.0,gmm3,13.89475177827854,,0.2714545521331081,0.0,False,,
4111919711200963840,255.9072721749743,-26.19530077763969,0.4875648270598703,0.8733246,-2.371602548962454,0.81402385,-1.6771914284109153,0.5773719,20.175116,20.440777,18.955097,1.4856796,1.0837504,0.0,gmm3,14.128927537065977,,0.2891387723482752,0.0,False,,
4111919711201025024,255.90288411055425,-26.186971587514087,1.165466125711414,0.8571187,1.5685023332448529,0.9383217,-7.954597881490992,0.66457516,20.417593,21.171041,19.831518,1.3395233,0.93504953,0.0,gmm3,14.06933594091133,,0.7052949445939278,0.0,False,,
4111919711221838464,255.8984135625605,-26.191515303503174,-0.4535874796508569,0.21672522,-4.357783242507416,0.25513843,-4.757507739571047,0.17667592,18.84873,19.815348,17.956167,1.8591805,0.9656588,0.0,gmm3,13.750498494672089,,9.544447989972242e-06,0.0,False,,
4111919814275764992,255.8898119217944,-26.19080125394225,-0.2215648309118985,0.37783694,-5.871054291911543,0.46107352,-2.28477532483629,0.31680638,19.600153,19.863453,18.292267,1.5711861,1.0578731,0.0,gmm3,13.32995266496442,,0.022078669726429,0.0,False,,
4111919814275824896,255.88566682401952,-26.187687195852867,-0.5216650261433853,0.37856394,-3.1232533702980394,0.48851728,-6.014549894841536,0.33516538,19.610878,20.26611,18.922737,1.3433723,1.0358605,0.0,gmm3,13.188173073463078,,0.3592937959961214,0.0,False,,
4111919814275853440,255.87488610967952,-26.19267557113913,0.1048593365895105,0.19187279,-2.4739584333036007,0.23694551,-7.425946238682396,0.16404603,18.725922,19.19725,17.997782,1.1994686,0.9726743,0.0,gmm3,12.539050192678989,,0.9988634785662536,0.0,False,,
4111919844327603328,255.8618033274369,-26.199363840863697,0.0547747307370462,0.3979696,-2.017738108144871,0.50087816,-0.6143038986617806,0.3424507,19.73977,20.528437,18.823544,1.7048931,1.0173643,0.0,gmm3,11.738436352758876,,0.0054109393216299,0.0,False,,
4111919878687351424,255.86845358852565,-26.17882117214544,0.2320954286738396,0.45169094,-4.947568802067226,0.49563986,-5.85947505598173,0.34820336,19.680553,20.36493,18.981382,1.3835468,1.0334249,0.0,gmm3,12.54815768716115,,0.288481110132862,0.0,False,,
4111919882995541504,255.8659103770301,-26.180722059009643,0.0512245340277113,0.4971463,-3.810901298304473,0.636213,-4.813431481187396,0.45171148,20.048004,20.94537,19.504438,1.4409313,0.93282825,0.0,gmm3,12.375833750668882,,0.330773181619992,0.0,False,,
4111919882995565824,255.86574170189272,-26.17909181879452,0.0398031488664595,0.693338,1.496707104138839,0.71376276,0.2373710370457937,0.47347954,20.072865,20.528025,19.447874,1.0801506,0.98484,0.0,gmm3,12.40934426987181,,0.9876255724171747,0.0,False,,
4111919917354965376,255.89296210419903,-26.190383015563864,0.1819884696868132,0.20502008,2.147911190268577,0.25222966,-4.047298638074952,0.17101766,18.843006,19.449802,18.147503,1.3022995,0.9710321,0.0,gmm3,13.497649644059868,,0.6347330786711771,0.0,False,,
