source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
4690839211976263040,15.736576962826804,-70.88852878737876,0.078833921454889,0.77118796,6.649966023802586,0.884668,-1.9398091355428948,0.83347565,20.47745,21.390858,19.701916,1.688942,0.92341644,0.9929569119646304,gmm3,2.7815237677454587,,1.7680515392148603e-05,0.496487233977298,False,,
4690839242041358336,15.713656580649197,-70.87532777453063,0.0235269508178078,0.05442281,6.737792041912419,0.06323847,-2.6627609708737823,0.06119346,16.87682,17.194254,16.238659,0.955595,1.0837003,0.9970533766118276,gmm3,2.4667940703810665,,0.8538604962095168,0.9241989337564884,True,,
4690839246333724160,15.695287783982984,-70.8852990688656,0.2141752457994943,0.36980268,6.991490806805303,0.31784424,-3.3044319965665645,0.7864571,19.462593,19.249338,18.647493,0.6018448,0.98541373,0.9879326922724496,gmm3,3.1370469885912167,,0.3756854898638495,0.6795423348606683,True,,
4690839276401114368,15.751887299741686,-70.86990921899339,0.1292554388280577,0.022273008,6.992424122480923,0.0299289,-2.5502097167875366,0.02624884,14.810493,15.24064,14.102902,1.1377373,1.1841311,0.996564774358666,gmm3,1.698742749772761,,0.3668070115941368,0.6810558605505768,True,7736.618350971304,1333.1567629688425
4690839280693063936,15.739273579883411,-70.86691538176177,0.1236398939494657,0.15749757,8.062144280531017,0.20476072,-2.123563294319183,0.20687228,18.534513,18.646906,17.944647,0.70225906,1.0144383,0.0,gmm3,1.7569195726285682,,0.9915756641029432,0.0,False,,
4690839280693208832,15.745019808109276,-70.87348636273983,0.3807609421043002,0.17999154,6.782974265560516,0.21000542,-3.0757581392412634,0.2188646,18.734787,19.043348,18.379412,0.6639366,1.0222617,0.9944816107853636,gmm3,1.9493082515543252,,0.9517832841460778,0.9705062921607692,True,,
4690839280693294592,15.735121383629512,-70.87630082603705,-0.4786205087264554,0.13967499,6.729567097353783,0.1589735,-2.4947817680810696,0.15760727,18.31253,18.420752,17.68126,0.7394924,1.176317,0.9971121888969092,gmm3,2.2046184167803657,,0.9688374245395892,0.9815758969824114,True,,
4690839315053274368,15.796924253941436,-70.89828654726165,-0.7014887603644796,0.5480482,5.986914553569661,0.62544,-2.09273720116813,0.54666406,20.050257,20.574696,19.801199,0.7734966,0.94261545,0.9863848000783398,gmm3,2.979330519054864,,0.9987273652798891,0.9857571463063552,True,,
4690839315054306176,15.80795587679158,-70.89844572286616,0.1699989043851221,0.22601973,6.53916632126629,0.28017643,-3.5019070613039043,0.24106707,18.9305,19.08991,18.422039,0.6678715,1.183358,0.9705679136660508,gmm3,2.978879000283954,,0.9623202616793094,0.9522825411613528,True,,
4690839315054306432,15.807849358283558,-70.89970398005042,-0.0501081091438315,0.21237934,6.290173472169537,0.2647365,-2.808879914307408,0.21994075,19.072159,19.40496,18.741396,0.6635647,1.0461857,0.9946064189444712,gmm3,3.0543913114864214,,0.9317679182495274,0.9606743857009892,True,,
4690839345120648320,15.839690346774574,-70.89309456549634,-0.0370032455230282,0.042980563,6.699873160562485,0.050205734,-2.5650074735817423,0.048306156,16.513054,16.935514,15.934498,1.0010166,0.99674207,0.9971365680930616,gmm3,2.7237322548691467,,0.9686506265655792,0.9815067647739284,True,,
4690839349412766720,15.843485467674547,-70.8817566616832,0.0116075430839669,0.06763045,6.817114881667078,0.07278748,-2.2945739055001755,0.0765,16.920013,17.161236,16.189663,0.9715729,1.291214,0.9964991892096337,gmm3,2.088122490620587,,0.9990970322760444,0.9960492859072314,True,,
4690839349412769536,15.874143592381024,-70.88347289630937,0.3927879556633956,0.5473584,5.520689556460737,0.5539563,-1.0425876005120869,0.51174754,19.799362,19.680058,18.728413,0.9516449,1.0993985,0.1117981663948645,gmm3,2.439680067401788,,0.1726018088500519,0.0655473660703686,False,,
4690839349412841856,15.853508293418622,-70.88633642420402,-0.2409225662250323,0.29700524,6.593448268264539,0.3518372,-3.253535902876547,0.28316376,19.38137,19.38919,18.714403,0.6747875,0.9903071,0.989816250696167,gmm3,2.4137394128749587,,0.9103953748252318,0.9454701936284048,True,,
4690839349412851200,15.84194103537865,-70.88714552088926,0.2670952342674582,0.12201045,6.354154653637651,0.12960358,-2.523133379420728,0.13620706,18.24709,18.31245,17.610685,0.70176506,1.1162165,0.9961509461851332,gmm3,2.388229821754051,,0.903435838113336,0.948054705569646,True,,
4690839349412882048,15.83311600640711,-70.88789409501577,0.3554776161924213,0.15238097,6.478894713766085,0.1798812,-2.265342646821088,0.16212745,18.49412,18.713121,18.03587,0.6772518,1.091771,0.996166873440152,gmm3,2.391646752806569,,0.9148307853119222,0.9537454982855642,True,,
4690839349412909696,15.845426782608609,-70.89057823573417,-0.0377829591121284,0.6091012,6.743457372192389,0.77931243,-2.649732142431836,0.56670445,19.985886,20.530308,19.649864,0.8804436,1.1340414,0.997070862128156,gmm3,2.605071437311433,,0.6925528105783377,0.8437975450203884,True,,
4690839383772519936,15.805857425874676,-70.88133618369281,-0.1595092091191153,0.51517856,3.4662160889594293,0.70177114,-3.1863434083878817,0.47296324,19.365267,18.689426,18.10758,0.58184624,1.3741801,0.0,gmm3,1.9534160131450389,,0.2515733497149036,0.0,False,,
4690839383772627584,15.782483921968872,-70.8860553116949,1.316148315286361,0.67338836,3.742446961666664,0.76487875,-2.6999631463590754,0.5994502,19.924768,19.894598,19.334293,0.56030464,1.1351576,2.7818183770249065e-07,gmm3,2.297247723574245,,0.2315984668097608,1.713041624043546e-07,False,,
4690839383781893504,15.82001171024527,-70.87892715473419,0.1555350428736067,0.2120893,6.352854597525816,0.22642314,-2.2671783756263904,0.20305708,18.75343,18.705568,18.019018,0.68655014,0.92035556,0.9955332027616128,gmm3,1.8196575689182124,,0.9900955858739776,0.9906031162034346,True,,
4690839418131791872,15.866102126169707,-70.8663418628012,-0.2147777986543198,0.58453244,7.080684611607956,0.9096993,-1.5705103549009731,0.961017,19.426695,18.687922,18.278542,0.40937996,1.028198,0.9520751219693312,gmm3,1.5341059959037968,,0.0006278992793501,0.4763364646261515,False,,
4690839418132181248,15.832784069649074,-70.87828885940021,0.2115895257962393,0.18812647,6.872073894780961,0.18577927,-2.335741519240143,0.17977405,18.670685,18.87564,18.263723,0.6119175,0.9877969,0.996532862868888,gmm3,1.828222399471374,,0.3670329852703974,0.6811466472238557,True,,
4690839452491422080,15.90963681195336,-70.86480473216994,0.1217264714292836,0.13310133,6.805732299969859,0.14369409,-3.057369444192968,0.13959843,18.309464,18.423704,17.70272,0.7209835,1.0502818,0.9947121207820172,gmm3,2.1943131324677,,0.9989619658943492,0.9941958482286792,True,,
4690839452491438720,15.904923915933924,-70.86529207510705,0.4523545095793309,0.21498927,6.634369041878696,0.2497843,-2.535057371454335,0.2599106,18.750538,18.4815,17.92826,0.5532398,1.071986,0.9970975632337052,gmm3,2.1247500962332326,,0.0368709022652755,0.5169307250183198,True,,
4690839452491457024,15.92086067451931,-70.86671620092582,0.1502687744167987,0.18054007,6.7071219224197005,0.2033802,-2.587752477571404,0.21713349,18.670918,18.365099,17.673353,0.69174576,1.0427371,0.9971298803775458,gmm3,2.4431606312377747,,0.9579429557972636,0.976161712650092,True,,
4690839452491470848,15.893349488837064,-70.8666199277864,0.0023223103147775,0.56565326,7.332489785975973,0.5287941,-3.7849011085860185,0.69742554,19.541368,19.235243,18.638859,0.59638405,1.2798156,0.8400909383280881,gmm3,1.968180511924753,,0.3412808006522126,0.5633989231906834,True,,
4690839452491614848,15.894153893507402,-70.87034271351433,2.4052823744251435,0.8059357,3.5576433511944474,0.76389945,-4.046943117455763,0.9273293,20.073996,20.613016,19.866343,0.7466736,1.1983033,0.0,gmm3,2.1104153337247142,,0.9642752369408047,0.0,False,,
4690839452491750400,15.883264892232996,-70.87425841722009,0.3936953301259645,0.1926511,6.648900735212595,0.21200173,-2.300955990690816,0.20923954,18.659716,18.73089,18.040688,0.6902027,1.1216303,0.996659191056122,gmm3,2.1088393622026493,,0.9745312037551284,0.9839673361248288,True,,
4690839452491785728,15.906628207599848,-70.87706245532078,1.208005668374708,0.6126401,6.87891434872315,0.7086324,-2.19209700585865,0.6261752,20.081705,20.509058,19.683237,0.8258209,1.0612664,0.9956780652307706,gmm3,2.556998736523412,,0.9532304038794266,0.972394334742292,True,,
4690839452501002496,15.893942332555795,-70.87574029125511,0.3554901082007584,0.31008512,7.324664583023195,0.30662677,-2.833551418702865,0.31088865,19.341131,19.483463,19.048569,0.43489456,0.989729,0.9924356058760077,gmm3,2.3199272941308213,,0.0011805790676997,0.4968036272891724,False,,
4690839486850990208,15.95000976372955,-70.85722658915218,-0.249865983903025,0.20073807,5.451540035871586,0.22728495,-2.359864081375876,0.22969349,18.997936,19.073914,18.410828,0.66308594,1.1454693,0.897374675842778,gmm3,2.813525724462848,,0.9323754196224948,0.8670323828951442,True,,
4690839486851088000,15.925097456789974,-70.86218313523182,0.122327694385818,0.19117305,6.697645053018585,0.21856,-1.9923317302784112,0.23316659,18.920977,18.87852,18.142813,0.7357063,0.99719495,0.9938893953524438,gmm3,2.4147769265778565,,0.624414558847474,0.8072442018473113,True,,
4690839486851151104,15.940866656327795,-70.86588681960221,0.4414567858764998,0.47601163,7.151345796330408,0.4735202,-2.49662338519119,0.5317593,20.106686,20.953712,20.250935,0.70277786,1.0602655,0.9954246920992702,gmm3,2.783437827197899,,0.8302941746633458,0.9109600076326744,True,,
4690839486852902144,15.94409441270402,-70.85665409195015,-0.176664149674703,0.33832923,7.062929109496697,0.3657224,-2.7107917780874176,0.38913503,19.738405,20.322908,19.690708,0.63220024,1.0273165,0.9960705814008776,gmm3,2.692843010614105,,0.5492409685655897,0.7715766761445928,True,,
4690839486852923392,15.93969921061148,-70.86108665889269,-1.0071055706494998,0.47696075,-1.505652472788904,0.5131081,-1.3752133802945916,0.5924473,19.986511,20.056181,18.998484,1.0576973,0.9792662,0.0,gmm3,2.6686198552720324,,0.0771967103641653,0.0,False,,
4690839486854897536,15.957975952149097,-70.86346648851853,0.075902922539804,0.6448539,7.298244208904841,0.63767385,-2.3408917523052883,1.0093846,20.306019,20.84182,19.5171,1.3247204,0.9951572,0.9924237527674852,gmm3,3.0540549216904767,,0.0062996822739594,0.4993378535455254,False,,
4690839486858277888,15.94003113126099,-70.8603765545768,-0.4343015798576778,0.21032241,6.361558420130462,0.24871908,-2.798459738686612,0.23958676,19.139925,19.280634,18.569548,0.7110863,1.0175303,0.9953722445890856,gmm3,2.663472332877993,,0.9262941880964254,0.9586898848722248,True,,
4690839521210799232,15.898166404743671,-70.85973875334643,0.1327948894922252,0.42656174,6.4649986126487375,0.51505476,-2.967939932508976,0.5280848,19.623,19.571117,18.667261,0.9038563,1.066724,0.9946952992840432,gmm3,1.866456378287741,,0.1666151542536282,0.5802133050048065,True,,
4690839521210800896,15.886705578310654,-70.8592104684536,-0.022712289915597,0.20712756,6.9992651717691245,0.22744645,-2.4402435191063585,0.2883256,18.771677,18.651978,17.936525,0.7154522,1.0756204,0.9963647230371492,gmm3,1.6448757214610472,,0.7758139459913977,0.884679185231613,True,,
4690839521210801024,15.89449370134789,-70.8596511578252,-0.8435038862957547,0.36766365,6.433859509657119,0.38540712,-2.6435663904503213,0.51165307,19.424345,19.42978,19.348932,0.08084679,1.0694395,0.996451720705792,gmm3,1.797049682164944,,1.0589993521358751e-14,0.4982258603529013,False,,
4690814266806738560,15.598232248763477,-70.99346998638772,0.2776392074303213,0.7287696,2.03618199491115,0.8664653,-1.786369256697319,0.9477844,20.42099,20.640942,19.80162,0.83932114,1.0460373,0.0,gmm3,9.624080496289931,,0.9962993631531948,0.0,False,,
4690814331227666304,15.528104502348814,-70.99014701217916,-0.0511925364188133,0.3186916,6.631915988727731,0.37382862,-2.6118869170635555,0.31255174,19.484554,19.733828,18.962414,0.7714138,1.1239564,0.9970625278805751,gmm3,10.128281149815058,,0.8075522869687588,0.9011213262606927,True,,
4690814399947164544,15.500386734284698,-70.98369031680839,-0.3951472231633528,0.29074463,0.5303112132002473,0.3641803,-0.853182414779914,0.3103361,19.536142,19.83084,19.15773,0.67310905,1.0706502,0.0,gmm3,10.124260512849624,,0.848556814828157,0.0,False,,
4690814434306896640,15.559711075652732,-70.98516886277457,0.056910488768551,0.036473352,6.62499983043125,0.04690051,-2.5087839129787817,0.038520828,16.139084,16.562052,15.540587,1.0214643,0.9765695,0.9970793871865984,gmm3,9.544769968553256,,0.9967617970669806,0.995465014488578,True,,
4690814472963487104,15.625392594203724,-70.97533923709719,-2.1102850254146706,0.61041594,7.979251117363847,0.8511338,0.0759627403005374,0.66394156,20.42114,20.498867,19.788023,0.71084404,1.0234536,6.493109620187821e-08,gmm3,8.412037858898557,,0.813226288323357,5.8867385281449217e-08,False,,
4690814472963489280,15.615079044135136,-70.97990867653805,-0.1550217814442644,0.515267,5.786152793010674,0.64067334,-2.487537429082739,0.59198236,20.163164,20.582527,19.72224,0.8602867,0.9950398,0.9794673903573844,gmm3,8.747141021872933,,0.8976064384334744,0.9293218130889028,True,,
4690814537386170624,15.59502817748726,-70.96793794272195,-0.0182497957999331,0.119010374,2.489520909231248,0.15154979,-5.036045368167587,0.1348279,18.29482,18.548914,17.885067,0.66384697,1.0454543,0.0,gmm3,8.300794937766039,,0.6300481081215771,0.0,False,,
4690815224580932480,15.474156923992258,-70.9705958046986,-0.2817188682515104,0.23438402,0.6428733419105184,0.28480592,-0.8341526651622685,0.24430852,19.303745,19.29761,19.362347,-0.06473732,0.9862182,0.0,gmm3,9.846207488208297,,4.54773343354546e-26,0.0,False,,
4690815258940682752,15.537958835526672,-70.9666747862655,0.3310875291421546,0.35684413,0.1980417490162634,0.4296092,-1.7905809610019576,0.38820177,19.781752,19.79509,19.552786,0.24230385,1.0510412,0.0,gmm3,8.863828469345243,,1.0417986660386695e-05,0.0,False,,
4690815297596314112,15.605195586324763,-70.94909330953583,0.0256115158161481,0.4459998,5.714576370983195,0.51521116,-2.639927282597739,0.5071941,20.110613,20.46936,19.676596,0.79276466,1.006125,0.969379488949334,gmm3,7.236567620628924,,0.9992316923882714,0.9690070981293272,True,,
4690815362020016768,15.584182374481976,-70.93479343804289,0.4408653657572441,0.2849656,7.68056617098298,0.33200437,-1.898135902839724,0.3003216,19.536755,19.85387,19.19868,0.6551895,0.99134636,0.9068012974987854,gmm3,6.802508202010592,,0.7365440333087822,0.7873501912840889,True,,
4690815362028108800,15.577588905829783,-70.94717009986528,-0.1790846360736246,0.5553415,6.899914269633834,0.65530187,-2.698165495220675,0.77317965,20.288754,20.712511,19.816753,0.8957577,1.0277963,0.9967784541626424,gmm3,7.460305475622026,,0.8606402049544797,0.9273230336236942,True,,
4690815366315791104,15.575539911391756,-70.94802071179768,-0.0455900140916565,0.4047961,0.3711246377531677,0.4798623,-0.672208006929353,0.43561614,19.903002,20.341982,19.353996,0.9879856,1.0680331,0.0,gmm3,7.525351064383814,,0.1599199162728619,0.0,False,,
4690815430739414144,15.459906773904889,-70.956329750909,0.2555522759616343,0.34007597,3.299110032248376,0.42406294,-1.4013799199443768,0.35985768,19.858562,20.224771,19.415783,0.8089886,1.0001436,0.0,gmm3,9.431368955477884,,0.9014621782142612,0.0,False,,
4690815503761798912,15.471020399687898,-70.93516702559369,0.2856939920179646,0.5800414,7.378102762572603,0.75418836,-2.127678659511406,0.6866593,20.409513,20.677797,19.82173,0.85606766,1.0169681,0.985581811301717,gmm3,8.43899165088981,,0.9820274064937632,0.9767250806708836,True,,
4690815533826801024,15.52630481013636,-70.94218560625445,0.6447120474461476,0.48412868,6.701479849550171,0.6397187,-2.8932642367670938,0.5879036,20.2747,20.550806,19.840601,0.7102051,0.97336024,0.9961973150993574,gmm3,7.90230597230166,,0.8285717159933512,0.9108091169696004,True,,
4690815572476238848,15.58388026668047,-70.92625534916473,-1.210012233348856,0.59734833,6.577391223474105,0.68235064,-1.8761974522608733,0.6262084,20.440445,20.822111,20.186085,0.6360264,1.0415179,0.991365420653908,gmm3,6.42673574358512,,0.5667680208016004,0.7766198190045347,True,,
4690833744479733632,15.80793106156098,-71.01869681152021,0.0444774216822337,0.18417574,0.974596022333606,0.19074523,-1.2970143520552702,0.17630859,18.500486,18.929873,17.973991,0.9558811,1.0645345,0.0,gmm3,10.193849697900118,,1.7409084741475812e-05,0.0,False,,
4690833778839526656,15.86039427463305,-71.0023280350514,-0.0745684576429522,0.30592525,0.4889196382383129,0.34363773,-0.775705568302131,0.30925673,19.527817,20.012108,18.906763,1.1053448,1.0093561,0.0,gmm3,9.266208310441709,,4.069422633594348e-05,0.0,False,,
4690834053717508096,16.067868392499275,-70.97655320045726,0.805751657566217,0.4004311,0.6602528446207208,0.48096338,-1.4273942417341947,0.43840167,19.988323,20.019844,20.094767,-0.07492256,1.0274193,0.0,gmm3,9.199949428222943,,1.5576755088793004e-10,0.0,False,,
4690834259877716736,16.02796749373434,-70.97367311215443,0.0386758981396212,0.14963782,0.8073559481882855,0.1873175,-1.4186936656882938,0.18191674,18.503939,18.462788,18.662922,-0.20013428,1.0687594,0.0,gmm3,8.639733099963243,,1.0282403918301574e-59,0.0,False,,
4690834431674517120,15.706068279162896,-71.01606063726373,0.0936741532488291,0.05917811,0.6003801888205961,0.077567294,-1.1370959093548114,0.06931448,17.10238,17.043514,17.12087,-0.07735634,1.021781,0.0,gmm3,10.23967786753392,,5.942636176570889e-261,0.0,False,,
4690834431674517248,15.69948496506542,-71.0174457428423,-0.1538830806720204,0.17136262,0.6680575886970548,0.21366502,-1.141304594729465,0.18479618,18.802994,19.223598,18.201525,1.0220737,1.0187336,0.0,gmm3,10.347458057804138,,1.5222415458442688e-10,0.0,False,,
4690834539058500352,15.840637668787418,-71.00297658189065,-0.1504826899218072,0.20482513,1.1649808512197557,0.23530841,-1.2736704103992875,0.21893695,18.968803,19.360933,18.55182,0.80911255,1.0024922,0.0,gmm3,9.2710072875815,,0.0812887757615006,0.0,False,,
4690834710849389440,15.66102879087555,-70.99938929539398,0.2173595200552104,0.54720956,16.889581957227012,0.6013308,-0.1640022035410296,0.5772708,20.17317,20.971384,19.173468,1.7979164,0.98822254,0.0,gmm3,9.495630752352898,,3.4832507053467227e-11,0.0,False,,
4690834740912270464,15.716115434865246,-70.98340529188275,0.2506016226398967,0.1852871,0.5195188258479516,0.23695175,-1.8311056859169463,0.21052925,18.916185,19.35216,18.2837,1.0684586,0.9314804,0.0,gmm3,8.282420659465672,,1.1113508447588628e-11,0.0,False,,
4690834740920530816,15.707256468217247,-70.9983068480238,-0.3996049636358428,0.61608356,1.0813331964789892,0.691811,-0.4987677688165135,0.8028372,20.273027,20.300669,20.227869,0.07279968,1.070749,0.0,gmm3,9.192967214862875,,1.88243111875206e-05,0.0,False,,
4690834775272006400,15.769714058394836,-70.98327123626756,-0.4698289941977706,0.24588768,0.782285287471105,0.3125441,-1.1908488459945814,0.2732577,19.275572,19.724937,18.7285,0.9964371,1.0137024,0.0,gmm3,8.10600213933045,,8.434737203818095e-05,0.0,False,,
4690834843991505024,15.786562105298886,-70.9765790314619,0.2691810840704863,0.3141113,7.169692930191989,0.3736405,-2.5406889610595536,0.34230697,19.667456,20.015429,19.257977,0.757452,1.043481,0.9953284796357292,gmm3,7.679909691303148,,0.9716037917805286,0.9811967022584764,True,,
4690834947070708096,15.934180657666742,-70.97813408691735,-0.2465983619183985,0.38168082,7.522819890018005,0.41767052,-2.177415634930063,0.39133054,19.82678,20.219526,19.360811,0.85871506,0.973101,0.9783425124795632,gmm3,8.13946983112193,,0.6341209163230829,0.7993649814854656,True,,
4690835050149977856,15.971208411943827,-70.96252602515825,-0.2203995315934167,0.18128955,0.6576666020025819,0.21506797,-1.1743016461946767,0.1973895,18.916101,19.425604,18.335564,1.0900402,0.95293033,0.0,gmm3,7.5302837703839165,,6.086832119037519e-13,0.0,False,,
4690835054445875584,15.98204190851522,-70.96871907277006,0.5703767713929491,0.70022255,0.9474382827010712,0.7987752,0.5116057142807561,0.9155654,20.308357,20.38759,20.540577,-0.15298653,1.108667,0.0,gmm3,7.957268145599994,,1.9825392534840022e-08,0.0,False,,
4690835088812584704,16.03901478826075,-70.94539416537813,-0.2583753915317756,0.60979867,4.994588895770047,0.7869701,-1.581677398407197,0.8451044,20.419453,20.808863,19.880701,0.9281616,1.0096642,0.0783581920290956,gmm3,7.349627651104108,,0.8392736543071386,0.0720610790991276,False,,
4690835118869484416,15.94288133736283,-70.95388295538494,0.0943187138913487,0.44741917,-0.0226933712361836,0.47877854,-1.6473016374785894,0.4503952,19.819757,20.118248,19.609716,0.5085316,1.0989572,0.0,gmm3,6.830521664117175,,0.082720319981357,0.0,False,,
4690835153229268992,16.009391059873725,-70.94143801489787,-0.2376054649630751,0.18110561,6.629340179368313,0.22566792,-2.0723716945054056,0.20486373,18.786837,19.094902,18.433207,0.6616955,1.0012519,0.995013539335461,gmm3,6.8110991454187975,,0.934192695657978,0.9622739599317204,True,,
4690835153229288832,16.01962344726634,-70.93562295918542,0.4773836835193668,0.32855642,1.7290840747981298,0.3932015,-1.395544374172057,0.33650845,19.755438,20.039251,19.424114,0.6151371,0.98925424,0.0,gmm3,6.652857105140364,,0.4509661047431049,0.0,False,,
4690835260605193344,15.877572456547636,-70.95271648703715,-1.0753113589334566,0.53399205,6.435406184564906,0.67389405,-2.5505987521424816,0.61319494,20.325384,20.883194,19.951324,0.9318695,1.0165224,0.9965770643945142,gmm3,6.377754682784543,,0.7683521087804949,0.8811495766921572,True,,
4690835398051942400,15.963323216737832,-70.92937033763924,0.2435867362060275,0.17392692,6.651059023358546,0.23362853,-2.445918900087592,0.20432733,18.84372,19.123158,18.455116,0.6680412,1.0648084,0.9970427337188272,gmm3,5.705196899790503,,0.9678095561999316,0.9809951096758056,True,,
4690835466769194496,16.102330979155067,-70.98841296942435,-0.0285752924202919,0.05778706,0.961232333371184,0.07587099,-1.3075745167496229,0.061904687,17.011898,17.479692,16.390278,1.0894146,1.0701076,0.0,gmm3,10.169408799550997,,0.0002029002820274,0.0,False,,
4690835565546032384,16.13354775621842,-70.96722703343556,0.0442241702096117,0.11165411,0.976917912543023,0.15117973,-1.2308057929932703,0.11490358,18.226366,18.690481,17.625662,1.0648193,1.0198584,0.0,gmm3,9.54986090336145,,6.527991555346102e-06,0.0,False,,
4690835668625297408,16.171153538975922,-70.95066667728597,0.2916595370511997,0.37896073,0.7835680557493194,0.48563856,-1.2902567930260846,0.3919506,20.026045,20.41664,19.571312,0.8453274,1.0126573,0.0,gmm3,9.384047162911967,,0.8718252262274642,0.0,False,,
4690835737344739072,16.104166538155333,-70.96248079436175,-0.0259302170263297,0.075189784,0.844883002067847,0.09942432,-1.3006055046417753,0.07935669,17.556494,18.16329,16.818727,1.3445625,1.0376827,0.0,gmm3,8.954796924595666,,7.642450716461497e-41,0.0,False,,
4690835844721159552,16.136120482309796,-70.93706698570652,-0.7287590541890079,0.6028211,6.978951189078697,0.80450636,-2.0460717703446223,0.81107414,20.39883,20.549452,19.765598,0.78385353,0.96605784,0.9932352986663956,gmm3,8.331061393226081,,0.9766764110580226,0.9816523927520172,True,,
4690835947806040576,16.14727611234677,-70.934318702575,0.464822941441331,0.5457349,6.687358405163658,0.6538386,-2.172694110858933,0.61585706,20.341986,21.003096,19.841335,1.1617603,0.96318275,0.9959504668287772,gmm3,8.399983700271974,,0.1128782975071599,0.5541858299629354,True,,
4690836355820214784,16.233255535351415,-70.91206969651674,-0.1510301286021758,0.15237835,0.6361452139774819,0.1725098,-1.2287251913552402,0.16549025,18.719652,19.143377,18.127314,1.0160637,1.0315031,0.0,gmm3,9.166112501287508,,2.3919545265018298e-11,0.0,False,,
4690836561978540160,16.09052783531149,-70.94060437772625,0.16540343290597,0.2539143,0.172717140059489,0.30406666,-1.1701484061544278,0.27692872,19.437952,19.97714,18.779648,1.1974926,0.9617462,0.0,gmm3,7.807828185104622,,8.724628280643751e-09,0.0,False,,
4690836566283050880,16.05871445071321,-70.94300383303364,0.0912424010536646,0.35136262,1.3068404738972257,0.42750418,-1.8744021568190503,0.38177165,19.811863,19.804466,19.89525,-0.09078407,0.99160814,0.0,gmm3,7.485362857676104,,8.551370272335942e-14,0.0,False,,
4690836596338300032,16.093029697924216,-70.934780942429,-0.0559193936969644,0.34140667,7.267646149369066,0.4284144,-1.5585616710474963,0.38508454,19.792645,20.177992,19.4062,0.77179146,1.0323799,0.9187360810570616,gmm3,7.601478083327959,,0.9785517975344028,0.908883462317581,True,,
4690836665057807104,16.08698077292233,-70.92746136787117,0.1793120333607124,0.47276965,5.693687961212731,0.5695452,-2.195222322129262,0.60476017,20.230762,20.671104,19.720829,0.9502754,1.0087097,0.9646131698745992,gmm3,7.220026680636042,,0.6194321576410332,0.7810627934894895,True,,
4690836768137098112,16.153259937323373,-70.90813510634399,-0.6227961119126506,0.4442528,6.54256667189745,0.4817527,-2.8616949867817225,0.49147508,20.029377,20.504639,19.627245,0.8773937,1.0928009,0.9960282221623978,gmm3,7.647628742799598,,0.7459412800731119,0.8695033945955815,True,,
4690836836856532864,16.03171222851209,-70.92323389027632,-0.0002297083264187,0.11667644,6.870486938223218,0.14287858,-2.279740822098993,0.12445017,18.263424,18.489882,17.785418,0.70446396,0.9761292,0.99628124127381,gmm3,6.252539778657968,,0.9291024197402254,0.9609642766415512,True,,
4690836836856537344,16.070173198442667,-70.91811091940713,0.2429423502338068,0.2189319,6.725443583210716,0.26124713,-2.848084222848168,0.2305778,19.229202,19.500303,18.746115,0.75418854,1.012797,0.9964680300444648,gmm3,6.606208729400308,,0.6525245663293289,0.8233439496051349,True,,
4690836939935865344,16.098823817583757,-70.8905893643753,0.2030276879366929,0.2922315,6.43527771383787,0.3246771,-2.747257361419853,0.31180885,19.668982,19.889122,19.131918,0.75720406,0.9899667,0.996135172521135,gmm3,6.224306808021569,,0.9726224781770916,0.982499316309003,True,,
4690836944240103168,16.097624404765657,-70.88555115976519,-0.0978361178251097,0.19609532,0.8508807367993713,0.22581697,-1.227406668121683,0.20997864,19.12434,19.34064,18.424505,0.9161339,0.96636087,0.0,gmm3,6.086790925571609,,0.0008079549471598,0.0,False,,
4690837008655352320,16.1612470470786,-70.88769227214976,0.4904601257405959,0.5469128,6.152437916999157,0.76669073,-3.5111880699536657,0.6860788,20.355835,20.729862,20.028706,0.7011566,0.98039305,0.9300901267879106,gmm3,7.308227859057794,,0.7900173349092796,0.8324387249891648,True,,
4690837043015101696,16.13584984503616,-70.88441050571468,-0.0319195755884846,0.21517517,6.608399066471147,0.25609565,-2.366444935592777,0.22296855,19.29537,19.525291,18.812729,0.71256256,1.0166993,0.9968399959161798,gmm3,6.771666274277124,,0.9828664403932486,0.988300287171968,True,,
4690837077374883072,16.189140512487725,-70.87056784173853,0.219812362530165,0.23752335,1.1229271215737642,0.25992823,-1.5344557585313878,0.24851425,19.456923,19.710821,19.051022,0.6597996,0.94482195,0.0,gmm3,7.587958287986744,,0.7928581230384548,0.0,False,,
4690837317893078912,16.315925450755014,-70.85902827830887,-0.0323774415076743,0.15531279,6.876410199392533,0.19812873,-2.3885053731430377,0.17036022,18.846245,19.14282,18.460842,0.6819782,1.0128167,0.9967011134413416,gmm3,9.989180098321215,,0.9999398518201588,0.996671138562432,True,,
4690837524051543296,16.33019456697075,-70.84772694092725,-0.0893557972823496,0.2685959,3.3085453108294707,0.31812072,-0.0833020410994282,0.29268008,19.650976,19.992933,19.063015,0.9299183,0.971082,0.0,gmm3,10.251382323437474,,0.1086066452892858,0.0,False,,
