source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
6069383801134525824,206.57220855216883,-51.37923681840734,0.6307923160543869,0.1839099,0.759855750981732,0.1896475,-0.2755591925445568,0.24050069,18.125326,17.989223,16.7572,1.2320232,1.2410989,0.992660327373944,gmm3,1.508473202632968,,0.9991480715180726,0.9924488859534824,True,,
6069383801138014976,206.5645498079183,-51.37773968213583,0.9392975066337972,0.38417187,-0.6437735227796662,0.39497393,-0.4062056727031032,0.4331469,19.392813,19.600208,18.67738,0.9228287,0.9454107,0.9761167257714682,gmm3,1.7779727173706137,,0.6057864461898026,0.8746426493168831,True,,
6069383801138024832,206.568172389494,-51.37728889169602,-0.2911979218823364,0.42416131,1.0961897676798156,0.45084935,-0.0927149360637665,0.49934876,19.3002,19.529608,18.479696,1.0499115,1.0051603,0.989160129670488,gmm3,1.6401085039833023,,0.9923507310655252,0.9872667295825626,True,,
6069383801138057344,206.56630642404733,-51.37111150858774,-1.716622441166633,0.43884313,3.4807145686953493,0.50649965,1.7604860823930313,0.5473673,19.363699,19.426317,18.313519,1.1127987,1.1798693,0.0,gmm3,1.7108917675108672,,0.8821502147971811,0.0,False,,
6069383801139549312,206.5758239680993,-51.377065046176256,0.7861683816409846,0.9389796,0.3817920658078638,0.8062329,1.9170107299591723,1.0516019,19.878492,20.002237,18.715067,1.2871704,1.2189809,0.0302770611384102,gmm3,1.3538969834484258,,0.1823442273121246,0.0232793413027416,False,,
6069383835494323840,206.5443956384024,-51.37286998475594,-0.7350022170361332,0.8290932,-0.6226917280478421,1.1306722,0.0335883739419502,0.8195302,20.412626,20.712729,20.614452,0.09827614,0.9435488,0.9771165035016652,gmm3,2.5222642254175427,,6.523070884112563e-05,0.690948240054606,True,,
6069383835494325760,206.54887791131856,-51.37222584074125,0.2624168551030507,0.4533512,-1.5712156505393169,0.48975515,0.1996200757446395,0.45322976,19.50657,19.806286,18.761105,1.0451813,1.1899657,0.0,gmm3,2.356215120957413,,0.9860940326221124,0.0,False,,
6069383835497712768,206.54502461309804,-51.37673110771411,-0.5846872608754755,1.1304982,0.3158865022214089,0.98072386,0.8491441759467449,1.4695452,20.37885,20.823061,19.776913,1.0461483,0.86845624,0.964133385061854,gmm3,2.5015034133848366,,0.9317653748161702,0.9475438394264304,True,,
6069383835499272064,206.54684696760447,-51.36902297592817,1.333820882430151,1.070014,-3.2814477714754138,0.94298977,-1.7402168803870386,1.0800596,20.476757,20.676348,19.328342,1.3480053,1.0768663,0.0,gmm3,2.449541860663427,,0.1744607230763512,0.0,False,,
6069383865566298880,206.5578472502833,-51.35989827111954,0.0563056811259877,0.08966256,0.1661420341672214,0.101374924,-0.4537288362682249,0.087698005,17.445034,17.531088,17.21797,0.31311798,0.95919555,0.992540663148002,gmm3,2.1942938494748665,,5.21491861448177e-29,0.7018322335153451,True,,
6069383869854365056,206.5653676218296,-51.35697080474935,0.9808932736650066,0.3788688,1.4128030245884786,0.42999026,-0.2423341362772721,0.31143403,19.285316,19.699867,18.608704,1.0911636,1.218295,0.974704502067788,gmm3,2.0229761567765845,,0.9813836412664244,0.9701575341644284,True,,
6069383869857557632,206.55453457802383,-51.3609870380801,-2.5483218886532484,0.6674217,0.4968343643625097,0.7116688,-1.387666282938258,0.7250167,20.011564,19.82965,18.857647,0.97200394,1.1832616,0.8322875072057606,gmm3,2.2852121947972264,,0.9898835337339112,0.830179886495086,True,,
6069383869860828800,206.55742386791573,-51.36632610048128,-1.422658217105056,1.2228655,1.3749017281393583,1.1259054,-3.693278399672793,1.4518692,20.260729,19.993748,19.099434,0.8943138,0.96776867,1.2965529638309543e-11,gmm3,2.088389025133316,,0.8991126491917913,9.744518072208062e-10,False,,
6069383899923424384,206.59706015101924,-51.39485083370114,-0.1567194080359411,0.047031365,0.3056257940704284,0.052177202,0.0475560810335378,0.04448829,15.981748,16.517479,15.119375,1.3981037,1.1122825,0.9942153730400228,gmm3,1.3494684290482006,,0.9054924950018436,0.970440912652902,True,,
6069383904224394368,206.60125041122285,-51.38556067400638,1.480524563409353,0.5065688,4.731340833633872,0.6008824,0.5044441741026013,0.38015306,18.755104,17.15178,15.94549,1.2062893,1.3848447,0.0,gmm3,0.7808110220619361,,0.9315707901818868,0.0,False,,
6069384037362418688,206.6346882124572,-51.362812574251045,0.0510027762479705,0.05230432,0.2227903931608978,0.057346188,-0.1794866030427315,0.04917421,16.264235,16.737791,15.394236,1.3435555,1.1180457,0.9942521477270476,gmm3,1.1028932778262894,,0.7253135947191827,0.9234546280030927,True,,
6069384037362420224,206.63646453567893,-51.365570066643365,0.1259525289273227,0.039201137,0.2252727079777226,0.04074186,-0.3329469293953836,0.0375746,15.259151,15.76882,14.435861,1.3329592,1.2764516,0.9936768394329842,gmm3,1.0652074458814715,,0.086671316988188,0.7324521725784319,True,,
6069384037362425728,206.64215527760896,-51.363854541203,-0.2257393395158602,0.078062534,0.4854932318919354,0.09810592,-0.2076617786742456,0.071273476,16.963928,17.187126,15.95102,1.2361059,1.1010569,0.9942424196561612,gmm3,1.3015015900202456,,0.9990532011029196,0.994007054890886,True,,
6069384037362430976,206.64738090613216,-51.364978925696896,0.0453904201668279,0.043941293,0.1072025274773032,0.04617411,-0.2259849831674073,0.041625176,15.833613,16.387003,15.017066,1.369937,1.0693554,0.9937719546556352,gmm3,1.4486902644079556,,0.9491902415142156,0.9810674180088628,True,,
6069384041652745344,206.6453772305489,-51.37094652926602,0.0538890908368753,0.39208415,-0.949112400060608,0.43739617,-0.7313367059558002,0.47571135,19.065836,18.13917,17.41807,0.72109985,1.2598368,0.9116436988591826,gmm3,1.2772879214236026,,0.002812636053087,0.64553535893659,True,,
6069384041656359936,206.6443781809264,-51.36830274960364,-1.1859673380523368,0.2598164,-0.7499442428065949,0.3060946,-0.8648446659612326,0.28731143,18.737843,18.6775,17.608318,1.0691814,1.145307,0.0,gmm3,1.2757220864575247,,0.6039996483103849,0.0,False,,
6069384076016188416,206.66117209124388,-51.354848981253,-2.639543085166101,1.0565952,1.1533113498856165,0.9329222,-1.2727914423782576,1.3997519,20.032125,20.368645,19.80548,0.56316566,0.9300235,0.7434145666441851,gmm3,2.1898257954934723,,0.0342735581999025,0.5346059396459586,True,,
6069384076025817344,206.662999082334,-51.35983422340122,1.5597535222744938,0.99837655,3.874712914673976,0.8048015,2.513735780738091,0.69643027,19.747063,19.192072,18.38437,0.8077011,1.2233424,0.0,gmm3,2.108293407851176,,0.3720531842744431,0.0,False,,
6069384110372532736,206.6220031577597,-51.35487642928664,-0.5474242195689364,0.28436333,0.3169467370580237,0.3367594,-0.6159612316029359,0.26212904,18.69845,18.822971,17.467106,1.3558655,1.1773672,0.9903195692275066,gmm3,1.2276413767393164,,0.1995286704611157,0.7669475766544821,True,,
6069384110380316928,206.63394774943987,-51.34912336920725,-0.4380401177939869,0.2886362,0.0603208093890542,0.33674747,-0.1256991914309356,0.25469705,19.235487,19.7654,18.35489,1.4105091,1.0197375,0.9936928105065724,gmm3,1.7251761849706395,,0.0198908695597755,0.709600645263492,True,,
6069384110382941184,206.63029182668149,-51.35724650861325,-0.3864648177886628,0.1083461,0.6565005144379251,0.11554213,0.2727499643971142,0.095407076,17.036074,17.015396,16.55507,0.46032524,1.3716451,0.9923282133074104,gmm3,1.2376750764686026,,4.731521744886425e-09,0.7016820104524126,True,,
6069384110383494912,206.63937591986027,-51.34935408178719,-0.0977362749883332,0.13287184,0.1363419353067841,0.15194412,-0.0405472976312963,0.12356763,17.924395,18.211742,17.083338,1.1284046,1.0962868,0.9939764315338478,gmm3,1.82064551166172,,0.3047591944386208,0.8028349527858663,True,,
6069384144738632960,206.6527530390284,-51.34910068434907,1.0043876780598926,0.89489883,-0.6971624178141077,1.0548154,-0.6176822524084538,1.2285252,20.141676,20.486555,19.56327,0.92328453,0.98318005,0.9642641098676188,gmm3,2.1564346955220786,,0.9355011132051086,0.9485881988712832,True,,
6069384144742748800,206.65231644050263,-51.34329269236238,0.0637592143758783,0.037761062,0.276454458144271,0.045663312,-0.0619357126174975,0.03532399,15.852468,16.452114,15.097563,1.3545513,0.9845466,0.9944074900664076,gmm3,2.4032068453889823,,0.8344849840231392,0.952371673426442,True,,
6069384144742799360,206.6562267681702,-51.33211812137014,-0.1071618142186759,0.03949223,0.5138914887242774,0.048414752,-0.3251263292569625,0.03785551,15.644537,16.249352,14.857435,1.3919163,1.2314837,0.9936156005912437,gmm3,3.0309622434876333,,0.990503813108922,0.9912539040063368,True,,
6069384144743239936,206.65076761375283,-51.34901523168772,-1.2675720659288254,0.7361438,2.4993045083584247,0.822445,1.883465663441716,0.7809357,19.866014,19.995861,19.037825,0.9580364,1.1194903,0.0,gmm3,2.1077463265115486,,0.9564099865644644,0.0,False,,
6069384144743247104,206.6568704808632,-51.342161103687246,0.0390020741264599,0.055139605,-0.175995638530901,0.060816303,-0.1575389711778979,0.057916354,16.518528,16.693762,16.19144,0.50232124,1.0637648,0.991696118621803,gmm3,2.5652836117195337,,0.764883053849697,0.9315830589195236,True,,
6069384209161086208,206.61219255939932,-51.35423951376421,0.0443607902649039,0.040468287,0.2269517265864609,0.044635464,-0.1206661256796989,0.03819535,15.105278,15.656231,14.188021,1.4682102,1.3115808,0.9943241706723374,gmm3,1.2037705453353222,,0.8727140768550983,0.9621631866403454,True,,
6069384213451624448,206.6101568308779,-51.35817053621092,-0.3193196102097871,0.11480996,0.8794632158210247,0.116481304,-0.5042092338646265,0.09965471,17.103079,16.981602,15.7632475,1.2183542,1.1938354,0.9881025675723568,gmm3,0.96949219958981,,0.961785733685722,0.9786171355251968,True,,
6069384213458735232,206.60217297221607,-51.35195334709704,-0.0421852945171073,0.4544708,-0.8542660777623486,0.9207058,-0.5353306959008602,0.42067808,19.310339,19.19546,18.246925,0.948534,0.99463063,0.9510767854612636,gmm3,1.387467258694932,,0.638803681928245,0.86092248171313,True,,
6069384213462233216,206.6114402540185,-51.34351498905405,1.2285908959963223,0.482647,2.36005077263844,1.0160444,0.0803514098106887,0.45279223,19.38389,19.668282,18.70034,0.9679413,1.3027416,0.4974804186767363,gmm3,1.8471262759823848,,0.8096557379727103,0.4732155153382812,False,,
6069384243520788480,206.5745188828926,-51.34796451918212,0.007007460746641,0.035877805,0.3112739717248483,0.03771214,-0.025728182375062,0.031564128,15.5661745,16.196156,14.776323,1.4198322,1.0054983,0.9944122007619784,gmm3,2.1061980904476565,,0.9642126659545348,0.9854752009749108,True,,
6069384247811413632,206.58041572405725,-51.35973365381319,-0.2683530510457743,0.19409768,0.0095426021082343,0.22844218,0.3297354297251375,0.184173,18.512775,18.269913,17.338179,0.9317341,1.0420806,0.9897817858332426,gmm3,1.461765656842895,,0.0100257453868495,0.7033810792643403,True,,
6069384247811558656,206.5896030093148,-51.35178505400341,0.1593533939078071,0.065060854,-5.451307257708519,0.07151431,-1.1407815704047422,0.05932053,16.891972,17.28772,16.15678,1.1309395,1.0049076,0.0,gmm3,1.584257217530882,,0.9814746304199132,0.0,False,,
6069384247811581952,206.57778494210305,-51.35016758409927,0.3679412963086695,0.33016777,0.2486628915459226,0.36904192,-0.4700978561989141,0.23616973,19.05877,19.61648,18.463211,1.1532688,0.9789833,0.9925555298802512,gmm3,1.9261553648146057,,0.9445748681197188,0.9787057723645732,True,,
6069384247811586944,206.58392315199563,-51.34932904045982,0.4610440085133626,0.3596954,-0.2763081335491575,0.3682954,-0.1695899123939956,0.2576852,19.104599,19.60656,18.412724,1.1938362,0.9764306,0.9902502376957878,gmm3,1.8240342838408783,,0.7446723727592629,0.9248832184994668,True,,
6069384247817913344,206.5766344215684,-51.356592126736366,0.0051876246733698,0.4103353,1.39893826953102,0.51419026,-0.1311131499710917,0.38859364,19.496815,19.753513,18.761692,0.9918213,0.959155,0.97778714305642,gmm3,1.689292104014673,,0.966443273814562,0.9695496099544512,True,,
6069384277880548096,206.59882458496145,-51.33894830631729,-0.2731285996591762,0.07298804,-0.0163758475706828,0.080929115,-0.0843839518722298,0.08057738,16.659496,17.184351,15.894527,1.2898235,1.2734631,0.9931846910431364,gmm3,2.175228959849406,,0.752100155323548,0.929596506520972,True,,
6069384282171346816,206.5969106605004,-51.34650983748757,0.1643999847060764,0.06676924,0.5061077467800132,0.07599614,-0.1742261426616421,0.06366105,16.858278,16.972462,16.461523,0.51093864,1.1029959,0.9942923989838696,gmm3,1.757008640508992,,0.0311354581656913,0.7139322200280054,True,,
6069384282171448064,206.59717378762167,-51.33336869360401,0.2997697549610606,0.35814345,1.126473687595749,0.66112274,0.37131267090212,0.31769463,19.318918,19.552328,18.486858,1.0654697,1.0413591,0.9844204032403998,gmm3,2.5154208427565328,,0.9993044681803748,0.9842492144271116,True,,
6069384282181654784,206.5934571378777,-51.3524537108094,0.0441055681618913,0.02073492,0.3053206932507935,0.02152876,-0.1767078399910275,0.018841395,14.017479,14.787218,13.155464,1.6317539,1.111338,0.9943916129467896,gmm3,1.4781704168980294,,0.9848532970149636,0.9906190179716324,True,,
6069384282181690624,206.59233167701817,-51.34702673587746,-0.4466330476453591,0.44834772,1.2239481653146238,0.78889126,1.1044530690753729,0.38369778,19.508795,20.119411,18.96966,1.1497517,0.95162994,0.0,gmm3,1.7899781463083435,,0.609252660600179,0.0,False,,
6069384316531123328,206.6237341555188,-51.34087899035861,-0.7447263301303754,0.5140514,-1.1934323863177658,0.80164444,0.5974761879743911,0.44140422,19.72468,19.877993,19.115252,0.7627411,1.2544515,0.6054165008066403,gmm3,2.055291448116268,,0.217378540080729,0.4723371193752492,False,,
6069337071892714496,206.6691623466815,-51.38468038426602,0.0923446482070482,0.12083448,0.155497374100273,0.14037709,-0.5410246469498747,0.11726373,17.957539,18.399088,17.175297,1.2237911,1.063915,0.9913863782395692,gmm3,2.2404915787258632,,0.9847189233545468,0.987591753289178,True,,
6069337071892733184,206.67389169941595,-51.370577247077776,-0.3789636630051949,0.40939614,-0.3028032790873023,0.4583569,-0.7113785613980577,0.3706893,19.25454,19.996593,18.804506,1.1920872,1.2735864,0.9809468983077688,gmm3,2.3400008630695863,,0.6135394925252905,0.8810900568797294,True,,
6069337071892734592,206.6760742350765,-51.36967362049169,-0.0564848492396623,0.16263767,-3.903821639668285,0.18098684,-1.7638867453215463,0.15253082,18.425016,18.988836,17.832077,1.1567593,0.99237007,0.0,gmm3,2.426986355946102,,0.8028674727053424,0.0,False,,
6069337071892735104,206.67717631192423,-51.36917812410259,0.0100299457737565,0.19773908,-9.509434480964089,0.21942207,-0.6591973646969409,0.17997481,18.65245,19.218678,18.084803,1.1338749,0.98215437,0.0,gmm3,2.471517324528113,,0.8711412932840804,0.0,False,,
6069337071894043776,206.68040538057497,-51.37966567946634,-1.9209453788256208,0.8174251,1.943359240104245,0.9443997,-0.723209201431404,0.8592821,20.37668,20.66122,18.458944,2.2022762,1.0080583,0.651240450553087,gmm3,2.593338615176542,,2.605691148493301e-09,0.4604965393690262,False,,
6069337106253753216,206.6520162226633,-51.371117799288974,-0.5223898798708928,0.4607926,-0.2042375617301757,0.53700113,1.3187873041262326,0.5363696,19.63399,19.678709,18.911186,0.7675228,0.97791183,0.5404332182363707,gmm3,1.5220193163221414,,0.1850828784773748,0.4160077290470498,False,,
6069337106255150592,206.6468445270338,-51.384029785738285,-1.07787083956634,0.46053237,0.3693087326845367,0.6215413,1.14733499761547,0.47870967,19.630623,19.592566,18.465605,1.1269608,1.0820946,0.8726040547277303,gmm3,1.4399455848690137,,0.7196003802531473,0.809125698790836,True,,
6069337136319566464,206.66459476403148,-51.360710336520505,0.3460559583989751,0.14462201,-0.0605270835847725,0.15361816,0.1244600649583968,0.13502008,17.76662,18.087889,16.857538,1.2303505,1.3406544,0.9918068427423848,gmm3,2.1423449266314942,,0.9898023912197058,0.9892750968568884,True,,
6069337140609912832,206.68151019520292,-51.36541255282088,0.1811678035628669,0.21047497,0.1683093209440029,0.23659033,-0.602873603809148,0.17852123,18.79138,19.184105,18.00413,1.1799755,1.0027546,0.9903592138145888,gmm3,2.6684800411616734,,0.984807682569839,0.986590580500969,True,,
6069337140613521024,206.6603177520849,-51.36760743606832,-1.13918201944467,0.7240372,0.4478772081714139,0.67246115,-0.6367472641874312,0.86777586,19.672464,19.53863,18.550014,0.98861504,1.1241132,0.9895602527939484,gmm3,1.8646700612737104,,0.9824761290284256,0.9852154831600076,True,,
6069337140618859520,206.66510981630248,-51.37261727535221,0.0190928151941775,0.022877287,0.2957370784039946,0.02386963,-0.0350735211140147,0.019376134,14.448065,15.175343,13.614431,1.5609112,1.0398455,0.994405843855992,gmm3,2.002947123884744,,0.8932450622052057,0.9675024789441574,True,,
6069337140623257472,206.66682420005955,-51.36257424618788,-0.1195724571461665,0.4859814,-0.4622552372548173,0.5149114,-0.0371398607539515,0.5195892,19.371145,19.239529,18.324375,0.9151535,1.2943431,0.9853944751469186,gmm3,2.1811911086593305,,0.5429547269700621,0.8655092561437877,True,,
6069337278057716224,206.76481435670323,-51.41164632195667,0.4919256285211982,0.28083485,-3.4620163158798443,0.37860683,-2.166930338826284,0.2283086,19.306257,20.125904,18.465584,1.6603203,0.9762209,0.0,gmm3,6.156951452260251,,4.746495752457392e-06,0.0,False,,
6069337484216159616,206.74298913045592,-51.40531792861237,0.1384497302769386,0.12204452,0.0282051478787435,0.14188562,-0.0875923022294757,0.09855419,17.90776,18.446194,17.201542,1.2446518,0.9811945,0.9934895462143968,gmm3,5.257682079186536,,0.9945601971738894,0.992137529440032,True,,
6069337484216166016,206.75680504206068,-51.40220155513165,0.2826544247795374,0.081528194,-8.638683255348006,0.08951752,-1.6005369779678165,0.06452561,17.161192,17.675108,16.50888,1.1662273,1.0215143,0.0,gmm3,5.686733981152636,,0.7565562230886935,0.0,False,,
6069337518576032768,206.72245156845352,-51.40114798939078,0.7126527751447636,0.27282575,-8.528773814764302,0.41543433,-4.067170916261292,0.24635667,19.195814,19.820942,18.314627,1.5063152,1.0245066,0.0,gmm3,4.44987613432186,,0.0017241370465281,0.0,False,,
6069337552935858816,206.74081230174852,-51.37956225478203,0.8514459469084963,0.84699726,2.2240592256029976,1.1696123,-4.104679501424315,0.8072789,20.475294,21.381361,19.448317,1.9330444,1.0700109,0.0,gmm3,4.84604350522941,,1.3436161331487316e-05,0.0,False,,
6069337587295442816,206.76983895770607,-51.38493064002568,0.2461608245079582,0.27126148,0.0287143990776938,0.35077956,-0.1829656752943386,0.21450059,19.157381,19.698166,18.527649,1.170517,0.9395397,0.9934667274473948,gmm3,5.95715114172126,,0.808163363975575,0.944620054528596,True,,
6069337656014929920,206.75842938724915,-51.375368375781214,0.7933549836117435,0.29368302,-5.81012182887529,0.3419648,-2.2590944456470794,0.22923928,19.316961,19.874346,18.688416,1.1859303,0.99560547,0.0,gmm3,5.495947715363487,,0.5875981513154903,0.0,False,,
6069337995311620864,206.8000801256582,-51.36081637999522,0.9044368710781464,0.5448094,-3.2998913988400447,0.66754186,-1.4232863599727923,0.44390965,20.071537,21.170506,19.236341,1.934164,1.0141274,0.0,gmm3,7.101783579561883,,1.8672972811533957e-07,0.0,False,,
6069337999612322304,206.7952139630488,-51.362346822338736,0.0670859338253927,0.13453375,-4.5405005472044015,0.15409076,-1.692186208642695,0.111504905,18.12199,18.66111,17.463503,1.197607,1.046649,0.0,gmm3,6.9106123543804365,,0.915097621949548,0.0,False,,
6069338270186264576,206.7176488791628,-51.380045765813904,0.5121692766512929,0.38377967,-12.29526569879174,0.45848647,-6.220496397240002,0.3311499,19.71151,20.2357,19.111954,1.1237469,0.9920789,0.0,gmm3,3.983135834720522,,0.7341396252414247,0.0,False,,
6069338304545997056,206.74029307080613,-51.37872447860347,0.8461801232967193,0.815024,1.4228607459420302,0.9767598,-0.8142679646084392,0.6916445,20.48338,20.893518,20.050297,0.84322166,0.9880968,0.909438308461156,gmm3,4.823610420021619,,0.8353226433332911,0.8711931613942284,True,,
6069338304545998336,206.7255445561898,-51.37775109921551,0.3100225102620433,0.34072602,0.319480647590913,0.4029653,0.0422422574423549,0.2670458,19.452875,20.065262,18.909887,1.1553745,1.0427117,0.9942535155342872,gmm3,4.268936669753488,,0.6171051042074512,0.894028289727476,True,,
6069338308840891392,206.73497766757865,-51.37667893890762,0.5078302659279353,0.5740033,0.00750449990257,0.64153653,0.0010605076775091,0.4272636,20.075888,20.483717,19.522495,0.9612217,1.0751681,0.9931462950210308,gmm3,4.619423475536667,,0.9842999037099652,0.9892404916170032,True,,
6069338343203039872,206.69847258667824,-51.37842484771596,-0.0411718323011767,0.40467742,-5.449798440090208,0.47226495,-2.601078544683361,0.3475875,19.710546,20.29089,19.168507,1.1223831,1.0108801,0.0,gmm3,3.2593733735381134,,0.7396821912194256,0.0,False,,
6069338343204395392,206.6964109652994,-51.38109085230196,0.0928937958745706,0.6102875,0.2110344038622637,0.75730795,-0.6708354112129029,0.6014425,20.235857,20.690863,19.786877,0.903986,1.0569544,0.988956256130625,gmm3,3.198803868556072,,0.9146985253585488,0.9676365975873308,True,,
6069338343209756672,206.7101086505664,-51.3746188109176,0.158678207578867,0.11378094,0.5792476351296868,0.13142593,0.2076184927648412,0.10182057,17.92279,18.412737,17.140423,1.2723141,1.0300932,0.9932100823593124,gmm3,3.685828053512466,,0.8811593065040452,0.9632497599367796,True,,
6069338411929178624,206.74504598405696,-51.37031336126693,0.2521259068469138,0.11658804,-10.646783297061418,0.13482143,-5.258325400489671,0.09970451,17.846588,18.464106,17.045689,1.418417,1.0865257,0.0,gmm3,5.000039311062471,,0.0423970096082517,0.0,False,,
6069338510712208512,206.76113402608948,-51.3447441944094,0.5484154514946066,0.55682904,-7.172842739948109,0.65980476,0.3661797291429449,0.4436233,20.114475,20.8248,19.450953,1.373848,0.97103083,0.0,gmm3,5.871094481681548,,0.0842388129533117,0.0,False,,
6069338515008412032,206.7562802010657,-51.34735126459875,0.506517326955919,0.27867538,-5.243908446236466,0.332469,0.3476031695524109,0.22193433,19.224144,19.793928,18.486769,1.3071594,0.9466256,0.0,gmm3,5.651329101549245,,0.1602950043530509,0.0,False,,
6069338515008413568,206.7585579212699,-51.34436617503985,0.7040697999725727,0.27294764,-0.0184358680615372,0.31684375,-0.0374135484690013,0.20715886,19.182728,19.661251,18.565523,1.0957279,0.9419979,0.9930766896519388,gmm3,5.786189561309059,,0.9984026648342452,0.992680041358918,True,,
6069338545071739392,206.70153877060088,-51.35934966165407,-0.3399667260785531,0.3384113,0.1740092434450232,0.37775624,-0.4504377031039337,0.27203372,19.308668,19.729004,18.751308,0.97769547,1.0716863,0.9925997989384328,gmm3,3.4823196363836635,,0.7782560252549784,0.9359579327071568,True,,
6069338549361490304,206.6917520137804,-51.36460357191216,-1.32471029783455,0.5082256,0.5619522395594794,0.5600608,-1.4027674116325093,0.42838827,19.86631,20.322319,19.33407,0.9882488,1.0321027,0.8106850935116152,gmm3,3.054176281587428,,0.99490557180925,0.8096519409283608,True,,
6069338549368188416,206.6873049182629,-51.37070465993043,0.1614027349047272,0.46250477,-6.599812678855214,0.5222685,-2.2073661508099045,0.37942117,19.734308,20.209486,18.46571,1.7437763,1.0150143,0.0,gmm3,2.839896855262086,,2.088081249619168e-06,0.0,False,,
6069338583732219136,206.71223638254523,-51.35420202495364,0.2751817798138891,0.35391593,-5.861685303727927,0.4090681,-2.6047788707587296,0.27316493,19.516184,20.179575,18.884579,1.2949963,1.0058486,0.0,gmm3,3.953847221437066,,0.101572841781734,0.0,False,,
6069338613788322944,206.68735931093795,-51.36027586544411,0.0975833616339765,0.1527998,-7.1603522022407855,0.16721573,-4.451619300017213,0.12549128,18.242773,18.540451,17.508587,1.0318642,0.99971175,0.0,gmm3,2.956020193289413,,0.0561815519905508,0.0,False,,
6069338618091961216,206.69360037832075,-51.34624375141359,0.0544517562994703,0.36901116,-3.4822133529376185,0.36081427,-0.3015715124045005,0.24661477,19.192211,19.509012,18.245234,1.2637787,1.0194632,0.0,gmm3,3.499026950050507,,0.3237697655570821,0.0,False,,
6069338652440725248,206.71651246262817,-51.33719259806186,0.0510162964913573,0.13890018,-12.91383528694363,0.15648063,-2.572579481482839,0.11795617,18.211298,18.825365,17.45889,1.3664742,1.0453641,0.0,gmm3,4.51304656781564,,0.1962669725130939,0.0,False,,
6069338652440729600,206.7127984375256,-51.33070382505153,-0.4585757227248968,0.39355925,-4.437802272652321,0.5383379,-2.3632408764270325,0.34103838,19.55663,20.012402,18.885992,1.1264095,1.0109128,0.0,gmm3,4.602173169810178,,0.720717588740142,0.0,False,,
6069338686800461440,206.73202298278204,-51.34068518799932,1.356798194710353,0.81862134,-0.7040342921173831,0.8104354,-0.8913847535025556,0.65473866,20.225147,20.619467,19.653742,0.96572495,1.0552633,0.9342472091352744,gmm3,4.937293281794038,,0.9959744064867996,0.9333065106619266,True,,
6069338721161698304,206.74836243265145,-51.33387713850764,-0.1312122895235346,1.0729686,0.7746586805311593,1.0885252,-0.6456502926491804,0.8609381,20.405136,20.600094,19.796757,0.8033371,1.0278176,0.9859602111250102,gmm3,5.664076084180563,,0.6989900039890974,0.9087403313464792,True,,
6069338721166852224,206.7467708689008,-51.32481899134218,0.2448793416079658,0.26788485,-7.1132325244519246,0.30927864,-0.7092341211966766,0.20484523,19.163084,19.780373,18.437304,1.3430691,0.9112653,0.0,gmm3,5.865729628146931,,0.1016697953150283,0.0,False,,
6069338789886333696,206.751927405771,-51.31151684746103,0.4569500606662249,0.20452061,1.322163797854108,0.2370387,0.1648055646970422,0.17281368,18.776657,19.443045,17.852633,1.5904121,1.0082195,0.0,gmm3,6.4632991313774495,,0.0001892320768318,0.0,False,,
6069338824237335936,206.78189947623812,-51.35004480962278,-0.025907202691189,0.44913876,1.1298018481781145,0.5435204,-0.2427166033972727,0.3472034,19.928164,20.385706,19.468403,0.9173031,1.02842,0.9872625135515458,gmm3,6.538630290719538,,0.8709172545393961,0.9548715181806936,True,,
6069338824237400064,206.7809392556271,-51.346796765488925,-0.4299007111913334,0.71627015,-9.906631056422096,0.88610286,-4.935933159713898,0.563974,20.435274,20.704605,19.192406,1.5121994,1.0099083,0.0,gmm3,6.549937111755246,,0.0255909504481139,0.0,False,,
6069338892965544704,206.7813567624684,-51.32119926160998,0.0868330498290659,0.15861721,-7.670938042870695,0.19028772,-1.08112696631221,0.13182953,18.528584,19.122993,17.898113,1.2248802,0.96578956,0.0,gmm3,7.10829771310785,,0.978399780952768,0.0,False,,
6069377543366955904,206.4997705493545,-51.43448891867013,0.4237047114432752,0.15528381,-8.494130289206042,0.24425308,-2.2593693521082363,0.13898055,18.267836,18.948856,17.487768,1.4610882,0.98682827,0.0,gmm3,5.533185934901711,,0.012695320327833,0.0,False,,
6069377749525428096,206.4987077712036,-51.421905510567605,0.1722887292301774,0.11455271,-8.29392035317661,0.12722309,1.8487324837806,0.10240679,17.87934,18.435242,17.19602,1.2392216,0.9993879,0.0,gmm3,5.105717858313743,,0.9998459907460164,0.0,False,,
6069377749528892800,206.50157910577985,-51.42141557116231,0.1130927748575843,0.3319895,-10.626256506356375,0.39000764,-9.28998101223064,0.29419923,19.445463,19.92532,18.821346,1.1039734,0.98752505,0.0,gmm3,5.000261628787349,,0.856124655388199,0.0,False,,
6069377753831811712,206.4952310458997,-51.42654554500192,-0.4849857801847468,0.7854959,-4.260936483736279,0.7367835,-1.937013282942022,0.6942454,20.273966,20.817137,19.464663,1.3524742,1.0888208,0.0,gmm3,5.371720950078569,,0.1354232951187062,0.0,False,,
