source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
4414668927893053184,229.40241987609946,-3.277461721531198,-2.5281078519290374,-4.5044116708102475,0.17156883,0.14732209,0.013697098977122481,0.15438145,18.279013,0.8423214,0.9738449
4416159178466060672,232.3367972734566,-1.105703750022205,-3.851746624866124,-2.177249402207529,0.1232331,0.10544982,0.6046548412197434,0.13664117,17.827316,1.3235455,0.9964689
4416163817030781312,232.2948483235917,-1.0181872639640914,-1.8344308315879831,-3.874732952965702,0.65685433,0.5825182,1.4019166625397932,0.6528106,20.058876,0.58185005,1.0364653
4416916879416350720,232.3317981461822,-0.925123166631599,-1.5046109312375526,-3.241438111191875,0.80644506,0.84611344,1.074723032016459,0.88173854,20.27021,0.73809624,1.129541
4416917910208522624,232.24760759803263,-0.8784849059040463,-1.7354322726231497,-2.3808808092965754,0.3653484,0.30350602,0.08538718854530146,0.32104737,19.119768,0.98137856,1.0655286
4416946360071957248,232.22395642108714,-0.7496004453995387,-1.7338880046846397,-2.637240555740306,0.5444178,0.49819088,0.5538617757762877,0.5257445,19.844572,0.7045288,1.0023245
4416946914123027328,232.2652139908722,-0.7077718999329097,-3.844207553022879,-1.9554096782444172,0.015726969,0.014517744,0.35196560627049417,0.016536076,13.337827,1.3285732,1.0349034
4416947493943645056,232.36090841417155,-0.6910722739888812,-4.080370451248326,-1.5718678485695967,0.66805637,0.60690844,1.2822282127155926,0.53357506,19.842308,1.5630207,1.0836169
4416960073902956288,232.20317789110496,-0.6326872218254308,-1.7080404832533642,-1.3247277607122807,0.8781248,0.9369977,1.145604082265875,0.756781,20.285824,2.056694,0.99984026
4416963574300971776,232.1699361200837,-0.5691903493319977,-2.1898982815897248,-4.609229055695624,1.4019828,1.6378757,1.3662386014673917,0.8957768,20.466604,1.9460659,0.9233819
4416972336034536704,232.33837124280285,-0.428849841089554,-3.093863608806626,-3.9284226469953634,0.77115566,0.6621841,0.2616858721164969,0.53221446,20.181276,1.931118,1.0285318
4417117746446368640,232.35258732057247,-0.21861916556346367,-2.850435777139187,-3.1976920257450008,0.45437032,0.42730194,0.3485462198888599,0.37737137,19.4287,0.7887802,1.0797974
4417117849527125632,232.3274393494113,-0.2272560948725094,-1.795841308354341,-4.161086465964635,0.49791613,0.43555602,1.512298944726998,0.52797055,19.687286,1.7812614,0.9931016
4417121358514817792,232.29211927787114,-0.16422034457331508,-3.0849649341577274,-3.3535903648979746,0.09504483,0.08227663,0.4821899502829737,0.08166499,16.792238,0.97517776,1.0660955
4417134964971213440,232.2266449284219,-0.0664096574797758,-0.8495970685377165,-2.6871960862131683,0.040698897,0.039344825,0.7315749179388805,0.038064186,15.366289,0.93313503,0.9623923
4419233382912076544,225.90591181378153,-0.7339417849676663,-1.3200159048453814,-4.089470083960641,0.9777912,1.0084689,0.9710822651775726,0.8982011,20.145027,1.588913,1.192001
4419446477714156544,225.6920128827912,-0.36602408711781637,-1.5559834069314173,-1.1777789184006562,0.2450431,0.20584582,-0.21475652316752872,0.2447683,18.854767,0.8728428,0.91714895
4419465650448236160,225.75001986895646,-0.23649594634904852,-2.5407545740171535,-2.702879691584648,0.29520386,0.23090015,0.4096814495855412,0.2988321,19.141493,1.2174454,0.97295415
4419467127917042560,225.68819920646803,-0.17088543689220972,-4.317652265389119,-3.06851970055124,0.28969437,0.23571612,0.6332694439981799,0.26299465,19.028309,1.7458725,1.0132034
6336199053735260288,228.7387400161009,-3.5526261370521746,-2.9200592481992076,-4.194290389792111,0.5898787,0.44007653,-0.6369974680508477,0.5276253,20.083344,1.4283314,0.9920839
6336245512395695488,228.1038957968281,-3.3913748175178617,-1.37175312989018,-1.3998461450982003,0.1613218,0.15857,0.662564364169796,0.15458637,17.88257,1.3958187,0.962553
6336245576820445568,228.05814268371023,-3.3993651814480135,-3.6093872677044505,-0.703057400009124,0.36388534,0.3688676,0.23373065695124887,0.3023509,19.045004,0.8945923,1.0686809
6336245924713564544,228.16528808083427,-3.4067805613140494,-1.66457324431205,-1.4148393270029194,0.40113086,0.3510129,0.32260220612960744,0.35662535,19.185638,1.1809101,1.0261992
6336249974867432064,228.50000992558125,-3.4660718074633086,-3.930653248022348,-4.183405778757267,0.18733202,0.14786835,0.3196344406955933,0.16482392,18.318834,0.9403305,0.9115643
6336250284105068544,228.59366941007985,-3.4883581843079914,-2.968545800339583,-2.9566880037557617,0.6735965,0.52918285,-0.38178691346121557,0.5643821,20.19287,0.47123528,1.0212718
6336260557666055296,228.75380145328114,-3.268010655365114,-4.193292549361761,-2.0450086994482826,0.29047227,0.23504245,0.5195158252828698,0.2831152,19.151484,1.3834419,1.051665
6336270904243391360,228.26113921442072,-3.2878497450890523,-4.2877134110132715,-3.2880907325255575,0.2006542,0.18318412,0.28577349950745706,0.20405738,18.400309,1.4313622,1.010919
6336437063642154880,228.0699910841708,-3.2232528686874002,-2.751094836435403,-3.735100075554516,0.997429,1.0615934,-1.0224494320928401,0.87854826,20.229193,0.94776344,1.0756058
6336438785924370048,227.8983243203493,-3.275428305326412,-4.413235865511266,-2.4544481848580952,1.124549,1.0191286,-1.2690985326560569,0.72831696,20.46113,0.6934681,0.9215388
6336441328545418496,227.95514605045935,-3.1657226722450633,-2.5064660725612233,-2.6908237477789188,0.2044242,0.19402707,0.48157898898985096,0.16278662,18.24432,1.0792465,1.0051835
6336448234852846208,227.62821076763055,-3.2569251914637465,-2.117583981229534,-3.085148624601351,0.09180146,0.07810674,0.3508280792215861,0.08103102,17.174137,1.0842915,1.0547456
6336455411742516736,227.79104503755613,-3.1462487136839905,-0.9189788314601319,-4.129883975451633,0.20683108,0.18852215,0.47248266068692757,0.17586136,18.50799,1.3133659,1.0131907
6336464693167505920,228.01391368848834,-3.154916522480076,-3.598752344985126,-3.5190348933961517,0.081956334,0.08586466,0.15180061285853236,0.0765884,16.626049,1.1296587,0.9450144
6336500496014956416,227.39418876851585,-3.09829985084217,-2.9039102076765704,-2.368301970765155,0.36561805,0.28173885,0.0022950893932292132,0.27689886,19.454645,1.3117008,0.9960545
6336503725830336000,227.66674427223148,-3.0810852223750826,-4.469365288041414,-2.946954387430699,0.033544756,0.025812976,0.3664715392859204,0.026752515,15.004896,1.3791103,0.9733107
6336509493971043584,227.51706603667293,-2.950763583981096,-1.9529042052586918,-1.4246226998148062,0.180286,0.13886862,0.22272768220092554,0.14221542,18.17325,1.0124435,1.1279079
6339526141561529344,226.96763653137393,-2.821694054729624,-1.3146392687247324,-4.299324235732948,1.5652038,1.9142557,2.608229769097009,1.5793936,20.437328,2.389618,0.9767855
6339609429567280768,226.54448080444453,-2.459485625369642,-2.3859456231164664,-1.1071286495917991,0.29682326,0.28565842,0.27704456797728017,0.23784187,19.013378,1.0148907,0.9175745
6339612217000214656,226.68933360829294,-2.3429563191386147,-3.326513548208772,-2.162886985898902,1.0085331,1.1325997,0.9793395146115185,1.0653635,20.264576,2.0851803,1.0346048
6339618053860644736,226.73228402941893,-2.3295798510348087,-1.721204430247555,-1.6546293899926579,0.12013338,0.11303335,0.8457488973592889,0.1263884,17.523375,1.4159279,0.9650159
6339805864191076608,226.47297670999896,-2.18711457631012,-1.2443493253837965,-2.6063866889297875,0.89114684,0.89634174,0.7764428746749097,1.1592112,20.198605,1.6495056,0.9619012
6339808303736169600,226.38879884679005,-2.2170944786600897,-3.627183435163666,-3.8982338145298283,0.53518033,0.42058498,0.9746471524327884,0.4585428,19.736721,2.0306892,0.96664
6339808578610404608,226.3708386106333,-2.194780384464488,-4.2400080542407705,-1.9542441789162222,0.5471113,0.4840581,-0.02183689348115362,0.53004605,19.791668,0.8024311,0.9379498
6339809025287022464,226.4693465558727,-2.1499616416908855,-3.705700135224535,-1.9510016312702787,1.1332269,1.1874493,1.7917466948414877,0.90739924,20.350843,0.8958454,1.0076754
6339821875829187328,226.3192466659388,-2.1086312295316896,-3.607378137763588,-2.1094419310677055,0.39244884,0.32992405,-0.009698735502248902,0.36141425,19.482027,0.95812225,0.94883794
6339827235948634368,226.17681453069525,-2.021058034459428,-3.913565282773646,-1.549937693315996,0.8737319,0.5986481,2.1319118192669846,0.58027613,20.166666,2.633953,1.0420456
6339829606770372736,226.35065369341785,-1.9901223162211432,-1.6776728737000828,-4.301663698502519,0.2532097,0.210454,0.4114388589165289,0.22622953,18.860415,1.4223347,1.0575254
6339883452775375232,226.3330411530751,-1.8063962244045668,-3.116510820478516,-2.311910839920015,0.098400086,0.09760131,0.28920748781906175,0.09885666,17.111443,0.9529247,0.9460283
6339885617438943616,226.14546042908853,-1.8206361296618176,-4.42872279294987,-1.7474995200795387,0.58581674,0.5475933,0.11319669962787003,0.51192564,19.978373,0.9018345,1.0559673
6339899911089291136,226.00497142654655,-1.7046557009112284,-3.594531797539976,-4.536869956602881,0.07446562,0.060018413,0.2801163636509219,0.05937695,16.75373,0.8804493,0.989329
6340663620699400192,225.88023152352156,-1.350954991586372,-3.849209467010502,-4.1809225116746385,0.33600464,0.2781263,0.5760275352396113,0.3044984,19.296482,0.8484535,1.0391076
6340676299443159424,225.7891596866832,-1.3296778211493696,-2.6381906282935805,-0.9123073373535778,1.0258853,0.89167076,1.4902883811570362,0.8157914,20.46033,2.09025,1.1400503
6340682106238154368,226.08491721999164,-1.4153202248642178,-3.421428787227228,-2.3527439278877504,0.36985564,0.34591118,0.20406970873744082,0.338111,19.391567,0.9055176,1.05798
6340685645291662592,225.9584330128542,-1.4063990071109818,-3.5112616309124256,-2.9089571180799907,0.10066583,0.085022956,0.5194215956835181,0.09637558,17.06298,1.2396297,1.2609384
6340685958824641920,225.95234510536983,-1.3822137964488828,-3.3622693974643427,-3.891127688101863,0.37564656,0.31874302,-0.2708832552815985,0.36265066,19.487255,1.0037766,1.0067604
6340686057608843904,225.96777167870457,-1.3686136029204494,-3.4302312441583602,-2.3729040062605273,0.5589604,0.45576486,0.6135591088762736,0.5218643,19.846727,2.2137642,1.0088598
4413905527521092352,229.40318414688602,-3.467291300826335,-2.55902305767301,-1.9341095618905353,0.6143569,0.57747936,0.3529417123231604,0.5495551,19.982712,1.4648857,0.98612404
4413907554746496000,229.58481619015296,-3.487679648163671,-1.1415972820858098,-2.72182979621578,0.050872304,0.042594988,0.10669582852269838,0.046869863,15.992352,1.2604046,1.0690598
4413907932703621888,229.57113923516093,-3.4686865255677395,-3.5666400381417454,-1.1114453277793215,0.056188416,0.046812896,0.6091469728098846,0.052463155,16.188246,0.9903259,1.0113628
4413921534864646784,229.90083409244411,-3.4053391689536436,-2.965346471424815,-1.561243804534367,1.0172651,0.8978944,0.5985767416912262,0.835288,20.459028,2.1623363,1.0594631
4413923940046205440,230.08248755998503,-3.3727999793730423,-2.822287482644384,-3.4300994044849826,0.86015505,0.7134772,-0.12957841136747453,0.86014706,20.291311,0.9348793,0.89842534
4413933771226880640,229.6973986629006,-3.352720460179514,-3.2340610611646596,-2.684961934646604,0.13761881,0.10929517,0.19136239833161417,0.12741461,17.793308,0.93601036,0.9764037
4413934939457063680,229.82274913577908,-3.294401581666311,-4.174808533214363,-3.0015865713572154,0.8225549,0.67002517,2.5827343395939373,0.72865325,20.294155,2.3339272,1.0024949
4413935691076286720,229.81941672457071,-3.2924147193985593,-1.738058302345601,-4.113595358894494,0.08392525,0.06952982,0.9768560897957526,0.07606621,17.072256,1.5155106,0.9596321
4413941261649840384,229.93237138244262,-3.247211624285161,-4.6518164429434465,-3.4886171430959148,0.12681745,0.11179781,0.7226486658377409,0.11246857,17.897087,1.5270042,0.990149
4414007399850312704,230.68738995120344,-3.0112498231241545,-1.9649700052925072,-2.299605282285201,0.77025443,0.7202114,-1.2912009534046156,0.6783869,20.212633,1.7571507,1.0317194
4414009259571823104,230.8218484596706,-2.9662810952283807,-3.5225369236447115,-4.318848444781922,0.020601543,0.017377784,0.5689513717150337,0.017277362,14.124743,0.89386654,0.99943805
4414014993352311424,231.00219614377733,-2.8429267144368486,-4.689466782657716,-3.6877672684431833,0.69004834,0.5530724,-0.3013451187658732,0.68535894,20.348146,1.4383869,0.8980229
4414018708499997184,231.04023574736885,-2.775901949337535,-3.6120321748664477,-1.968200354048032,0.42141777,0.35141525,0.48365975808520795,0.38076806,19.730673,0.8557892,0.96363014
4414021349904589696,230.24484420608857,-3.2237904754856928,-1.7299446086510573,-3.2361921058287137,0.33856136,0.2634335,0.084097068596049,0.2619562,19.179901,0.79229355,1.0500728
4414021899660201088,230.27601103123988,-3.190823896436046,-1.0443815468695306,-2.6464789289011894,0.52626747,0.42114636,0.36401555137676633,0.40817037,19.664732,0.8761864,1.0084513
4414038392334697984,230.15174056958915,-3.082391128244624,-2.044062579480089,-1.081517964405021,0.20398813,0.19097126,0.7193821241364062,0.18119548,18.380236,1.534132,1.0986532
4414389995539586560,231.1203988416348,-2.79752150598666,-2.7185106338427083,-2.7394806427186076,0.38282016,0.30949983,-0.2849280315918921,0.33581176,19.434555,0.7281933,1.0241547
4414393985562268672,231.2316487457231,-2.6358202282996017,-3.0364977252231458,-1.5992057855458197,0.4055288,0.33829165,0.7798010960506921,0.3741329,19.432512,1.966341,0.9818564
4414397524615337600,231.1433087716777,-2.6090065335384174,-4.6528278641199945,-3.9769079034990362,0.3535362,0.3155267,0.49404831001998945,0.31626976,19.306044,1.3675385,0.93787676
4414400307754126464,231.345890404301,-2.57542524720874,-2.4073838972878137,-1.8886699993777856,0.6355258,0.528119,-1.5310321554588284,0.61734706,19.79675,1.4274311,1.2259818
4414433464901695744,231.47196861588588,-2.2664515588612684,-3.588160193481645,-2.8127254896377125,0.27971542,0.2362568,0.36626574497450065,0.25472602,19.059584,1.0301018,1.0324498
4414439129963156608,231.55529323129457,-2.2644666412222323,-3.886252206048232,-4.360708639228102,0.7247057,0.54619855,0.524040575455145,0.52748126,20.048874,0.90094376,1.0350962
4414439782797836416,231.5894884140487,-2.2034572245216926,-2.5816812211597586,-4.339761682231889,0.49922815,0.3985542,0.310370423290051,0.39986268,19.775364,1.7327824,1.036326
4414445387730899968,231.11841601582873,-2.53763129250664,-3.317878875177718,-1.4352932533383156,0.13125223,0.12237411,0.5170822045935026,0.1057307,17.566442,1.1057816,0.9595755
4414479262137549312,231.32260771839879,-2.3026273655854532,-0.9215501399067482,-0.694700141151709,0.4680389,0.41358507,0.07334396939033676,0.416705,19.5219,0.8160534,0.97248864
4414537884146468992,231.86838775230393,-2.020469804301983,-0.7081081992659777,-4.123140520932151,0.066278495,0.05895526,0.37382145010131645,0.064076714,16.704185,1.0500679,1.0398021
4414545340209215744,231.9385866496497,-1.9111453228643942,-4.257847426983174,-0.9562815605715616,1.0163137,0.95645,0.6106219142761996,0.69352925,20.451054,0.8245487,0.9439473
4414547122620326400,232.01430005040388,-1.8511769514219958,-2.5959815852022388,-0.711155987280217,0.13674559,0.13307993,0.2950801511981624,0.122700036,17.672525,0.9890137,0.9965504
4414587259090522368,231.7928192521959,-1.8955355809711931,-2.796743237093001,-2.359911009160506,0.10158495,0.08114703,0.3860974028433301,0.08450244,17.154724,1.1944447,1.0352275
4414593409483125376,231.77118594615814,-1.8675655105130657,-2.84944026459059,-4.420209780030452,1.2444003,1.4141886,-0.33986018548756664,0.8870452,20.453484,1.7151012,1.004792
4414599280704973312,231.93759602172963,-1.71768230681994,-3.1240501421588744,-0.8182471031908682,0.8315172,0.72677535,1.0000223098891454,0.6261495,20.201801,2.3576622,1.0354501
4414599727380507776,231.79237055359172,-1.7323328807135785,-2.7388140199784976,-1.2863506518725734,0.27861142,0.23544097,0.08558297863388896,0.24185154,18.852835,1.1236687,1.1246759
4414639275439048192,231.90434420249215,-1.5109342188314836,-3.7422372071600285,-1.8261996853122364,0.46608016,0.3985536,0.3093784559540827,0.43761957,19.558912,1.7688503,1.0191696
4414647487416578560,232.16893015629108,-1.3701784098197767,-4.423886219628977,-1.3404355924501228,0.21854842,0.17539231,0.22779444039368751,0.21990831,18.547504,0.7860451,1.0109966
4414651851103372416,232.034963000342,-1.2715571934695835,-1.2834649509315572,-2.3103128676865436,0.24672258,0.22002755,0.7721272456195214,0.26382908,18.80574,1.7287025,0.95040935
4414653779543646720,229.24621201088362,-3.5344001522697677,-3.0296251512245322,-4.213221036575489,1.4847946,1.630995,-0.3062276215785602,0.8868247,20.47117,1.2165146,1.0130403
4414662983658279296,229.4427702542029,-3.366287507876858,-4.0344975230833855,-4.160854430014213,0.14984095,0.13354139,0.13763174393194624,0.14602147,18.041645,0.80272484,1.0259997
4414667828381411456,229.2529188021407,-3.311928201981463,-1.4696853733186663,-1.4311838775668007,0.1073455,0.109465465,0.14143843831717173,0.1002662,17.153185,1.1312943,1.0599488
4416163374649432064,232.2597571718111,-1.0482726037582275,-2.074489033435438,-2.758804259554819,0.0693854,0.06024971,0.5409114438432784,0.066212,16.57328,1.3069868,1.1210562
4416166394011196928,232.37758179045198,-0.9147616858560053,-2.0196483543122685,-1.2873734520959597,0.31891748,0.2899104,0.09276449338258691,0.32208648,19.135696,2.2982674,1.0573287
4416906129113554688,232.09757808748162,-1.1044188451463788,-2.775655484673277,-3.293210928683895,0.066753395,0.05507619,0.3076871902980053,0.056575805,16.512854,0.9756403,0.986064
4416906399696102144,232.07643127161404,-1.0891116721848813,-2.9212426837208016,-3.924762768000129,0.5062652,0.41334423,0.28001838831252107,0.4776639,19.742476,1.7568798,1.0470457
4416968350304620544,232.30696740233384,-0.5270330208760124,-2.0685632507398743,-2.434992714830375,0.5778824,0.47530478,-0.02159284918918882,0.42904383,19.884068,1.1084156,1.0567847
4416975668928534912,232.38432058925773,-0.31497776398250427,-4.238928224228806,-1.6932282235247387,0.5517275,0.53358966,-0.6378923771215073,0.458092,19.946188,0.53780365,0.98503166
4417027277255578624,232.25965113368892,-0.20092517276842647,-4.178462933596276,-3.343515611615623,0.07803834,0.07317725,0.3741414561782445,0.07032525,16.5925,0.87858963,0.9392781
4417068371502249344,232.4654125279049,-0.34012860195842604,-2.337707093338807,-3.4567684482487064,0.4426865,0.37728253,0.7009972524480504,0.36044157,19.375677,1.925415,1.1103029
4417123037846156800,232.39021652107434,-0.13885526426133438,-2.680569274722802,-2.3828368098793637,0.061976973,0.05104628,0.15473974321180667,0.050624453,16.275913,0.90068245,1.0311167
4419247122512184832,225.85913479585872,-0.6262597139416106,-2.3777619208373615,-1.1972960837745725,0.3632445,0.32156008,0.01760027101627735,0.32877195,19.174028,1.1419086,1.0972278
4419455209383403136,225.83058316457306,-0.22920454669512166,-2.5951910833112697,-1.4393547321735665,0.036614157,0.030999064,0.7969638811456519,0.03253383,15.095832,0.8112898,1.10236
4419468296148423040,225.75475856354262,-0.17788813498961037,-2.544934331925962,-2.1650270550010595,0.47403207,0.3887211,-0.21698214104236216,0.44344312,19.817657,1.6787624,0.97155386
4419496647227279360,225.81723274694104,-0.000861216820201129,-1.220224407007855,-2.2152777820544824,0.70763457,0.68139756,-0.0035912352441742484,0.829099,20.348063,0.79860115,0.9535456
6336211599335230592,228.9095364563725,-3.348534879143114,-4.129322893096048,-3.4966216809693753,0.51352376,0.52309734,0.5246566008909013,0.42942166,19.766071,1.2970161,0.9919197
6336230016153750912,228.36204106063894,-3.477541599527468,-3.9256085231367908,-3.61431525161805,0.7591904,0.883639,-0.37155229526906003,1.0661811,19.942097,2.0736523,1.0392667
6336248669197358080,228.56055877948117,-3.5137403503676525,-0.8796995120888045,-1.4038509878410377,0.1635259,0.13669303,0.22852302224711432,0.15494221,18.278017,0.91356087,0.9583856
6336251589775143168,228.5345419441497,-3.4386407814278583,-1.0798645759287306,-1.589325630708341,0.1576482,0.123540446,0.08011762570210164,0.14708212,18.016272,0.9655552,1.0020399
6336252212545777280,228.56987835948692,-3.391378073887853,-0.9974722597211014,-4.047340859473801,0.33363917,0.25204018,1.484140027846284,0.30343112,19.128826,2.3844738,0.9928129
6336255541145080320,228.54066798738842,-3.350636355397912,-0.9938484869148279,-3.770846166626446,0.24353589,0.18192315,0.10512930820844085,0.2178548,18.619453,0.9442024,1.1542046
6336259217636251264,228.79614180307058,-3.3242991019819446,-1.3542116721766444,-2.8097032009583884,0.4493677,0.3242831,0.8894360304480521,0.33631158,19.555756,1.1893826,1.002278
6336260321444032512,228.7434960998107,-3.285537947652118,-4.192217970598762,-1.9286810721099952,0.10272021,0.08467418,0.3565276322688775,0.100252084,17.528801,1.1391525,0.9907409
6336431600443670656,227.85684062274595,-3.3401692178938425,-2.2406908024624803,-2.061874423437252,0.555686,0.39256722,0.4672007672302923,0.36372668,19.5507,1.6882915,1.0159591
6336440847509076224,227.94505048212915,-3.2027585107661887,-1.4637287567925195,-2.4187779691295503,0.76129055,0.78470343,0.8149904833902534,0.5697024,19.914198,1.9392376,1.0722702
6336450807537496704,227.80563564538465,-3.230099303320826,-1.2619554268090836,-2.4040914601552767,0.5430834,0.4721639,0.08429730469767074,0.4236951,19.850616,1.1156502,0.96426165
