source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
2344356839950582144,14.179190413989032,-25.999577068064276,5.519361049811998,-4.246771144520731,0.17586648,0.19929275,0.40207287924895624,0.2024238,18.095058,1.1944294,1.3033667
2344357771960081664,14.197501748102404,-25.917221631314565,3.9184112744327892,-5.440426186796209,0.356299,0.37679803,0.28463221776269365,0.4064925,19.256998,0.7179928,1.0170525
2344545715433111936,13.371539576628786,-25.302561902484307,4.9565500692591105,-5.910669188989627,0.41518864,0.37711826,0.4883376747764051,0.37229076,19.770678,1.2129173,1.0249834
2344563823014577280,13.885407751743372,-25.719909334613895,4.571614658290923,-5.597970041259281,0.2998569,0.29496625,0.023176986653569667,0.29845172,19.19679,0.7696037,1.0107398
2344636047184794112,13.611442620962883,-25.338638101934126,3.6325017147122733,-5.427779427094777,0.28969926,0.282059,0.10523997000708674,0.24581149,19.161085,0.6274986,1.0086657
2345272737431319552,12.360297642612135,-25.62340226330255,3.917533449325081,-7.538701757537432,0.16228099,0.16576889,0.6879128737389856,0.17342682,18.387632,1.5122414,0.971761
2345289539344292992,12.936319858305016,-25.47221974916712,4.584109739969383,-6.3878930364010955,0.21459913,0.22442462,0.29704609589065994,0.2175522,18.760756,1.2153893,0.97936255
2345299018336813952,13.063715885210492,-25.303066795576388,4.713435964449502,-5.310316711035386,0.31012088,0.3295992,0.08490574406051535,0.27332556,19.233835,0.79179573,0.9823861
2345308604703858560,12.726334725963,-25.249437176560274,4.380759038345208,-5.251160251825416,0.3226623,0.314859,-0.24758540505926352,0.27282828,19.132523,0.6597767,0.9338702
2345335680177700096,12.480237685422507,-25.235131101300716,5.877154646349547,-7.231336660931252,0.66507345,0.5236679,1.2544289279858263,0.57784957,19.96598,1.8467388,0.9488883
2345396290756496768,13.264621789851782,-25.10943647180043,2.8030657873897336,-5.511600542373828,0.71387535,0.75285953,0.7606287651482875,0.61368287,20.254026,1.9378357,0.99625134
5032721043979785344,13.514707864347494,-28.048806738334502,3.902760657513009,-4.4865369925533924,0.106275186,0.119948834,0.30303987098731233,0.1298484,17.766432,0.9527874,0.9536866
5032744034939734784,14.068764745265092,-27.762690551286376,2.679392083176864,-6.473719269776569,0.4603514,0.6482385,0.5704624685628816,0.49749583,19.987444,0.9167175,1.0091788
5032744305522112640,14.047044672426168,-27.74767770306288,6.142109148993071,-7.533774745400368,0.5083274,0.6771757,1.008081683947386,0.49263465,20.022524,2.2694607,0.99472153
5034254935715345280,14.334496926109404,-27.49230337788933,2.643044567159141,-6.603027718614888,0.07119534,0.09874013,1.3480104585346542,0.07720066,16.996733,1.6483612,1.0662692
5034268507811998976,14.295334148555797,-27.39113574642785,2.267037493359844,-3.980199466537888,0.082932904,0.11167139,0.7204082207610204,0.100326054,17.398664,1.4086533,0.933599
2342587931899923840,13.540199057012906,-27.61262500200516,3.761123841266671,-5.653200335875472,0.58004475,0.6047123,0.5867652070189735,0.55834407,20.005796,1.1675072,0.90619195
2342594052229185536,13.229739123280101,-27.681844103202476,6.0830343988826385,-3.8456613671685105,0.7441218,0.7655038,-0.13254341924983667,0.81465757,19.902552,2.1500263,1.5462853
2342747812057437568,11.925800137074907,-27.440265605242153,5.8414767776303345,-7.334699453925226,0.47602963,0.45929626,-0.2417596153263193,0.48490873,19.841381,1.7490082,1.0087157
2342757428489153152,12.174387522034719,-27.425205961595942,5.949236747671082,-7.469354766942873,0.22592208,0.24402395,0.701495454282847,0.27114958,18.883945,0.78518295,0.9866353
2342831748603346816,12.076210615138894,-27.04686916577607,3.5557738299168036,-6.647757718917793,0.13018925,0.14456916,0.20549196464732356,0.12925671,18.16644,1.1484127,1.034286
2343701599739929600,11.961986558960852,-26.56682499925548,3.0473641058799683,-3.7991111046314066,0.36222205,0.3486725,-0.1607775464595036,0.38126662,19.572758,0.77443504,1.0176733
2343706444463079680,11.905329664706544,-26.45530385901291,4.176852412915931,-6.042629404161168,0.48907498,0.5863196,0.8740076449916134,0.57071257,19.952421,0.8635845,0.96032333
2343706822420204672,11.887500377503823,-26.422679036266537,2.571969444427243,-4.699482541969973,0.16045782,0.20114444,0.8888455043100607,0.22880268,18.490696,1.4471607,0.9916557
2343709193242160128,11.9020796125353,-26.373785093268598,4.072339062497616,-5.184001263570591,0.51755506,0.7560587,-0.2921582539428253,0.7341816,20.22729,0.7503853,0.98263717
2343721081711378048,11.794115550326062,-26.295080212677032,4.045236422383729,-4.791497622200882,0.49600062,0.62272906,-0.9611424901153014,0.6574532,19.871454,0.6540184,1.0707997
2343759873856385664,12.000922923054418,-25.941252953775216,2.6175984956642635,-3.7836471673803733,0.2351094,0.2501782,0.5039322869373416,0.2230993,18.923195,0.78144455,1.000687
2343771319944649088,12.30919197604677,-25.667533824458783,4.799736443880448,-6.074171882148404,0.03600456,0.042379707,1.1389065521976531,0.042810038,15.613792,1.3829737,1.0124454
2343814162243099904,11.981750328497618,-25.716643666200767,4.499934833162132,-4.040021131177829,0.15982553,0.1805327,0.49036121894477236,0.19822216,18.45843,0.6387577,0.95951694
2343820346996025088,12.055226026105549,-25.65170069502302,5.7782763401399775,-4.266197519808575,0.311978,0.3343883,0.4101116197617465,0.37847504,19.215412,0.8352432,1.0751735
2344172091933386112,14.498412801673492,-26.66787272183872,4.653932411322903,-6.165593765411458,0.22182345,0.30845904,0.0748163845835287,0.2405189,18.973354,0.72260666,0.96517867
2344270047251668608,14.645595312679156,-26.44005410359144,5.46417680193423,-7.601665501669632,0.18257438,0.23245363,0.46918268278494063,0.18919033,18.567406,0.8379059,1.0043906
2344281970080888448,14.596377277860515,-26.419842678336217,4.4828941655641925,-6.644447109454077,0.120572455,0.15128057,0.3781457281409968,0.12351915,17.864574,0.6397724,0.9682391
2344335880512372224,14.356780908479804,-26.218362131456807,4.587914935591739,-5.083861332861705,0.3577661,0.39925942,0.09568569360321719,0.3728129,19.324162,1.4766235,0.97928494
2344546406922318080,14.123002981021632,-25.88518695116359,4.659958365048083,-6.2967033127814815,0.7395198,0.8541978,1.2125930263814133,0.9376289,20.397827,0.88121223,0.9773532
2344570252581608192,13.90109157057325,-25.561680012756813,4.103098803324943,-5.3378703610287666,0.115315504,0.11427714,0.08090191519352002,0.11962142,17.76177,0.9306717,1.0249757
2344637112336835456,13.594663075095543,-25.29809805530336,3.265245447522159,-6.744541030241159,0.15916929,0.175606,0.04227171850529936,0.15239881,18.411522,0.765028,0.9874516
2345324925579432320,12.26505795505277,-25.458960606504043,4.1419181052502525,-5.621407532598992,0.12627621,0.12322829,0.10916148164405252,0.14729743,18.142496,0.8900204,1.0027813
5032733589578540928,13.682858855725955,-27.800283936395925,5.31943801785415,-7.261129913937279,0.82786477,0.74331,0.636054693721335,0.72878295,20.411753,1.8369312,0.95440936
5032745920429733632,14.04416981137679,-27.668553397536186,3.35069793191796,-4.313569639999128,0.6165894,0.87551844,0.026665784470275112,0.7047472,20.050062,1.8086624,1.103601
5032763169018436608,13.82932957389343,-27.518166374244107,2.707343000196692,-5.117894094962653,0.58720493,0.9026126,0.19361813207003448,0.6785222,20.29413,0.6562271,0.9487896
5032764680846917376,14.076046347602,-27.53520417979911,3.6959355175692465,-5.508127616857609,0.16063513,0.22791047,0.2980206972026516,0.16652945,18.435076,0.6476784,0.976307
5032771003038870656,14.088519267533886,-27.38218944045558,4.974730051697952,-6.139667983792587,0.13077192,0.17525606,0.6098546948059506,0.14014792,18.132654,1.1509514,1.0266274
5032772209924625792,14.094297873455806,-27.31265702733782,5.911027006112097,-4.667190434847665,0.612306,0.7651428,0.9274066915012105,0.6467212,20.166124,1.7465801,1.1239249
5034271870770336256,14.328893866735694,-27.254705124893693,3.672176247534453,-6.293497230962904,0.8750462,0.9309117,-0.7479130977408677,0.8442926,20.483295,0.8447361,0.9815399
5034304654256795264,14.556059141443592,-27.014469818170117,5.931200035229882,-3.6868326381630974,0.046784442,0.057140794,1.5644433766950734,0.052556146,16.056139,1.5302124,1.0272025
2342479630004572672,13.194945228276312,-28.041947831851136,3.3372600110776913,-7.151244722448771,0.31375936,0.3534821,0.6422417081983852,0.34550115,19.497963,1.9581356,1.0117679
2342489426825870592,12.86205009780805,-27.984238171540767,2.8088106501070724,-5.383443564844817,0.2690912,0.3014819,0.028994744287101235,0.3050801,19.371918,0.8009758,0.95264375
2342545806860510208,12.532732618725182,-27.81704057196888,3.2471446511701254,-4.142415103857036,0.1931001,0.21298666,0.29576314706672535,0.21867272,18.580282,0.68040276,1.0471666
2342579857361379712,13.439921027724825,-27.712517221691918,4.836681332218336,-5.3583592110134886,0.16608694,0.18029706,0.023989281901227205,0.16910504,18.423,0.57237434,0.9714708
2342749594469276544,11.931593345502163,-27.397853144192965,5.565415387329871,-5.241692717362798,0.6382354,0.50300616,-0.7689334068201699,0.73679274,19.856194,1.4886055,0.99298716
2342800378162612096,11.74754928752662,-27.306428499255876,5.7047382678822185,-6.535774632991277,0.3229787,0.30736303,0.0053662451036888825,0.34617057,19.32484,0.57299614,1.0736777
2342845737311809280,11.673966692693588,-26.90844620442447,5.8386758989168035,-5.834861620635559,0.6205113,0.86200136,-0.015030584903414131,0.68499947,20.312365,1.3524685,0.99468017
2342851986489301504,11.995071771725733,-26.746904897430795,3.501635672843598,-5.929915749650181,0.67363274,0.6218336,-0.8551126701349117,0.87507236,20.162132,0.8194313,1.0868804
2343598730978913792,11.760778347292781,-26.78740600296253,4.615272378609272,-6.317558210321859,0.08114093,0.092068546,0.5873992368916848,0.08141772,17.234398,1.0498581,0.94874465
2343701634099668608,11.974921182222952,-26.547887099811668,4.201640603625737,-5.824528343520951,0.15811142,0.16154338,1.0095465975145739,0.17046998,18.365816,1.9591656,1.0411978
2343729568567062656,11.971952038737815,-26.155996619212246,3.986737199914775,-4.7727999865290105,0.17195137,0.19969502,0.15915107417806074,0.18461849,18.574205,0.648716,1.0317032
2343767604797572352,12.23856210628241,-25.812463742589898,3.1663965126778284,-5.866098042567317,0.12316043,0.122932896,0.19815867267916223,0.12271365,17.926249,0.76719284,0.9908911
2343807324655096576,11.932516229068533,-25.88678562241328,4.886398965477682,-6.439086919072909,0.06850518,0.073574096,0.34236736098286075,0.069367185,16.872274,0.70695496,1.0376581
2343812753493805312,11.810322258920008,-25.77481800815951,2.7649806916663997,-4.804573832451928,0.7583807,0.94046026,-1.5536604491735726,0.8096953,20.306646,0.9232464,0.9757499
2343824405740436096,12.12972976250708,-25.472630636143464,2.510848842777538,-6.9171052425492245,0.6194996,0.87585574,-1.529909412634402,0.971724,20.338316,1.3276138,0.9997625
2344160542765507840,14.408503611184246,-26.826358030419144,2.687586445148356,-4.318369290853331,0.13290712,0.1823353,1.8785144921249992,0.15361166,18.052588,2.3360424,1.0141193
2344549185766011264,14.102712528209242,-25.801726816138704,4.314765452129629,-5.865987931673043,0.49579036,0.61006635,0.29855440779919024,0.6329523,19.998602,1.3487606,0.99263555
2344576506054043136,14.166506350010538,-25.390847579693105,3.971865366192028,-6.617922299156493,0.07409709,0.08292786,0.32078887417496665,0.06887461,16.854996,0.9094353,1.0530388
2345271431762479104,12.555268538967919,-25.55286270643691,2.8861308507430516,-4.136031371810491,0.04241345,0.050981347,0.515851229137013,0.04693179,15.593055,0.78960323,0.9912171
2345396118957509632,13.211083197237365,-25.102331029764407,2.646426031783741,-5.684594664625219,0.33919778,0.35847384,0.06510136899191454,0.2968673,19.290941,0.7103367,0.9575616
5032720464159178752,13.57878409921804,-28.03918117796174,4.958109986563564,-4.974672064119074,0.018260155,0.019381965,2.239871500582157,0.020300524,11.749892,0.951581,1.1473787
5032751491002978688,14.159071526227079,-27.614726639397393,4.638844731416018,-5.642018805182776,0.027330399,0.037952077,0.8722924583012964,0.032058395,15.155641,0.8617592,1.0073142
5032756301366328320,13.856862390712099,-27.700999511907877,5.677207342067148,-6.182727637905097,0.04758711,0.057521686,0.6387759345395279,0.0531591,16.240194,0.99378014,1.0410907
5034258126874953216,14.369716617257906,-27.367154432417657,3.1571080169709305,-6.549613321084253,0.22427693,0.29771355,0.289357555815762,0.26420867,18.950644,0.6999016,1.0356412
2342545978659213824,12.555882025067856,-27.784240904184763,3.981376547962905,-6.677211268293258,0.18476981,0.20582052,0.31956658584639086,0.2184781,18.621754,0.79164886,1.0010008
2342587553942810496,13.663413612186979,-27.585904406036416,6.033167795104037,-6.2379905727642875,0.36994684,0.43668178,-0.587482646942711,0.39690858,19.589663,1.3291931,1.0404403
2342727982193334144,12.27281911427039,-27.62024746450446,4.3806357556329845,-5.491082689166689,0.22869748,0.22670442,-0.11264523916588728,0.24238254,18.82469,0.82769775,0.9810358
2342730765332358656,12.025885665622038,-27.60325541714056,3.579648600118655,-3.941519321646081,0.31379265,0.33140314,1.2116952542439214,0.33574337,19.34703,2.5647907,1.0948766
2342758188699066752,12.335543265702077,-27.412414370078952,3.0938629922529364,-5.174877935020126,0.033936515,0.034426484,0.09706320819858749,0.036353797,15.4629135,0.8886566,1.0109226
2342771206744258176,12.217162931937612,-27.357932788757733,4.213419574289873,-5.745911028116273,0.15360701,0.17651181,-0.08673161671450455,0.1834829,18.385336,0.71538925,0.9407941
2342797427520244992,11.764403974453323,-27.31157694494445,4.253284786407445,-3.8361152338044198,0.040842704,0.038416114,0.5941581467417503,0.04342622,15.858096,0.94199276,0.9460709
2342803264380673920,11.772349611891245,-27.198433801825608,3.76978389991561,-5.1513967350114855,0.23228623,0.24069539,-0.16012976836424628,0.25558525,19.023247,0.64546967,0.9973051
2343605671646062464,11.815340609021556,-26.66811790119424,3.500596448990119,-3.908439396908445,0.6130858,0.73009896,-0.78184578386668,0.6867694,20.08239,0.6367531,0.90700203
2343630681239840512,11.616787044630408,-26.321443845552626,5.199083269885642,-7.498245266163878,0.10182989,0.11724626,0.13247398968351717,0.12964019,17.687775,1.1929531,0.9646471
2343702630532115968,11.939241645604694,-26.536173112936158,4.578567959638487,-4.731116037249192,0.55154246,0.69809276,0.6648158140351663,0.6164204,20.129137,0.6437321,1.0554513
2343708957018821376,12.001894623134424,-26.350681214500078,3.045490621197821,-4.5779253835040095,0.71689063,0.84281695,0.553193466131164,0.79915124,20.374556,1.7289009,1.0091476
2343781348692833408,11.840263141504167,-26.013831114840954,5.744350793827919,-7.288097044131692,0.4698131,0.5287206,-0.9433571672445147,0.540719,19.906055,1.1232586,0.97767293
2344290633029697408,14.602175179432793,-26.13527420238988,5.176584673872593,-7.533447801194085,0.4918182,0.67156386,0.8765707584016914,0.59933746,20.00118,1.8461475,0.9721379
2344543344611159168,13.252004711210533,-25.41582609414431,6.125362241617728,-4.659240246891299,0.57817787,0.48813155,1.027809762089751,0.5138684,20.066282,0.8562851,1.0129603
2344559390608345728,14.125045993624504,-25.646046974522775,4.11818350944937,-7.361984363381408,0.3963691,0.43896538,0.053532089367741384,0.32943285,19.275724,0.79748535,1.0294626
2344575642764673408,14.12485893547117,-25.454072537151283,3.9363746680077525,-7.482521964332535,0.42324814,0.500876,0.5900408096983486,0.3745602,19.75306,1.1659241,1.0178746
2345297953184891904,13.083781106739174,-25.347726293799667,4.771616961117396,-5.814420298210135,0.4162006,0.40447384,-0.0017869967792786823,0.33944845,19.515583,0.7083454,1.0119525
2345314583297952128,13.070309034356361,-25.118842062054846,3.6640517484805937,-6.600313014280952,0.7411563,0.69049084,1.4103033339918,0.6722212,20.164156,2.0366821,1.1212825
2345325582710140672,12.191792501829646,-25.449747318056595,4.6968077672033814,-3.7266609696142607,0.37709185,0.30731463,-0.08107570468136749,0.40674284,19.387241,0.6818447,0.9644812
5032719325992198144,13.882938376753708,-27.850520177804068,4.341899367141707,-6.224182203288442,0.066756316,0.07787677,0.2815946045560591,0.07235405,16.880474,0.9666729,0.9636691
5032749184604896512,14.389266941527573,-27.603320066211783,5.47816311972713,-7.139240145943666,0.13149482,0.1802082,0.3963185795455511,0.14228323,18.228523,0.95676804,0.9600282
5034306986423049472,14.689824848109986,-26.920567941926862,2.2980408738592883,-6.672310380550037,0.5257764,0.6470059,1.1504923492784722,0.56476384,20.060356,0.76722145,1.0121863
5034312037304590208,14.787269629067952,-26.91533111769876,2.7489463863224683,-4.785548135347937,0.26157594,0.3509527,0.15755890908875375,0.29047358,19.051004,1.6488609,0.98794097
2342498768378772352,13.116987304029884,-27.824851449952295,3.0368529026238225,-7.5297349061368735,0.90764743,0.682526,0.412357259142541,0.75572836,20.205973,1.7549667,1.149552
2342538252013746432,12.326147208253687,-27.75499032322972,3.9201732978616577,-4.165050539349151,0.083818,0.07561418,1.7923230186082333,0.081408285,14.29816,1.1101704,4.0972257
2342797972980924416,11.840996885559486,-27.311440789854835,2.571404593444079,-3.768273418544235,0.4775327,0.415632,-0.01890760578574105,0.47644642,19.78993,0.76205635,1.0421019
2342849001487561216,11.968703962688961,-26.874031851333143,5.578202362727582,-3.8777916704208164,0.09588381,0.09793684,0.6977259153943017,0.100044355,17.515734,1.1819897,0.99959475
2343708510343208704,11.955186311463224,-26.373867469999556,4.8706755017982815,-4.259239435762572,0.4323501,0.42625973,0.8991026189213656,0.45914602,19.754318,0.8687668,0.8921285
2343784441069595008,11.877988502843529,-25.920208525482582,5.203558457004417,-3.7298571758534407,0.61102664,0.693878,1.412934016507949,0.6295231,20.170813,2.1512718,0.9407097
2343817598216956032,12.138357887774989,-25.650480142073796,3.9552668131331763,-5.57634448918093,0.5072658,0.4508458,0.8450858413226051,0.5803395,19.904503,0.8685684,0.96475804
2344340935688284544,14.355251521876873,-26.06311930351114,5.2963339048364775,-3.834813214851295,0.26524687,0.3340578,-0.2663397162101997,0.30367175,19.064724,0.6532326,1.0411785
2344345226359451392,14.571623283126183,-26.00790844994653,4.694989725955844,-5.349740231459833,0.31494284,0.43651772,0.36011407791981126,0.39367118,19.334015,0.7064209,1.0274178
2344526851936050432,13.558058131139546,-25.546637403569857,2.2312157831974404,-4.485418549843391,0.47125658,0.4442102,-0.18627301680253594,0.39613646,19.603249,1.0846481,1.0055683
2344557603901963136,14.384611110907517,-25.601652586902134,4.226752511494448,-5.418061400304801,0.2177007,0.2513216,0.303569294966822,0.21294002,18.797087,0.7021713,1.0130414
2345292558705954944,12.991325353387536,-25.363597058304936,4.9076382563782905,-4.184620365532943,0.7121266,0.6925144,-0.47833275093509586,0.6231418,20.138636,1.5855732,1.030735
2345311834518848000,13.059362777827062,-25.20564505250208,5.670163823931538,-5.429070002037942,0.35391474,0.39897475,0.9608875195155082,0.32537633,19.525986,2.1741428,0.9834221
2345321317807120256,12.228499008966756,-25.52154900524559,3.3641498174206976,-5.168925241476746,0.5569765,0.5323131,0.8105530142774263,0.5802841,19.830183,2.0961056,0.97326994
2345324856859950336,12.26490617961281,-25.470429681286873,5.705960256985823,-6.781646132600506,0.41384113,0.3157625,-0.3495771585933006,0.37119606,19.522215,0.93613434,0.98358697
5032715894313290368,13.787807144344628,-27.964665245789753,3.109252652509027,-4.201627202820207,0.80645275,0.75396776,0.2953385103628725,0.7066517,20.218845,0.6962948,0.9915398
5032740079274177536,14.137487161632324,-27.810067475908575,3.94976293519486,-6.059088735863281,0.20098303,0.27679592,0.20601193096506573,0.22408657,18.871796,1.6826496,0.95410603
2342520213151106560,12.416304800047785,-27.898621048709195,3.5027450586290927,-5.785300273371156,0.057830926,0.07246139,0.034168317332925496,0.06658638,16.81139,0.579628,0.9755864
2342520655532257536,12.503993760167502,-27.9144578198784,3.957677550793345,-5.800308034597441,0.25036377,0.3196394,-0.04850953511236683,0.28897807,19.169527,0.7276516,1.075963
2342732929995675648,12.099375563933975,-27.535273620718712,5.266933125426842,-6.310694229761589,1.020559,1.2292575,0.7868812238798311,0.9920817,20.483059,0.49526596,1.1165153
2342828621867151744,11.977313748539139,-27.061140397267486,4.671240913045951,-4.801100932251132,0.28387746,0.31390625,0.34839928238430706,0.29548764,19.272545,0.7495079,1.0840507
2342846665025351424,11.83956125961162,-26.872302189773695,4.052075135554212,-6.434845594775091,0.052135747,0.055926852,0.9082385421680982,0.05481347,16.56196,1.3954821,0.988305
2343736062557666432,11.968075855669738,-26.007786838083092,5.648631329869835,-5.623939730909441,0.70481884,0.81335706,1.6057813201711244,0.6806017,20.355919,0.8337631,1.0184206
2343755200931936768,12.154558642528832,-26.008951967481995,5.7724917567009895,-4.399039038320668,0.3419587,0.2892338,0.2218752757550406,0.27579322,19.379541,1.4302711,0.99261725
2343786094632086400,11.66475634944956,-25.966895544647265,4.060975361272491,-5.280957429113506,0.040816516,0.04341218,0.054358799238579704,0.040880065,15.936398,1.0485086,0.93479
2344160027369413888,14.392662715463926,-26.86659293587372,5.263129478536567,-5.431351316096597,0.31242412,0.3999215,0.4085850808986328,0.3330113,19.262838,0.96157265,0.9708188
2344170717543858944,14.705528526218774,-26.60282860031856,4.838021454840979,-6.721155029372918,0.3104987,0.3770226,0.4338442324018027,0.28320253,19.39929,1.1367607,0.98030305
2344283520565478784,14.532777074922949,-26.340886381229915,4.084776520061697,-4.219524880384558,0.08346028,0.107706696,0.8181839861421071,0.089921586,17.1749,1.5230789,1.0178165
2344545990310541696,14.098533097791478,-25.896170120442154,6.022831188831167,-5.567609344726726,0.89843166,0.99187803,-0.042087326071331255,1.2652385,20.02223,2.5448284,1.3942184
2344566919686988416,13.937730964003789,-25.619497130957733,2.2563247840805474,-7.609668065124755,0.081517234,0.079668544,-0.03091889157919851,0.07748649,17.134878,0.972311,0.98600304
2344572657762170496,14.077351443613662,-25.547049209962356,3.8205178650851592,-5.61159294920016,0.35955727,0.3994443,-0.1727408728361739,0.32218722,19.309515,0.8963585,1.0475092
2344574302734866432,14.076897943401008,-25.47555645850303,5.561055849713803,-5.08140280110357,0.49717918,0.598519,0.7441504874832261,0.43231663,19.958185,0.8613663,1.0035495
2345310769366775424,12.852688249307668,-25.144002557270078,4.319917120313933,-5.293100926689913,0.161046,0.16363125,0.1498024449468662,0.17113072,18.420925,0.8044224,1.0613114
2345396084597769472,13.19497396024131,-25.112121593553496,3.3782493362681794,-7.057470212974088,0.48454225,0.52292335,0.23765251979507762,0.5094851,19.883013,1.7827015,1.0566764
5032724686112065152,13.440255054755669,-27.970329286256018,5.916959977791815,-5.856295039751652,0.269236,0.29006726,0.8078035555806178,0.3089699,19.174309,2.377531,1.0730634
5032740461526966400,14.188936882701487,-27.787638380445628,3.1692446394904534,-4.234144580705285,0.043058526,0.05665801,0.464996543685346,0.047304135,15.844097,0.8335686,1.1578704
5032765887733352448,14.07714396020872,-27.46355610501263,3.502581612953879,-6.562637178018373,0.0150612015,0.020400843,0.35085131516235113,0.016384926,10.487739,1.5569334,1.0095123
5034286958991540736,14.689852879825784,-27.20475366833394,3.947991106173684,-6.482357304450112,0.03954746,0.04921385,0.452723173235127,0.04915252,15.656737,0.80953026,0.93869203
2342733518407250688,12.146222611159553,-27.477938485319676,2.712730661098037,-6.487923915622503,0.24137299,0.27042606,0.5635906508405696,0.28102192,19.048843,1.0600796,0.94230664
2343625084897660160,11.739040684180841,-26.451348999596412,4.515590579902285,-6.628281060514863,0.7031867,0.89588946,0.2688636942144413,1.0304096,20.427568,1.5118561,1.028163
2343706307024126080,11.865398177642337,-26.45845705350868,4.241523321723582,-7.013744878321339,0.10476461,0.10579404,0.5855870910909298,0.11136152,17.563356,1.1307144,1.0376201
2343720875552947072,11.802079683623857,-26.309088298106186,5.358319759847424,-5.002059606167686,0.074435756,0.089968905,0.1343352367348025,0.09362747,17.249332,0.7688427,1.0007968
2343727232104559744,11.772336326377443,-26.18386639246196,4.977651313836152,-5.4154071503264944,0.29532334,0.353078,-0.37916342415625826,0.3687679,19.33245,1.4025593,1.025427
2343733897894113792,11.85563325621913,-26.097504848279666,4.626152892192804,-5.447270264290959,0.41009584,0.4418516,-0.46152057697701593,0.41080052,19.723877,0.75260735,1.0016761
2343775782414898432,11.727693497644761,-26.071555245848856,4.7765386917496535,-6.43328511861095,0.15319014,0.18077438,0.28848642112697587,0.16567992,18.454138,0.9235172,1.0030917
2343812306817208064,11.907389480239045,-25.769209299967006,4.187090918335627,-5.4797130612401235,0.59581554,0.68574834,0.14063153028214037,0.68872964,20.203964,0.7874069,0.91273427
2344134944760364544,14.289383676030283,-26.983644124194704,4.776877992609308,-4.7925921766284985,0.5660618,0.55240804,-0.11213219032083388,0.51175714,19.736017,0.71037865,0.9696833
2344159305814904064,14.41353873865171,-26.87522493782412,4.383387529312688,-6.238294618134147,0.4148408,0.49832293,0.24429572151714005,0.38761717,19.489367,0.7770977,0.96237093
2344292106203811712,14.69654747682858,-26.201702170131085,2.976178847625983,-6.853603048982162,0.79124206,0.95706546,1.2495671672860817,0.8382555,20.210468,1.1125774,1.0578116
2344334849718313088,14.437255447253643,-26.252340158307327,2.8550104913214915,-4.674899626656748,0.27006564,0.3157258,-0.33465158880831625,0.30085477,19.024153,1.0492401,0.955125
2344341996544030848,14.477274882593399,-26.03350939390334,5.276507078902131,-6.134742630898355,0.34471962,0.4264767,-0.5542412826891753,0.37941477,19.330364,1.0434589,0.9760461
2344348048154147968,14.533343681311273,-25.99577203735879,4.411492345133071,-4.487522629457626,0.7662998,0.9701393,0.1643680261004729,0.86372393,20.02558,1.4673901,1.0073296
2344579357912309632,14.106127444338041,-25.404615934223916,4.096155815433676,-5.306739059062238,0.04869905,0.051732585,0.07827330421340672,0.0419298,15.642338,1.0764637,1.0730745
2344648210532423424,13.599032886734694,-25.133595183957357,3.469891853331601,-7.4264891282045244,0.23856859,0.23211138,0.3380895910551137,0.22810417,18.962374,1.1028347,0.98351485
2345288366817815424,13.027243798956551,-25.44364503219847,4.659603315436322,-4.621647710051262,0.43294936,0.4362777,-0.513037334676369,0.39976943,19.517757,1.41049,0.95777965
