source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
6339646851617222912,226.99423066470868,-2.0794803352863425,-3.4076885336253584,-1.7694416917423017,0.05506997,0.047175936,0.021640083869534782,0.04861185,16.285059,1.0231667,1.0090954
6339655407191212928,227.15266029648876,-1.9762356990179775,-0.7148616180361107,-4.1449239929547925,0.4359439,0.3789979,1.328784251850457,0.34283102,19.547836,2.2192783,1.0090299
6339851322124342016,226.81247873367533,-1.7823570531100612,-4.1002313641255395,-4.597274007003154,0.30685428,0.2594009,1.3038687679478203,0.291442,19.183382,2.4003086,0.94679993
6339853284925160960,226.96875388097274,-1.686462327134126,-1.4079515199668857,-2.5396509693620173,0.0801204,0.07035665,2.0520590701114902,0.06882496,16.796993,2.0901031,0.9919539
6339918392334113536,226.68687486319018,-1.526779768336011,-3.3081079385867143,-3.3858299006235693,0.6745361,0.5429344,2.348419116425836,0.5827731,20.12784,2.6831074,1.1288611
1153628456223821312,227.24497019312884,1.9699642898432543,-4.6580131435607735,-2.1773035216223504,0.31858665,0.29081103,0.36658149140191226,0.29372042,18.974173,1.1561337,1.1458983
1153635809207870080,227.31679849768096,2.0598848712095146,-0.7054324009490158,-0.7317699094748277,0.59827805,0.5828875,0.057855298664876334,0.5752381,20.032997,0.8056774,0.9350928
1153662060048862336,227.47174252530573,2.1751443512992066,-1.865914870105859,-4.140364254341686,0.83376986,0.7194063,0.12349571027749585,0.5759668,20.18252,0.85383606,1.0182989
4414468301380469120,230.8116002660636,-2.293114285950605,-2.2816043935583874,-2.861685943034696,0.42879727,0.3320465,0.7583411501995242,0.35418573,19.397356,1.8067169,1.0776442
4414719608507388928,229.47611868144955,-2.882164246022389,-4.185941356359111,-2.035880148909655,0.27620184,0.22660713,0.9885705659154285,0.28917336,19.052109,2.2243366,1.0161492
4414719780306078080,229.45340828329864,-2.8852359173357507,-1.3860078339812887,-0.6688758230609657,0.432994,0.352162,0.03495621623814445,0.45050567,19.72257,1.1492329,0.9950064
4414752215899419904,228.8455489796629,-2.8909640714668647,-3.994648355546645,-3.3526961745659034,0.9387282,0.9466048,0.9992368088990427,0.6516159,20.076841,1.7712326,1.0697745
4414771216834921984,229.44562780101904,-2.709899055889397,-1.241049556672126,-1.1310426972389447,0.85755986,0.8036143,-0.2949688935462805,0.94617975,20.373295,2.1691303,0.9911531
4414836603416949888,230.3137906213586,-2.4875622397678376,-3.913391353184352,-2.7239803170843517,0.8300439,0.7981742,2.439867324239292,1.0357188,20.23324,2.046049,1.0278692
4414839592714053376,230.43420824003016,-2.4508737033706307,-0.9253180560424983,-0.7256639431403065,0.29156128,0.26590815,0.16544658718121116,0.2670935,19.067062,1.3097248,1.0227467
4414840009325984000,230.45166650661915,-2.430083284282846,-1.1281572965837738,-1.5157735561421497,0.15528561,0.13347404,-0.2053482588789972,0.14145263,17.978703,1.0541267,1.0739828
4414840490362454528,230.54828670033547,-2.4455466038038645,-2.2253017222130267,-3.660925161781022,0.7532331,0.66254145,-1.0492658749693562,0.5768032,20.228363,0.9762726,0.9662247
4414846430302046080,230.39469666040438,-2.2916989262792025,-0.7490056322359704,-2.028194527227092,0.458897,0.4002857,-0.0234267690081092,0.45982352,19.56557,1.041748,1.1082623
4414851446823050368,230.00583378332465,-2.453923129599121,-3.025521956043321,-4.201360802669571,0.22295575,0.20659259,0.40351237000816237,0.23855762,18.712725,1.4081898,0.9768097
4414860556448753536,230.17701505575093,-2.2752471277760375,-4.516978345976654,-3.1488401700727264,0.10925139,0.08587461,0.13027858098863304,0.10337746,17.484106,1.2098732,0.9497379
4414936903788134528,228.53744849833802,-2.866170313965117,-2.535902225119337,-4.033486250208744,0.110615656,0.087149285,0.7248958946398918,0.09521553,17.378157,1.2194214,1.0494031
4414946971191622784,228.82423580799195,-2.6696724245592987,-1.5392738470860903,-0.7727988401811245,0.5364037,0.60011077,0.42739279967702726,0.43130633,19.494099,1.2957077,1.025077
4414959718654455168,228.33978223624305,-2.626990635587072,-4.1043172356709885,-2.6760938931690204,0.6610491,0.47856236,0.05090877326474576,0.51708573,20.196287,1.4768085,0.99495214
4414967724473505664,228.40568864935196,-2.5183285447514865,-1.1984337439778094,-2.018828674360271,0.19839118,0.16494218,0.044443609621337934,0.16214485,18.642416,1.0242023,0.91936636
4414971194807204992,228.9223016700556,-2.58744277236342,-2.286090651583862,-1.5373724062233933,0.4832621,0.4522147,0.050347653454553415,0.4929272,19.828953,0.87574387,0.9591221
4415009574634855680,228.2168565513707,-2.5064430579707353,-4.526096399053696,-3.936061470704564,0.71575224,0.53572834,1.0161988225241385,0.60354304,20.294537,1.8744202,1.0009793
4415012289054194560,228.14840402400878,-2.497143840443438,-1.7063184202634232,-3.643405234472268,0.58899486,0.43216255,0.34453750531130267,0.5160333,20.062376,0.75738144,0.98380876
4415217481116083840,230.68173902735455,-2.29364299843903,-3.9818894158558154,-3.7881690515479525,0.24142587,0.18723354,0.5153390257905834,0.20561679,18.635311,1.6755524,0.9359858
4415221196263317120,230.51937181553004,-2.273123447906952,-3.436028919763767,-4.095072180803687,0.032371275,0.02772875,0.14977009891363413,0.030789508,14.962732,1.128581,1.1230351
4415230537816978432,230.74484943646203,-2.086426926315605,-2.7378973741567396,-2.933859873079056,0.12426394,0.10450858,0.5639622008072512,0.12536165,17.836483,1.3994751,1.0138578
4415237959520202240,230.54272206206593,-2.0749621588857488,-2.2688074574669015,-2.2219468266167683,0.17969449,0.14911036,0.21984623258303174,0.17630179,18.384785,1.010685,1.0240643
4415243525798096640,230.67256822337376,-2.0196999073209936,-1.495371440454611,-3.2094725292681985,0.16920929,0.14112148,-0.07705346622554962,0.16663526,18.358522,1.1884136,0.95952135
4415261599022834432,231.12598874523542,-1.8874000187348892,-1.1026365739991448,-2.465373841347103,0.7035803,0.6660107,-1.2070099355613366,0.80522615,20.18807,0.78061104,1.0180856
4415270635631720448,230.74377986020224,-1.8732736746721412,-1.04813965462127,-1.3690377810303216,0.24375013,0.21522453,0.22304797820125405,0.19393125,18.461174,1.381052,1.0613598
4415280118919626880,230.96993614167758,-1.672026247403006,-2.187905200041391,-2.8656896256343107,0.2518962,0.21863145,0.18211072389244762,0.21527907,18.490957,1.0852909,1.0386125
4415280672969973632,231.07023696375953,-1.671259861716056,-2.5996206181672594,-3.4810009338009444,0.8548012,0.8007931,-0.3695959096262908,0.84538,20.444649,1.4622269,1.0524524
4415358562202627840,231.3062939903504,-1.7050436238187383,-4.393745148679181,-3.201645382711959,0.85336715,0.6923636,-0.12406261857375617,0.7456689,20.351559,1.844347,1.0613595
4415365605949043200,231.3557315052298,-1.5395278133117827,-2.5665841297766683,-3.5592064647131627,0.5971324,0.4597933,0.04763415339465983,0.5234263,19.981882,1.5119209,1.0071071
4415381686305872512,231.13169334832648,-1.4624236529954886,-3.203340643409736,-2.744265199425464,0.88727725,0.8785363,1.8987740168749858,1.067814,20.426529,0.92271805,0.9902039
4415382339140929664,231.16866597724626,-1.4087430118327968,-3.5089533369572177,-2.7816760442429334,0.16225933,0.13521513,0.4508466309336217,0.15456212,18.31674,1.0118866,1.032508
4415386226086885504,231.41231336917312,-1.372143980240402,-2.8345257374622648,-2.7345647960364645,0.10656163,0.08737496,0.4814075606272095,0.102701,17.651396,1.1009827,1.0668372
4415390722917177216,231.32935978313705,-1.269497867162725,-2.472804921250184,-2.326551608437673,0.06066809,0.053249348,0.5162847336782503,0.0557065,16.393656,1.0289602,1.1295801
4415391444471671808,231.30927996392407,-1.2836804870198035,-1.5265655784649879,-3.1506078897646757,0.46307573,0.36216098,-0.02079224915739588,0.44327223,19.917408,1.1031303,0.9625021
4415415530648310656,231.37927848423195,-1.2175485649022055,-3.6200053763191073,-3.395991182701387,0.41782662,0.33415422,0.48105789370008123,0.37329912,19.635199,1.2708588,1.0251333
4415418279426857472,231.51824749427536,-1.1023084621746737,-1.474922957779156,-3.198895159104796,0.20396371,0.20103878,0.18198036313657504,0.16094339,18.19664,0.83062744,0.9804139
4415425018231529984,231.62316928565124,-1.0056658926521238,-2.3886073418297284,-3.1619335625245304,0.030615738,0.02836887,0.18565943240635122,0.0285147,14.697342,1.3110075,1.0101382
4415436524448389760,231.16672058513257,-1.3178498722529959,-4.485307433545451,-3.668712996391214,0.58543456,0.44062233,1.4329713776171882,0.5400289,20.129139,0.6358471,0.99333394
4415472778267871488,231.45962497962012,-0.9865898406567776,-4.281253747426359,-4.371801473197904,0.41564775,0.42492115,0.1662557179306329,0.29675448,19.258602,1.0823822,0.99384844
4415475866348452992,231.60115104101658,-0.8317707886700424,-1.1008878186899758,-4.032340851121632,0.0649378,0.05433664,0.04471683042812684,0.05485055,16.434841,1.0909729,0.9939156
4415478752566594688,231.55035617137685,-0.8384510047776188,-4.393026603968033,-3.2454927814581542,0.6757835,0.6152507,0.056069541142089875,0.49521694,19.828793,1.628912,1.1023923
4416983056272083328,231.73543646119452,-0.6732698016284466,-0.9029025604716094,-4.090887800507768,0.47537947,0.39127496,3.104786318504261,0.41311207,19.686457,2.3513184,1.0501482
4417001095134574080,231.4563141866669,-0.533777484733946,-2.6863472547871305,-2.9002643379032538,0.31542513,0.2984079,0.11293664639179955,0.30900523,19.044384,1.7404156,1.104556
4417003878273398016,231.69413670844423,-0.4920259363437254,-1.7090167894779738,-3.205198735064592,0.6313349,0.52249414,0.3718020177994235,0.656279,20.034285,1.0285816,0.93950605
4417010372263997312,231.69292636173483,-0.35711142364134246,-3.8353297271477422,-4.414298112877231,0.27098775,0.21117821,0.16397061177531286,0.27569902,19.08736,1.013197,1.0379822
4417033019627445760,231.78834314285524,-0.34576167192791923,-1.2731897343613785,-1.3652060067793024,0.10194167,0.080107324,0.07740901576832476,0.10008404,17.54259,0.5262642,0.9965678
4417033053987184768,231.79847922902178,-0.3341589243267429,-2.8231197088762174,-3.865213080262565,0.41156882,0.34931022,0.15856790009961313,0.44994947,19.710613,0.98324394,0.9582091
4417198663630456576,231.62379506198295,-0.3041695727543293,-2.926513096470264,-2.5987196357665447,0.9316126,0.7217602,1.7327456096418712,0.82623136,20.438894,2.0973568,1.0223862
4417223918037932160,231.66181598590768,-0.19332020069933575,-2.132623389707323,-1.0648850411667914,0.10108217,0.08571114,0.36270393755200114,0.096064635,17.559713,1.2156353,0.9783223
4417227079133892480,231.65285300971158,-0.1562630725916477,-3.457744449427447,-2.4911153419658367,0.5099529,0.41869414,0.4511288865993799,0.4660958,19.86114,0.8653927,1.0830895
4417241269705923840,231.5144167648289,-0.061437869298229496,-3.1746342737067628,-4.250476150816829,0.17883034,0.12049537,0.4694884265318366,0.13390446,17.974499,1.2494278,1.023523
4418031479264472192,227.83816783516392,-2.3468596489834144,-4.295669859060755,-0.7660359890695441,0.6569218,0.5777021,0.32846240839114527,0.7690129,20.059422,1.5284481,1.0489808
4418036461426864384,227.75248963426245,-2.248739078039011,-3.6744852102794745,-2.504776139544035,0.26815394,0.23781128,0.9204055376892869,0.2395772,18.883549,1.8095608,0.98652786
4418102805786131584,227.41445654341166,-2.0229244917115388,-1.000490536104837,-4.152663259434233,0.8205466,0.82269585,0.5990891175567348,0.6547543,20.146456,1.9980106,1.0218165
4418125345773895040,227.20394645518016,-1.7594272788798786,-0.831887856799319,-3.6779619810564386,0.10607834,0.092243604,0.38768021107830164,0.099676155,17.434967,1.0343666,1.0229917
4418317382351597312,227.00615701450053,-1.6871371168357139,-4.697011420059783,-4.009748350437496,0.47141892,0.3894625,-0.15554722274189506,0.4058215,19.645351,0.80841446,0.99330574
4418335833531579392,226.81414301516367,-1.5058768914926668,-4.351507440194689,-4.309177573839113,0.30589294,0.27146265,0.5422892992268765,0.26808938,19.208693,1.2101231,1.0148753
4418383490488730752,226.76137521113466,-1.4469382003109175,-0.8530474699625772,-1.0333315179676388,0.60465664,0.48444125,0.06262989210245044,0.5591308,20.059444,0.65875816,0.9750866
4418389335939690368,226.6815112446619,-1.299724823718725,-2.0353115154993797,-2.1493846352554966,0.316847,0.23788431,0.7803241831079683,0.22894901,18.693735,2.5091457,1.1360177
4418391427588234624,226.76012512827626,-1.2338281650184553,-4.5559918125800785,-1.3821674157066632,0.021617275,0.018789891,1.3906434201396403,0.019191667,11.807336,0.76523495,1.2384902
4419169778741609216,226.67248441204384,-0.8908441655442976,-2.835258112105214,-1.9100794535207983,0.488606,0.41882944,0.2955565905002015,0.40904665,19.720394,1.3850498,0.95224863
4419182010808497152,226.29542970698017,-0.8306661478172729,-1.3726295169552039,-2.707972941605527,0.86953336,1.017035,-1.2589863372162824,0.9254574,20.360044,0.83883286,0.9505558
4419185481142093440,226.39138090722062,-0.7827916192697428,-2.8846283484496182,-3.1293853394037887,0.20174542,0.19535978,0.4461083683248809,0.19666572,18.605284,1.2248955,1.0500441
4419189196288280320,226.30234202117256,-0.7441986563520585,-1.2928232746281862,-3.6351018224873717,0.60357213,0.474282,0.6203797721983617,0.51494974,19.892996,2.0078316,1.0470929
4419192009492706176,226.42528281113573,-0.6183440472400393,-2.467085755651536,-4.38393783771636,0.97436357,0.79887414,-0.7142420436572063,0.6575686,20.317287,1.5117207,0.9235517
4419210155728976640,226.60086707618916,-0.6970918577883661,-4.0389566184808,-2.3988841568796566,0.7410254,0.7068105,0.12484454020416791,0.72292054,20.148468,2.100912,0.99722207
4419215477193768064,226.44521035736568,-0.6193384839864651,-3.902504990235734,-0.9754447531330652,0.9088346,0.8418014,0.06433475266866734,0.6418111,20.26577,0.8888931,1.045776
4419269868659684864,226.45489061234116,-0.3932159030215324,-1.3018568058874316,-3.1364298248061684,0.42017704,0.3658307,-0.22210061713496643,0.3095507,19.414518,0.98924446,1.0101025
4419284231029743360,226.32834900834382,-0.2709679316683296,-2.0942515907982435,-1.5695666788158795,0.5778049,0.48880312,0.3416274843594,0.43978217,19.794874,1.5415382,1.0205606
6336544339041205760,227.89645283735032,-2.6733222363975417,-3.1050781586564753,-4.472082082371855,0.345648,0.3194294,0.4288283249007494,0.28898677,18.933844,0.9367809,1.0993313
6336558082936557056,227.90005320894488,-2.6006440078202933,-1.8813245681498165,-1.9706077388394925,0.39364934,0.3498201,0.2800439324494002,0.43209842,19.37089,1.1055145,0.9586444
6336559835283271296,227.9007950970737,-2.5045282060994216,-1.5841629431536712,-3.5201045273207647,0.16571242,0.16621459,0.39908909943155463,0.17957851,18.055016,1.0862446,1.0470331
6339562494166600832,227.50539895144942,-2.487423960134117,-2.1804170517357084,-1.1937817974238492,1.5128815,1.7668382,0.5593972485547932,0.9097169,20.479174,1.2305927,1.0248652
6339567583700828416,227.7088721686001,-2.3984505981578406,-1.6623856007364406,-3.0408269339160117,0.2002605,0.20299171,0.12364688150110947,0.16480614,18.172377,0.99497414,0.9887567
6339576100620836224,227.4156601552647,-2.3727183825401186,-4.577030151003251,-1.9665117175622984,0.22174466,0.21059787,-0.04233579825632872,0.19517308,18.654552,0.8565674,1.0150585
6339589329119981184,227.51334893987652,-2.1469981279068286,-3.689717814425997,-2.5630462621867363,1.1686558,1.1647174,0.8049438569095484,1.0097455,20.19613,1.1158009,1.0167828
6339635100586674176,227.33416981958254,-2.184886947362249,-1.4007802383605799,-1.9227513352107186,0.11477597,0.108455226,0.16504849371066116,0.101968415,17.513958,1.12813,1.0453571
6339640387690769792,227.12961048474125,-2.087655762323252,-3.672222775705971,-1.9072399277984484,0.29277486,0.23015475,-0.1546584382538361,0.22876358,19.008507,0.6883545,1.0669827
6339645953968373376,227.0297748339062,-2.11073392462665,-2.5618040076785356,-2.7573246615488336,0.08356113,0.06737527,0.1875310641017182,0.07130624,17.124184,1.1822128,1.0651165
6339647293998254848,227.04517595942693,-2.0540431129140373,-1.7310178462262242,-2.9351861593989206,0.17924108,0.14552799,0.27287781420087204,0.15639019,18.325377,0.8424759,1.0716518
6339650352014981504,226.94678189347553,-2.031161506366949,-0.7768063784739759,-2.3439345458159617,0.048399203,0.04124245,0.463215250137101,0.04933756,16.124353,0.9263191,0.9531636
6339651554605833216,226.93725842694735,-2.0094982922433022,-0.8813874579024885,-2.0936931565440897,1.0842717,0.97166914,1.337567542040201,0.8436884,20.259577,0.9448166,1.1523755
6339660389354154880,227.11797368330411,-1.8418695043892817,-4.061340022565167,-2.7401507381248567,0.19294658,0.17745006,0.7579920390439991,0.18091851,18.336956,1.6260719,1.1029634
6339846992797245824,226.86714225140815,-1.8753524439137492,-1.393237082512574,-2.849606149708982,0.6714886,0.5370199,0.15889331178780725,0.59862727,20.072454,0.83120155,1.1009597
1153532596849641344,227.0062284457347,1.826323121206327,-1.2177607983567411,-1.7039601123112047,0.035086982,0.032333776,0.07486668873302983,0.034658726,15.476395,0.19786453,1.0000552
1153625604365511424,227.11356219777818,1.8423879268892456,-1.136902376863232,-2.606864250535297,0.949187,0.9115192,-1.1521871294316897,0.84285444,20.266096,0.27479362,0.9301219
4417249344244832256,231.71875599752127,0.08282335506481522,-3.5194335741979295,-1.1387935770800535,0.62328964,0.4058931,0.3730335386863579,0.41215253,19.494354,1.9738007,1.018376
4417250546835729152,231.67374800144987,0.13815130577480816,-3.215641464690636,-1.5753470535029863,0.10996855,0.0993048,0.5213336655134991,0.1071846,17.582886,1.2765007,1.1089568
4417251749426563712,231.71016599631014,0.12770050770777083,-1.452853685864452,-2.222784089880142,0.27434143,0.21668577,0.12042970963017582,0.21898378,18.72287,1.0541,0.9387052
4417254601285266304,231.62761165781293,0.18486205667469535,-0.8010341726948345,-1.4860967660347788,0.56274015,0.46906066,0.3906162509086718,0.582357,20.06002,1.2979641,0.9823521
4417308309850570240,231.54793927670488,0.34799523500764756,-0.7390222073170947,-1.8127448072659287,0.82369757,0.6827375,-0.10162502122769945,0.6284104,20.395746,0.7459564,0.95160514
4417321087378777216,231.44625079214904,0.4026247687152981,-1.2322240535024842,-1.5455992103627048,0.1249148,0.09833607,0.1054664887822343,0.1094912,17.734348,0.6028118,1.0698904
4417423273239960064,231.45528605459285,0.653685899060298,-2.2983110623616736,-1.2560058293555372,0.05825353,0.048371155,0.23083504287357717,0.049889445,16.271055,0.8175764,0.96657753
4414466480314331008,230.71264277624053,-2.3330517899387706,-4.224507480067514,-1.7558322822799561,0.27671084,0.23523526,0.21031634941571467,0.21119647,18.91834,0.8765869,1.0114999
4414717791736758400,229.64025777529073,-2.8535799221884517,-2.2512864762687728,-2.686887175439993,0.017540285,0.014908516,0.5387087582664923,0.015088409,12.323818,1.3806496,1.225342
4414722529085236992,229.58806676405408,-2.774564199905528,-3.8658303008675414,-4.202274733111478,0.35419735,0.33481294,0.3447940622846094,0.37502426,19.353273,0.87264824,0.9798974
4414749535839818752,228.61183486122454,-2.907229894250495,-0.8903866202390366,-1.1910214840610946,0.10501328,0.08796369,0.37744307242657094,0.084074,17.30095,0.9826336,0.9946632
4414761802266134656,229.298344557787,-2.846964869382742,-2.609835121108019,-4.243675856223323,0.17963555,0.14935942,0.5091551366706598,0.21390449,18.442427,1.3283787,1.0022291
4414765684916584576,229.2129228696187,-2.8285282896963113,-3.6826289594789503,-2.0564332921360267,0.8060439,0.76011974,-0.774453171642893,1.0917608,20.147318,0.79519844,0.9192896
4414765753636071168,229.2156500504916,-2.81810298799124,-3.3839977540853585,-4.05764787747984,0.45259508,0.37034723,0.4141585446935918,0.48651472,19.639963,1.5946808,1.0379578
4414769052170983296,229.33855697766285,-2.780688439854156,-4.488794472727877,-3.7036159823872943,0.66380244,0.5344469,-0.41305514683837297,0.6807319,20.247122,1.3047886,0.97544
4414770052898768768,229.39829322373043,-2.6911449587969947,-2.822111943488308,-2.056084218160781,0.20918494,0.16776781,0.5997923116036123,0.19672386,18.626562,1.651083,0.97377175
4414774412290827904,229.29581874711016,-2.638084881027578,-0.8715204687946371,-0.9934606824425356,1.4280283,0.9965437,-0.6442497894965378,0.96097815,20.492329,1.119463,1.0351331
4414774588384283136,229.38949272542263,-2.656983231912467,-3.3961225739601177,-1.989798808478163,0.5575158,0.44572675,0.24628170072052166,0.60111135,19.984564,0.73791504,0.90668666
4414779742345004672,229.16319170676041,-2.688109596158057,-3.810866660299193,-2.8660567602689095,0.28051525,0.220861,0.4844604793574274,0.26076183,18.995205,1.2772026,1.0317246
4414806744804126080,230.12323302940294,-2.6714152818042445,-0.9580231587307759,-0.6831795715783169,0.8965694,0.8762927,0.3740929349726563,0.74693704,20.276676,0.7804222,0.9622695
4414812517240020608,229.7855840688869,-2.7756043859928368,-1.6372269906612764,-1.9227944747069272,0.17267597,0.13135573,0.04540593801133145,0.1490759,17.724754,1.1294441,1.1127464
4414829941922625664,230.26945141445998,-2.6288892284529592,-3.931202771144107,-4.126902250728292,0.20058982,0.16452229,-0.18238571919624474,0.205574,18.460794,1.1307545,1.0344952
4414830079361574272,230.30196311298272,-2.6324622830705433,-4.314982357464814,-4.464925539413314,0.19940512,0.16247459,0.41997300153120765,0.21317062,18.316454,1.3831711,0.97373694
4414841796032380800,230.51788141126048,-2.3831395293593673,-2.302997117460085,-2.8592381822973816,0.18328278,0.1700513,2.078133913862999,0.19322605,18.198236,2.7772846,1.0386496
4414868734067225088,229.68449998888786,-2.485204913454711,-3.941448713236074,-2.1806273740099087,0.11306892,0.097839035,0.775909482717594,0.095201164,17.497717,1.6797104,1.0085886
4414875807877859328,229.8635055765815,-2.4196898145425476,-2.6907160636740692,-2.3390403013935503,1.2326947,1.2263997,-0.9849929217649821,1.2633705,20.487982,1.6031342,1.0186069
4414936968212722176,228.50160587356288,-2.8729380003838996,-0.9850673334369635,-3.960276839343123,0.07502198,0.056966137,0.08713417426657602,0.058919616,16.792343,1.1612759,0.96673197
4414938037659497600,228.62644069925216,-2.8528557785756417,-1.537263854710511,-2.8785608419157525,0.08575366,0.07860437,-0.03834798091482687,0.08408261,17.25212,1.2596378,0.9799554
4414940404186565504,228.48336526466673,-2.8148338680689684,-1.144787507826103,-3.1631854658565253,0.30244544,0.22749837,-0.1739700944611135,0.25874496,19.180737,1.2880878,1.0425465
4414940404186565760,228.47999940534498,-2.814317064438909,-0.9280423976107199,-1.4836824227134684,0.13079195,0.10428591,-0.17600710325161645,0.11407268,17.705807,1.2189369,1.1276414
4414943359124077696,228.5110994757905,-2.736436404057828,-2.6123910890144613,-4.528932285369209,0.6896249,0.5911733,0.3767864189932898,0.52581006,20.15607,2.0370407,1.0486469
4414947142990172800,228.7387510493248,-2.7045486108283123,-1.5949452798659705,-3.1507051800666743,0.48195735,0.5058395,-0.3660840858494858,0.35748246,19.442095,1.1415272,0.93872535
4414951609756174208,228.64401197903567,-2.6261899573838234,-1.3517945828182347,-2.7930599679709984,0.47680333,0.40618068,1.1458751042697852,0.37202793,19.48546,1.9545288,1.0864387
4414961642799784576,228.53073049525463,-2.6406996788434443,-4.107126785007249,-1.3130532430459496,0.09750604,0.07304784,0.3294038037019809,0.0749586,16.82862,1.0365181,1.0396003
4414975077457040640,228.771050724251,-2.560736660673165,-2.470365294559351,-1.1992835086644513,0.9928258,0.9458092,1.7796493568346992,0.7508714,20.33364,1.6039295,0.9158864
4415006168725224960,228.22432963263057,-2.6060980326615857,-4.690781256727106,-3.9901578281241297,0.29235733,0.23721781,0.05774027552729599,0.25301936,19.233477,1.0303211,0.9596054
4415006894575257088,228.1280503475126,-2.6035709435638057,-1.2563406164380435,-2.043133805554861,0.1497141,0.11385709,0.20236117545832935,0.13367629,18.011066,1.2080975,1.0378891
4415007822288185344,228.27021448199017,-2.570815087873896,-4.071829749865937,-2.9834626855289725,0.24390258,0.190498,0.6720050406114936,0.20670691,18.989862,1.3256683,0.9259754
4415023284170484608,227.97785036657945,-2.5063293478250794,-0.9750065591632053,-3.5967425831308724,0.52704597,0.46007797,0.9620575291779511,0.6254487,19.978956,1.7381706,1.0259814
4415221952177561984,230.58359557637138,-2.2169201749488283,-3.249537498221943,-1.3143743663060419,0.045428347,0.0378717,0.7964697250762239,0.041352272,15.964889,1.101121,0.93153226
4415229339521341312,230.8963848188732,-2.0560934239304696,-1.3358177290551085,-1.6376369298881535,0.12858012,0.12207296,0.21794215971225295,0.13139209,17.503021,0.9358139,1.0674682
4415245896620061312,230.73316895865048,-1.956820359611763,-2.0828329138397756,-2.9363258794678115,0.17746158,0.15004483,0.23924395472684434,0.18380818,18.40943,1.2994957,1.0973346
4415254417835427072,231.10748841828655,-1.9604584371648333,-2.2291195095511322,-1.0795593353274848,0.80277985,0.8087608,2.5595036450563975,0.9047286,20.17798,1.944788,1.0706668
4415261667740003712,231.1089331054635,-1.876906102660556,-2.7470842445061594,-1.5613774764339565,0.7916607,0.826675,0.5884431082135833,0.9881849,20.288252,1.5195923,0.9324371
4415268814565692544,231.15210906556348,-1.6890567442150344,-1.5063007642873512,-3.589620787087847,1.0727876,0.8906501,0.3339655077107229,0.94648373,20.269999,0.73259354,1.0807139
4415374303257662080,231.5138043485399,-1.397215086655732,-1.5590635405827158,-4.080953022050781,0.03744525,0.032621898,0.7155626229499666,0.03374278,15.409387,0.8829613,1.053629
4415375638992630400,231.17173174050333,-1.5781349092313899,-2.574081547142236,-1.9317856703161185,0.4060168,0.34662366,1.4201543531130314,0.39233455,19.612534,2.099142,1.0148478
4415378319051494144,231.20418667817466,-1.4975440178404038,-1.641746098992024,-2.2781149440928186,0.1759569,0.15156135,0.020741988695798692,0.16164275,18.466215,1.1640911,1.0149924
4415378353411239552,231.21059295129345,-1.485375776979333,-3.3477698828341214,-2.4801743907415092,0.30146194,0.25031397,-0.01048951348110641,0.29557273,19.35669,1.06464,1.0354824
4415378834447590912,231.2657820879211,-1.4560843882465417,-1.4542746519690972,-3.4468354860447916,0.232949,0.19259709,0.41708830695242577,0.23069456,18.990173,1.3410797,0.98052454
4415383713530438016,231.32852646528355,-1.4601734109187985,-4.213597751742426,-3.442800755281256,0.11022246,0.09350578,0.1376729361795158,0.10544385,17.77194,0.9241886,0.9863573
4415386668468003328,231.4464139151649,-1.342814312685371,-2.110995522992818,-4.456287289196157,0.5768888,0.4318434,0.5858246182858532,0.5596397,19.957142,1.6187668,1.024704
4415437246002928000,231.19594638544564,-1.268109566734329,-2.523331762649744,-3.833299487784495,0.71223295,0.63616216,1.1758031131204547,0.63708866,20.23605,0.8293648,0.95580035
4415438792191454336,231.25333532832067,-1.2287580304620047,-1.210125641187044,-3.5862443687875962,0.7738465,0.5577783,-1.255479898523106,0.74998665,20.259077,1.8046627,0.94694597
4415476003787367936,231.4204878536016,-0.9546199221641041,-4.549558294279883,-4.615821197855819,0.36087552,0.36630353,0.23569046169281546,0.26285997,19.019236,1.1090717,0.9998994
4415480195675504768,231.48001026301046,-0.7690028215359396,-2.5488705818019315,-1.7300256895550516,0.48217103,0.42665952,0.3375978182227414,0.3596828,19.305084,1.328762,1.0964762
4416928767885197440,231.69151016395867,-0.8996764101195692,-1.080442111102136,-4.133678983506354,0.46276274,0.4225879,0.4834098604748081,0.47491476,19.601841,1.1089821,0.9981049
4416983163647045504,231.71189344946598,-0.6673998394847197,-2.743576000638495,-0.889661405539598,0.09246113,0.08127921,-0.017625485091634113,0.08775272,17.087982,1.0099983,1.086799
4417008379399159808,231.62038176911776,-0.3973105253579917,-4.0940891264751365,-3.8160226203386287,1.1142776,0.9510161,1.8861974904296543,0.96906674,20.337551,0.7654114,1.0106344
4417030060394083328,231.79922803375584,-0.3540024669790133,-1.7341085417287627,-4.617172542896105,0.60073245,0.45805842,-0.09943904820010323,0.6255384,20.064571,1.1313839,0.96085334
4417224055476903296,231.68313540811937,-0.17113249192433824,-2.17949932952829,-1.0120562898481646,0.4925861,0.3918382,-0.14547380795136836,0.4780022,19.979164,0.51063156,0.9365814
4418031376185256960,227.83364888790538,-2.3598378623651577,-4.360938932285967,-3.9518521029129334,0.39315993,0.35019183,0.6147421143353169,0.45481777,19.539888,1.6900787,1.0271312
