source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
2343195931765875968,10.616027321273185,-27.319088815523266,5.131056784400407,-7.521738522253721,0.68716395,0.5826649,0.9892353687307311,0.68253833,20.174862,1.4246922,1.0136708
2343220391604109440,10.508165443553546,-27.302419847047922,6.088158277890376,-3.9508909573265303,0.21255755,0.23086466,0.07016981611279696,0.249592,18.793142,0.8416996,0.9478883
2343249940979191040,10.433847860151719,-27.090444179022263,2.6897329327154766,-6.953437810905083,0.4768707,0.48917538,0.6398994090738661,0.55416983,19.776808,1.1663628,1.0010256
2343265402861711616,10.42397422525353,-26.912692543572664,4.796436211689696,-6.967403507680597,0.8811535,1.0581697,1.1544848456441354,0.82755095,20.449959,1.5408726,1.0556134
2343961428081465472,10.683570388447846,-25.648315637114663,2.538887747842291,-7.657311410311897,0.19791105,0.2054765,0.30821345437955366,0.20796953,18.625786,1.2392788,0.9443318
2343963700119862400,10.754815403981505,-25.5483556001608,3.104597930686686,-5.829894265106995,0.12017888,0.12528694,0.2950995405771584,0.12005596,17.816359,0.8842602,0.9673518
2344727512808648832,15.675323068240967,-25.459986104789774,2.6805963435822444,-3.8100031435860178,0.90458256,1.0717869,1.648822638573259,0.9489898,20.193628,0.61144066,0.99948895
2345727041892357632,12.895431983995332,-24.01196548692747,3.0265638757088116,-7.507964649489612,0.5169816,0.47703105,0.10440972870353518,0.5037375,19.813675,1.6526184,1.0612493
2345828192667197696,14.212115842217035,-24.25398744318962,4.7939745882898706,-6.865122773456867,0.79737073,0.7467504,1.8403082321565072,0.56988406,20.202076,2.0217934,0.8880485
2345886844740645888,13.82868416441954,-24.095759241371052,3.149445689168349,-7.546930990855742,1.2928474,1.0683169,-1.4180043763100798,1.1879007,20.490906,2.0904694,0.90653485
5032506707931129984,13.54585632691728,-28.934834629944675,2.8881240325237325,-7.076313750484443,0.23779035,0.31678754,-0.11940991626285519,0.27200797,18.962355,0.73049736,0.8957597
5034120378683921280,15.963160615313573,-27.328227653164195,3.592948172742442,-4.026483497981497,0.12325088,0.17666091,0.7227655850670276,0.1487625,18.087288,1.0582771,1.0198116
5034130033770421248,15.76816422528443,-27.289625634744507,2.6077827485344693,-5.8517185021867455,0.48488402,0.6222889,2.3990800753615353,0.5317439,19.268208,2.0184765,1.5770651
5034355884627404032,15.817753498620558,-26.932115836711873,4.936866424513169,-4.039032111064112,0.14138545,0.21546923,1.1886415027631234,0.1495513,18.173525,2.3103619,1.0655005
2342091334897000576,11.63966057216598,-28.67028566527533,2.2316949101414076,-4.9995463973705485,0.67220455,0.6995756,0.7685654121234881,0.621623,20.22796,0.6076412,1.0264202
2342315394750830976,11.104165103799431,-28.267753116253775,3.881471236182275,-6.341058421784773,0.08547954,0.0858389,0.318544932339977,0.08617737,17.386234,0.7731972,0.98330337
2342326114989199232,11.130620564587435,-28.113961844506616,3.4259021909842904,-5.847008673553676,0.40276057,0.34257078,-0.460811946458394,0.37314448,19.559637,0.6580334,0.93429524
2343963489665800832,10.722331763971015,-25.565859642187483,3.3214339255920815,-6.973181363089711,0.22219235,0.2487353,0.281534181156278,0.23378447,18.959438,0.922102,1.0174848
2344740298925933568,15.685346274608479,-25.359274985965396,3.3075150334414367,-6.941176595618782,0.9416769,1.0119983,0.41900258170064214,0.8583895,20.388348,1.9963284,0.97948706
2345078257017660672,14.650011894534662,-24.507844788323712,2.8456825302539874,-7.088671434004208,0.70253754,0.8937909,0.38616279844475565,0.48591083,20.037352,1.1510754,0.9615546
2345616609692954624,11.685634711938803,-24.575715553911493,6.042744240126778,-4.440089513762283,0.66179097,0.5990304,-0.28837225634993113,0.7036783,20.16993,1.9037151,1.0055846
2345623752224144000,11.34447907180886,-24.65572336019128,5.982894123707935,-4.098853401659856,0.61668485,0.47263464,1.0683307228404064,0.63719285,20.017654,0.6659546,0.9880751
2345632930569589376,11.574855677439308,-24.45139230426071,2.1820340380276098,-5.875824861136816,0.05772272,0.041386306,0.011345713063493697,0.047990266,15.825306,1.0740376,0.9768444
2345657974523185664,11.86487350212446,-24.291546515353804,4.799511849808218,-7.5989456053068505,0.21725664,0.2035399,0.2311903999205052,0.21713404,18.82739,0.64159775,0.9453288
2345725147811615744,12.879528640408607,-24.05613510905636,3.616646955289393,-4.652398357939178,0.41928327,0.48506042,-0.6183719289232995,0.38489166,19.541986,0.9890213,1.0628538
2345820118128332288,14.112884798520657,-24.344822881670737,2.840910799439923,-6.7794608156410465,0.3517724,0.3662198,0.5919707274626076,0.260503,19.253082,1.7405682,0.9743876
2345824932787609472,14.255086072960092,-24.28595294755531,5.834918674972816,-7.505378324196058,0.5640936,0.5539379,0.5242946079716742,0.4107847,19.685236,1.363493,0.99640477
2345885917027431808,13.811850566888372,-24.132779315360004,5.211727132661199,-3.8997841718390918,0.08168688,0.07096771,0.323361097664137,0.058207054,16.124285,0.7886658,1.0770286
5032188845991817600,12.702062647799314,-28.974827625815724,2.7279925105150147,-6.3617775824854395,0.10941138,0.12447361,0.405053819351891,0.123823956,17.908325,0.9717541,1.0203289
5032323467446416384,14.069323496074205,-29.035734292137175,4.145696353358092,-5.714285633645492,0.24581292,0.35252842,-0.37327641286571756,0.30717558,19.101166,0.79761505,1.0465631
5032419060533765632,15.111797475900342,-28.386175950143254,3.1132527534353476,-6.857708274252814,0.7017814,0.8404541,1.1578480813344605,0.7498693,20.342375,2.0677586,1.0020717
5032457783959873792,14.779415463103247,-28.50504067004545,5.787730849187994,-7.367094865142683,0.7419469,0.7553084,-0.19198876523534714,0.75389,20.147327,1.6327515,1.0342838
5032503752993618816,13.629411515338173,-28.96341034783772,2.74551672922702,-6.145536016729154,0.73374665,0.886119,0.14501664398470593,0.78561085,20.429497,0.56558037,0.95690984
5033919820890920320,15.347866382754999,-28.268034650491746,3.900856934767081,-5.370639367797889,0.29619914,0.4899961,-0.4024995948477302,0.44333297,19.56682,0.68219185,0.9743825
5033956414012334720,15.609643794728218,-27.946445556565898,5.756074440109925,-4.455514128179001,0.28713036,0.39816192,0.021199729770832676,0.31203434,19.361666,0.74679184,0.9896236
5033956688890243072,15.585495419251586,-27.9313419149173,2.1583976834167347,-6.005487582935431,0.11254705,0.16397054,0.4379586286971802,0.13332652,18.033123,0.729969,0.99637413
5034112956980363392,15.84925233687345,-27.467256141085887,2.839583614803651,-7.407614427044046,0.1493707,0.2269829,0.11671916868020873,0.2022474,18.43954,0.5917454,1.0214317
5034765070454819712,15.942471392238774,-26.311037460101414,5.7896717345507565,-5.194529575591548,0.85770726,1.168084,1.1932421385322212,0.8946312,20.426796,1.4930611,0.9903331
2342043536205133056,11.872402610797431,-28.844315958203573,4.416123982867132,-4.187628296571008,0.10404569,0.12561712,0.07758354275933411,0.11766095,17.76744,0.7345009,0.9795505
2343271690693652736,10.51133006138523,-26.861655435375543,5.463821795648997,-7.254747876965984,0.14668888,0.17189549,0.32106203487146173,0.17428845,18.40732,0.631649,1.0418754
2343873059130005760,10.474952365212895,-26.160728245368972,5.029292175259919,-6.227040094285351,0.026342183,0.02430815,0.16314352211580604,0.027767245,14.762205,0.8390627,1.0359311
2343873467151055104,10.49825528998902,-26.136896378402046,6.097316542732548,-4.53170781818526,0.15690745,0.1690641,0.22640987750033043,0.200963,18.404284,0.85635567,0.9755877
2344085088780011520,10.858842763252687,-25.08186456796732,2.432757104045993,-6.037250629440674,0.5048092,0.46161592,0.9728989770887626,0.44698778,19.763424,1.9538441,0.96688926
2344106391817805824,11.044533692652706,-25.06882386933773,4.381883351907222,-3.9765994517631964,0.6297277,0.80116624,-0.23270130032789582,0.73731035,20.278898,0.46634865,1.0030447
2344741187984086656,15.660066948190801,-25.32477012044884,5.587986599373746,-5.2710757062607865,0.30435282,0.32183063,0.6132879792565684,0.27774197,18.731653,0.75055313,1.00841
2345526823401883776,13.299199898314901,-24.159930046808878,5.057973078683579,-5.617710945317267,0.8366194,0.86639214,-0.19650776799270198,0.6072197,20.06958,1.7799358,1.0842161
2345698007914487296,12.493062944631626,-24.158001525171724,2.7012407530136633,-5.033710648085497,0.031739317,0.03084359,1.7262310355300825,0.032428488,15.426745,1.223836,0.98891044
2345703883429748096,12.501135625243329,-24.149307787681025,3.6233528982843892,-4.309029244555197,0.045355584,0.041844204,1.1084066149963603,0.04421258,16.058289,1.1805973,1.0184621
2345890143275318400,13.780715896923368,-24.051603474334495,4.440164906442009,-5.085281227547988,0.14402719,0.13342988,0.18787380180866467,0.12448677,17.392258,0.82691956,1.0668064
5032134317086749056,13.09243039538417,-29.129652347399972,4.9192897436653045,-6.40577370347638,0.17325184,0.2079361,0.11728848156298718,0.19984496,18.652584,0.84999466,0.94657964
5032339792617866752,13.88869743412884,-28.924956740056157,4.802711833853451,-5.426578198296858,0.064250745,0.080824696,1.1098624063363587,0.06966616,14.191376,0.96790123,4.3949833
5034015615841664000,15.797865102780106,-27.636537320443157,3.6787017836752254,-5.412846212126952,0.3751965,0.47350645,0.31083021045373116,0.4139681,19.481625,0.672287,0.9859702
5034845094285974784,15.765956724829962,-25.75879518106509,2.9500335101620436,-6.336193646021848,0.36703163,0.44446898,0.2477410188785095,0.2621051,19.075869,0.68769836,0.9692009
2342109545558753152,11.616719114131895,-28.577445280934395,3.521092927114024,-6.424547006352815,0.19817734,0.20751357,0.10390356699998962,0.23745738,18.807472,0.6796341,0.9970008
2342302063172348160,11.176320228686693,-28.3792905259188,5.447277756128381,-6.347310143763831,0.115958236,0.14161542,0.33035179388435193,0.13503633,17.815475,1.0641022,1.1494142
2342326419931164928,11.115355577450265,-28.086197308068932,2.4786256363262504,-5.760647040758984,0.3017481,0.31194675,0.41665559970353333,0.32016155,19.407578,0.90137863,0.9741154
2343145732188104192,10.612457702271834,-27.708130156485005,3.1078470770878845,-7.297323743987434,0.32064974,0.3381379,0.5816927480214575,0.33779594,19.515285,0.5891285,1.0245563
2343151843926523008,10.645810689794757,-27.658395970052837,5.653490268709728,-6.562851843929624,0.1283459,0.14150156,0.2238094569544939,0.12897472,18.147074,0.8186264,0.9633115
2343275199682304384,10.45881220332523,-26.8090594834603,3.9196168262740017,-4.005663415664151,0.036900677,0.042124227,0.5954271101590797,0.039653197,15.814871,1.0303049,0.98308086
2343948508819739776,10.577603976464468,-25.870220307618464,5.83363730874532,-7.673773535862467,0.25232476,0.24210243,0.39143928011171186,0.269561,18.998634,1.2767735,1.019956
2343961737319126144,10.672825057310803,-25.609865193297367,5.657276578668741,-5.213203474767394,0.18637478,0.20024474,0.4208900285196916,0.18263672,18.764055,1.0733261,1.0688123
2344080793812515968,10.847977463585496,-25.221030872854385,3.981705995689903,-5.611252737447419,0.17443077,0.18794739,0.042306503731210636,0.18679516,18.419779,0.8115711,0.9342307
2344094881305456000,11.159212826396788,-25.063033987940074,5.007201075502137,-4.700026008506813,0.18209156,0.18717568,-0.26632483128870366,0.19517326,18.589628,0.5841999,0.99018794
2344109522849743744,11.123297715180305,-24.953397834414133,5.701312298804355,-6.038137369744762,0.17303567,0.20344384,0.6238790808590063,0.19480816,18.55821,1.2746754,0.9529554
2344117593092610560,11.398606259905408,-24.805030437144378,3.958973157565924,-7.130589069188412,0.8106276,0.78841335,0.3134706647328135,0.77569705,20.438879,1.0866909,0.99467677
2344698410110160768,15.768307793199455,-25.614669619297555,3.864959663485136,-3.74501877336137,0.54787606,0.64528495,1.1375378673269254,0.49637568,19.679012,2.4029942,0.9550497
2345524830537061248,13.46247315152425,-24.149438100873176,4.240386515977632,-5.997377574748535,0.55958766,0.5200541,-0.42617471125727846,0.45019415,19.751709,0.6723747,0.98930514
2345644200563826176,12.002155652554741,-24.342362337465747,5.536811496916012,-5.713329154286548,0.10400132,0.10249271,0.18949201479025302,0.10359806,17.67611,0.8863392,1.0378395
2345663201499132928,11.924743456169951,-24.266839743304644,4.094350328498242,-5.007266290053068,0.056504693,0.05522913,0.4875532607204426,0.055470813,16.342678,1.0254993,1.1818652
5032135691476278912,12.948620394498947,-29.153755218465253,4.209509092792525,-7.113047517020086,0.17510627,0.21323398,0.14721489699254603,0.20385827,18.719118,0.76776886,1.0086442
5032194347845473024,12.573336612323866,-29.02988914009643,3.2888913419095225,-7.215885388326393,0.033052623,0.03608867,0.6025878385079013,0.037131194,15.614887,0.7675371,0.98217404
5032467026729227136,15.02978454092696,-28.346275604562173,4.852908425038016,-5.70451139078962,0.6427066,0.837109,1.5356253125874153,0.7281639,20.314375,1.002182,0.9731017
5032509289207201152,13.235111871805437,-29.072561319558062,2.9725952270338007,-6.742668104966607,0.064754836,0.064625666,0.2321394286299016,0.06958966,16.791647,0.7840843,1.0161185
5034112892557408768,15.870886000392973,-27.478902919097795,3.309020003243911,-5.308716472873308,0.15858057,0.24100262,0.6069104526346467,0.21120326,18.504196,1.448576,1.0038759
5034114370026145536,15.714379134509954,-27.484528151706055,4.855900670604001,-5.48080499616254,0.30096415,0.26949787,0.9807989355019812,0.24803343,14.9153385,0.86210537,8.192949
5034355987706618752,15.818525774170343,-26.918816161719942,5.49963124315292,-6.728176490971267,0.054642312,0.078247525,0.332957343903163,0.060780387,16.576778,0.77981377,0.9910095
2342115421073556352,11.50685530240896,-28.43691482380407,3.9894390606086416,-6.2715767909868765,0.13572612,0.15755203,-0.07533998035932811,0.1568475,18.359747,0.7496128,0.9651373
2342300375249349632,11.153866952458797,-28.4196141219095,2.2732811972114613,-5.129657628820866,0.1486273,0.19023466,0.24751236080767758,0.17492351,18.49761,0.702919,1.0197532
2342307728233391872,11.341872121830848,-28.300615835299862,3.1539491359853047,-4.66105228430817,0.18909639,0.18734334,0.3315747421590674,0.19469163,18.459854,0.8318081,1.0147393
2342314501396910208,11.22450692445946,-28.30451234665669,2.2678052184730944,-4.618144430119733,0.7935602,0.8836921,1.0345361113860636,0.74557775,20.19602,1.6995373,1.0497836
2343142738595847296,10.63745780068988,-27.722233755083,5.693271243132515,-5.619827705675894,0.14242604,0.14753744,-0.014570698832101856,0.15804489,18.236551,0.60525703,1.0044843
2343250696893438208,10.543897701355599,-27.082026553653016,5.97008954014287,-3.8984115496954304,0.37886128,0.4346771,0.9039640336196891,0.44468898,19.589418,1.5091896,1.0237985
2344070554610509952,11.050038357874042,-25.169988076407172,5.365668231185881,-6.521236140446968,0.097005844,0.09581096,0.36785470647656054,0.09791601,17.265848,0.8819351,1.0962472
2344078010673703936,10.777249741088156,-25.228998287802874,2.5461749070750685,-4.588690777068079,0.28157806,0.32858136,-0.48950522351280845,0.30560184,19.09981,0.68488693,0.9379594
2344793556521254144,15.397691261159757,-25.199605931306913,3.384000617256265,-5.84819540323581,0.09934215,0.0955883,0.9146022275180768,0.07501598,16.562084,1.1862049,0.9953672
2344817466603071744,15.235549469082834,-24.897711528327743,3.697007573510124,-5.601411908215736,0.75743127,0.7842615,-0.11120802549309772,0.49430048,19.869715,0.88879395,1.0285155
2345628356428571392,11.634663162483871,-24.55446237113176,3.8411870741991048,-6.578424493017255,0.16597596,0.1514954,-0.2176181318208082,0.16268007,18.11421,0.67601776,1.0268358
2345711511290627968,12.930166585978116,-24.168989534539516,2.522607266901371,-5.776558129689055,0.21733613,0.22560349,0.31134853305418464,0.20544381,18.780924,1.690115,0.9722841
5032456375209819136,14.778705721108215,-28.562566463492086,3.0910788562624627,-5.789828722753018,1.3153069,1.1431296,0.5751232816073677,1.1849072,20.463266,1.0095596,0.9944627
5032499939062621312,13.552177279236961,-29.12065705683332,2.7259131310351292,-6.373511911962875,0.7384104,0.6497854,-0.22848439773693752,0.6237674,19.999128,1.8642483,0.9640379
5033929922654292096,15.42065822952433,-28.128531858441054,4.371692211240285,-7.5431626643341305,0.4867263,0.76032263,0.6238878194032895,0.6056524,20.121502,2.0142689,0.99669296
5034115293442578688,15.701957356939456,-27.44825218209008,3.290301752927653,-7.183081888056013,0.35833937,0.49390838,0.680814442150119,0.46829957,19.594357,0.8530674,1.0198503
5034130377367821312,15.791459232072391,-27.255685053119752,2.895084531393054,-5.471465494493816,0.42467135,0.5582923,0.5828564403908785,0.47751728,19.817448,0.77072906,0.99936306
5034136291539232384,15.814346047634658,-27.235455548463264,3.7494994145759293,-4.660932110110396,0.51332796,0.680279,0.8529698606467137,0.5303713,20.062187,0.8171177,1.0050507
5034170273319485440,15.96332889021276,-26.859259117902134,5.199780340488207,-4.6260466961781095,0.60074395,0.8961228,-0.8364099458232757,0.6849347,20.342972,1.2017365,1.0299397
5034385330923199360,15.943840771703865,-26.44626201408413,5.618261014055282,-6.678899640395333,0.31221098,0.37789902,0.6744019091282818,0.30143633,19.110203,1.1335602,1.0296968
5034846988367120384,15.896742529269446,-25.694125776254012,5.139279999838151,-5.866111467545489,0.03091273,0.03668016,0.4735840972773261,0.026281256,14.542235,0.9367275,1.0356812
2343148682830590208,10.642076704691506,-27.69446196775988,3.877217453679134,-5.629897718333372,0.14092526,0.14379562,0.2025566607825483,0.130395,18.164959,1.0688152,0.94785
2343245714731571584,10.533588850256118,-27.176868810332685,3.4849492293725595,-5.775968047674123,1.0178545,1.0471324,-1.090531427580159,1.1945611,20.482397,1.3785591,1.0329235
2343245787746656128,10.56826598690231,-27.15761563125152,4.587307834842834,-4.750206531113894,0.5510414,0.68121094,-0.023035373414979132,0.7665624,19.987722,0.87480927,0.8906642
2343268259014493568,10.359080586034148,-26.930290510985824,3.5929770919394093,-6.494075791637645,0.44244435,0.56797093,1.5070756762462814,0.6581603,20.030167,1.8481083,0.98554397
2343268636972253056,10.374394096512141,-26.884622400925743,2.94911044146161,-6.140061155874607,0.032138586,0.037646107,0.5878596133328905,0.038368598,15.631551,0.85529995,0.99118614
2343864052583316608,10.447000385374901,-26.21913263299211,2.4568749732956805,-3.983499199434552,0.23042701,0.24439411,0.41768477016263933,0.32068956,18.806566,1.7332611,1.0442932
2343977061762484352,10.699568930306205,-25.440495794830777,3.245597035855015,-6.1279413563702985,0.39964,0.40925223,0.6194842502870134,0.4208062,19.661633,1.9822311,1.0516722
2344061380560263424,10.858878974083146,-25.347448901838135,3.120206653563637,-3.927073963106942,0.104904614,0.13027202,0.36145218643490484,0.15317728,17.398245,0.88058853,1.0260707
2344741050545116800,15.632962534665108,-25.350024673023306,5.098848153997547,-4.114037447324974,1.33416,1.1869122,0.19663202614514044,1.0514225,20.281725,0.8508434,0.9846474
2344817054286221696,15.343784579427354,-24.871794672673236,4.124858321216594,-5.0548982351365925,0.63485324,0.7842189,1.1819140028494912,0.468869,19.97646,1.750433,1.016554
2345097021730768384,14.422047887604629,-24.28998978086541,5.510379178769322,-6.0571825781488,0.10379357,0.1009661,0.3846556282139765,0.09284443,17.166927,0.8376503,1.0251695
2345530160592233472,13.286341543317565,-24.063515183065373,4.648922218264148,-4.922831138230486,1.1018615,1.0225617,1.3084035643270833,0.7137837,20.469658,1.2838402,1.005867
2345643410289819008,11.932809833842432,-24.422750428717524,2.285593451510209,-4.350802363030348,0.023608087,0.020910056,0.574640157913699,0.024784066,14.494914,1.0487232,0.91471785
5032134287022830848,13.054806148248792,-29.112938818927553,4.6449451812199465,-7.463625725794191,0.06172685,0.06883888,0.19455542308551088,0.065786265,16.850277,0.7541542,0.97058
5032193798089635712,12.480738119633644,-29.02599968963065,2.5813123396562676,-4.971699179451019,0.15704839,0.17493664,0.5353939982611126,0.1711468,18.389847,1.776289,1.0776
5032198020041971968,12.331173038189982,-28.94766664789222,6.140184210999841,-6.3418287319598825,0.18420507,0.21939993,0.25761962412628686,0.21682207,18.77163,0.70648956,0.9879858
5032410225785864960,14.92704027071199,-28.567984669889743,4.125470209108468,-6.407255924909209,0.30484375,0.38289392,0.45421723890942445,0.32430354,19.130442,1.6755314,1.0426531
