source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
2342062159183742592,12.372788926987159,-28.64663703725891,4.849254383709385,-4.035860613498112,0.23538308,0.2792726,0.9866093248645952,0.26174664,19.045761,2.0302086,0.96621054
2342309343141128576,11.330995147588364,-28.22187572532627,3.7948964013661417,-5.692137170334698,0.49786404,0.53821325,0.8023822267080994,0.5155536,19.874636,0.77778244,1.0665711
2342381086275287296,11.038157067886182,-27.86583592432074,5.622831691232528,-5.098134723079735,0.43542317,0.40975216,-0.02320787995200771,0.4268218,19.758741,0.62727165,1.030873
2343192835093928064,10.671142961949418,-27.33125391959173,3.330951938404172,-4.434522097093694,0.5289346,0.43624598,-0.13620815128342306,0.52604413,19.942698,0.8574772,0.9210838
2343842371588655872,10.564128266258772,-26.56068684286898,5.329565366159158,-5.028547187778738,0.93321663,1.0226375,0.3201592595249585,1.0419399,20.402018,0.8369732,0.9569928
2344089383747127424,11.294804438417314,-25.188845078950383,3.1320168044890737,-3.913826185713538,0.82479906,0.82833296,0.5106296578539946,1.1787611,20.46684,0.68644524,1.0148253
2344099485510419712,11.493132040660788,-25.01430835989998,4.617783466668943,-4.701455682847723,0.68804413,0.7229106,0.13475977847305173,0.74123144,20.28154,0.7769356,1.1266916
2345001291203622656,14.743100224139555,-24.749726819087726,4.647138435550104,-5.656139197234214,0.36544117,0.39348722,1.8916490694250356,0.2817437,18.907053,2.7497063,1.089872
2345047333253036288,14.614783468222809,-24.751252411240863,3.486830214206411,-4.15283605830869,0.805319,1.0009574,0.5525211817813058,0.65388197,20.190987,0.71642494,0.97741866
2345504249053729664,13.36868684126352,-24.33237210930994,5.551733118546164,-5.583484443620717,0.25245604,0.27511358,0.059214022699321356,0.22603056,18.948343,0.67585945,0.98582214
2345507483165902464,13.683585472750798,-24.31032356343825,3.53364420279256,-4.333961201932014,0.59586054,0.5779311,-0.7996049864407414,0.44968784,19.94694,0.8393421,1.0089169
2345594409007091712,12.307728509278123,-24.501406940656288,5.919976256892726,-6.488449563301145,0.480153,0.49326628,0.08073193472153328,0.49291155,19.82312,1.1454067,0.9956158
2345687356395629952,12.85064027145486,-24.246841484395784,3.3953655873667685,-5.368198620123737,0.172712,0.17061311,0.2297133152318169,0.16836184,18.172462,0.6420975,1.0702167
2345814723649354880,14.14349429414977,-24.51903846009249,4.558023909316292,-4.381387363997694,0.50124097,0.51011544,-0.16306042603715915,0.36589354,19.534342,0.7506504,0.93452924
5032191869648833152,12.805728203028593,-28.82986903997468,2.319162980237914,-6.2049581396140905,0.27730346,0.3145323,0.1694951890588949,0.30643532,19.272743,0.83476067,0.9688911
5032477403370174592,14.688343840100183,-28.267997183060334,4.387344333831767,-6.554521862585771,0.07781776,0.097056694,0.2688431417111527,0.09380347,17.053896,0.969265,0.91237617
5032516947133188480,13.191701225536672,-28.874798940521714,5.978140148457417,-6.176601186286144,0.14057992,0.12236602,0.17798239232336707,0.12121663,17.702652,0.76278687,1.1577739
5032530145568450176,13.802104939568936,-28.7923361459539,4.421293755615115,-3.6954283007943394,0.04011969,0.04923118,2.7458625350118306,0.043065023,15.997973,1.919899,1.0274318
5034024892971276160,15.415331203038479,-27.58512236179499,2.4075589113110762,-6.064607894081236,0.2643827,0.36467746,1.5722699941810654,0.33406833,19.133196,2.9002361,1.059326
5034337188632897280,15.596962706299974,-26.89038768592088,2.3910041328823057,-6.716934942764979,0.29878488,0.44414505,0.14108985530807278,0.31936142,19.356579,0.9985237,1.0553173
5034362992796630400,15.820893075613775,-26.707473142635877,5.150862556598179,-7.571016375194514,0.4529815,0.584597,1.1371396920434502,0.46611965,19.900963,1.968668,1.0198717
5034388900039444352,15.831141684822692,-26.418585336825576,2.4845485235358185,-4.511014712431469,0.60496867,0.7122605,0.18665197917940574,0.58480084,20.045887,1.4182053,0.948899
5034461089850169088,15.485367703844883,-25.98658344356747,4.212059758018714,-5.402299605892716,0.26982355,0.35502207,0.6541872663319886,0.24358171,18.933674,0.69813156,1.0694036
2343151504624575744,10.812041249431148,-27.568646998296458,5.885402236674567,-6.610196185082963,0.18865712,0.20484526,0.12006219639190673,0.19362669,18.727028,0.6878872,0.9860509
2343261352707758848,10.710004840524693,-26.822985188103594,5.2506762581251625,-4.724007595131029,0.15082467,0.15990803,0.4878815562675602,0.15962502,18.458204,1.2457447,1.0035272
2343278768799787904,10.566202317247832,-26.661035814494056,4.242961433662582,-4.32589764795647,0.17370793,0.196881,0.41410681367490176,0.19494186,18.468697,0.9949856,1.068552
2343656519763581056,10.684696006777271,-26.521843910019516,4.360056894756492,-4.092812483566766,0.36498693,0.38085127,-0.016334199693417567,0.33171389,19.554216,0.7935772,0.93428606
2343851648717726848,10.802057620055955,-26.358894343901696,4.03423413302837,-4.468219119043152,0.74947864,0.70979017,0.9178796681770263,0.6856087,20.225653,0.6614704,1.0579156
2344765656413675008,15.1062366043737,-25.296362402896968,3.007744233976082,-5.2453207070156065,0.023739884,0.026916506,0.44461284761043235,0.026309654,13.48624,0.43859863,1.0127171
2345502565426519168,13.383239973563551,-24.418296076539274,4.402413211203338,-7.12872666510089,0.16185577,0.1807229,-0.08563332963505307,0.15555745,18.241993,0.7405777,1.091253
2345586952943818112,12.271044522185562,-24.60295035808442,4.008235676118603,-4.371840502633413,0.2939009,0.29729724,0.20011127186362587,0.3227277,19.11595,1.4853001,1.0387623
2345589564283928192,11.989034924571074,-24.616937292054416,5.494829898014943,-4.342797584730964,0.68208754,0.47972885,0.5460584625372167,0.58121365,19.709929,1.5875416,1.097809
2345593412576825856,12.332276344120944,-24.542447869990315,3.903151017245409,-4.644088480391726,0.5018431,0.56604284,0.3758544284893247,0.60685915,19.908585,0.5735836,0.9966176
2345596092634295680,12.368499576361057,-24.456000231759827,4.345090147558636,-5.147474657432778,0.3382403,0.30657881,0.6468047639276896,0.36172646,19.350065,0.7394409,1.0605236
2345684603320838784,12.942428175877863,-24.253195884182873,3.1658969270435255,-6.772003301850074,0.37655607,0.40566814,0.504947326104403,0.36781168,19.55515,1.3669739,1.060072
2345814208253281152,14.053769194557736,-24.511827721725826,5.657798931681135,-6.8652838372570635,0.54504263,0.4848391,1.4504708125384584,0.33171982,19.490444,1.7572899,1.0068747
5032445959913798784,14.270980430463496,-28.517978922215367,5.155735518088258,-6.072263836030891,0.114815734,0.16149887,0.2835501561107216,0.1320429,17.87341,1.1616993,0.96888983
5033996206885868544,15.157819514016806,-27.857828851050428,2.1643023939019277,-4.345362200094644,0.46954846,0.63218755,0.2246526749864795,0.48636144,19.95546,0.7997894,1.023502
5034036098542181888,15.37434486343019,-27.45079633870186,3.028820422940128,-4.40352166017676,0.05294235,0.06800748,0.9119250182207403,0.06357142,8.54437,1.8788514,2.5345469
5034455008176442624,15.59839917680222,-26.152054526301683,2.218898387879121,-5.608788108033907,0.8954734,1.2936792,0.7775827323453943,0.8082983,20.290983,0.71011734,1.0388261
2342055875647022464,12.268623818843082,-28.693127578691175,4.360563447936139,-7.381522238178915,0.08247688,0.10045096,0.17895942256482558,0.09642411,17.341928,0.888504,1.0661851
2342123766194350080,11.859607562368266,-28.458695183138328,2.781418107014978,-6.204025320428902,0.1421439,0.16265662,0.48947674706615185,0.16729522,18.11001,0.7126007,1.0766993
2342395001969368704,10.963943682713701,-27.726752171587307,4.711346782321037,-5.795520687043449,0.4619417,0.48993617,0.2262262863553562,0.47508776,19.978277,2.1250057,1.1093993
2343198332652115840,10.725868955394759,-27.19970698214553,5.506236645556112,-6.361445532772329,0.39355215,0.31501085,-0.40725049728697665,0.4117395,19.564602,0.88850784,0.994527
2343204929721918208,10.809718192145942,-27.120585490327812,5.779470799516307,-7.106395602138988,0.60620207,0.45669168,0.9382295686391061,0.5160563,19.981749,0.7523155,0.9855738
2343858142708321792,10.764412404914701,-26.21306304896128,5.700583410749293,-3.913663739632571,0.1351387,0.15485495,-0.09098492060184603,0.16671845,18.228865,0.6696243,1.0004838
2344062793604476032,11.128403275459412,-25.361725105927803,3.9560873678964827,-7.346378055304785,0.54100114,0.56608796,0.22759123798960962,0.7152491,20.171602,1.7601376,0.9606527
2344994320472795392,14.606832236211073,-24.808240393082283,2.794456020503736,-4.224271249185838,0.0503034,0.051895674,0.13664271470854777,0.04114707,15.639381,0.9812517,0.9633712
2345041251579324032,14.55087500819413,-24.800286117135126,4.073988191522816,-3.8209595574095534,0.2593076,0.22971572,-0.11447847969974122,0.19173913,18.457031,0.9115925,0.97036946
2345059707054886400,14.291989109371999,-24.61493564740057,4.828093576725673,-5.3602823136960005,0.9848582,0.9464857,1.0077561829587067,0.8628352,20.311407,0.9997101,0.9847132
2345507410149662464,13.65777860740124,-24.31795302226489,6.071085022666896,-3.778560547923317,0.3992824,0.38226232,-0.35797500068532734,0.32261804,19.46872,0.6710777,0.9825033
2345593824891514880,12.29790737196068,-24.547189328456522,3.9762648213279617,-4.298123099512811,0.5684526,0.57310414,0.4143245886537119,0.5703327,19.971056,0.85185623,1.0715901
5032203277081971584,12.767342492830647,-28.82941267524091,5.946996934201811,-5.080770498310244,0.49608716,0.5171435,-0.052753274656389126,0.4974137,19.857277,0.68807983,1.1089895
5032446440950124288,14.197538529160733,-28.540285246464933,5.4358588489665545,-6.3046648772585545,0.17811409,0.21699452,0.27860429999840325,0.18673636,18.50509,1.0013905,0.99868774
5032537395473254400,13.977132776705863,-28.688699786132528,4.909578702901318,-7.153682789522998,0.05067193,0.076507665,0.3300960349414443,0.06373627,16.479424,0.7350941,0.96335953
5034429100933598080,15.594535742163732,-26.457739359428658,4.404960135966199,-4.038852068039035,0.3446942,0.4067772,0.15087728261800726,0.31353828,19.144524,1.6138649,1.0117929
2342335220319917312,11.468742603564822,-28.097046532223658,5.1543688561268,-7.402294460078109,0.11822873,0.12794735,0.9934787505354588,0.11573746,17.735817,1.7292442,1.069604
2342373802010395776,11.109650961332433,-28.05353426186667,2.388133866699569,-6.310326417175877,0.17476457,0.1891655,0.41487077885030554,0.18349007,18.549574,0.97143364,0.99817294
2342374042528572288,11.101493830618582,-28.04261676936224,4.043790725112597,-6.50304852677289,0.10922279,0.108173154,0.07243340302706205,0.10799786,17.644926,0.841362,1.1327513
2342381258073795328,11.002549428570312,-27.86270427755221,3.634137470287465,-4.340601194056621,0.41745952,0.4125078,0.2904750377537144,0.41649967,19.744604,2.005148,0.9891791
2343154390841584000,10.763052029096745,-27.561839898408415,3.140820761698027,-5.3251334493714335,0.13831541,0.1393048,0.8134135196138129,0.13110466,18.107134,1.2826195,0.99507946
2343176965190718976,10.955102140940715,-27.46671712841307,5.873965401441202,-5.297441527010002,0.3941312,0.41621658,0.08100134729229228,0.45444477,19.803421,0.7850361,0.975395
2343176995255027584,10.937696179100701,-27.4688017223168,3.829914936615411,-5.741105116703267,0.047010813,0.04721541,0.5155276506228562,0.05189934,16.178406,0.85866356,0.95470786
2343273000659049728,10.637282040093567,-26.80108237743011,3.670563721932934,-5.558003005044271,0.1968036,0.2201238,1.874270858163334,0.2046367,18.548689,2.4614716,1.208501
2343658856225790592,10.817834073953817,-26.520143590021533,4.78652612114921,-5.694709158672381,0.13754648,0.12462516,0.2987006945196429,0.123390205,18.032335,1.0101166,0.9402703
2344043788374442624,11.393175827080176,-25.189076611330258,5.789747578609153,-4.060761619099433,0.5260963,0.5139987,1.1960700839507838,0.5811495,20.021114,2.4728832,1.0104657
2344712909919842816,15.297873725030701,-25.45576376933512,5.5228340253948724,-5.05182199217397,0.26508135,0.30308294,1.6459897205518943,0.21011391,18.645645,2.1885338,1.0474005
2344769053731914240,15.353082174728375,-25.307420042935668,5.634156136916504,-5.924230846150848,0.5853127,0.624378,0.7326949390377043,0.451299,19.573837,1.8119717,0.9950791
2344994453615621760,14.775408966956936,-24.92709460084078,2.6633246652331635,-4.299812225202289,1.3557774,1.1376313,-0.10212477456423719,1.0781292,20.403873,0.8635769,0.92792404
2345048742002337664,14.551965905676159,-24.681046004346662,4.056549491890215,-3.8026238096817497,0.9191614,0.8964347,-0.23472565019472183,0.6167683,20.179766,0.7306614,0.99654704
2345057881692758528,14.255158741913371,-24.65137256447481,4.206865504424222,-5.3917373585675525,0.21084417,0.20810375,0.22163491329444687,0.1668907,18.15386,0.77986526,1.1045619
2345060011996565120,14.358632438547728,-24.575284619653047,2.2041388480086774,-4.6405640555007635,0.63379276,0.8208568,0.5866036471958749,0.5503013,19.978954,0.7711315,0.8882857
2345614749972129280,11.701145781947396,-24.67448988623278,3.3927088261669804,-5.2077035195502095,0.101289466,0.09051782,1.1641405225498118,0.09564572,17.577309,1.8150826,0.97379375
5032429299735527680,14.398027502967265,-28.674305399475845,4.430708155427325,-6.0919120408156235,0.8463908,0.9735282,3.9172955087022854,1.0427419,20.339128,2.3319016,1.0634181
5032443181069773824,14.166561550433421,-28.649160442723744,5.804488097506238,-3.8338727239791903,0.35931322,0.5188213,1.0917798187208019,0.49317032,19.779097,2.0645695,1.0354189
5032507429485658752,13.549851914329604,-28.875594251931144,4.44865259221257,-6.115870770610526,0.3773802,0.5380095,0.625668368230706,0.46453068,19.935751,0.9355564,0.9708759
5032517050212409600,13.182452691583817,-28.861327201131097,5.788948570291753,-4.325325639286481,0.14262424,0.14556883,0.3977474347789295,0.14615823,18.164167,1.0570335,1.0249578
5034131786116910336,15.564748887624473,-27.314127659837833,3.8817680904703313,-7.647361166638039,0.28233057,0.36579838,0.16939366812215145,0.2880431,19.193773,0.8490505,1.0222948
5034350352709493120,15.596040976095127,-26.746086830270663,4.016327646902251,-3.7708082629011823,0.04829635,0.071687184,0.6792743811935228,0.052398108,16.265963,0.93421936,0.97452325
2342056459762582016,12.28943718034569,-28.65060054427974,2.659376158004661,-5.909629974605993,0.019394493,0.019410715,2.24421196325834,0.019541351,13.916702,0.97931004,1.0142868
2342116726743635968,11.62148575120679,-28.389049049606342,6.005120781237968,-6.5184616446838834,0.048681974,0.050812457,0.25453207551993273,0.04861978,16.313244,1.0417356,0.948403
2342377341063952128,11.153205704471494,-27.91289628000052,2.7415405136607633,-7.287980195318595,0.31548828,0.2953077,0.5054105043548582,0.28863403,19.205292,2.8359852,1.0128865
2343191774237543808,10.767217195641555,-27.39223043504169,2.2468021055072867,-4.372887520957956,0.055974994,0.058375005,0.4640937324562697,0.06732716,16.529388,0.8940458,1.0957413
2343258874511224192,10.64841797842,-26.92490454647359,4.5291174158089476,-4.333989622370961,0.34033006,0.41207278,0.7198758889166874,0.3829541,19.634247,0.6116276,0.97594976
2343903742376419328,10.905298589923136,-25.92014541089353,5.461407999606837,-7.517793851760985,0.016640438,0.018110175,1.6094109350689294,0.016969232,13.563515,0.8143606,1.0951172
2344068802263812224,11.114249161988962,-25.244683409161006,2.9133939037394003,-3.759903645391505,0.5563199,0.5561698,0.5082341996194244,0.64571977,20.076092,1.2520638,0.99731624
2344714662266465280,15.462998829758849,-25.514179850654255,3.438783167607279,-7.336814808835722,0.55430603,0.67694783,0.9902911018109815,0.4638329,19.570938,1.658329,1.0624473
2344999023460856960,14.694022721322417,-24.832777468163293,2.9007604148741803,-4.019987559811999,0.6682189,0.8063756,0.5540547881627031,0.6028358,19.973639,0.8503208,0.9843464
2345455045908345472,13.831592216628477,-24.432770129756197,5.128311044631856,-6.681021132639401,0.23459847,0.23673251,-0.15588240928888816,0.19486709,18.561222,0.6977825,1.0399449
