source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
1358484892866467456,255.8708140400733,44.29994754587898,-3.7337873141868307,1.1015803920513654,0.038945597,0.040374335,0.7987401502679696,0.031200327,16.18311,0.99077606,0.9890945
1358509425719722624,255.99531013681943,44.39907790868463,-5.578998856388833,-2.3576701082233376,0.2488479,0.32360122,0.2604392330342967,0.23787276,19.516247,1.52952,0.9879286
1358510868828769536,256.1468354778082,44.46895262945156,-3.570626554081392,-0.22113574653789864,0.10754034,0.12911005,0.38449214042061536,0.102018535,18.398266,1.0560646,0.9728596
1358512281872769280,256.2449377238327,44.56163012061794,-4.353508756137532,-2.4045743686104943,0.034244195,0.03959765,0.6594912186934296,0.030599166,16.185934,0.9714451,1.0462731
1358518638425115648,256.34998713605614,44.616178571920685,-2.962522441162008,0.6773867878531068,0.18001878,0.21212472,0.11779248264150254,0.17449193,19.21585,0.816288,0.97210956
1358534851925630464,256.20228538258334,44.73525688816076,-5.332829428685914,0.41618353591502144,0.48466083,0.55513716,0.15415105383432626,0.4319374,20.381308,1.3176403,1.0279273
1358631677668384640,256.52535304944604,44.948830141083995,-5.309507925289215,-1.5113191753936623,0.11754078,0.12292483,0.8842471697366985,0.092004225,18.02481,1.7049065,0.9246059
1358636144434940672,256.9174762121288,45.06040290574174,-4.130537458113143,-2.206172123991936,0.28386885,0.30880284,1.1501352999250705,0.23509058,19.377344,2.5883064,0.9904233
1358636316233639808,256.9734279647764,45.06899171088305,-3.04713223830974,-0.5156238645327279,0.13896042,0.14649697,0.10695659553561425,0.11471989,18.33579,0.80358315,1.0487673
1358641710712734848,256.86922186164077,45.21963074762276,-3.0412760561834515,1.2704548983204778,0.25040212,0.3227966,0.49921015215557385,0.23333618,19.441895,1.5533371,0.9546785
1358674696061818624,257.71287723248435,45.619255966729135,-3.539883739298377,0.17216724716098308,0.32595453,0.38212213,0.0741337593863414,0.2754823,19.756458,1.224802,0.9789997
1360781944456108416,262.1464415786412,44.77957000127647,-6.023983889077976,-1.9671372588774654,0.32605708,0.45104194,2.2369308650557698,0.26575017,19.689003,2.618393,0.98263544
1360969823505313792,262.1012065276607,44.80530588798808,-4.763972661587005,-0.1375314320740754,0.43971956,0.56804496,0.8680929670083614,0.37603596,20.11722,2.257906,1.0666858
1360979963923488896,262.14578670245055,44.91782608862392,-3.105318987364684,1.0624707761848953,0.7672179,1.111482,0.22010993429828157,0.6032315,20.486486,0.8709202,1.0355606
1360981338313041024,262.12707821536577,44.98419264232338,-4.49842965446802,-0.8946992047709649,0.13607794,0.17206912,0.4427317850186215,0.12497102,18.507753,0.89676094,1.0403167
1360988794376312064,261.7954770654894,44.926620149598676,-4.354471878055515,-0.1824138377431595,0.21539669,0.18020369,0.18220047441696424,0.148333,18.951258,1.703785,1.0578548
1360992127270932864,261.9780402032419,45.07520389345105,-3.590752518958399,-2.2196004779062077,1.1018349,0.89196765,0.14766598606279635,0.8367983,20.36891,2.416544,2.2432837
1361030743320661120,261.55215330382055,45.13748844968404,-4.430836441598346,-2.5161885795326833,0.3852396,0.45077822,1.1091622938589245,0.34228,20.167141,2.2128448,1.0033622
1361031945911572352,261.5639116745284,45.209614223685655,-5.651815825792099,-0.4064715439930598,0.13328508,0.14701243,0.5248111750006194,0.1195131,18.586466,1.1816864,1.0083562
1361037237311136768,261.83204368909816,45.04399259964943,-5.88924724684328,0.07223167725446353,0.42436212,0.40336898,0.40677972019901926,0.3268195,19.975853,1.682724,1.0313407
1361668838022060288,260.04763347125015,45.67509024157208,-3.6015218597019754,-2.2050168549113875,0.14646778,0.16763823,0.24267225061474326,0.12492756,18.67235,0.7101326,0.97278816
1361673820184015872,260.3824831361585,45.58204735986407,-6.3009401102920615,-1.5663518704612163,0.31917328,0.34391722,-0.038579128978074806,0.26529762,19.72072,0.8520241,1.1164756
1361680554692846080,260.49741444660896,45.67571840607194,-4.1547697285320355,-2.636110980642467,0.35524794,0.46492857,0.49851265762308705,0.31280386,19.971506,0.8126373,1.0478493
1361688629231367936,260.2443850440835,45.681731537037216,-3.753653372742885,1.3467829918379235,0.3700674,0.38270462,0.30480900344739903,0.32185206,20.013283,0.8166466,1.0547433
1361690450297567488,260.3062170230112,45.73257982380015,-6.623582822748914,0.01057305004955135,0.24939023,0.26438218,-0.4609048041909232,0.19972798,19.400154,0.7402592,1.0127077
1361712440529988736,259.56239372744153,45.623458242239934,-5.971274663070465,-0.7061201802806997,0.21994717,0.26251593,-0.13012307085797328,0.20291395,19.062044,0.9611683,1.1099641
1361719140679112064,259.74605738867854,45.741070194389906,-4.201004988743398,-1.8142947851578737,0.11075435,0.10864299,0.24341671728554795,0.09283228,18.034214,0.8367176,1.0037495
1361720824306433024,259.85137866423787,45.847056442921456,-2.991881337745655,0.09587249691427048,0.3332715,0.35422248,0.7555175295712195,0.31629327,19.750189,0.85243034,1.0178946
1361726051282754048,259.6788652533613,45.781491025300284,-3.2969461692686535,-0.4651660765705722,0.049345136,0.05402823,0.6698768647201365,0.04474563,16.81087,1.0871811,0.9608512
1361730410673464832,259.62201323219415,45.868394384554776,-3.7606275093884936,0.2187661004344869,0.22352785,0.26958206,0.5461645057532657,0.21312994,19.256855,1.8060074,0.9547048
1361788345488484992,261.52681417667196,45.386690679910075,-3.4178552008854384,-2.3810871144639205,0.08013165,0.09655487,0.3725841558228498,0.07554322,17.777657,0.9159527,1.0325683
1361796282586373120,261.22778698195475,45.34928948132858,-6.088925355919521,-0.42857454111419346,0.57947385,0.9274691,-0.07985425264759394,0.52413696,20.392775,,0.9880307
1364624016040680960,258.4175528746994,45.63126337049743,-4.59325498652818,-2.2257355872909823,0.13386846,0.13410076,0.12356285739777338,0.11594029,18.481548,0.9398823,1.0334975
1364624359638098560,258.55012941695986,45.674776954360475,-5.414986538439524,-0.9482301393705843,0.13731962,0.12631983,0.2709186937667628,0.105023555,18.411253,0.8997803,0.93743354
1364634358320783744,258.92910144952384,45.7413558861173,-4.221615988828816,-0.13173976506408192,0.17490876,0.17674437,0.5414609980052228,0.14459804,18.739727,1.552885,1.0458456
1364634804997793024,259.0340330215058,45.62256528043389,-5.785996804656818,0.7435009137002828,0.15740797,0.15726638,1.3299374600365312,0.12342291,18.548306,2.3779087,1.0007349
1364637244539239680,259.17621896445115,45.75206202091943,-4.100104881344336,-0.7877439211678541,0.20261867,0.2335378,0.34628614315088846,0.1816355,19.08429,1.1303978,0.9805441
1364669508334369536,258.1557467971056,45.74222030225742,-6.02249894885352,-2.12632168370734,0.18283024,0.20283978,1.3268823744619263,0.15629613,18.49707,2.0695076,1.1302024
1341718646215856640,259.80645347712425,40.442725692979614,-4.426962047267709,-1.4721014168160624,0.45931023,0.49179232,0.668805872576518,0.41777545,20.24083,0.9370823,1.0186646
1341750570704723712,259.1599937475796,40.40548697787083,-3.6053667427851375,0.5308672467349607,0.52074575,0.5348513,-0.10332247375458492,0.44572768,20.156094,1.0574951,1.0445963
1341764280241740800,259.450051483271,40.53120297551553,-5.806650891656639,-2.0062295079092065,0.3773967,0.38113132,0.20589181669257123,0.37752286,19.92403,1.7729969,0.9685024
1341773862312850432,259.29702242454493,40.47689282987266,-5.573099417210643,-2.0536640375550745,0.37692836,0.38099593,0.5148577853720372,0.32019383,19.744564,1.5163345,1.0869832
1341775618955432320,259.25409737364873,40.56977857135588,-3.131185764721668,-0.1143005258320365,0.07300732,0.10807259,0.43822808605107605,0.07790512,17.720762,1.1204796,0.99776834
1341859830377534720,258.40802530943637,40.48684627712711,-4.4431085308150395,-1.4764516571486683,0.64201385,0.67848074,0.22928404831323237,0.57003665,20.491201,1.1116829,1.0265893
1341904051360833280,258.1192406940365,40.50848056755801,-3.9466500209252815,-0.699816238880221,0.23881486,0.2305896,-0.04591634193241031,0.19189334,19.264616,1.3212051,1.0041195
1341912641295507200,258.21089307236,40.69343890179756,-3.6606381076075656,1.1123530440742786,0.22414312,0.23522598,0.21323972852164666,0.19730908,19.164673,0.78071594,0.99591684
1341917009278544128,257.9734086678734,40.60010732394247,-6.849077975131063,-1.0442534885431964,0.03843014,0.048445247,0.7046538376983139,0.038746517,16.39259,1.0579958,0.99475557
1341928446774847360,257.97189060625584,40.81246425515837,-3.2855584162183793,-2.0948401610525824,0.11837506,0.15025857,0.2489853330702274,0.10901589,18.256477,0.9084816,1.0067655
1341951845756625280,258.66127104390785,40.55729209122086,-3.1062759176186563,-2.373969053273899,0.118137754,0.15454558,0.2573623396782068,0.117658466,18.551735,0.8984566,1.0080137
1341956351179035904,258.5806250822413,40.67017978572229,-2.990660936075761,-2.3903582628700866,0.03379997,0.040368225,-0.0078049563378175535,0.03047727,16.15053,1.0312309,0.9808611
1346984928953440768,260.80599255413705,40.67667389987616,-3.786959673914201,-1.5429872898907129,0.6425344,0.5882145,-0.595479080350265,0.5077384,20.241457,1.485609,1.1299651
1346988708524692224,260.6399731889572,40.7175776819249,-3.0979743783158145,-2.4301536344690193,0.47637114,0.44577035,-0.14222195639237895,0.39923507,20.031857,0.7251873,0.9188883
1346989361359970048,260.6901282553676,40.76773467893548,-4.5614198041904395,0.22994474801553155,0.5077978,0.4310439,1.393072402195171,0.41907355,20.157003,2.1849976,0.9940131
1346995412969180672,260.7439096558244,40.815283522269844,-5.944019633522151,-2.5119467791401378,0.6741343,0.66445833,1.1038601424601078,0.53681135,20.462776,0.88223076,0.98119146
1347033066946425856,261.5095335768465,40.94074058985563,-2.973709252241511,-2.6030123867174235,0.14392039,0.18558761,0.011915048111732083,0.14321586,18.517544,0.8107376,1.0049387
1347057428001041152,261.6401867637838,41.050562460792015,-5.406998187050754,-2.22838770120355,0.11178128,0.13410427,0.5075287615679273,0.10674324,18.354916,1.2224426,0.99479973
1347068564852485248,261.942868186063,41.37238877114485,-3.7994983198904086,-1.305481596465253,0.28105596,0.23422632,0.207764940656607,0.20357336,18.775408,0.9020958,1.007243
1347073096041564160,261.27566804785374,40.882748578891224,-6.201351882376248,1.2474961639897475,0.22456697,0.21667318,0.9758148617221725,0.17359509,18.975143,2.0233555,1.0316038
1347075157625863040,261.1364274895442,40.879592513766646,-3.4500920015904097,-2.0950364041938387,0.34392825,0.3107104,-0.04802348725477942,0.2499454,19.575932,0.8402138,1.0107148
1347109551724270592,261.42959007097187,41.17880039243328,-3.6146705695580943,-1.5551411661868078,0.3031455,0.34182832,0.6673965228411746,0.24680562,19.606787,0.9359455,1.0670298
1347443670114292096,262.04248170656496,41.42185626115432,-4.600833593682044,-0.17202608597114977,0.520067,0.5000129,-1.4074511962612133,0.44005853,19.607973,2.0922184,1.9756944
1347455592945062528,262.2972340038497,41.77187036111428,-4.924769775398911,-0.15069869209723544,0.09066373,0.10135316,0.8676744626245696,0.07714134,17.935007,1.5682583,0.97875005
1347492731525835776,261.90539974938514,41.524248684344755,-3.054331030012111,-0.8451198667425114,0.34451374,0.33678284,-0.1837452180503389,0.2760008,19.792326,0.7607746,1.0024161
1347493350001130112,261.99224987298527,41.52680514137086,-4.057164012875531,0.05382910960976132,0.5396018,0.47451738,0.31221983725320956,0.4155891,20.308731,0.9232502,0.9628531
1347526266630825088,262.2750991076126,41.821059813630185,-4.71519349639811,-1.2358817507329474,0.30401567,0.35693523,0.23023829447820865,0.2844249,19.77525,1.5368042,1.0043861
