source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
2348641915937605888,11.293257179674583,-24.29531262922645,4.960145124351946,-3.9217865590816734,0.21193357,0.17949863,-0.15473995250102954,0.19875203,18.426603,0.66911507,0.983216
5032289073348828928,13.87379650281424,-29.452416719535986,2.828055289594582,-5.410351673496475,0.29070127,0.42396542,-0.6908837891912182,0.34579712,19.411642,0.63907814,1.0019515
5032354807823627648,14.690277867257318,-29.21307963583079,3.8110008574831262,-6.877109819367516,0.033073395,0.049787674,0.7582951054010355,0.038303163,15.527527,0.8741045,0.97999746
5034105947593931776,16.4931606212912,-27.11443745046275,3.546981456096126,-6.583649636673989,0.25899905,0.38820714,0.20023235245278617,0.26895547,19.114983,1.2438602,1.0127416
5034153952444826240,16.329558152858326,-27.053773523720658,5.022992866960774,-4.943015175115852,0.071280375,0.109615855,0.3485177364039564,0.06566513,16.73798,0.75333214,1.0407841
2342291647876383616,10.43813453291056,-28.07689802351174,5.368828047694206,-7.219457809265416,0.31211472,0.3268807,0.8804233378837484,0.37577602,19.363726,2.2827377,1.0644242
2343061241591527424,10.187173573672833,-27.8209188635623,5.547957214715761,-6.998698633573919,0.11951548,0.1237232,0.21154452461583512,0.11996942,17.657082,1.0312519,1.1068374
2343453522429377152,9.873275945144773,-26.719284998105877,5.169128649909307,-7.391301732226345,0.093127646,0.10773741,0.5538030644293581,0.110592134,17.736584,0.9367962,0.9883216
2345859666187752448,14.71158092289818,-23.946576071224946,6.148622611641382,-5.037704217933593,0.34418085,0.34029633,0.6534534483009373,0.27468297,19.01232,0.87690735,0.9997586
2345912030429109632,13.833606915650511,-23.819887178401355,5.081533842731948,-3.7264776188289597,0.07607274,0.07568598,0.3632373001875012,0.06514366,16.2986,0.79069424,1.0839211
2345937972031650304,14.003474734647988,-23.68384095297565,3.5154575381034867,-7.043045551039607,0.90213794,0.9256207,0.35259942046485504,0.6628815,20.083227,0.90314484,0.9417229
2346117261145890816,13.067697617920649,-23.633348391042155,5.304702783059013,-4.38914583197253,0.5468925,0.57685983,1.0743668259456916,0.5096708,19.752716,1.7864704,1.0198954
2346164578800938368,12.9766348105971,-23.612996298160912,4.909727427281407,-4.900959547785417,0.26920393,0.25906983,-0.15737465227445208,0.24697988,18.81711,0.7042694,0.9856669
2347105520236517376,10.562921026888697,-24.929802211386374,4.741212220469286,-6.42421556142017,0.06494396,0.060355127,0.8911093124172631,0.066433676,16.856922,1.237524,0.9754887
5031645240571136896,15.522215715268658,-28.713801758734363,3.089756549508925,-3.7438688599565095,0.35351464,0.54379654,-0.10404144142721407,0.39526808,19.531652,0.7903061,1.0035514
5031927368382434432,13.297145597340014,-29.396841199141885,4.024352849118309,-5.356724109684697,0.3191601,0.46194136,0.5800223053244569,0.35657516,19.683739,1.8434944,0.9909374
5032284881460737792,13.616792716032293,-29.50288806429776,6.052405465971264,-5.570605181548968,0.15326947,0.21532418,-0.08699188713015393,0.19403823,18.613607,0.6852398,0.9862559
5032285843533415168,13.54584396946498,-29.487238833067856,5.041509297717997,-5.596363310548896,0.2926281,0.40455377,0.030399340046935702,0.33259487,19.45548,0.5424824,0.94476193
5032299003313233280,13.485657185226367,-29.397006959315604,5.72752210922404,-4.661228555184495,0.30593282,0.47436622,0.388763256952143,0.3498966,19.545595,1.7191582,1.111824
5032368203826310528,14.607899287047962,-29.094860002510632,4.289857139170527,-5.409032793291045,0.3433555,0.50106734,0.2349230829048057,0.4306969,19.796707,0.87262726,1.0063168
5033902370440429184,15.576489962583766,-28.4405085376619,4.939187937930897,-6.268647700744327,0.15689404,0.22598137,0.2631698932386007,0.2059586,18.3472,1.28302,1.0780815
5033944834781141376,16.11787001224559,-27.996459791504815,2.4225963762813576,-5.295652317071957,0.22073123,0.30500984,1.3131888251716932,0.24190246,18.6194,2.4908104,1.0556306
5034753873476157056,16.346382837664745,-26.28384727779049,6.068303937493561,-4.8151526481938305,0.06383313,0.06940923,0.38143896787197695,0.04984757,15.9582205,0.7582865,1.0061626
2343049387481804032,10.334272179095173,-27.898588584664658,5.689509800807662,-5.168618876879182,0.09267352,0.09779615,0.5978125135377984,0.10289292,17.398624,0.8458767,0.95704645
2343937513703838848,10.042271322219698,-25.862950296534454,3.5890461324764376,-7.118405989922861,0.7443679,0.8091243,0.358336204870898,0.83305925,20.411554,1.0049629,1.0170865
2344755795168836864,15.869643407301124,-25.00235219361111,4.677210417867324,-5.808498133255654,0.68934,0.7900574,-0.046528211185992735,0.55294126,19.900227,0.76366425,1.064087
2344846878539398784,15.969427155256714,-24.996550640274947,3.690210747134262,-4.638957656287789,0.33272615,0.37953585,0.1224366556003202,0.24079937,19.066702,0.7018719,1.0038149
2345789301739405568,12.956769326544201,-23.629073411289887,3.5560316120519797,-6.816845549214636,0.08142056,0.07666439,0.28408262255315464,0.0715316,16.46242,0.92449,1.103909
2346114959044006400,13.254938463197208,-23.654884709423293,4.047312374239992,-6.91512892189068,0.7833584,0.7398064,0.6083880679729644,0.64156204,20.11556,2.033039,1.0561627
2348635314572435456,11.206784784109951,-24.367648445977455,5.6673281629625984,-6.7321857500810705,0.23440984,0.21722697,-0.012825390211766374,0.25565594,18.533089,0.878788,1.0584884
2348654109349370880,11.253399408401021,-24.231326077683704,3.7847073614539255,-6.680877589982833,0.64714426,0.5819384,0.13636722973535714,0.6389371,20.104216,0.75660133,0.92888236
2348682387414111360,11.52650890493075,-24.012727873132775,2.6136836518074738,-4.0475350081542665,0.23237175,0.22695838,0.41068126419722606,0.26002216,18.96999,1.4753284,0.999959
5032147786104382464,12.288235912064007,-29.367736139016838,3.2661378590379186,-3.9154703583292068,0.19502135,0.2542533,0.012527881297030658,0.22364008,18.987877,0.80163,0.98631305
5033184694288553216,16.014287501731296,-28.207561907341947,3.6302547182734557,-7.196785636434949,0.386642,0.5308836,0.5754351986582906,0.38069716,19.639437,0.81368065,0.9596325
5034153845069236608,16.326872319799584,-27.081593635129764,5.1593056969410656,-6.897461832918445,0.22175209,0.34545606,0.8766117178654724,0.22328134,18.867779,1.5919704,0.9998705
2342261656120029824,10.669342249406684,-28.480605588460428,4.918689052236881,-6.445968263900653,0.104600824,0.13017324,0.484273932038107,0.14414941,17.919756,1.049612,0.96079826
2343232829829203584,9.90600112626793,-27.225953257904397,3.5680192037856893,-5.582158223753214,0.9065427,0.7103778,0.05857037296747958,0.7391649,20.329266,0.94680214,1.0356686
2343427585121937152,9.895738823750149,-26.999147552167646,6.054447739233934,-6.34328811714331,0.0878409,0.094721384,0.24545195708874973,0.09953724,17.39132,0.6255665,1.0131178
2343477608605379584,9.930558032494057,-26.612177084596162,4.179138106849186,-5.099663094315127,0.28724927,0.29567268,0.5542130154960349,0.289204,19.331493,2.0045376,1.062245
2343539254271672832,9.982994510713732,-26.296955072295127,5.506459505110273,-5.523621605265461,0.14125194,0.116152965,0.22743120442788423,0.11693808,17.91256,0.64473724,0.98797816
2344915361793484672,15.637997251999337,-24.7569352800079,3.0262780813397137,-6.163576353383087,0.0933871,0.10515504,0.8248453054774889,0.06677486,16.828691,1.182663,1.0360796
2345775519188821632,12.316401758393816,-23.748612454462293,3.0275727161908654,-7.520925461835409,0.186699,0.1784388,0.5264888517602819,0.15937807,18.1893,1.0412006,0.9729276
2347100293260940032,10.403475935602879,-24.943496748302337,3.590887816232734,-3.7910667849148747,0.1912678,0.18802474,0.7453824219261515,0.20460285,18.662487,1.6122074,1.001509
2348670979980428032,11.570581784967752,-24.011756007513846,5.665079429308524,-5.631929023564159,0.45554057,0.47335413,0.6125231330645025,0.52169514,19.964157,0.8631077,0.929271
2348767981818220160,11.964009296477633,-23.954926276454355,2.8807012221006594,-5.170958291367085,0.61764115,0.6645541,1.479076893189589,0.56290203,20.206047,1.423748,0.98325986
5032098789117143936,12.717998356618471,-29.48155308130867,2.3920436408709174,-6.055530648630923,0.08638054,0.10437455,0.27172964587892473,0.10810862,17.623133,0.8282833,1.0104097
5032355701177178880,14.694358253052926,-29.131455220747878,4.605996857884087,-7.504520983541977,0.05194784,0.076789364,1.2184865486277099,0.06278992,16.53611,1.6546459,1.0132668
5033898762666393856,15.449001366007806,-28.594061616481994,5.190723412548992,-3.949696588099932,1.0068862,0.9454883,-0.06353890472863544,0.8918667,20.209246,2.27174,1.0867242
5033946041667939456,16.01246544437167,-27.961418285146735,5.934385187705883,-6.006601254717111,0.075395,0.11396598,0.1233806100730575,0.08719298,17.194439,0.7044945,1.0308511
5034092242353324800,16.375185418814173,-27.39706961929122,3.213111134475656,-4.199764729939229,0.63822764,0.9194197,-0.1598906546627975,0.63482994,20.207449,0.77030945,0.99972457
5034803106685372288,16.37515631557733,-25.872265235740223,5.980248723360006,-7.089933502828092,0.2062404,0.24366285,0.2272191670417591,0.1689012,18.448269,0.65721893,0.97073174
5034876980123324672,16.16138377076208,-25.461624214845347,5.17305124538438,-4.287089857891044,0.33355626,0.34061825,1.0224013804170287,0.26959333,18.621378,2.0465584,1.0994974
2341939907234305408,11.503817879453315,-29.073214752177403,2.71933713291236,-4.3215914460150096,0.5654724,0.7039911,0.3370979485872296,0.60216737,20.25569,0.6682606,0.9677255
2343043748189717760,10.366852893523133,-27.990568121362465,4.44840897644063,-4.424412565193951,0.9102797,0.8706051,0.7050737191323597,0.90441746,20.443214,0.956583,0.9572124
2343214516088619776,10.066595470379916,-27.44596099484506,5.478542494923649,-4.128440597073288,0.28685033,0.37698594,1.0333456967664323,0.3459335,19.293121,0.67884827,0.98775476
2343234994492729728,9.982426540765724,-27.156747699769177,3.7170452197996537,-4.9060624233895105,0.14198127,0.13762282,-0.038532723095857285,0.15979022,18.06669,0.7408943,0.9907548
2343436136401731200,10.040175580036165,-26.877864368988032,2.2804210190454803,-3.742339053528129,0.43943095,0.45644993,-0.3013552462916683,0.5213156,19.915194,0.740427,0.9169221
2343971843377384192,10.28217810143235,-25.544333626363475,3.5578177574059007,-6.010033278493378,0.67658836,0.8847832,1.1324165335436258,0.6481821,20.366888,1.9179115,1.0242035
2345128319156048256,15.284334816403783,-24.337084851963674,4.520316374978264,-4.615287164347005,0.8465269,0.90028465,1.0606794893961753,0.72111565,20.096262,0.8519993,1.0775306
2345183848789748736,15.018687391351182,-24.16690484507917,5.472959649438666,-6.128243170333445,0.27766302,0.32307717,0.07718229803146626,0.2807554,18.847923,0.9574013,0.9559542
2345937078678597120,13.819603274064841,-23.72342157008626,5.016757688363375,-6.488286102797252,0.5153144,0.49252698,1.3256414269701868,0.4375626,19.71136,2.4715557,1.0092208
2346980171615097088,10.20888259770785,-25.428758467479675,4.868827739903875,-4.887407759738756,0.57190067,0.5543451,0.5331994719421996,0.6157173,20.216578,0.8139458,0.93969756
2346983985546072576,10.366695917826622,-25.35007287154549,3.7618228574469903,-6.17333426535312,0.029585604,0.028985683,1.751209538860676,0.031653263,15.020848,1.2567272,1.050514
2348643221607688064,11.462137643194538,-24.22996702296545,3.949153461173583,-5.25252030390735,0.15735453,0.13959146,0.026301536560143182,0.16818386,18.302397,0.83236504,1.0350457
2348770966819059072,12.067022630590108,-23.82151130506648,3.167675694251658,-5.21848649913964,0.5082147,0.4561522,0.7021541443595094,0.48045528,19.95074,0.75754166,1.012767
5032123390689854208,12.817471247154332,-29.383582975336466,3.905721645014739,-5.701960147238464,0.19669828,0.28465816,-0.3822503675453434,0.24668576,18.906788,0.7076683,0.99460775
5032283300912769152,13.762218040901304,-29.519914616213082,4.590432906750328,-4.51574047365456,0.6509878,0.8821152,-0.15072613965273002,0.6003333,20.147816,0.82235146,0.99700004
5033934320701164544,15.861992526436019,-28.221626945985655,3.8701153918189375,-6.339990884796826,0.46968436,0.6138084,0.9318760250084094,0.48303422,19.874794,1.7138195,1.0566547
5034760157012305280,16.35720756937273,-26.15660365447013,4.578117473555363,-4.830214475668939,0.27823618,0.29338565,0.7282602510614538,0.2169403,18.67376,0.6686859,0.97288704
2343065536558821376,10.115761505847278,-27.747019345353618,5.456232106758098,-3.7836356961830404,0.03526395,0.034712043,1.0730198395156811,0.03352436,15.400904,1.0113478,1.0627695
2343066013299552512,10.217898782571659,-27.757982764019783,5.043407214877938,-4.615372828658949,0.36442128,0.43187496,0.671021766365799,0.37442762,19.616049,2.0791855,1.0018492
2343118691074073600,10.034754341358433,-27.59230048091268,3.753530570441618,-6.1041545027656365,0.044118274,0.043739025,0.4835289925825956,0.04327252,15.814631,0.80445576,1.0676478
2343422461225796736,9.896034741688815,-27.15069623336044,5.723201570219677,-7.3122487108787855,0.1769949,0.1624175,0.02926835953515783,0.18065563,18.09883,0.7731075,1.1703858
2343460948427308288,10.036934867668164,-26.77391768269026,3.9691958044266076,-6.89361448588348,0.7174416,0.53427076,0.9643248554718666,0.53936404,20.138128,0.59685326,0.98662966
2343538459702380416,10.074553213487908,-26.231458996430344,3.819125622050121,-4.361863346926985,0.27954647,0.2299337,0.19569948066772944,0.26006785,18.84818,0.78577423,0.97958934
2344923432036147072,15.589823925796317,-24.51437784840901,2.867240806049813,-3.744463445651356,0.18242918,0.21276791,0.2662685487394745,0.16194908,17.52402,0.9723358,1.5601957
2345019261346586752,15.335669252737176,-24.55094800584665,3.549591378454383,-5.676072268357569,0.64186245,0.7618787,0.7475290537443222,0.5260606,19.784838,1.1373463,1.0116148
2346118193153649792,13.171625481139955,-23.62236088499755,5.790053268072546,-6.983067161444486,0.14845031,0.13300562,0.430256680097378,0.12564589,17.856075,0.95300484,1.0269736
2346981962617596800,10.225974607130635,-25.328275203351623,2.9142274272301028,-5.295673384260317,0.5666735,0.5998039,0.6376899054843104,0.6677817,20.330824,0.726141,0.96413153
2346989586183470720,10.416213190675018,-25.218018456674432,5.1472436801325925,-4.747727581515629,0.22687605,0.23304677,0.360818984643135,0.27675074,18.857325,0.5686817,1.068809
2348682559212804480,11.497251436883355,-24.00334703615706,6.081953231604894,-4.110524047470143,0.44013584,0.43874544,0.38816277418898154,0.46751282,19.783005,2.0569763,1.1065252
5031909432598988288,13.571283944813853,-29.535302720644044,3.854288838078011,-6.301876820366825,0.22005259,0.3009935,0.3447181275585026,0.24548152,18.973986,0.6931629,1.0509816
5032105145669397760,13.053544808338309,-29.53052206666119,3.756182793102682,-5.9964694745992775,0.35519844,0.46031126,0.06491012275813256,0.4014446,19.82174,0.62838936,1.0141069
5032150191285808384,12.471039628066315,-29.331203493943914,4.502250080524122,-4.368809185110052,0.21943405,0.26324016,0.015817277093394706,0.24729648,19.163685,0.7106056,0.93850714
5032287286642445056,13.777424451626787,-29.409302134537636,5.588976272118239,-3.8063892190481505,0.32956508,0.5490844,0.7807053814127034,0.3847017,19.496155,1.9303894,1.0494674
5032298213039242368,13.572717939816735,-29.42369680199431,2.822775073141401,-3.7441129904042505,0.832318,1.1640009,0.5550770941031657,0.73137933,20.428385,0.6753788,0.8908833
5034557026535059584,16.387612214335427,-26.508553963595347,3.899660625648958,-5.239281393949532,0.2008068,0.23490226,0.08126484041388513,0.17527658,18.081417,0.86153793,0.9408384
5034560183335327488,16.487262966897738,-26.48673486578817,2.2630184975482077,-7.5034985690099605,0.14677498,0.17347583,0.359643902491677,0.1268727,17.73886,1.1403332,1.0349692
2343041720965148160,10.386043125206896,-28.095043225738333,3.4509781139511793,-4.993569935902039,0.20293543,0.20541392,0.6966184360837885,0.2218764,18.695875,1.4289818,1.0864215
2343229982265844608,10.040906226717308,-27.287489474431915,2.9325761091667677,-6.795764597966696,0.02326016,0.022370398,1.1661678468795231,0.025282662,14.416097,0.8229675,0.972828
2343933218736137728,10.12666331790077,-25.935449613898154,4.460841147646096,-3.869555703048395,0.31924146,0.32669026,-0.06914967714076839,0.34735984,19.485973,0.79127884,1.002662
2344752049956544640,15.89632112440788,-25.092121930742472,4.102874384182737,-6.1189252704162005,0.914507,0.9975544,0.936210384728062,0.6837316,20.309757,1.7170391,1.0428448
2345032837739576320,15.236129397382811,-24.444359616175543,4.079390680270586,-5.0048212452302,0.18306972,0.1982679,0.16099119743996385,0.13794106,17.97138,0.77570915,0.9891359
2345797135759700224,12.55782350034747,-23.709117844515625,5.363959399558031,-6.387210218682966,0.07460179,0.051640347,0.2566277854038006,0.061928578,16.433474,0.81657887,1.0049914
2346978350548955776,10.114132270873602,-25.476938453704673,3.873785248050078,-5.29451096991493,0.16533048,0.1550051,0.1535851860884149,0.15878566,18.449121,0.8385391,0.9495578
2346978938960591872,10.168480214950764,-25.42626988386887,5.789824592008571,-6.499880471256703,0.07451284,0.07387657,0.1965896247579773,0.07323949,17.088295,0.8189392,1.0274178
2347098747072697600,10.37536567511339,-24.986213506082613,4.19274003479649,-5.119881739520712,0.3810336,0.30742797,-0.05615243820856913,0.3540935,19.45761,0.68862724,0.99677056
5031921527226898560,13.364001062895904,-29.49977358489316,4.750352756256537,-4.876858444645287,0.09842695,0.12290344,0.38007603738820844,0.100496165,17.74607,0.91511345,0.9166696
5031926646827926656,13.420908543360179,-29.41196563911733,3.4843623698211035,-6.960333362453898,0.5358579,0.7884716,-0.6528872903995139,0.5950581,20.306517,0.8092365,0.9449241
5032143461072907904,12.358787426187627,-29.447065090331733,5.253801093095058,-7.489968038870828,0.023987405,0.028157394,0.5425956119097219,0.025654549,14.921646,0.9867821,1.0134195
5032259764491814784,14.503604724539448,-29.281688756977772,4.600872589732639,-3.7084597027900905,0.48523858,0.59515244,-0.731524448680115,0.54149455,19.795128,1.8831711,1.0826993
5033182396482404608,15.969648142339723,-28.279026260683583,3.98036324826642,-5.006469681139521,0.18615918,0.28000063,0.8029658523980424,0.20811284,18.79938,2.0682964,1.0116091
5034045989850855040,16.208458034454278,-27.737334372411866,4.806527138285629,-5.336374156792479,0.4261589,0.58455414,0.9695519711839442,0.4966269,19.82802,1.8409538,0.9930806
5034161988327519360,16.387217917947773,-26.81797983366984,5.52219458703984,-6.3814848692665676,0.8294266,1.1748614,0.7309881770600821,0.7883684,20.264397,0.88303185,1.011063
5034800735863398272,16.299988911339803,-25.95738189196523,5.930783808377973,-6.749372097872933,1.413712,1.293655,0.22184422921640917,0.802933,20.48063,1.264885,1.0631356
2341933967295326336,11.654635547092433,-29.255534120550983,3.822349288677404,-6.114612647451122,0.07968958,0.09076465,0.4567677905356807,0.08497116,17.355572,0.7791252,1.0628383
2341939597996650496,11.550216614186024,-29.09467111802696,5.215257328899391,-5.623820536776035,0.2257226,0.24591266,0.39630727573151914,0.22600454,18.957369,1.5448399,1.0119606
2341984613549655296,11.294236874064747,-29.066270409037973,5.017046869147446,-7.270462983150071,0.30218953,0.3867621,0.8420889043858824,0.3308176,19.503542,1.4258442,1.0341204
2342266225965230720,10.611887013405305,-28.36488581062755,3.95227786347602,-6.33222310713175,0.038671106,0.041949477,0.43634034163139845,0.04689624,15.927837,0.8041487,0.93638176
2343432429845073920,10.065155639749758,-26.93338412822666,5.166548891379786,-6.6325759398413355,0.13585314,0.13459294,0.05889327116643249,0.14696723,18.120716,0.76984215,0.9800124
2343473936409017472,9.994920831491434,-26.701583912236885,2.8307691337532646,-7.625726664625118,0.100730166,0.114059605,1.631264034359631,0.11012998,17.777117,2.0090885,0.9993395
2343542621526029440,10.019090534922222,-26.162624528548296,5.674591750496072,-7.029728256603491,0.060720257,0.058080994,0.2601469176058002,0.065127954,16.556797,0.7152653,1.0155879
2344734522194908544,16.102735762225997,-25.24828745844762,2.9850763615471387,-3.814955176364834,0.26282507,0.28394344,0.6204196306079381,0.1868308,18.328949,1.5585613,0.9860357
2345090248565945472,14.920131446114668,-24.214771631344103,2.799446404212706,-6.896026454692315,0.41735938,0.46806616,-0.0058093810796056855,0.40702498,19.166609,1.4706764,1.0807714
2345926530238769536,14.040823049701341,-23.695316652990233,3.3493890393812373,-5.481773163837316,0.51654464,0.5428767,0.164312231633404,0.43935218,19.67667,0.8417816,0.95909417
2346114443647597696,13.347517803237054,-23.63964204003311,4.288441479799815,-5.603106689497993,0.67981595,0.693288,0.10142738644472488,0.5701306,20.104626,0.759161,0.88346523
2347143522106553984,11.026958942944843,-24.47641704532164,5.363517562862221,-7.412289461849877,0.8766676,0.93437463,0.18675367955224748,0.7395324,20.27149,2.049429,0.9750746
5032100614478412416,12.591131983091541,-29.469668395981344,3.8953638036863536,-4.236408441768293,0.69049865,0.6879399,-0.3227217659404257,0.70279896,20.495176,0.6805649,0.9682967
5032106245180365696,13.010742605493784,-29.499064460797133,3.724422969865441,-6.494942961877214,0.36101663,0.417593,-0.40893771873594564,0.3789952,19.845379,0.68982506,0.9745933
5032107688289379712,13.050858625212058,-29.4847985705172,4.683822304124147,-4.586377278907539,0.23789962,0.31041673,0.1868463869241635,0.2721058,19.30794,0.7096691,1.0004812
5032157097593411200,12.149740392816382,-29.421863233002707,2.2568257509066907,-4.332637368614241,0.102711596,0.13000101,0.48491823426704184,0.114429675,17.730146,1.1257,1.0841799
5032160980243865728,12.200197251525578,-29.28047886544211,3.8699701319455206,-6.041620215614524,0.25853828,0.32778633,-0.32179486199942686,0.29386055,19.270529,0.7810421,1.057839
5032356418436041728,14.673546755558158,-29.12664430427399,4.7290764233716045,-5.730658566134355,0.6655914,0.90829074,-0.14719372673129827,0.6713254,20.204569,1.4077339,1.0105082
5032363702700603776,14.884228105554001,-29.02432621856347,5.61605795265857,-7.315286828223932,0.27097753,0.4234419,0.11586575583476373,0.32929805,19.495945,0.7409439,1.0005593
5032388755245223424,15.262379832389055,-28.782970018286864,4.543509312765736,-5.458274856879205,0.056604553,0.083072454,0.07449104805124918,0.075131595,16.718727,0.40496826,1.0096015
5033910170101391360,15.799601865499458,-28.295010656883925,5.094230466374223,-5.804370189737464,0.016428458,0.023653435,1.1117637428040448,0.018703494,10.603941,1.3786068,1.1137947
5034041213847206912,16.143282635966745,-27.831596298320893,2.3607358258832405,-5.338663977649477,0.21584766,0.2968888,2.0570414847229257,0.23333779,18.805588,2.2278824,1.0486884
5034550356450027520,16.382623051676834,-26.682881625952266,3.1982126170134864,-6.719248096371968,1.0782845,1.1167396,0.4513704780934941,0.9082023,20.342926,0.9216461,1.0027846
5034562798971105664,16.447848839134494,-26.491885144330904,4.918660653445597,-3.7676876121976437,0.37739652,0.43152803,0.9872042988499561,0.3091116,19.141945,2.337019,1.0145067
2342208673403473664,10.809373975160991,-28.655899452355563,3.053795350314467,-5.827654818610192,0.07391536,0.079210706,0.7044840618166738,0.08323664,17.08128,1.0892124,1.1168004
2342210391389753088,10.803029892315857,-28.568663938508923,2.220217730520932,-4.818901400526738,0.5957314,0.8667405,0.21951832730226772,0.658684,20.226282,0.7680054,1.0702398
2343048116171478528,10.26036991382975,-27.897944357809372,2.1631572489981528,-7.1575826523951145,0.019338489,0.018547015,0.39917433058006957,0.018951342,12.913733,1.1230345,1.0457364
2343061683972491392,10.290113968300142,-27.830503301663434,3.0695479625874897,-6.064725149992693,0.061720334,0.064813085,0.4426478217826166,0.061518755,16.447378,0.9307375,1.2143542
