source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
4414497545814066432,231.26340020893412,-2.130092984143031,-4.17755736803016,-3.484654295213974,0.13879226,0.11856704,0.46575317030651237,0.12497626,17.804266,1.3062363,0.9583397
4414500462096226816,231.09883369827168,-2.0971146675466223,-2.867480761673372,-1.5390044714500701,0.37355083,0.33731434,0.5001818931260992,0.3042052,19.264446,1.1743908,1.0038466
4414510151542510976,231.24259756957488,-1.909044903065965,-3.906569538043051,-1.6235417643554715,0.1762458,0.15319197,0.3500880980435888,0.17807281,18.388046,0.9475422,0.99169797
4414588663544918272,231.54359467202994,-1.968718655466512,-3.3202028945661084,-1.8936093957245317,0.3993511,0.30836806,0.397134508701212,0.2899015,19.358131,0.8219948,0.96347404
4414604331585638400,231.5263084294542,-1.798714220726442,-2.08504305431088,-3.7713332169099334,0.7270421,0.5167431,-0.44351493209159937,0.61734784,20.2064,1.4616051,1.0044674
4414609485546420992,231.4910069596003,-1.666680884647752,-1.2731416125544524,-3.851777088257654,0.16075832,0.13210699,0.6697692291977985,0.16288595,18.341162,1.2324333,0.94617635
4414615017464306688,231.6314841819314,-1.608783741180242,-2.133273857796552,-2.6068715622382674,0.60278386,0.56195545,1.0329417400698333,0.61457884,20.042297,0.81027985,0.97845584
4414615670299333376,231.58462253079026,-1.6268170233565906,-3.3456831735953623,-1.911370837579187,0.07814453,0.07074733,0.6498105134803126,0.08260941,16.997265,1.2477932,0.8584853
4414638072848205952,231.8496704815226,-1.5113796072132655,-0.8766838190778792,-2.7362812242061287,0.23735578,0.23425427,-0.21018960651566607,0.25943446,18.7834,0.94288445,0.92407465
4414643982723251712,231.78019641891956,-1.4108691053202758,-3.1571319156971125,-2.6421683767009823,0.46446893,0.43769616,-0.30195850745611874,0.41561854,19.491146,1.6447239,0.9692113
4414679171390656512,228.96498162170633,-3.2147412193881704,-4.17709851099975,-2.6161738446907377,0.11578176,0.09994838,0.3130714185006675,0.098119706,17.533237,0.8618183,1.037588
4414690368369604864,229.57248879080313,-3.206502987759344,-3.3006884308524946,-3.32109751142668,0.6691187,0.5341119,1.2245909330036742,0.6060308,20.124619,2.0967388,1.1205049
4414696965439641472,229.5708442596134,-3.0522655985855973,-3.0979198168501623,-4.436846345389684,0.19192237,0.15214585,0.40595326014323996,0.16275807,18.278042,0.9746914,1.1014239
4414725587104189952,228.8745303369656,-3.1909722203938946,-3.2400470729308424,-2.5158859298366063,1.3071178,1.544895,0.4704930292960006,1.1588757,20.423613,0.6246624,0.94173926
4414725793259770368,228.88940580258893,-3.160363191170921,-3.9394236422938826,-1.4648351615742286,0.4206178,0.39787304,0.12375154261761526,0.4195996,19.441828,2.0137863,1.0623404
4414728748197276288,228.78476601060672,-3.152748851917816,-3.81366413570861,-2.8089467742188914,0.66505885,0.65672976,-0.09704469851138404,0.6358527,20.034967,0.73794746,0.97079
4414732802646438016,229.04256235076923,-3.1129674163169634,-1.4714840856277531,-3.8097766866677865,0.43060082,0.43025494,-0.020973475238225445,0.38555768,19.36505,1.5121803,1.0124685
4414805817091185280,230.2236658879254,-2.7161206741190607,-3.5758342404924015,-2.59646534010641,0.79862016,0.7407082,-1.4316543550299123,0.6067731,20.174664,1.382698,0.9881642
4414935868700887296,228.5527838080777,-2.9135773293265994,-1.0737372753686787,-0.6639293782594227,0.2655715,0.22645426,-0.43465790545693656,0.25090703,19.179968,1.3012638,0.9976024
4415373268169989376,231.55345204295875,-1.4274731049398477,-2.6567378074806154,-1.5993490217527768,0.2623555,0.23929936,0.5520029642843104,0.24529824,18.72231,1.4377956,0.9378488
4415397255562888704,231.60642768413317,-1.363300903584662,-3.431300305881165,-4.5340109794397225,0.10731709,0.09299993,0.6350296159437548,0.09874692,17.142376,1.1496181,1.1323323
4415400210499829504,231.6380110398321,-1.2787368676447795,-4.187603162948425,-3.8823402446956603,1.0785458,1.2167962,0.8446894196563651,0.8275589,20.423653,1.5805874,0.9231963
4415418936557816192,231.69774152925262,-1.1618803491204222,-4.551009437186159,-2.7621892518052436,0.0729228,0.07354788,0.3409161678430026,0.06838829,16.786713,0.95077515,1.0056283
4415421513537493888,231.7715862039108,-1.05768600640742,-3.2567073936216726,-4.342852896472539,0.44192052,0.4101919,0.5423427331867992,0.5118939,19.733776,,1.0109879
4416920147886835200,232.07629654212897,-0.8699787741837974,-0.7154577151090438,-0.7341756363816222,0.066248566,0.06077543,0.015997007467898793,0.06453625,16.79249,1.5315523,1.0219189
4416924782156174720,231.86658655922494,-0.9270530409198283,-0.881247060182033,-3.5279554959022645,0.34799436,0.27256787,0.5873100030594391,0.3205264,19.331154,1.955349,0.97358656
4416936674921006336,231.99292669964964,-0.7763066265998376,-4.308725482083917,-2.1555193522039238,0.11706311,0.09619534,0.9311825241324674,0.10391959,17.603468,1.6389313,0.9621163
4416938010655562240,231.9743540135775,-0.7004139089729665,-3.3821424860883034,-4.365988025058168,0.7424071,0.5783021,0.12079032388441885,0.7091685,20.363745,0.81015587,1.038213
4416963849178870912,232.09312804886383,-0.5871660352754187,-3.0417420310207617,-1.5436558275868435,0.4873278,0.4488187,0.6555704587458411,0.44891334,19.725855,0.87615585,1.009613
4417038345386887808,232.08370747634282,-0.1957075370977347,-2.0140552873801716,-2.763348151304928,0.17990983,0.15919277,0.44199319346627075,0.17510372,18.269945,0.9191513,0.89727473
4417040956727012480,232.0538896390548,-0.14498614345853147,-2.4460881650404813,-2.5596067705415004,0.09071667,0.08300996,0.6711838155089357,0.08345935,17.193201,1.1975155,0.9490221
4417042258101951360,232.00128925060773,-0.16895805916298876,-2.1937566388198704,-1.3165227886182773,0.8604235,0.97601503,1.3300356097212644,0.6269935,20.13748,0.59680367,0.95388097
4417044152182688768,232.01003485412562,-0.121222479040844,-3.0139774375944652,-3.0736197760558133,0.086169675,0.07922061,0.5679101698974013,0.078033805,16.962599,0.9288311,1.0569469
4417044319686262912,232.0469894230893,-0.0881003879588224,-2.8931638013917222,-2.1658623121436724,0.1422167,0.12864447,0.45240448649834125,0.12575166,17.843529,1.0520535,0.98623145
4419175722976323840,226.29421587048017,-0.9523050332362235,-2.9227895625474685,-1.2994788028953945,0.20960538,0.19568488,0.42535149923419974,0.21954301,18.450048,1.1361008,1.083241
4419230698557206272,226.1902062649352,-0.7249477196118145,-2.9519888702414674,-1.0715616906813938,0.23491715,0.20790656,-0.008437109613445177,0.21650946,18.777758,1.183651,0.9848922
4419232038586982400,225.9855239990222,-0.7936461834332871,-1.07102621023104,-0.6654350144582122,0.8036726,0.70455277,-2.214965471950754,0.79931,20.252567,1.1105556,1.007899
4419234581207652096,226.04220111211666,-0.6953265269602595,-0.8858041255856648,-0.7563959454151306,0.20675877,0.2018169,-0.22425619552306147,0.22953896,18.441376,1.2251549,0.95899403
4419234654222877952,226.10089529615283,-0.6926348105920848,-1.1707895145241731,-2.1384661361567163,0.10143751,0.107447654,-0.02286165045341479,0.111814715,17.321339,0.75481987,1.0485966
4419240873335524224,226.1822113769425,-0.6338930084071516,-1.4655754853241656,-2.9536653272364495,0.034273915,0.03671886,0.3703245351844844,0.03261061,15.114965,0.76491547,1.0455397
4419242243429359616,226.11509562382173,-0.5739349244770542,-4.380776080191883,-3.985930980375134,0.5347292,0.40786833,0.48581553882035966,0.43159032,19.777569,0.8263073,0.94025534
4419480734373495936,226.0246864343558,-0.115785850326447,-4.62793198642453,-2.910916551921158,0.5203438,0.4883946,1.6953679072206278,0.49774325,19.568974,1.7482319,1.1666602
4419481318489110272,226.07867589193393,-0.05790627707490751,-1.7103306364275612,-2.741259604828511,1.1836945,1.2871692,2.274644915091064,0.9163231,20.367296,0.5246048,1.0446033
4419494203391033088,226.00226822492348,-0.0206073906831685,-0.7530679225606249,-0.8767622857641219,1.3548722,1.4677801,1.387992485655275,1.091444,20.401268,1.3564053,1.1011289
6336280314516019712,228.38171160313829,-3.1240020089955554,-2.8781904889696,-1.7137389225533162,0.54721874,0.41076428,0.5891884421447865,0.51664674,19.997566,1.5187092,0.99569845
6336463112619933696,228.27521703023717,-3.1070266869055954,-3.567460177844641,-1.171429616664115,0.59995663,0.5236969,2.898178595394107,0.6049969,19.772472,2.432747,1.2464024
6336470048991320192,228.33014945365488,-3.010688471348214,-1.5569316638365622,-2.8891770035713598,1.1729623,0.833783,-0.6304172881392686,0.8893292,20.301916,0.7346325,1.0455979
6336473557980194944,228.23442770458996,-3.0003061386338574,-3.1270641226829645,-2.045398591273004,0.18239827,0.14187828,0.4125709500550466,0.15057358,18.158201,1.0837021,1.002704
6336482869469145344,227.89590866809584,-2.9592798822023294,-2.6588482659277854,-1.4645163749113443,0.36553574,0.34778824,0.7631873385226052,0.3122771,19.158716,1.2256222,0.9254813
6336483419224952576,227.98793104369938,-2.9575405752857375,-4.272818680188647,-1.240081818973085,0.34761947,0.35329145,0.05180640824970456,0.3065018,19.176767,1.5761623,0.962459
6336533515723613952,227.9280035033878,-2.7940920897901145,-3.664391787533533,-2.999350065503101,0.0849988,0.079115026,0.37608907812910125,0.07214053,16.927238,1.095604,1.0108368
6336555398581776896,227.62396942719295,-2.5991820608333422,-2.831806273871355,-2.8035095499115665,0.51634026,0.45101836,-0.03262838918239194,0.44770205,19.574455,1.5734844,0.98578006
6339549338679654656,227.25017936143658,-2.560623939664172,-4.084734937488724,-2.806161258752974,0.27971044,0.21245821,-0.07576870689122164,0.22511195,19.05569,0.94589806,1.0039076
6339550300752347392,227.1597100893508,-2.520180545460597,-3.0450567710446017,-3.2808160432967557,0.07518996,0.062179416,0.36734821183751526,0.06846022,17.088722,0.97512627,0.95943093
6339551125386069376,227.05180554115628,-2.5701122518018336,-2.5173678470484195,-4.130921225284344,0.10639636,0.086269096,0.027297408821807877,0.09493375,17.493208,0.96438026,1.0490088
6339561055350433024,227.34131186906563,-2.534186480747073,-2.590724947862296,-2.096759555342626,0.10452053,0.085462816,-0.016342915009611332,0.082590014,17.390987,0.81734276,1.0590652
6339578711960172416,227.13148230751247,-2.3887520936921676,-3.156582307266473,-3.50493789516332,0.090303324,0.07895332,0.08248654026857483,0.086152285,17.351183,1.0226173,0.988192
6339624071110720000,226.80202527834385,-2.1926480965098145,-4.464398045366986,-3.197116057730384,0.10405042,0.09533442,0.09359863713731324,0.09885384,17.035536,0.18748856,1.1985241
6339624891453357056,226.68592269941286,-2.171553889005019,-1.861692690223351,-2.823989980984232,0.7077278,0.6587449,0.3094106189176931,0.7010838,20.05979,0.85266685,0.992842
6339629358216674688,227.11970394864397,-2.240104244575483,-2.2084373802691584,-4.334220542371912,0.59305394,0.4642171,-0.3149951969721814,0.43587103,19.97158,1.6751842,1.0570095
6339631007482090496,227.0362538469894,-2.237857973034972,-1.7808174667323216,-0.8553230743797791,0.34551775,0.26529104,-0.40551305236810414,0.27866665,19.40507,0.7922039,0.9972563
6339631321015467008,226.97268434420258,-2.2475419745832173,-3.251378536292543,-3.85079019873025,0.105528645,0.08800628,0.6442279057561557,0.08801613,17.404287,1.1739902,0.9903848
6339651176648959744,226.92181402609475,-2.0159896045891563,-3.118656675779679,-4.214001897506845,0.4033847,0.3242661,-0.08381618541792622,0.41292015,19.66581,1.0262318,1.0115311
6339813148454846464,226.67554425253337,-2.1018510632819116,-1.6506885404618687,-3.417710819423565,0.20872115,0.19827132,-0.1789829533826332,0.21361776,18.401037,1.0669823,0.9884679
6339814213606744704,226.60471439701513,-2.071317244879295,-1.0839132107429985,-1.4648334418623383,0.18349758,0.17742032,0.29175780665412654,0.18616875,18.130491,1.0950775,1.0622153
6339830263899521792,226.5015059046947,-1.998622677580232,-1.0182352699975592,-3.065995928672643,0.52401245,0.47311512,0.25693339197193155,0.64240617,19.914408,0.72554016,0.9579545
6339854723738363392,226.57632389994586,-1.9038354830954605,-4.376477022674608,-3.0247971702411887,1.0159156,1.1557615,0.3418916829826088,1.0544262,20.474123,0.9662876,0.9380268
6339883585918651008,226.37098100599576,-1.8093442974724268,-3.562222912934441,-2.900795961179736,0.25886714,0.23064567,-0.09014718895340082,0.24531707,18.884212,0.84693146,0.9672342
6339907706455037440,226.40917830002832,-1.7313715885096599,-4.21439114746139,-3.230989491625613,0.51579165,0.42852405,0.4559229899262997,0.58488506,19.703848,0.56311226,0.9131591
6339922446783173888,226.50125050173034,-1.4460628271315614,-4.221420390948682,-3.73458559987549,1.1338311,0.9958614,0.7829307556415582,1.073017,20.46964,1.6020012,0.9793305
6339933751137184896,226.44413496712014,-1.454725688761115,-3.150925273266811,-0.7440883807227611,0.8057208,0.78132063,0.5068068608977809,0.7584247,20.254517,2.0205307,0.9863369
6339938183543374080,226.3259557670177,-1.377043313392703,-2.2274842884113215,-2.838812958111799,0.0725167,0.06610592,1.2167370396434547,0.0708465,16.284735,1.504899,0.9992082
6340693376232697728,226.29269821264626,-1.2115805329966374,-3.326578785993605,-1.748076223274394,0.83106214,0.94947654,0.22391039144796557,1.0294688,20.300518,1.6149902,0.94786966
1153112819630480128,226.23188858549923,1.198451720636474,-2.7456138279124858,-3.3769073011226554,0.42918643,0.35458398,-0.7739054165356457,0.4156447,19.652697,0.6540127,1.0768714
1153488302851664384,226.48524964589976,1.351273141074294,-1.070823084999063,-1.0224795457223697,0.6324255,0.63898927,0.7946610230431723,0.6137386,19.764204,0.9428959,0.94936615
1153499302263133696,226.49547805554747,1.4946428936734109,-1.156873413879676,-2.803409877874502,0.030838963,0.027006686,0.31398936745344586,0.02570989,12.951806,-0.04884243,0.9947125
1153500195616331392,226.55401175633455,1.5296416810891929,-1.075538887082496,-1.6464953511200215,0.07868454,0.07332242,0.5774987454457717,0.08015155,17.031456,1.098486,0.9538052
1153512251589058048,226.35101907035963,1.5645697027278158,-2.471903652003575,-1.8613541239981017,0.8217181,0.89612645,0.8935234786422879,0.58515906,19.98963,1.4373379,1.0074756
1153513007502899456,226.4053395159671,1.6365536527132354,-2.13476195970903,-4.489137697923011,0.3175296,0.31827715,0.45530894838110375,0.27370128,19.07401,0.87952614,0.95329654
1153527301154532864,226.79690218208557,1.745073253798163,-1.3535892783642964,-1.1888433021778135,0.5991783,0.46990392,0.41080262739657303,0.5231133,20.15759,1.8374901,0.94558835
4413948919575261184,229.91409053403393,-3.065937850719132,-1.0443719312260913,-1.4120783832810178,0.21908435,0.18503632,0.09607060136018633,0.18098879,18.536747,1.1522579,1.0082426
4414038705867548416,230.11039783728057,-3.0592208981607008,-1.3080453598356603,-0.7169105259919386,0.34157687,0.25367087,0.36437471107504205,0.25258958,18.983072,2.2482586,0.9216933
4414040041601413632,230.19581032864266,-3.037374528472061,-0.8993558614533392,-0.6949817357258403,0.18338847,0.16990334,-0.1097150031406015,0.16076462,18.370253,1.2097607,0.91876066
4414063582318224640,230.5723889024273,-2.7436189830670137,-2.931082104288863,-3.447030763802372,0.075750776,0.06514033,0.009208720020070844,0.07408442,16.944965,1.4407597,0.9425272
4414072240972382080,230.72555700057174,-2.613323202149664,-2.566579126046829,-2.228573299539102,0.8012123,0.62435293,0.37284288444072644,0.8676462,20.32056,0.99666595,1.0176083
4414074092102346624,230.40151808712923,-2.7834064000067262,-4.446942850541973,-3.391424172390724,0.3252674,0.28543192,0.49733680100717476,0.39576167,18.955544,1.0729465,1.111508
4414077291853851136,230.54464499534257,-2.6328475560255664,-3.8203835821167127,-1.3608474976424176,0.5070473,0.42382607,0.3099986789992924,0.43468347,19.749786,1.0664883,1.0453228
4414080964050321536,230.38520569024462,-2.6212988966740296,-2.153018876961423,-2.2222230413958997,1.0174568,0.94345444,0.5471384455912884,0.87111866,20.350668,2.9350395,1.0585737
4414081449382212096,230.46422908793113,-2.577883978473246,-3.7200711495287244,-2.1130586808192984,0.4629578,0.3880467,0.2963236607628974,0.3844944,19.610514,1.373621,1.0124278
4414087286241970048,230.48900352659876,-2.568160128825211,-3.072337776073463,-1.8749103152090816,0.33230874,0.27751845,0.05898082947947892,0.29240778,19.077986,1.0520744,1.0935571
4414458818093226496,231.19859820641938,-2.2936376207356988,-4.486270574650102,-4.4910333330609875,0.15256445,0.14138211,0.42362895669898526,0.14209522,18.076092,1.1878548,0.9596817
4414466892631187328,230.78445235808152,-2.357387593779626,-3.1094523961950253,-2.183167821941947,0.44934943,0.32605547,0.7020742708913483,0.347218,19.433437,1.1865063,1.0067146
4414473214823592320,230.88951582923684,-2.311876067278816,-3.5683950698307547,-3.542917708914103,0.47007322,0.36436424,0.9417128377473599,0.3833634,19.618135,2.4386044,1.0263433
4414481839117984512,231.39017865098856,-2.188518011434473,-1.095215621494332,-2.3192011147967473,0.75939244,0.65778476,1.5426439801859861,0.6453766,20.311167,0.97989464,1.0164757
4414491356765550336,231.45671561714553,-2.1179438992107884,-2.1292051332988624,-1.337042688296441,0.51012236,0.40238288,0.8976935155258385,0.41654393,19.857615,1.120182,0.9267934
4414498336087826176,231.2606955420543,-2.082706198105447,-1.4487962514803927,-1.6639411723799684,0.047058698,0.03945796,0.09189243245170375,0.041774895,15.747181,1.280693,1.0758965
4414506268892298368,231.40564156084255,-1.9883891030934029,-3.4406726394160345,-4.647282900305716,0.7521507,0.6584364,0.6596581809721965,0.5927742,20.272158,2.6155949,0.9879056
4414591828935995520,231.67882068457382,-1.8178415507776358,-3.3316799514839337,-4.4837404639874014,0.8654282,0.8204724,-0.23901414477909377,0.75709665,20.285168,0.9735966,1.0692595
4414609489841503872,231.4881203612936,-1.6647133089159825,-2.0703363824902627,-3.9515100154389864,0.044555593,0.037714355,0.60311766655639,0.0433225,15.982113,0.9974947,1.0554398
4414609622985150592,231.67657110646883,-1.7743543213680277,-4.024544126886493,-2.6185493764437475,0.4588432,0.38727468,-0.06187056180233701,0.38965154,19.69324,1.5576935,0.85539454
4414617598739569280,231.60520378855261,-1.5677244630098208,-3.2741722206208657,-1.9212072482770626,0.02701319,0.02542098,0.42721374661842204,0.026078295,14.514366,1.2586594,1.0978913
4414689891629202176,229.515298505765,-3.231415498579496,-4.311706641751374,-2.255048116152701,0.37757254,0.28058115,0.7624069752115945,0.32514444,19.2361,1.2421265,1.1109736
4414690024772095360,229.53710519448808,-3.2066795124938827,-1.5692496488768737,-2.8881174519618704,0.65670955,0.5691626,0.12020636381276062,0.6797531,19.999485,0.6702423,1.0578792
4414696419979531264,229.52303993444517,-3.0860048024653435,-2.7419499043120177,-3.619626079352871,0.92118174,0.67214173,0.8563866127497674,0.6702172,20.41657,0.015563965,1.0855621
4414697137238363520,229.59518177203014,-3.020704052532754,-0.8861431922884946,-2.550682426794907,0.8980881,0.801928,-0.06794944786454438,0.7373251,20.268757,1.5155945,1.0641615
4414697790073045760,229.71747081989673,-3.10644804374553,-2.9600671464906307,-1.0803119198279512,0.57986426,0.43668076,0.7450128129358924,0.5399657,19.842276,1.0337963,0.9690664
4414702566077422336,229.69762092419134,-2.9897072734145254,-1.6260896413392443,-1.5532917195903537,0.89015526,0.79109544,2.6353387044748735,0.7044429,20.365726,2.492239,0.987015
4414703429366033280,229.61328414666994,-2.974081180521122,-4.514279523248426,-1.4666050945912246,0.53319144,0.47522223,0.13051900992789692,0.49009138,19.952396,1.1279602,1.0288676
4414705486654881920,229.68555148354798,-2.9173064993242535,-4.170291049829315,-3.13318681254103,0.28063998,0.24493816,1.0474470141119618,0.23120192,19.067255,2.2905064,0.92300874
4414707651322375936,229.37202233576764,-3.0572487383358897,-1.6965541551560301,-4.057245861410384,0.48304692,0.39984703,0.16882149439990712,0.4913396,19.78322,0.93815994,1.0201219
4414709334945512704,229.50018476261312,-2.991287902715135,-2.2036981160381095,-1.7673791294061252,0.24409103,0.1826231,0.6223723697763404,0.2069281,18.707708,1.6464367,0.97488743
4414709815981860096,229.45214351527304,-2.9801956911356178,-0.9903405821819358,-1.5075723701416772,0.33750895,0.262629,0.23969334526612285,0.30931962,19.316566,0.82753754,1.0379915
4414725660116197760,228.86798460688908,-3.182538840495879,-1.0833212914950492,-0.9736931527807358,1.2538197,1.4118631,2.0733484741443933,1.2165217,20.454557,1.4558125,0.9601064
4414738128406284032,228.98496077863118,-2.9712134309675977,-3.0495637534137776,-2.01933227885252,0.6907022,0.5815102,0.3272396936464131,0.44602522,19.582623,1.3308182,0.9656901
4414738918680291072,228.99473063949972,-2.94648060693641,-3.1133453801532758,-3.928647362550645,0.40782863,0.43296024,0.1863133614093043,0.29813334,18.94922,1.5549297,0.9986557
4414743763403695744,228.7779756037042,-3.041475617602757,-1.7428841530149022,-2.9613026512630842,1.9866906,1.6362748,1.2073764377915936,1.145814,20.479235,1.8946457,1.2217472
4414746138520792064,228.62693401733972,-3.0085061216146487,-3.388062802980671,-3.5952489293855763,0.49112454,0.38186044,-0.3561397565355027,0.4182635,19.846306,1.1673489,0.97553486
4414746997514220928,228.5646977540854,-3.0131815103879416,-2.5147479117016047,-2.0928347191096535,0.022015033,0.018453132,-0.013254190947647656,0.018947842,14.486179,1.5906544,1.0488348
4414794787614377216,229.92585987708628,-2.922183894907809,-2.7439807794477966,-4.0557398478122755,0.29668918,0.25385502,0.7018179272679603,0.24917245,19.10602,1.5062313,1.0190716
4414796093284440576,229.95528649125666,-2.870576535894251,-1.2748243889693227,-0.6575846300814043,0.9770274,0.9715826,-0.4643784236835095,0.7091493,20.378546,0.8782673,1.0495489
4414935048362257024,228.5250152173884,-2.972397616873148,-3.5645750936527802,-2.102721469745606,0.20947419,0.1581623,0.40089415207826,0.174875,18.695892,1.5440235,0.95805234
4415366533661962496,231.49762400268312,-1.5782360280389176,-1.2644721679791553,-4.184006530609966,0.87559587,0.8774339,-0.03273478331330398,1.1116328,20.28899,0.9272957,1.0207297
4415394193250201344,231.70295706040014,-1.3966016795631129,-2.3473582493795875,-1.8061433999452352,0.6351875,0.5296527,0.9626016585947063,0.50491554,19.517546,2.7628708,1.0713253
4416911278778965760,231.9062837583146,-1.0255688977111819,-1.080455850944851,-1.6046233928465115,0.3544684,0.3388356,0.5850549534070965,0.32439503,19.133831,1.4660435,1.1154642
4416926019106770560,231.95492903623605,-0.8960396491477299,-0.8530000475340325,-1.1336581194029025,0.2167776,0.18152015,-0.297033180500643,0.2109068,18.772423,0.31310272,0.9039739
4416931379226323200,231.8745777938431,-0.7841632536230811,-3.2829091180255303,-2.8740684874768534,0.8177789,0.6902342,0.6094327266185308,0.7041933,20.461206,1.6583214,0.9968922
4416938732210067584,232.02560692459733,-0.7009435374950883,-2.8044603825279095,-4.129998901815384,0.4706288,0.35644326,0.8002943533300177,0.41437477,19.867504,1.0633698,1.0098898
4417016694455826304,231.89057127957028,-0.4439304308071841,-1.7986499815386328,-4.46519608978315,0.20131062,0.1620692,0.19126435879648102,0.17638576,18.417128,1.1146507,1.0851259
4417016866254522112,231.89181991672743,-0.4340248327119081,-2.408958314089269,-4.529557722910267,0.34324655,0.2670146,0.5156865422875515,0.29972303,19.215351,1.9064903,1.0136864
4417017248507518464,231.9262033168678,-0.41428471125203786,-3.573504232305746,-1.9950463240921092,0.032032453,0.027561773,0.6046951925925382,0.028407954,15.163742,1.0561457,0.9931003
4417035214354859264,231.87981966514212,-0.26840318141538,-1.9742621868266856,-1.974592488715424,0.11722464,0.10436499,0.34673894881572337,0.12809204,17.718662,1.0910473,0.9767516
4417042739137585792,231.99109838097533,-0.12543995694393056,-2.254306582371118,-3.253431701000849,0.11747286,0.1035257,0.5375521538656172,0.109389566,17.478027,1.0814953,0.9103424
4419179227669081984,226.13931694631796,-0.9355481516285392,-3.784859975294668,-2.6099220860914865,0.39825726,0.39918396,-0.7223780180850868,0.43093386,19.518799,0.72511864,1.0088986
4419180297115933952,226.08152267899837,-0.9103580844213344,-0.756814315397252,-1.245220332261273,0.63889575,0.51213473,0.9990504292837541,0.6519208,20.019716,1.1918964,1.0446908
4419232760141500416,226.00770137063594,-0.7485959697668051,-3.5515991021509574,-2.361936828867944,0.13781336,0.12855245,0.11370896854293365,0.126473,17.960768,0.90475655,1.0423073
4419246126079758208,225.90836121179225,-0.658151366056327,-2.6086599137581965,-2.0585800444464484,0.0719404,0.06686911,0.41531056965709245,0.0655692,16.617306,0.87384033,0.9962061
4419254887813110528,226.1068933366854,-0.5057936115774025,-1.2701213589016922,-1.583204740822137,0.06598489,0.05880674,0.33883667818245733,0.05412678,16.238226,1.0660105,1.0437676
4419261381803707136,226.0701070332346,-0.3717010109603656,-1.3958107572294425,-3.5942343625298543,0.9733939,0.9567894,0.2635978607121976,0.77146125,20.300283,0.54702187,1.0268277
4419286399988894080,226.12571390488398,-0.2802965710384721,-3.8457792551914936,-2.264350156187158,0.023108166,0.023474373,0.07689459365473117,0.021347148,14.211425,1.2702465,0.99629104
4419454655331954688,225.9207040066641,-0.24061078761613267,-4.0092348996520055,-2.896320353359381,0.5019747,0.47240973,-0.5120606093323231,0.64750683,19.900402,0.74806595,0.9417037
4419479085106013056,225.97304269043818,-0.154224235750676,-1.424561657957205,-2.1263201072201534,0.46191058,0.4195376,-0.9815972221947179,0.491724,19.740036,0.7737541,0.93400556
4419479703584012288,225.9256636611068,-0.14087707679403122,-4.501619919472489,-3.039990544448347,0.27810502,0.24092421,-0.2802429572899838,0.2824171,19.033806,,0.96485513
6336260832543918592,228.8206798177132,-3.2456696756016234,-3.9291436451045447,-2.5087750585866084,0.61554533,0.5156247,-0.12022790564302219,0.58503246,19.99349,1.4690247,1.0005693
6336264856929523840,228.60806748630114,-3.21350070987613,-1.535983799774601,-2.7497945897451896,0.7058662,0.54299396,0.21150007533808973,0.64713025,20.249144,0.90851784,0.8810258
6336273064611208320,228.3733760880766,-3.204682353535843,-3.4925969008426367,-3.0409410483630688,0.15329294,0.12826127,0.02856044217243564,0.15636903,18.203281,1.0461731,0.8893303
6336280696768904576,228.45569540703946,-3.084316930776046,-2.4973436006067797,-0.7036466622556438,0.21806948,0.16936807,-0.048897542045296324,0.20130911,18.811354,0.45337868,0.9821506
6336473072648332416,228.3062384364776,-2.9825805167899224,-1.4699858268611106,-2.780294062091463,0.25661796,0.2022416,0.39173072495081285,0.22886217,18.972534,1.0715027,1.035947
6336474447041895680,228.2354301765277,-2.931658413054034,-3.092319161424876,-2.310254778081676,0.17178829,0.12674703,0.1188264833154393,0.15283825,17.923647,1.0952454,0.982431
6336482109259541248,227.94846550725114,-2.9679116562451022,-3.4351331038459514,-3.049587652798853,0.9730857,1.0758448,-0.5731834587925014,0.8506495,20.289635,0.70212746,1.0305418
6336486820839268736,228.13738313850024,-2.913884726236844,-3.1332487429538203,-4.3715631126872525,0.071346045,0.061702974,0.4505311893872312,0.069027476,16.63145,1.0414162,1.0764692
6336523444027831296,227.59915435281223,-2.865886575924691,-1.9699607897850275,-0.7050633862536868,0.8945729,0.7220938,0.4945398243288925,0.58348846,20.2976,1.9169903,0.91193205
6336542964651596416,227.87818397221739,-2.726576382361463,-4.682659916057604,-1.4806513838906268,0.33286682,0.27605513,0.17319742147824105,0.23963106,18.835724,1.025423,1.0072775
6336552757177062272,227.53444064176517,-2.6886121801129423,-4.267953763696488,-3.172853418418077,0.061742436,0.053699303,0.0694264694418379,0.058029264,16.197538,1.2107935,1.0444173
6339553148314739968,227.10843878673626,-2.522934475970248,-4.613515619345366,-1.8616899011385195,0.32911524,0.26433122,0.7353009647293627,0.27870506,19.225473,0.9235897,0.9206027
6339621283676183680,226.84507441076133,-2.1746440027484235,-2.2327876977359082,-2.626304760385532,0.17527513,0.14254804,0.4412545479212551,0.16761272,18.327272,1.3226967,1.1000628
6339629323854906112,227.1443859810797,-2.2428205906969514,-0.996213893137494,-1.6043587407319702,0.15050504,0.11975093,0.1647630929429539,0.12299355,18.036425,1.0652637,1.0621376
6339631114857033856,227.07870157293505,-2.2157086660677434,-2.879319125113888,-3.088392672185177,0.13182244,0.10167889,-0.037143694139209094,0.099980906,17.763624,1.1587219,0.97824186
