source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
2342904732983944064,13.220270321001356,-26.58692725477044,0.0084910929565572,0.19265075,3.992014657584984,0.17055362,-6.030927074918965,0.18944977,18.417856,18.476974,17.96408,0.5128937,1.1028477,0.999002305418278,gmm2,1.7243716017129775,0.99,0.0035063441796384,0.5017045806185435,True,,
2342904767343616384,13.226251405539868,-26.571800724880585,0.1341327730692722,0.40226594,3.3744972211559827,0.3771894,-6.155849292779181,0.37615964,19.38277,19.03687,18.46604,0.5708294,1.2629411,0.9965575887457324,gmm2,2.126752414231573,0.99,0.2329207703602712,0.6162539418185857,True,,
2342904767343683840,13.236482929005955,-26.58018783016085,0.2956923596254549,0.47311288,3.7821969845504255,0.39688787,-5.109187722179297,0.43530127,19.711588,19.562775,18.499203,1.0635719,1.0091555,0.9960285009291072,gmm2,2.578704422626868,0.99,0.0068296257440876,0.5032202223673446,True,,
2342904767343693056,13.22710505294702,-26.58688766555376,-0.177246927710222,0.3621187,3.883760381176319,0.2982055,-6.355679219019384,0.34972477,19.437492,19.668186,19.04572,0.62246704,0.9692048,0.9981006664797738,gmm2,2.0873610274667227,0.99,0.5742592750520527,0.786984401662407,True,,
2342904767343819136,13.237019690637633,-26.579467343662905,1.8222992642933475,1.5403031,3.948911920777912,0.77506757,-6.474079978586933,0.87143403,20.479465,20.70104,19.415922,1.2851181,0.99711245,0.9972942874554436,gmm2,2.610217144203979,0.99,0.0123530002193545,0.5060433544820002,True,,
2342904831766832128,13.282736454745422,-26.59941806727423,0.1591369629572292,0.26381108,4.282833557720857,0.19511409,-5.794264445851298,0.22805774,18.812346,19.122087,18.366442,0.75564575,0.91537267,0.9991260407381404,gmm2,5.156188745232271,0.98507532985116,0.3377008708848966,0.6687653420139735,True,,
2342904831766856192,13.279755750039284,-26.58368587016936,0.2005543675041294,0.51344794,4.494816261355209,0.43151507,-5.879830464845625,0.46645015,19.978409,20.314478,19.65504,0.6594372,0.8886809,0.9986393390973798,gmm2,4.896980666951608,0.9869712086142952,0.7063776485552165,0.8530415160159643,True,,
2342904836064630656,13.289206926083152,-26.588673971440045,-0.0039141621783049,0.18564765,3.7904441675164446,0.15324734,-6.125094656513124,0.17588136,18.429989,18.71362,18.004982,0.70863724,0.9369112,0.998707820220493,gmm2,5.41594827716086,0.9828970653520712,0.9280081318821378,0.963795737701664,True,,
2342904870423041536,13.259011924917177,-26.59340318762084,0.1054101254284733,0.6005629,4.080212834334251,0.46908826,-5.823813264156692,0.5874549,20.127407,20.39669,19.607151,0.78953934,0.96130145,0.9991797337206934,gmm2,3.838610170051465,0.99,0.9998618628893032,0.9998513287939972,True,,
2342904904784152320,13.266840393546964,-26.58175406356481,0.749096426418675,0.90694237,3.694969667451867,0.84797716,-5.6553401106043495,0.87364614,20.413908,20.535103,19.848312,0.68679047,1.0772792,0.998525708751572,gmm2,4.2038490719187465,0.99,0.7680483658559957,0.8838976198988598,True,,
2342904973503577728,13.296403410722762,-26.570304218133387,0.2089027851843745,0.09304645,4.119684860712547,0.081536666,-5.640114223556184,0.0884012,17.18889,17.593111,16.640213,0.952898,1.0064976,0.9991988634604352,gmm2,5.836630735207943,0.9786655439337564,0.9395098902835096,0.9695922378300624,True,,
2342905076581328512,13.248409736646993,-26.574848688374864,0.0755089975330973,0.47893173,4.729321388251388,0.42525977,-5.334431241423131,0.4329124,19.731422,19.672188,19.059425,0.61276245,0.93131846,0.9982090073150224,gmm2,3.2480701816475785,0.99,0.48885611035319,0.7442985460549535,True,,
2342905076582783744,13.24095937026178,-26.579011094774906,-0.1348657058847142,0.19562344,4.070545613677226,0.1491206,-5.443550857111996,0.16771574,18.338158,18.614777,17.844727,0.77005005,0.99102813,0.9990297290600668,gmm2,2.82305846625806,0.99,0.9526416089188348,0.9762288554378667,True,,
2342905106645161216,13.260151922549746,-26.569996286903805,-0.0427188360557276,0.29495934,4.289544555626351,0.2480934,-5.537048888378117,0.27951223,19.085917,19.362894,18.670284,0.6926098,1.0484328,0.9991547200050092,gmm2,3.9183232914621047,0.99,0.9972470907006228,0.9985416206469226,True,,
2342905106645161472,13.259434332591551,-26.573452904310475,0.1329911249697091,0.3283886,4.398106134763579,0.28316075,-5.329370194595897,0.31748235,19.329872,19.563162,18.971275,0.5918865,0.96641344,0.9989343710374674,gmm2,3.8455178202840976,0.99,0.3525557064012822,0.6762078963650215,True,,
2342905106645326592,13.259785593879652,-26.57092997040528,0.0422253281590355,0.21376747,4.377200115892237,0.18185143,-5.342858588571931,0.20959878,18.660967,18.890461,18.197062,0.6933994,1.0169235,0.9989645148495818,gmm2,3.8885614773238775,0.99,0.9949404322763792,0.997369955386866,True,,
2342905106645328640,13.260873566784966,-26.56627417159494,-0.3316931423582531,0.6213367,3.844346959920044,0.5147342,-6.273817369560391,0.60108846,20.01617,20.358337,19.811914,0.54642296,1.0029566,0.9984094792288656,gmm2,4.0050148199781,0.99,0.243388006807251,0.6215979702708238,True,,
2342905141005123072,13.240437463023042,-26.56308101825887,0.648992069427979,0.27773124,4.310626692529316,0.22254853,-6.102238646621968,0.23790713,18.940626,19.26856,18.587648,0.680912,0.9822048,0.998562925397084,gmm2,3.0229102715999256,0.99,0.9964083755015816,0.9980648901890408,True,,
2342905145300712192,13.234407085649083,-26.562774071450747,0.1620891436112414,0.3722011,4.8524971088756566,0.31037962,-5.372819198105874,0.33660614,19.4183,19.74829,18.937305,0.81098366,1.0091015,0.9974704061567714,gmm2,2.73544688362281,0.99,0.4298813639498071,0.7147648916988772,True,,
2342905145300714624,13.237813335783832,-26.561541539984606,-0.203180562052584,0.41064152,4.058228451197917,0.33235794,-6.171991479798878,0.35620394,19.497936,19.741238,19.050102,0.6911354,1.013945,0.9987284332562172,gmm2,2.932218361178108,0.99,0.9634204361003196,0.9815890181401552,True,,
2342905145300793600,13.242168178977495,-26.57470062481978,0.4140244928931297,0.27190113,4.06214458817763,0.20866424,-5.259513654614335,0.2417889,18.7794,19.105997,18.37602,0.72997665,1.1463708,0.9986429919335968,gmm2,2.918439082960595,0.99,0.6121253833730521,0.8059564818787963,True,,
2342905209724382464,13.274557040494182,-26.558819041150667,1.096671156073706,0.696092,4.059775288707092,0.56084174,-6.685245528316406,0.88660765,20.263866,20.728737,19.786432,0.9423046,0.9403768,0.9932080686835985,gmm2,4.833025263118658,0.987400612283452,0.6941185259827545,0.8463502156088483,True,,
2342905248381467264,13.283386523416008,-26.546404133600024,-0.0972129321456177,0.21226068,4.0935570413425095,0.17437589,-5.802418984450835,0.19647238,18.604128,18.924831,18.242022,0.6828098,0.9928354,0.9991886832744492,gmm2,5.53520601325595,0.9817921754577305,0.9083873355555468,0.9540557338142308,True,,
2342905282739655808,13.258322222069808,-26.550252365183773,0.0378245616407923,0.27708232,4.475657493974175,0.24617167,-5.292242255590104,0.26085767,19.069208,19.321293,18.668224,0.65306854,0.9756663,0.9988114196127204,gmm2,4.219364849270302,0.99,0.845399808873604,0.922593432224292,True,,
2342905385820301568,13.105391020189812,-26.67056920858189,-0.5744444816489603,0.3908779,3.02726326957955,0.32522014,-6.657958110469592,0.31187615,19.506262,19.777203,19.17188,0.6053219,0.9990387,0.0,gmm2,6.909794142248574,0.962269883720815,0.449806830886293,0.0,False,,
2342905518962158976,13.12491411474522,-26.64855126145688,0.1619153429041357,0.6012088,3.1861819945060224,0.51472396,-6.479479805205903,0.5644632,20.102589,20.47063,19.674112,0.7965183,1.0135082,0.990086283216224,gmm2,5.22486318820455,0.9845281745817422,0.9962435291926308,0.9966161256662456,True,,
2342905523257120256,13.133527606348297,-26.647228988548843,0.2969899382188904,1.07848,4.293465396510058,1.446309,-5.222542003814526,0.7351287,20.421738,20.737913,19.858196,0.8797169,0.97822744,0.9987731782702683,gmm2,4.87210964531344,0.987139909698541,0.898108052047772,0.9489082385644798,True,,
2342905587684271872,13.120040383066124,-26.64139197838972,0.7484241608348507,0.626268,4.001514418014795,0.47040927,-4.760226231741516,0.54718846,20.106041,20.540607,19.586582,0.95402527,1.0123149,0.9914742970294756,gmm2,5.092838526030048,0.9855628111261246,0.5028707746827157,0.7505277134235405,True,,
2342905901214219776,13.142771522251095,-26.63692577775742,0.2286349903247743,0.4610608,5.312130422498504,0.37708467,-5.0447924597836575,0.4029908,19.714767,20.02664,19.472557,0.5540829,1.1022997,0.980133598263868,gmm2,4.079846722267956,0.99,0.2122976111086903,0.6049596430686268,True,,
2342905935573927552,13.153078105750868,-26.62504604506456,0.1538366924544163,0.6495472,1.5888943613495332,0.576096,-5.527151055437473,0.5462526,19.971157,19.914797,19.26513,0.64966774,1.1515152,0.0,gmm2,3.1778073794549253,0.99,0.6627731182560416,0.0,False,,
2342905935573949696,13.155350457224037,-26.62894663541977,0.4014353868588043,0.35394025,3.833300516330542,0.29088452,-5.209403090825614,0.31544834,19.377237,19.711082,19.032404,0.6786785,0.9843368,0.997524368705027,gmm2,3.301011686436908,0.99,0.953330589529655,0.9764302857341915,True,,
2342905935574445184,13.150577579406638,-26.63155383626381,0.7647432883642354,1.104825,4.327928749429836,0.7355091,-6.856927657190008,0.78673774,20.367657,20.798836,19.945938,0.85289764,1.0352892,0.9693122295312738,gmm2,3.5732071043424147,0.99,0.956522302250907,0.975266777870989,True,,
2342905965638144256,13.125968091733954,-26.636099883613984,0.4108907250817782,0.33660564,4.134255188312836,0.29340863,-5.619190198864519,0.2904022,19.27251,19.477674,18.804193,0.673481,1.0470405,0.9991962266901706,gmm2,4.643500302739684,0.9885917096280624,0.9649682841666688,0.9823965854011054,True,,
2342905969935981568,13.12570879287887,-26.63065356616705,0.5232670141716876,0.8095292,4.8372441015488254,0.5557888,-4.897207240547881,0.6638338,20.27212,20.583582,19.823238,0.76034355,0.9907889,0.9956852749173524,gmm2,4.434469855919755,0.9897751796832778,0.9634805973693504,0.9813185281620254,True,,
2342905999997909120,13.136120627113254,-26.62102475993215,-0.1392311293684318,0.21054092,4.117057594912652,0.1769227,-5.708818379211176,0.19321163,18.551573,18.608156,17.946764,0.6613922,1.0744919,0.9992065868288496,gmm2,3.635162639585861,0.99,0.6573630410424038,0.8286177119251247,True,,
2342906004293833088,13.144100697341374,-26.61440918301293,0.5626566874785195,0.38945597,3.510143716297491,0.3145551,-6.008886872577783,0.34592408,19.49495,20.002005,19.20268,0.79932404,1.0554967,0.9978925655477277,gmm2,3.052567120519932,0.99,0.6171435370179141,0.8084061988389607,True,,
2342903869694141696,13.352422667951895,-26.609322194633144,0.5425876788804679,0.3051762,4.2580925186614,0.29361436,-5.7610394523319135,0.31932127,19.344677,19.621092,19.02062,0.6004715,1.0088606,0.9991620160776236,gmm2,8.940604605375082,0.8818083512269368,0.415089851175515,0.7067821198297112,True,,
2342903869694143616,13.342574069938006,-26.60771672233324,0.2174334085780264,0.51615906,3.6036169643212346,0.44053483,-6.557556727310852,0.5072843,19.992985,20.330917,19.56771,0.7632065,0.9553833,0.9959165751650062,gmm2,8.40344649789028,0.913651053632082,0.9985514832067484,0.9955717762215632,True,,
2342904041492843904,13.281466727281844,-26.60265016455628,-0.1053097532375713,0.23012975,4.0148547640522825,0.1967147,-6.078865848422289,0.21949722,18.787685,19.08231,18.39083,0.69148064,1.0331714,0.998935321493526,gmm2,5.131365007295144,0.9852682885654788,0.9839560682967996,0.9918262831761044,True,,
2342904080150388864,13.296447573539746,-26.59326017372859,0.0694658874302618,0.328242,3.5016605516686434,0.30016923,-6.312841352334704,0.29993683,19.202402,19.467342,18.772793,0.69454956,1.0634935,0.9971704660735924,gmm2,5.827395195844495,0.9787690227834488,0.9977671232862144,0.9982936192355052,True,,
2342904178931813120,13.306452927298944,-26.59293218500067,0.3145685627138083,0.23160571,4.2934756893323325,0.19559534,-5.70450580315385,0.22371843,18.77548,19.060642,18.369308,0.6913338,1.0521677,0.999159928194625,gmm2,6.359337323564541,0.9718794395403456,0.983349756004815,0.991443310868838,True,,
2342904247651202560,13.22870686481702,-26.647717564916302,-1.2506046322619082,0.6183054,4.389669265740427,0.4311896,-5.281092469869378,0.44662765,19.84652,20.238546,19.335344,0.90320206,0.99311376,0.9988694448803714,gmm2,4.463118720440842,0.9896205469039668,0.4314167334232812,0.7156268040419315,True,,
2342904247651671296,13.23188020608307,-26.639519930313494,0.1747233036384389,0.080445215,4.111000722588342,0.06639833,-5.74208430191422,0.073863745,16.859566,17.26158,16.288689,0.97289085,0.9955852,0.9992037465918998,gmm2,4.132990187779503,0.99,0.8319684666342293,0.9159134497334528,True,,
2342904247654624256,13.23047147611341,-26.636051713589715,-0.8518378560739103,0.44770473,3.9451413581150767,0.35528716,-5.184442812452888,0.3938045,19.628403,20.017946,19.261505,0.7564411,1.0494034,0.9979834722242706,gmm2,3.918848816227705,0.99,0.9580592944586864,0.978837836689512,True,,
2342904251947321984,13.223026295399038,-26.64752954391562,-0.0453685494256071,0.64901066,4.156507820879407,0.4777817,-5.817937208817176,0.5718454,20.111935,20.535738,19.740294,0.7954445,0.964995,0.999177847036104,gmm2,4.313831252384385,0.99,0.9975009470175284,0.9986707818193592,True,,
2342904282010960384,13.244036888295788,-26.63626301874556,-0.2302623575654526,0.5790371,3.298463519656847,0.44111708,-6.782341153287488,0.48952585,19.935802,20.325254,19.52848,0.7967739,1.0246074,0.9850081124112258,gmm2,4.387161443803617,0.99,0.965249224331806,0.9811763591383096,True,,
2342904282010967296,13.238636735529123,-26.633862717997005,0.2723317118072696,0.29270458,3.891096679781331,0.23944591,-6.49135992825185,0.26485804,19.019201,19.292099,18.619331,0.67276764,1.0607549,0.9971870485117772,gmm2,4.0862616612893525,0.99,0.9704795486132712,0.9849703172163587,True,,
2342904286307443072,13.23232471698669,-26.630202513358107,-1.4395579281653137,0.8522974,3.0765567253186825,0.6299943,-6.117365936459334,0.71646476,20.436281,20.768286,20.07361,0.69467545,0.95259017,0.9878106061601384,gmm2,3.699628035882717,0.99,0.7947335844210183,0.8962941870949329,True,,
2342904286307600640,13.236904500911052,-26.63468405224753,0.2751739470321033,0.53102165,4.201764367048344,0.41848457,-5.35679104554036,0.47946823,19.912577,20.164343,19.44619,0.718153,0.98433834,0.9989976402287358,gmm2,4.063453580853206,0.99,0.9435836422157716,0.9716972690451572,True,,
2342904286307604096,13.232526788874956,-26.62711007619141,0.2885239347660493,0.60542595,4.100991598758889,0.4678166,-5.754095576045355,0.52822834,20.02694,20.529373,19.596424,0.93294907,1.0263746,0.9992009526424804,gmm2,3.565513987918502,0.99,0.507971785882911,0.7539274233471538,True,,
2342904286308754048,13.22772838895638,-26.6308424981334,0.0518589765144385,0.046156224,4.2548788848092975,0.042327162,-5.704034272742177,0.044213627,15.818055,16.228989,15.212384,1.0166044,0.9445821,0.9991827490956549,gmm2,3.578965888146335,0.99,0.96338484352201,0.9816145585458096,True,,
2342904286308821760,13.243495874328046,-26.63050022352487,0.1229809067378001,0.03487673,4.286712429279333,0.029494615,-5.722308338061128,0.03321685,15.161177,15.626373,14.523986,1.1023874,1.002151,0.9991588904899082,gmm2,4.1192205039952325,0.99,0.8747047600488621,0.9372758615543016,True,,
2342904320666782464,13.212759612359458,-26.62616962556544,0.8330061905140342,0.932577,5.1375261413669335,0.5727139,-4.706232829984913,0.75824356,20.25402,20.56375,19.606104,0.9576454,0.9879397,0.9836624837448026,gmm2,2.9203369392692657,0.99,0.6287603011701749,0.8130705194274441,True,,
2342904320666787840,13.222683704260556,-26.627811118307086,0.1364436317194025,0.50414664,2.8848410838133463,0.40052524,-6.505768847619589,0.4320803,19.832087,20.271513,19.447699,0.8238144,1.0019763,0.9594414374570512,gmm2,3.2745817485785045,0.99,0.8150459736797396,0.9038176664285056,True,,
2342904355026915200,13.229428673090432,-26.62409448719102,0.5067375416592464,0.29660106,4.309962295895055,0.23568954,-4.416118855157755,0.263955,19.053844,19.314514,18.635916,0.6785984,0.99625206,0.0,gmm2,3.319853155851384,0.99,0.9886973890539194,0.0,False,,
2342904385090199168,13.25336235797429,-26.62156304777662,-0.110138541469054,0.28980514,3.917113224064248,0.24538743,-5.7295192798541565,0.26806796,19.055662,19.323761,18.679548,0.6442127,0.9106996,0.9990897914083446,gmm2,4.192617101717196,0.99,0.7659535204775724,0.8828987542093026,True,,
2342904389386659328,13.248220481574071,-26.624543235042125,0.2913301621268244,0.47888744,4.575980799000754,0.37501135,-5.323266976412382,0.42246723,19.745201,20.13059,19.399126,0.7314644,1.0322567,0.9986865319304422,gmm2,4.074521144975671,0.99,0.996815383255659,0.9982803636873,True,,
2342904419453359360,13.258174530423702,-26.60499819159801,0.3372277972533775,0.22958647,4.126362153362249,0.18980742,-5.597130814587061,0.21279572,18.772247,19.11736,18.446644,0.67071533,0.9937894,0.9991865812480748,gmm2,3.972761876284817,0.99,0.9692952629510376,0.9845699003419076,True,,
2342904423746388608,13.253134343279596,-26.60831671642616,-0.1010375913588036,0.3477227,4.154483076600102,0.3227795,-5.6160092689800525,0.3295125,19.40601,19.749554,18.993767,0.7557869,0.9905437,0.9991984329832184,gmm2,3.795873483312006,0.99,0.8173361867768806,0.9085974062425888,True,,
2342904423747773056,13.257928637209757,-26.61142842596646,0.0808255780526491,0.061094392,4.194507304677316,0.05310034,-5.633366395230245,0.059056982,16.446325,16.85284,15.86824,0.98460007,1.0320117,0.9992024932229006,gmm2,4.107334298198047,0.99,0.9780225632340136,0.9889347344074092,True,,
2342904453813083008,13.23721371281239,-26.60821060313209,-0.0853904474522421,0.3172758,3.795786581073524,0.265655,-5.738115081959085,0.29869533,19.22371,19.413242,18.719782,0.69346046,0.99753135,0.9989022107277116,gmm2,3.032073778310981,0.99,0.9990367096064036,0.9994118372070632,True,,
2342904458107506688,13.230407994839076,-26.607486905963448,0.4338998216411497,0.35348997,4.507423848696101,0.27805927,-3.373584992285797,0.31579706,18.9976,19.190098,18.42354,0.7665577,1.1690764,0.0,gmm2,2.699301027748045,0.99,0.3724166513117871,0.0,False,,
2342904458107508992,13.24156928983849,-26.61076666357689,-0.1233368180005813,0.397906,4.633124449289717,0.32682273,-5.418155146239405,0.37925655,19.55417,19.831314,19.18948,0.64183426,1.0274599,0.99861694967967,gmm2,3.31129900942552,0.99,0.688567515901643,0.8441703744101091,True,,
2342904492467245952,13.25867298656573,-26.598854251256725,-1.5006463255857962,0.9223771,4.311169756250659,0.74129796,-5.0555144277629545,0.8299926,20.431126,21.358305,20.013292,1.3450127,0.9650783,0.9982104603805242,gmm2,3.8895516644668415,0.99,0.0038588807439263,0.5018421900113311,True,,
2342904522532536320,13.19839322528112,-26.622139943328857,-0.158317717179996,0.28333077,4.106630581532173,0.20878902,-6.365876936662206,0.28570876,18.75168,18.707642,18.044928,0.662714,1.0692341,0.9978291782206123,gmm2,2.4310618833879265,0.99,0.8991442735699641,0.9493718348366258,True,,
2342904522532536704,13.20179362124672,-26.621207186764487,0.6725846811327976,0.25679192,3.767297477835222,0.20091757,-6.095169990221502,0.27489507,18.723362,18.656252,17.979328,0.67692375,0.870294,0.998717212557576,gmm2,2.4237681952558097,0.99,0.9698131433742074,0.98478390292979,True,,
2342904526825196032,13.209467044745104,-26.61548117085445,-0.2975661694196554,0.18663077,4.125799615050901,0.15549481,-5.372629809460266,0.17503892,18.293314,18.412203,17.640478,0.7717247,1.1514381,0.9989761142425226,gmm2,2.2711067815759614,0.99,0.973827701804608,0.9868157634768434,True,,
2342904526825797248,13.201539616078469,-26.625697792021587,0.444369940895151,0.7523457,3.6299066740941575,0.65395683,-5.293894855779024,0.7001007,20.32288,20.46014,19.96977,0.4903698,1.0068449,0.996257811140178,gmm2,2.6788527003734703,0.99,0.1528588831504883,0.5762195365671163,True,,
2342904526825798528,13.201895943262745,-26.62268105755837,0.3372393993054555,0.2514641,4.074807485595846,0.20050915,-5.7598805764386825,0.2840366,18.787619,19.11076,18.456566,0.6541939,0.9566398,0.9991953416653176,gmm2,2.5099859823970165,0.99,0.8374304352765126,0.9186434730798524,True,,
2342904526826003840,13.202565779909705,-26.621463452272906,0.6338020238011208,1.1105069,4.917782436301741,0.7018088,-5.14693586583531,0.81665015,20.420849,19.949127,18.28846,1.6606674,1.0253669,0.9964665352667214,gmm2,2.450907365594355,0.99,8.787109950558119e-07,0.4998285535693378,False,,
2342904561184916864,13.212720466414504,-26.60586885559352,0.2106554409038461,0.31888324,4.039578012728648,0.25940925,-5.884462199829247,0.29468435,19.101147,19.410173,18.679499,0.73067474,1.0441626,0.9991440428527456,gmm2,1.907396755008775,0.99,0.7880977089241725,0.8939745816359229,True,,
2342904561184941952,13.215568761494842,-26.61682283706779,-0.3654331284246177,0.28842017,4.00428060031122,0.2146081,-6.089791997413794,0.25047275,18.967148,19.256319,18.55241,0.7039089,0.98196846,0.998917017380158,gmm2,2.5151362195584763,0.99,0.949560588561901,0.9746778154845416,True,,
2342904595544137472,13.18973012865762,-26.609756622428403,0.056096665253704,0.5234972,3.9801417272258455,0.5258029,-7.330330071714341,0.5182398,19.665108,19.852695,19.17497,0.67772484,1.1560577,0.7897110266058359,gmm2,1.6307337117488676,0.99,0.8636733615455962,0.908378411736247,True,,
2342904595544637824,13.199190064955182,-26.606290990769484,-0.1759378119278106,0.5563194,3.632005090780299,0.50950325,-6.403806083404371,0.540875,19.890446,20.782217,19.7547,1.0275173,0.96913505,0.9973754585311932,gmm2,1.532829180751538,0.99,0.0840395059108172,0.5418814664128663,True,,
2342904629904756608,13.20080006024477,-26.60395562927925,0.382925297316078,1.063539,4.25542522310718,0.6364706,-5.596731112970115,0.7632445,20.282804,19.843832,19.899084,-0.055252075,0.93744975,0.9991837219323552,gmm2,1.4413231526088868,0.99,7.784755873894058e-07,0.4999607788063284,False,,
2342904629906122240,13.20828067561642,-26.59185423494824,0.182648791056693,0.07435454,4.167699626783049,0.0669918,-5.872152821105669,0.091753535,16.887318,17.260687,16.307077,0.95360947,1.0023443,0.9991407192749796,gmm2,1.1978456733780152,0.99,0.9999991108941516,0.9999161579806288,True,,
2342904629906123520,13.197456826505674,-26.599075354410218,0.1692339105245378,0.072662696,4.084528932431187,0.07130494,-6.193261406819028,0.07197134,16.837322,17.195288,16.23366,0.96162796,1.1123054,0.998650266974582,gmm2,1.0991591160175551,0.99,0.9795602865677848,0.989650426214737,True,,
2342904659970922624,13.2332046135703,-26.597867467825008,0.7006187127072525,0.45804816,4.828961826544469,0.32953623,-5.276289887125745,0.39096734,19.499166,19.768417,19.026667,0.7417507,1.0279025,0.9975725686286364,gmm2,2.567697004735497,0.99,0.9531806660436342,0.9763599272957668,True,,
2342904664264539392,13.2275771708116,-26.60891136105006,0.1983640787702174,0.45931867,4.465601246955471,0.33417815,-5.27565623775568,0.36392912,19.469465,19.835926,19.149582,0.68634415,1.0199716,0.9987978011140752,gmm2,2.6246373648888555,0.99,0.95520163381972,0.9774867156428022,True,,
2342904664265931648,13.22280633973421,-26.6023619982134,-0.639223197596774,0.3645763,4.700382095166164,0.41294432,-6.309652799747858,0.29841688,18.882866,18.418196,17.743343,0.6748524,1.1875048,0.9911342959867347,gmm2,2.189620310597987,0.99,0.9829390658906688,0.9906101942336905,True,,
2342904698624225664,13.240884100082663,-26.583253064974407,0.1475919363638563,0.32082403,4.16506454584049,0.23687473,-5.965733938700485,0.26499358,19.061985,19.278822,18.585386,0.69343567,1.0208024,0.9990493866455352,gmm2,2.811068268122242,0.99,0.9953594745045776,0.997587681932484,True,,
2342904698624227968,13.236068069484812,-26.58684749785466,0.640218768652985,0.58789873,4.493891325087589,0.44149023,-6.393035092005722,0.45772678,19.789629,19.48176,18.81595,0.66580963,0.9787672,0.9943722152054324,gmm2,2.5650709946118044,0.99,0.7732528685698058,0.8861400587400624,True,,
2342904698624250368,13.247641266552188,-26.588923518131207,0.2607481093392799,0.31732768,3.9695864111142014,0.29705542,-5.7642241638290095,0.3021181,19.26683,19.578701,18.856705,0.7219963,0.9172351,0.9991438669305652,gmm2,3.1959681243894624,0.99,0.903903994611227,0.9518728979278706,True,,
2342904698624253568,13.239658608780111,-26.59392568944929,0.4288895301540805,0.5715644,4.310911114504444,0.44986045,-5.601861929680901,0.49380147,19.91872,20.31419,19.442688,0.8715019,1.0553855,0.999159239194346,gmm2,2.8278989852496275,0.99,0.6742176280870039,0.8370405070635942,True,,
2342904698624345600,13.2341630195816,-26.59427379539209,-0.674783560585729,0.8571969,4.719712944089141,0.5517489,-4.512184460345901,0.7059356,20.298029,21.112309,19.938293,1.174015,0.95278734,0.9869067303878402,gmm2,2.54830924452053,0.99,0.0744950443875584,0.5365571729319684,True,,
2342904698625666048,13.239013557976753,-26.58630313323481,0.1802713562732126,0.042769365,4.21104951623207,0.034305066,-5.78747524903268,0.038566977,15.409886,15.834416,14.769844,1.0645723,0.98307824,0.9991744622138928,gmm2,2.7195184275479964,0.99,0.9680344668196686,0.98393839381243,True,,
2342904728688720512,13.216290767431854,-26.585460869069323,0.088324688453443,0.08143486,4.254328030086098,0.071114525,-5.687156007052823,0.079766914,17.068136,17.241144,16.34444,0.8967037,1.0388786,0.9991861036883618,gmm2,1.5010276764574044,0.99,0.2474053614067656,0.623653414753668,True,,
2342904732983907456,13.21262362797632,-26.58405211314545,0.3355670414129751,0.18148808,4.119221756159382,0.17934848,-5.44601500861621,0.17814554,18.557428,18.920418,18.17097,0.74944687,0.9908473,0.999070594612589,gmm2,1.2973403450203658,0.99,0.8380175273369471,0.91892586065021,True,,
2342904732983935232,13.219251850269286,-26.58557192126562,0.6002291054349236,0.49576837,4.73448734353131,0.43054718,-5.208829923314281,0.45778173,19.769617,20.07679,19.256786,0.8200035,1.096005,0.9979949284431754,gmm2,1.6596715622405287,0.99,0.7737451468388032,0.8866998071260837,True,,
2342904732983938048,13.21812359446214,-26.5865506279441,-0.467180771354073,0.45073944,4.988004521070391,0.35601506,-4.913234406879133,0.39153978,19.528524,19.809114,19.06207,0.7470436,1.012076,0.9937699060471288,gmm2,1.607102284767746,0.99,0.9477985095880376,0.9733075028601708,True,,
2342904732983958784,13.215356401256416,-26.59329539026944,0.5339582656489613,0.6774839,4.514025820182739,0.50815606,-5.868893416212633,0.5617423,20.057756,21.18984,19.92269,1.2671509,0.9673452,0.9986008828614468,gmm2,1.577472496888472,0.99,0.0021440952967755,0.5010039731953569,True,,
2342904732983968640,13.221571389893503,-26.593329313330887,0.1637594172414622,0.45821,4.215753168283032,0.33613616,-6.42106207911064,0.3585462,19.491392,19.452196,18.566914,0.8852825,0.99211544,0.9969430885509728,gmm2,1.887687705125965,0.99,0.1384680264425817,0.5690647919054169,True,,
2342904763050737024,13.234453687601537,-26.580670359330995,-0.0455668762465511,0.17002828,4.261925136912865,0.13779488,-5.863364119104976,0.1586215,18.25648,18.583551,17.793154,0.79039764,1.0058967,0.9990891788626908,gmm2,2.46847254314337,0.99,0.9286660679493156,0.9642477831960312,True,,
2342904767343611008,13.226643686985936,-26.57028294764936,1.1319568970420573,0.54789245,4.878949131404688,0.41547528,-5.143862075943936,0.46992764,19.783327,19.856853,19.284319,0.57253456,1.0679712,0.9968539395987592,gmm2,2.176028761912275,0.99,0.2940480830576608,0.64682606946903,True,,
2342904767345130880,13.223309782584357,-26.57455783306869,0.1076586279702483,0.23018202,4.157646567520103,0.20384751,-5.572992749061743,0.2242838,18.7571,18.856571,18.167875,0.6886959,1.0423162,0.9991832607900556,gmm2,1.9291247981191155,0.99,0.995309261909568,0.9975755512731176,True,,
