source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
4118972734658994944,267.18914623687925,-20.446255627316845,-1.1245249172829035,0.39558554,-2.7686837864848943,0.4405709,-7.631304920974381,0.29353553,19.287106,20.441233,18.15331,2.287922,1.1059933,0.0,gmm3,5.4344023719928805,,0.9293415054574626,0.0,False,,
4118972769018756608,267.19582045715526,-20.44023768456497,0.3035593655848342,0.095252536,-2.3602159709321566,0.09908456,-2.711378829052036,0.06406774,17.289541,18.6261,16.067867,2.5582333,1.0263367,0.0,gmm3,4.979295234011702,,0.99503822896264,0.0,False,,
4118972769107580160,267.2016621950277,-20.438391855430687,0.9825335073713952,0.70647484,-4.167804552638097,0.6792615,-5.0184965262540056,0.46669176,20.03774,20.2642,18.607431,1.6567688,1.0180134,0.0,gmm3,4.792927190438011,,0.3329355046892395,0.0,False,,
4118972799074781952,267.1805294544021,-20.437365522697668,0.1202383100471046,0.16172826,-5.48404561151046,0.15535006,-7.666269437748955,0.10532975,18.037865,19.214832,16.873718,2.341114,0.99862754,0.0,gmm3,5.119662727937868,,0.5612953016653879,0.0,False,,
4118972803378877696,267.1776585109116,-20.43761721721731,-0.6606575613199273,0.44217077,-0.1018988649189194,0.48573488,-1.948991663056773,0.31022522,19.350655,20.167715,18.243824,1.9238911,1.216288,0.0,gmm3,5.204495171370099,,0.277396609506398,0.0,False,,
4118972837738534528,267.1911269134575,-20.430837924135613,-0.1376043870155651,0.46545,-2.6265939584195936,0.48258796,-8.395861209468283,0.31368557,19.620884,20.526384,18.71308,1.8133049,1.057271,0.0,gmm3,4.525200668110053,,0.2838687584355063,0.0,False,,
4118972837738579840,267.18910515222643,-20.43035563777924,0.0671046777638333,0.4315257,-0.9403038715531848,0.46944413,-0.860020014048611,0.30856758,19.58912,20.459179,18.294428,2.164751,0.9817077,0.0,gmm3,4.539886956195455,,0.8998908004184996,0.0,False,,
4118972837738713344,267.1818429991593,-20.4303754148873,-0.7460206247379685,1.1707382,-3.072404322311649,0.96945745,-3.3225896005757987,0.7553498,20.34373,21.616344,19.430655,2.18569,1.0499977,0.5775448510533201,gmm3,4.710510912808131,,0.9809487439753573,0.5775448510533201,True,,
4118972837747201280,267.1949034056665,-20.433800421434626,-1.917079805566952,0.9284288,-5.011604723620143,1.0996311,-7.414433106243925,0.65066886,20.43964,21.443726,19.992132,1.4515934,1.0128928,0.0,gmm3,4.623661915521745,,0.2716492936094597,0.0,False,,
4118977648100294912,267.25683591668457,-20.45073600965422,0.8042265756866444,1.0221189,-4.0356410796174185,1.0467973,-5.406748542947189,0.7155631,20.397469,21.279,18.96871,2.3102894,1.1122825,0.0,gmm3,5.816395097912358,,0.8796995670279814,0.0,False,,
4118977751179533440,267.2699168436322,-20.43977561734497,0.0534707045776274,0.3550884,-2.3183806577367587,0.5638242,-3.3047294187744494,0.330722,19.213392,20.167078,17.949644,2.217434,1.0401317,0.6831971804355624,gmm3,5.54527444764027,,0.7976475282679849,0.6831971804355624,True,,
4118977751179729280,267.25644107698014,-20.44159337583441,-0.241816917654731,0.21737836,-1.7461635362263348,0.27947295,-7.874438105510681,0.17199731,18.510027,20.009748,17.20596,2.8037891,1.1714995,0.0,gmm3,5.29959348804706,,0.5212709669539477,0.0,False,,
4118977751270637312,267.264995384727,-20.442831444507096,0.1445917292952195,0.4572251,-2.603493298456881,0.5469958,-7.285215950996563,0.34920132,19.059738,19.853022,17.340178,2.512844,1.2497871,0.0,gmm3,5.571518529176448,,0.9717684005793712,0.0,False,,
4118977785539224576,267.2773014940404,-20.436324422248635,0.4689100592875654,0.33028772,-1.9056447386290087,0.6272398,-6.565809153102023,0.44954446,19.150747,20.23737,17.983067,2.254303,1.0488639,0.0,gmm3,5.598403036845383,,0.8426268528087428,0.0,False,,
4118978163496398976,267.2890423263852,-20.42509896154475,0.1622719638497884,0.18729635,1.6743012460857576,0.21810938,-2.6990485771783663,0.13586076,18.39831,19.424519,17.138487,2.2860317,1.03475,0.0,gmm3,5.511322513265547,,0.5982864604062795,0.0,False,,
4118978163496509440,267.28303954927617,-20.4249237186208,0.9916892612540928,0.4188569,0.4557888475436792,0.58409464,0.5835423768459999,0.3954905,19.442709,20.490618,18.259796,2.2308216,0.99907386,0.0,gmm3,5.269635091451492,,0.9154641637537864,0.0,False,,
4118978163587502336,267.2834242353265,-20.42629208225216,0.3996389182235206,0.2154499,0.5259749721397489,0.26337495,-6.491795975068046,0.15295759,18.721258,19.611069,17.425503,2.185566,0.99159145,0.0,gmm3,5.344847156405116,,0.5414153900304456,0.0,False,,
4118978163587513600,267.2793697148549,-20.42192644950576,-0.0043357646073891,0.109523915,-1.7303397660092157,0.12384577,-2.580381124752514,0.075824544,17.247387,18.71653,16.095558,2.6209717,1.2623117,0.0,gmm3,4.997606165909844,,0.9555513844049068,0.0,False,,
4118978197856091520,267.2971750735493,-20.421045660559063,0.8994125346177383,0.41355723,-2.616520126090236,0.5941133,-1.9354062535645007,0.41544825,19.462505,20.475605,18.343533,2.1320724,1.0494493,0.0,gmm3,5.685601070051996,,0.7653889142273622,0.0,False,,
4118978197856100864,267.3005820902858,-20.4174506889922,2.593989261578997,0.88870704,-6.868283191635356,0.9224884,-4.643983678893526,0.5898546,20.48403,20.972158,18.90181,2.0703487,0.99768853,0.0,gmm3,5.701718196208905,,0.9962843092596788,0.0,False,,
4118978197856268672,267.2943248696961,-20.41542029963333,-1.1886166504291829,0.792024,-3.107897093756261,0.9419667,-6.533507885141734,0.5870879,20.28949,21.251438,19.306839,1.9445992,0.9883762,0.0,gmm3,5.348465216913193,,0.9076506232761394,0.0,False,,
4118978197856448000,267.29810372195567,-20.405113412028168,-0.1796005105730322,0.1650969,-4.515237567014624,0.1881052,-0.8844508965154784,0.116158284,18.2389,19.670277,16.922344,2.7479324,1.0522971,0.0,gmm3,5.170128888337334,,0.5954435475935465,0.0,False,,
4118978197856460416,267.287682216293,-20.412525141607308,0.4348173293354792,0.26567388,3.9714751745453567,0.3238081,-6.384876770012606,0.20137529,18.950249,19.958355,17.86645,2.0919056,1.1871172,0.0,gmm3,4.948295588734332,,0.4519592019821112,0.0,False,,
4118978197947250176,267.2938318053023,-20.412187228225687,0.0441143718568975,0.05742903,-3.6681692320422346,0.06738865,-9.09538201174042,0.03948291,16.456121,18.507524,15.140711,3.3668137,0.9437135,0.0,gmm3,5.208475458434022,,0.0068884475052055,0.0,False,,
4118978197947410304,267.2883027521837,-20.41529776125721,0.142078143229178,0.15999337,-1.7799207277070714,0.19413362,-6.373578323207991,0.122074716,18.416214,19.357698,17.337559,2.0201397,1.0283219,0.0,gmm3,5.081775882906142,,0.1090895370419219,0.0,False,,
4118978301026468992,267.30072679063903,-20.40482015298852,-0.7211092338081604,0.8078573,0.4962247269714832,0.6899453,-2.7402716254971926,0.5163562,20.135687,21.527065,19.202085,2.3249798,0.95785016,0.0,gmm3,5.287801824365473,,0.8918675170203284,0.0,False,,
4118978330992835968,267.31783470249326,-20.385311624289084,0.2296511918273272,0.119063936,-3.157534051825719,0.13937707,-0.8218881276734784,0.08783873,17.822697,19.284456,16.543194,2.7412624,1.0097966,0.0,gmm3,5.725992717919368,,0.3849809720781875,0.0,False,,
4118978369655031936,267.2398026599155,-20.45367396507562,0.6029449661498967,0.467393,1.924236926674265,0.65619683,-4.857151009274953,0.46983278,19.66904,20.95394,18.885742,2.0681973,0.97102976,0.0,gmm3,5.71653555326503,,0.7939680357108044,0.0,False,,
4118978369655264768,267.2308591788845,-20.45096952629002,-0.2688020930896062,0.53556937,0.4906337954120585,0.684869,-2.9711164609406904,0.42860338,20.01916,21.01669,18.703857,2.3128319,1.0580758,0.0,gmm3,5.476914469302678,,0.922472193361016,0.0,False,,
4118978369745958400,267.22300970342343,-20.45574850004962,0.0061778540879934,0.080888905,0.1917471769199764,0.09424644,-5.001694177955754,0.057346437,17.165735,18.467758,15.958737,2.5090208,1.024706,0.0,gmm3,5.730120910194886,,0.9536781764276008,0.0,False,,
4118978404014817152,267.24362653843343,-20.448946213478344,1.0319449077560796,0.559343,-4.648117421624884,1.0177139,-5.715534935515066,0.7812233,19.830614,21.25223,18.172213,3.080017,1.0722061,0.0,gmm3,5.487801717531365,,0.0211948692665192,0.0,False,,
4118978404015032960,267.24440333123897,-20.439311499259084,-1.2154652170739553,0.8282328,-0.5518851843114747,0.90993166,-3.4893212337164785,0.6538905,20.13509,21.026714,18.617037,2.4096775,1.1045165,0.789749548457535,gmm3,4.94173914691004,,0.7770281754499672,0.7897495484575351,True,,
4118978404015172096,267.2393840305816,-20.43723466837748,0.2924617205669588,0.5003827,0.7856250087501494,0.72271246,-3.012765871624949,0.52296513,19.7867,21.059591,18.89508,2.1645107,1.0045661,0.0,gmm3,4.7483361290510615,,0.9758229301649796,0.0,False,,
4118978404024508160,267.2494115859448,-20.44695121743218,-0.9179681324977216,0.77126265,0.5355563470770439,1.2189474,0.9156129962618842,0.9352013,20.364845,21.397753,20.291685,1.1060677,1.0150477,0.0,gmm3,5.462828899762184,,0.0475922927168588,0.0,False,,
4118978438375236608,267.2219167031987,-20.435907430154217,-1.0348004872441228,0.4190792,-2.687233551675993,0.4971883,-6.302215054369577,0.30982205,19.458195,20.605362,18.216259,2.389103,1.0896751,0.0,gmm3,4.538317232986683,,0.99049857268339,0.0,False,,
4118978438375261824,267.2173138195674,-20.43834990248325,0.0712367868201358,0.50637144,0.6852306156056288,0.56457376,-0.7440086281124146,0.36714783,19.572784,20.658186,18.330484,2.3277016,1.2209744,0.0,gmm3,4.684759585780226,,0.9978652010514084,0.0,False,,
4118978472734812288,267.2301600895483,-20.43703856530383,0.9355091668647224,1.0315464,-0.7749364968398147,0.8762738,-4.84599304097206,0.6428932,20.34107,21.200842,19.694368,1.5064735,0.9949844,0.7399967030065997,gmm3,4.642474143373829,,0.330043923179128,0.7399967030065997,True,,
4118978472734948864,267.228096897423,-20.432438510767444,2.9885394656317046,1.286896,-3.8309018857542463,1.3437957,-6.950425667652915,0.95636487,20.41239,21.074804,18.315336,2.759468,1.3736033,0.0,gmm3,4.354620656204234,,0.2711186506586311,0.0,False,,
4118978472734979200,267.2270784825228,-20.43182199251366,0.0983711849286448,0.43331674,1.317720215343317,0.49513382,-2.2148991086740946,0.31300512,19.621853,20.785814,18.711256,2.0745583,1.0074277,0.0,gmm3,4.311889495339166,,0.7726659092355997,0.0,False,,
4118978507094186240,267.2526052232454,-20.43590537074445,0.938294130519114,0.4932099,0.5121610848455691,0.6398147,-0.5903059618802288,0.45313832,19.587124,20.835464,18.537653,2.2978115,1.104891,0.0,gmm3,4.901545232013694,,0.9998438453681197,0.0,False,,
4118978507094247040,267.25654561688896,-20.43020364769923,1.4432467950435244,1.0950615,-1.1580876895430146,1.3320477,-3.0236357053693834,0.78053576,20.420029,21.132256,18.980858,2.1513977,1.0870321,0.7774206173808336,gmm3,4.680872147458583,,0.9935360007459528,0.7774206173808336,True,,
4118978507094367360,267.2478313342404,-20.43165807666473,0.6758601348694229,0.8945607,1.4848969772550988,1.3966669,-7.711851861505523,1.0638982,20.294374,21.030996,19.191566,1.8394299,1.063198,0.0,gmm3,4.56651065154669,,0.781007886900458,0.0,False,,
4118978507184895744,267.2531253408966,-20.442741647552,-0.0480863197315911,0.13674107,-6.093855445405381,0.18846676,-6.679564720717878,0.11572561,17.971592,19.49717,16.583052,2.9141178,1.0338333,0.0,gmm3,5.293795503495265,,0.0727530515047086,0.0,False,,
4118978507184911744,267.2573706074368,-20.429837130165826,0.1839249693733803,0.034736622,-0.8121200970433406,0.041620564,-1.869938095136912,0.025124209,15.504834,17.188648,14.274194,2.9144545,0.9962043,0.0,gmm3,4.682052986157087,,0.8882831635087309,0.0,False,5436.999682027575,1026.8480860002605
4118978537154072576,267.2582823398685,-20.4262238391074,-0.0553225133624823,0.171863,-3.814866755936691,0.23895161,-7.2509174133971745,0.14817646,18.389532,20.01105,17.166145,2.844904,1.0247916,0.0,gmm3,4.514435209521254,,0.4061306927554144,0.0,False,,
4118978541544651136,267.25849580640204,-20.427944349024653,0.1178027903659444,0.15456842,-5.484572285837304,0.18971927,-7.778421866590978,0.10962603,17.699215,19.00779,16.22779,2.7799988,1.3463606,0.0,gmm3,4.610837800323976,,0.3644297238607701,0.0,False,,
4118978575813980800,267.24031712724513,-20.4312666628809,0.6941997551821893,0.8208308,-0.0373669048614618,0.867529,-4.215347972376577,0.6014405,20.448477,21.364561,20.039772,1.324789,1.0235506,0.7593118421415963,gmm3,4.414594334671575,,0.1560008027741382,0.7593118421415963,True,,
4118978575823375104,267.23581009508,-20.426908380934204,0.5376482894470587,1.5399837,-4.826744919192589,1.1488395,-4.044421570125995,0.8372882,20.020584,21.158598,19.484432,1.6741657,1.1120031,0.0,gmm3,4.099205797924796,,0.3460521077433414,0.0,False,,
4118978575904414720,267.239105210302,-20.42516220448266,2.071251013362145,0.80769145,0.2412655236903214,0.85658455,-9.182039090596994,0.61223984,20.438848,21.138128,19.222746,1.9153824,0.94667107,0.0,gmm3,4.04344131341549,,0.8958452956891576,0.0,False,,
4118978605873546496,267.25297127193835,-20.4150384198926,0.3263389560125664,0.1855935,3.132125248430456,0.21913448,-3.342685559303176,0.134226,18.371506,19.881252,17.104397,2.7768555,1.0845726,0.0,gmm3,3.782917907806856,,0.5715480305049057,0.0,False,,
4118978610183082112,267.2572638512404,-20.41637568183218,-0.3910040437991259,1.0403856,0.061541992806214,1.340976,-2.156179664216585,0.77317023,20.350718,21.15736,19.071514,2.085846,1.1258482,0.81652170968636,gmm3,3.9760267902782847,,0.9988481303541112,0.81652170968636,True,,
4118978644533764736,267.2074309656867,-20.44121088422885,-0.1050649046004649,0.53784335,-1.4221310414860118,0.5803085,-3.1728808625603584,0.40914324,19.766737,20.259237,18.093512,2.1657257,1.0074223,0.76165998442811,gmm3,4.902675901967737,,0.971425375605522,0.76165998442811,True,,
4118978644533774336,267.2181245610896,-20.43409290040974,-0.6099688020184855,0.759248,-2.832993195301205,0.8258842,-1.8031242393580456,0.57554775,20.161535,21.081774,18.646723,2.435051,1.1121792,0.0,gmm3,4.428351837451024,,0.7351040935538122,0.0,False,,
4118978644533831808,267.2163885652683,-20.43281566791608,0.6650282419879168,0.28331822,-6.612229079421719,0.37304673,-8.976534708655263,0.25241944,19.058443,20.220587,17.830927,2.38966,1.0710304,0.0,gmm3,4.354688636884844,,0.9836661361648544,0.0,False,,
4118978644534019584,267.20595686465884,-20.432502653225136,-0.0347988474626437,0.3614365,1.6717011911262871,0.4180772,-3.6119505008919233,0.28230315,19.283619,20.323977,18.246,2.0779762,1.0146452,0.0,gmm3,4.399610864703864,,0.5403350564506398,0.0,False,,
4118978644542958464,267.2056601584995,-20.430337720500003,-0.8440502226437411,0.8355584,-2.3017760935294747,1.0161356,0.0586029868886644,0.6162754,20.275106,20.775543,19.048466,1.7270775,1.031735,0.0,gmm3,4.274796467078717,,0.6021193825331415,0.0,False,,
4118978644623908224,267.21620158485564,-20.42982420325154,0.1145336597347378,0.034838315,0.1312607534405227,0.038357317,-2.795662953975293,0.02369206,15.305533,16.85814,14.1075735,2.7505674,0.9528093,0.0,gmm3,4.175830181264998,,0.3915974132163105,0.0,False,,
4118978674588622976,267.21917977225337,-20.42021365160945,0.0401637093820037,0.054248933,-4.687278753193855,0.060730107,-5.150002905206277,0.036743507,16.289059,17.938044,15.047308,2.8907356,1.000886,0.0,gmm3,3.594896815056165,,0.793507463632884,0.0,False,,
4118978713253748864,267.19746202744216,-20.427700677355496,0.3570089604682538,0.6939729,-5.379354848850827,0.7622228,-8.467981018006757,0.47149152,20.083672,20.354183,18.3044,2.0497837,1.1641141,0.0,gmm3,4.231431979859542,,0.951918788763462,0.0,False,,
4118978713262551040,267.19570226806746,-20.417256401259653,0.3351659161334638,0.19274683,-3.9398997829378968,0.2142637,-5.844706348756972,0.13590261,18.5611,19.671751,17.6224,2.0493507,1.0135417,0.0,gmm3,3.67227515668867,,0.2037835137834697,0.0,False,,
4118978713264486272,267.1942546710952,-20.427415199415123,0.2214428708139886,0.8776607,-1.258901717970488,0.8985421,-2.40338544867953,0.6248667,20.288038,20.814262,19.316624,1.4976387,1.0437421,0.7710154943217333,gmm3,4.271846140872004,,0.2882399443629033,0.7710154943217332,True,,
4118978747613537408,267.21676947470354,-20.41173031337482,1.0069963031793243,0.63851833,-3.348511724077572,1.0628711,-3.8855891756567575,0.8062302,19.927956,21.122725,18.701838,2.420887,1.0376829,0.5549973165869155,gmm3,3.089923787023139,,0.7854618533430257,0.5549973165869155,True,,
4118978747613585408,267.21472268487224,-20.41073760415969,1.0424387937801731,0.637222,-5.610855322144131,0.78156376,-6.831187713866474,0.55262923,20.10207,20.94446,19.679426,1.2650337,1.0890701,0.0,gmm3,3.038667140083994,,0.0453125155698981,0.0,False,,
4118978747613610112,267.20823900181824,-20.414672608989072,1.4339667179328792,0.63493747,-1.7817848184648597,0.6302102,-1.93763318066771,0.4028855,20.061438,21.083433,19.107151,1.9762821,0.96069753,0.0,gmm3,3.3243620801395486,,0.8641883266920957,0.0,False,,
4118978747613770240,267.21017052939504,-20.40667236137873,0.3853938853447506,0.22686945,-0.1029063397789625,0.25227836,-0.2530152581025919,0.1569704,18.796629,19.781145,17.775717,2.0054283,1.0275599,0.0,gmm3,2.8324497467525296,,0.2493697694028825,0.0,False,,
4118978781972867072,267.231251308115,-20.417968748857643,-1.92794685986458,0.9679766,-2.9356307891814053,1.053349,-0.7326272621981179,0.74472845,20.381638,20.66641,19.095224,1.5711861,1.180849,0.0,gmm3,3.52164972667798,,0.4189481747996514,0.0,False,,
4118984588769304064,267.18227363468014,-20.42730773301412,-0.4315801967286883,0.46446887,-0.712037094034911,0.5139029,-5.421881716944606,0.33603564,19.707142,20.79927,18.863962,1.9353085,1.0200506,0.0,gmm3,4.535714232773684,,0.5659536229102985,0.0,False,,
4118984588769633280,267.17540157372093,-20.418423555486253,-0.2774741767891916,0.79323304,-3.001832786561184,1.4139647,0.9249533361315808,1.0736394,20.207748,20.51516,18.444696,2.0704632,1.075804,0.0,gmm3,4.282914628370927,,0.9854955700593692,0.0,False,,
4118984588859629568,267.17646206155416,-20.42551459499023,0.4044257073107649,0.101121806,-1.1424489822403934,0.100911856,-0.0121788317171244,0.064977095,17.216,18.128523,16.305387,1.8231354,1.0088228,0.0,gmm3,4.604219247444915,,0.006884065907865,0.0,False,,
4118984618823344000,267.1579984066228,-20.4246716532976,0.5130783670714038,0.17382306,-0.8615623587049889,0.17418401,0.0261860510864185,0.106595,17.995073,18.87126,16.84702,2.0242405,0.99627966,0.0,gmm3,5.188911037456708,,0.0118614610954103,0.0,False,,
4118984618823357696,267.1604717928501,-20.42034833246851,0.0184697204361385,0.117116906,-4.466109981510702,0.13193074,-3.095378691407728,0.08152874,17.362314,18.497528,16.108118,2.38941,1.1543572,0.0,gmm3,4.90341294821926,,0.8864969055275076,0.0,False,,
4118984623129445248,267.1533891923201,-20.43252228436958,0.3730961461977113,0.38682413,0.1605232178734043,0.40907317,-8.262819962371923,0.2646868,19.281609,20.515196,18.0806,2.434595,1.00945,0.0,gmm3,5.713960206650637,,0.992859121715491,0.0,False,,
4118984623129449216,267.1539145939451,-20.43197053984064,-0.770795700003833,0.79307544,-2.826170437538185,0.7550565,-3.998027681028983,0.56864554,20.046753,20.8045,18.57259,2.2319107,1.0022224,0.6339718472648832,gmm3,5.669590296402732,,0.9838864270509188,0.6339718472648833,True,,
4118984623129743232,267.1487821789597,-20.42309774688144,0.0100407510741634,0.17751244,0.601053534407741,0.19272415,-2.7988955929792487,0.123732395,18.429214,19.627434,17.27827,2.349163,0.9635214,0.0,gmm3,5.483236751061709,,0.7700678168223848,0.0,False,,
4118984623129805056,267.14507148162124,-20.42286418819903,-0.270212087084204,0.4329236,0.5361228513474346,0.46848562,-5.834898854572097,0.29941356,19.45739,20.67776,18.362675,2.3150845,1.0386286,0.0,gmm3,5.6273491101603526,,0.9934313644928654,0.0,False,,
4118984623137657344,267.1611207974901,-20.426957210454745,0.12652699526772,0.05443781,-2.910470475136876,0.06440296,-7.927928882108788,0.038478106,16.227192,17.839731,14.928894,2.9108372,1.0155982,0.0,gmm3,5.178466381102957,,0.77220035013706,0.0,False,,
4118984623139504512,267.1522036824514,-20.417341797014,0.9739046110117944,0.93252254,-3.969101548185355,1.0158678,-4.827535619911353,0.7174769,20.189116,20.923773,19.00849,1.9152832,0.971733,0.4926417872375929,gmm3,5.107472937616688,,0.8368524964371836,0.4926417872375929,False,,
4118984623139507328,267.1494966720366,-20.421011438577665,-1.0661908760155907,1.1985681,-1.2934223339826314,1.2988064,-3.5587658320592173,0.9269988,20.493557,21.091825,19.980213,1.1116123,1.1065199,0.7658349720608566,gmm3,5.368393356641035,,0.0492234950299481,0.7658349720608566,True,,
4118984623219382656,267.1530502260801,-20.426349460296745,-0.4494045260562964,0.1379016,-6.988325604787555,0.15772127,-10.59200563702034,0.09693727,17.312494,18.290302,16.012234,2.2780685,1.3775947,0.0,gmm3,5.451517005666196,,0.6086664585003053,0.0,False,,
4118984657489218688,267.1656234440767,-20.421843949292327,0.9262981798477188,0.397511,0.0984737156987846,0.44503346,-5.613258523163873,0.2852826,19.393524,20.731686,18.517597,2.2140884,1.0505688,0.0,gmm3,4.780629917177141,,0.864016699164212,0.0,False,,
4118984657489361024,267.16240266376167,-20.41817515887226,-0.3322065933195134,0.4052849,-0.7682757328321658,0.40947023,-5.195976448826413,0.26908854,19.324171,20.197765,18.04049,2.1572762,0.9881838,0.0,gmm3,4.733939037467255,,0.7198959552249642,0.0,False,,
4118984657497471872,267.1663627122928,-20.41085455953128,0.9152352544178448,0.37862512,-1.4578458528610814,0.39175323,-5.475396460048144,0.25713563,19.062029,20.116356,17.96861,2.1477451,0.9655878,0.0,gmm3,4.262488461859332,,0.6040867780949674,0.0,False,,
4118984657497487232,267.1685507355856,-20.407081805453583,-0.6766629193703124,1.0892996,-2.148148294779798,0.85201496,-1.2113889298298104,0.6010805,19.94247,20.949009,19.154537,1.7944717,1.0265625,0.0,gmm3,4.015566907137809,,0.4834042460984081,0.0,False,,
4118984657497521152,267.1658256098702,-20.404903424350188,0.1106508876804345,0.9856145,-4.343477603014708,0.88831186,-3.822462630325751,0.5844609,19.949404,21.3244,19.464148,1.8602524,1.0939039,0.0,gmm3,4.038812005887098,,0.608108739862408,0.0,False,,
4118984824983299968,267.1471872787248,-20.41048305113284,0.161674365024518,0.13086438,-3.224657224592303,0.15050104,-8.275914970468152,0.09235187,17.766169,18.972769,16.606394,2.366375,1.0597123,0.0,gmm3,5.065365576344715,,0.6092674888734212,0.0,False,,
4118984829288316544,267.14747750582404,-20.41937055680788,0.2203622582059323,0.51897925,-2.2399254957686265,0.58328635,-8.147763348888752,0.39540848,19.749168,20.46329,18.384289,2.0790005,1.0140349,0.0,gmm3,5.387092633068959,,0.8624268911639726,0.0,False,,
4118984829288402304,267.1476948638286,-20.415096445932445,1.7191026564451335,1.3604466,0.997806286241386,1.2459284,-5.333300237911634,0.91308177,20.268227,21.21781,19.576717,1.6410923,1.0831656,0.5713503048706875,gmm3,5.212452462299467,,0.4664862710456983,0.5713503048706875,True,,
4118984829288526208,267.1377806238536,-20.41565048676791,-1.063046304865523,0.43380222,-1.0295925325582989,0.48400277,-1.9077567050585733,0.31106234,19.344372,20.309637,18.143667,2.1659698,1.1321942,0.0,gmm3,5.675545786772485,,0.7445644580729099,0.0,False,,
4118984829288683392,267.1374961673639,-20.409610102364923,0.1454353713570398,0.5018082,-3.153984857671549,0.57315093,-4.382430920055644,0.36532494,19.812382,20.938093,18.961357,1.9767361,1.0571398,0.0,gmm3,5.484840905478023,,0.7278023537397896,0.0,False,,
4118984829296286592,267.1482461608882,-20.408033587734025,0.4009824114960638,0.6556266,-5.63821450306729,0.96626306,-9.366699555663926,0.6778869,20.049805,21.125074,19.49575,1.629324,1.0330006,0.0,gmm3,4.9308009300206805,,0.3032054542313188,0.0,False,,
4118984829377833600,267.1342041543089,-20.41422889339767,0.6705042214410505,0.54877865,0.5792906476546957,0.6341566,-2.547649365902344,0.39560533,19.701374,19.28867,17.779623,1.5090466,1.0451475,0.0,gmm3,5.7917948309463885,,0.0469899463501118,0.0,False,,
4118984859358667520,267.1545721411893,-20.4050134468126,0.0413847677130652,0.16908018,-1.47698791084895,0.16649796,-7.917129139598444,0.10656424,17.88014,19.006187,16.587221,2.4189663,1.0622299,0.0,gmm3,4.536269694558751,,0.7527499029493984,0.0,False,,
4118984863648373760,267.1463689247522,-20.4050512542696,0.1633370371663863,0.29040942,-3.612056322714612,0.33816049,-2.163897078145229,0.21784495,19.09684,20.329985,18.082855,2.2471294,0.98629576,0.0,gmm3,4.917181723628331,,0.8129869675066109,0.0,False,,
4118984863648417024,267.1492822352669,-20.401708242976834,0.5506727217564564,1.0262685,0.463688322544973,1.1689125,-3.456342728711757,0.9143891,20.095514,20.54495,18.632706,1.9122448,1.0864785,0.7767436113161833,gmm3,4.67102517493087,,0.7883202218779295,0.7767436113161833,True,,
4118984898008248704,267.1323831699595,-20.40980825057349,0.6681196886484236,0.47088245,-4.652292056429979,0.5243971,-4.70203422694874,0.3497741,19.654598,20.257267,18.314682,1.942585,1.0183654,0.0,gmm3,5.735272395895645,,0.5385391209215278,0.0,False,,
4118984898015898112,267.1320560623509,-20.39740073737653,0.1503916255666472,0.9478332,-3.5996067569542323,0.9337752,-5.427791050624493,0.6802165,20.43792,21.121845,21.647778,-0.5259323,0.9891814,0.0,gmm3,5.404226690275679,,6.758353069035007e-10,0.0,False,,
4118984928061098240,267.1445270946314,-20.38986330397756,0.1278973228532282,0.05301842,-2.0477233484345523,0.05992511,-4.896568753796748,0.036724977,16.028496,17.89469,14.644449,3.2502403,1.0743505,0.0,gmm3,4.580362006561179,,0.0574006643814658,0.0,False,,
4118984932367958400,267.1490776634917,-20.3985753417071,0.6211253302993842,0.93266094,2.202303789066397,1.2491264,-1.886545840342004,0.95011234,20.242336,21.226246,19.597641,1.6286049,1.062354,0.0,gmm3,4.583768809995324,,0.4312003379266021,0.0,False,,
4118984932368078848,267.1488573106621,-20.39351024632126,-0.2630962153727572,0.8608726,-1.2826664739879587,0.9163955,-5.748831836103319,0.66096884,20.362682,21.10944,19.823637,1.2858028,1.0254308,0.6938279909920814,gmm3,4.450386504975387,,0.1289751958929811,0.6938279909920814,True,,
4118984932368116480,267.1402920234846,-20.39823279685756,0.4295790107451672,0.4525556,0.1371809751765852,0.48152798,-2.9836151936545425,0.29745668,19.552456,20.657001,18.593433,2.063568,1.0099443,0.0,gmm3,5.008212914373367,,0.6999195379454352,0.0,False,,
4118984932368277632,267.13622850942943,-20.39315903134672,-0.1218183239916789,0.66713965,-3.634603324463863,0.7795548,-6.208632039552932,0.5564588,20.009079,20.546932,18.505198,2.0417347,1.0875866,0.0,gmm3,5.0873227624729545,,0.924445485333762,0.0,False,,
4118984932375585280,267.14504531332864,-20.39684200118529,-1.954583168480044,0.9232703,-4.206434862841914,0.8854484,-2.721091388405057,0.6270407,20.160748,21.128868,19.08739,2.0414772,1.0548635,0.0,gmm3,4.732351124889748,,0.9615003948385372,0.0,False,,
4118984932375644160,267.1336981639627,-20.394650837979945,0.3241367687699208,0.44250408,-1.1500950477557357,0.536007,-5.8014721432730925,0.34253392,19.626347,20.659956,18.566418,2.0935383,0.99038345,0.0,gmm3,5.253294425242097,,0.8098402609084326,0.0,False,,
