source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
2686844438442735488,323.2996324316581,-0.8189276459382405,0.0708957730141939,0.19811712,3.0605679983571874,0.24256827,-2.1828273422286664,0.16263843,18.128735,18.566273,17.617517,0.94875526,1.0578697,0.994780972701544,gmm2,3.7867623021495582,0.9648196088569604,0.7589509821618158,0.8789002146894758,True,,
2686844442736798976,323.2952839722405,-0.8161324547735835,0.4956891125415539,0.55380255,3.389924982754808,0.5918491,-2.2890926342631737,0.3111649,19.51104,19.363796,18.699356,0.66444016,1.029701,0.9952851882364212,gmm2,4.061377673503328,0.9615003674368152,0.945258183833016,0.9719982656363974,True,,
2686844442736803968,323.28909958822913,-0.8173772571305862,-0.0559619123704657,0.97360873,4.522591047797972,1.0866739,-2.3784815068652683,0.8500789,20.21361,20.786547,19.922497,0.8640499,1.0384184,0.9888294039500723,gmm2,4.423865565491737,0.9563877234700736,0.5454271940710771,0.7713540199800589,True,,
2686844472800782976,323.27034252232033,-0.8250840701175336,0.2801870065446439,0.5849116,3.409807408842396,0.6703043,-0.8222511735552854,0.3625793,19.818726,19.977884,18.88692,1.0909634,1.0103822,0.8517836403369435,gmm2,5.535912217770379,0.9337524512201584,0.0013324103468683,0.4803750985424354,False,,
2686844472807139328,323.27769605444905,-0.8211926114855486,-2.147472411715314,0.9365251,4.0684050305140405,1.0608592,-3.222682851778555,0.86100376,20.238358,20.624313,19.973291,0.65102196,0.96678543,0.9457215870461528,gmm2,5.095279957478017,0.9442007573043252,0.9069491169106858,0.9425363487188314,True,,
2686844477096551936,323.27740148389057,-0.8172203433305263,0.6013425037997386,0.8331337,1.8207422068668293,1.0301447,-2.952606020288405,0.763806,20.094416,20.29006,19.70002,0.5900402,1.0602413,0.8774104699008629,gmm2,5.124383137487706,0.9435777201159584,0.6646448079523567,0.8091913670440355,True,,
2686844545816001280,323.30607247381835,-0.8117515538687332,0.2744861915285206,1.0984814,3.447850433737596,1.4884366,-1.7738766283104523,1.4361851,20.147194,20.49402,19.735394,0.75862694,0.9943377,0.993862153218458,gmm2,3.4613646395279014,0.9682191401715594,0.9332977153787204,0.9659788653546671,True,,
2686844545816006144,323.30380579448035,-0.8099516837035342,-0.2038981308903657,0.63183165,3.5148290395653143,0.7161123,-2.0398700212640324,0.34172955,19.548975,19.74693,18.997864,0.7490654,0.9512356,0.9953343278471016,gmm2,3.617070756183024,0.9666599184842484,0.8217754293360396,0.9103841175982652,True,,
2686844545817617024,323.3126726913813,-0.8121193073812251,-0.3127635785807723,1.0774196,5.403716792760807,1.2299964,-0.5912853195504973,0.7752705,19.883707,18.875183,18.13388,0.7413025,1.0157653,0.0793326112115852,gmm2,3.069531846544832,0.9716485853057591,0.9285433668609095,0.4467097677748186,False,,
2686844545818346240,323.3064389045466,-0.8105479103854233,0.1736447638333131,1.1565992,3.7859339787045982,1.3536826,-2.345937051062356,1.1208018,20.15212,20.53373,19.659647,0.87408257,1.0055722,0.9948214255694524,gmm2,3.455100526347495,0.9682794004496108,0.4670348819001118,0.7330896976225809,True,,
2686840521431618176,323.3358211590553,-0.887854289671086,-0.4800134414970042,0.3253835,3.330865436227586,0.31936425,-2.132333233073113,0.20113774,19.083504,19.418154,18.742842,0.67531204,0.9784263,0.9953767055542652,gmm2,4.193229363427228,0.9597431543780648,0.8111172043071322,0.9049553535943742,True,,
2686840521431628288,323.3241385936061,-0.8807217459313352,0.0080112422556931,0.11331283,3.5359570223385104,0.114538014,-2.173133129268149,0.073542766,17.320658,17.716633,16.747751,0.9688816,0.97917736,0.9954655552172456,gmm2,4.146617004105288,0.9603771758892972,0.9858659016705484,0.9922948892897469,True,,
2686840525726055424,323.33030716546483,-0.8790890789348703,-0.6578423566625915,0.37764785,4.308478492465958,0.3531064,-2.864093145542981,0.22517711,19.037691,19.2452,18.551865,0.6933346,1.0095313,0.9798520549751856,gmm2,3.867572813773185,0.9638883025452436,0.8874593492256481,0.94124873502897,True,,
2686840697525049472,323.30752371807324,-0.8859672801386075,-9.036269196961074,1.0920959,5.361775265656419,1.2429061,-0.349931221214138,0.91466784,20.384926,20.458523,19.725584,0.73293877,1.1359801,0.0181529482312601,gmm2,5.005581961560471,0.9460665695686628,0.9958160410883043,0.0863987993250543,False,,
2686840697525096832,323.30217705402544,-0.8846320858006705,-0.2898609044123827,1.2751822,3.965343574368701,1.0710942,-2.32865879037063,0.6660212,20.212116,20.015724,19.376148,0.63957596,0.9259994,0.994317578002748,gmm2,5.1655098612286965,0.942682126312898,0.871015581075,0.9343968651877028,True,,
2686840697528476544,323.308915707735,-0.8859044371589901,-0.0091285619262162,0.054868154,3.384295470455813,0.05610143,-2.366007266408716,0.035082106,15.843762,16.289408,15.219481,1.0699263,0.9769779,0.9950305780700794,gmm2,4.9479900510340284,0.94722248318378,0.4961847666440828,0.7473807952264513,True,,
2686840796309545088,323.30730784245986,-0.8734267218505127,-0.1403808650708206,0.642016,3.2807826007148924,0.65025634,-2.411492972164103,0.39210978,19.891335,20.213165,19.50468,0.70848465,1.0037662,0.9946856543575864,gmm2,4.477656420277438,0.9555500861690072,0.9956850381547688,0.9969947167446024,True,,
2686840800604310784,323.31384471466555,-0.8677912323038053,-0.5143773309986761,0.5176713,3.9807811347092623,0.5914361,-2.589912374941368,0.30402514,19.55099,19.54757,18.956377,0.59119225,1.007356,0.992145354082817,gmm2,3.960025828387917,0.9627770681128384,0.5245838498302973,0.7614944386259881,True,,
2686840800607699328,323.31130937043685,-0.8692929117905287,0.0352816873267388,0.20824647,3.249800432965598,0.23048784,-2.02946049488941,0.18527442,18.27853,18.202848,18.343805,-0.14095688,1.0297087,0.9951004228667052,gmm2,4.133269951184365,0.9605561135126752,5.966098386793797e-73,0.4996543483299724,False,,
2686840830670305920,323.34561774634983,-0.8845490392956227,0.6296613573978587,0.45735052,3.18123169147339,0.43503046,-2.1348571778062504,0.27307236,19.486227,19.857113,19.180077,0.6770363,1.0578479,0.9951233325870388,gmm2,3.8135568643894007,0.9645148558199604,0.9804882496680632,0.989633634673168,True,,
2686840834963560064,323.3435785656089,-0.882123732741047,-0.5618708298825333,0.58842903,3.294754755009216,0.5510903,-2.898290694361332,0.35649124,19.824125,20.21927,19.33007,0.8892002,0.9870031,0.9860775298912604,gmm2,3.709325878815736,0.9656783319530334,0.205969419226912,0.6019511804351555,True,,
2686840869323197312,323.3623757082987,-0.8742607277873893,-0.229898579016149,0.61493206,2.8074220134707875,0.7144718,-1.8806392704668355,0.39536723,19.757847,19.469242,18.697502,0.77173996,1.1310617,0.9924362437990116,gmm2,3.057673276006492,0.9717421874032102,0.7468801297215795,0.8727782345765117,True,,
2686840869323201792,323.35840953692104,-0.8792153416602941,-0.3016541485113032,0.5842413,4.134408425296581,0.6060064,-2.5170696125484304,0.37427425,19.84205,20.050499,19.425114,0.6253853,1.0986615,0.9920078158743544,gmm2,3.364326743640737,0.9691319836959236,0.8171980466997129,0.907801969540199,True,,
2686840869323235072,323.36058663570435,-0.8685361140780009,-2.777733358907932,1.2743502,3.8616073139751936,1.3105949,-4.1703763467405786,0.9828058,20.428312,21.007927,20.37539,0.63253784,0.93952763,0.0523272541954063,gmm2,2.716853278458112,0.9742012972914564,0.8660746698409675,0.3532937743105091,False,,
2686840899389323008,323.3354295326243,-0.8756185694938142,-0.2587022238386041,0.19543675,3.659714872460364,0.19538379,-2.292665157253432,0.16782103,18.087887,18.512703,17.542624,0.9700794,1.0911862,0.9952116045970604,gmm2,3.537107934043568,0.9674755638771536,0.526376345905055,0.7627660334145431,True,,
2686840903683092864,323.3440546877302,-0.8723044912859992,0.3684971996187601,0.8190742,4.624145501608281,0.80429107,-2.0575089338781942,0.66284025,20.08973,20.2557,19.385134,0.8705654,0.9291353,0.987684764491398,gmm2,3.1437353505261707,0.971049887063944,0.4452558877554779,0.7217099999570445,True,,
2686840903683107072,323.33954681579104,-0.8770525689013801,-0.7882060937304162,0.44062862,3.927533313831081,0.457783,-1.7074124686352734,0.28014618,19.41827,19.294304,18.455132,0.83917236,1.0561736,0.9920482466381344,gmm2,3.5091938773514277,0.967752832465212,0.1978469124877004,0.598376626422081,True,,
2686840938042861440,323.34486276882706,-0.8670863186403605,-0.3680056215599936,0.562849,3.767114984833074,0.5551524,-2.04334771737405,0.3211958,19.700434,19.825502,19.29517,0.53033257,0.90632313,0.9950632682780542,gmm2,2.8345070141119604,0.9734013067096002,0.2776150112060562,0.6385113321299706,True,,
2686840938043741824,323.3451478786843,-0.8677448454632636,0.2285598034501501,0.48330483,2.94646427869684,0.512242,-2.1758843782977384,0.30236706,19.580639,19.96542,19.335375,0.63004494,1.0092556,0.9943215134566148,gmm2,2.864871479663214,0.9731866818424972,0.7927565049017209,0.8958959293391184,True,,
2686840938046602496,323.3573466473257,-0.8692602102507876,3.6933835518914897,1.2274591,2.432855751711327,1.4616526,-3.226981198584494,1.1810341,20.044271,19.277706,18.520908,0.7567978,1.2690356,0.9018258223943154,gmm2,2.7755645540702627,0.9738082987415356,0.9172304838223068,0.949106997038096,True,,
2686840972402359936,323.3785507640429,-0.8662501442204028,-1.1409903347635864,1.0261376,2.8016348926640884,0.99386805,-3.68235110603073,0.795033,20.082233,20.528685,19.7743,0.754385,1.0537732,0.5798642461682031,gmm2,2.748949115033116,0.9739879720554556,0.9321918492179024,0.9061053575707684,True,,
2686840972406333568,323.3721823503029,-0.8599058846366048,-0.0466205351805866,0.09669238,3.444473143489391,0.113777556,-2.228156818137072,0.06441342,17.010878,17.35806,16.36832,0.9897404,1.0779562,0.9954252897690036,gmm2,2.270342654939954,0.9768126999664912,0.96622041545138,0.9827433866548062,True,,
2686841002471737216,323.3899474306174,-0.860768152330568,0.0231610344140046,0.16772981,3.466773329877804,0.2385498,-2.058471038692598,0.11028394,17.938896,18.196716,17.246756,0.9499607,1.0154921,0.9953737870014888,gmm2,2.7831140772944,0.9737568723120652,0.8664126691674919,0.9328065588638436,True,,
2686841006764794880,323.39092722861784,-0.8591006415165169,-0.0815591392258393,0.361524,3.681339745884136,0.4782249,-1.9096032812139487,0.29737622,19.065365,19.47334,18.814552,0.6587868,1.0083338,0.9947077580213012,gmm2,2.7390194799596803,0.9740543582932292,0.6562824500451173,0.82773985991002,True,,
2686841006764832256,323.38584377394614,-0.8596264501049663,0.1399030903223944,0.28657335,3.703819811151841,0.331681,-2.188456725912815,0.2589561,18.502565,18.77336,17.862982,0.9103775,0.94825804,0.9953076668685384,gmm2,2.587504753662241,0.9750248227318172,0.5435303964031822,0.7714464479629197,True,,
2686841006764868864,323.385486407924,-0.8516276379961221,2.48519592152458,0.8180309,2.6417925389007983,0.68339646,-0.9708545447357824,0.6014721,19.314978,19.425425,18.624891,0.8005333,0.9958277,0.8779498994770768,gmm2,2.184967862150684,0.9772412867287374,0.359204511872176,0.6721565635545732,True,,
2686841006766345856,323.3930318964008,-0.8579185041922333,0.0833522371868738,0.018244386,3.4337350470575467,0.029767007,-2.0993812757475943,0.013921341,13.315973,13.966597,12.5337925,1.4328041,1.0504106,0.9954271812391602,gmm2,2.7654402553714363,0.9738769432263382,0.90996241977126,0.9545787463812044,True,,
2686841041121997952,323.3629325238337,-0.8520571018742245,-1.323237778091197,0.59620494,1.3388706364129506,0.6834473,-1.458811784981925,0.40570655,19.317421,19.060545,18.315643,0.74490166,1.330275,0.7012009759596419,gmm2,1.7255414358722008,0.9791991769513309,0.8012782043909243,0.8735826721233572,True,,
2686841041122032128,323.3554551619372,-0.8577659502400027,-0.2055107857748124,0.75383705,3.778610473556304,0.88966197,-2.535665884883977,0.4862543,19.72823,19.5808,18.881989,0.6988106,1.2804786,0.9936106653486726,gmm2,2.1119146834313813,0.9775912301730686,0.9968185446225246,0.997905991838368,True,,
2686841041125814784,323.36746448191377,-0.857414977315179,0.0293519900887313,0.4629769,3.775902813176669,0.5359891,-1.7515906387643518,0.2817138,19.442553,19.34356,18.745085,0.5984745,0.9844302,0.993231626786602,gmm2,2.067598586139153,0.97779613899384,0.5025171180669505,0.75086100713505,True,,
2686841041125826432,323.35880843061176,-0.8523960031262435,-0.0107733831082125,0.031604618,3.5164662370223607,0.0375491,-2.271495275191803,0.020962717,14.767872,15.232562,14.049704,1.1828585,0.8989006,0.9953595582083038,gmm2,1.7605174073775445,0.9790697119008016,0.9269524162750804,0.9631477695376072,True,,
2686841075481697152,323.3676098815905,-0.8530395623453921,-0.1047819374722213,0.37314072,4.704625565150588,0.44325984,-1.28887210989921,0.31162187,19.009577,18.084164,17.375465,0.7086983,1.1632322,0.937369241811442,gmm2,1.8095101768788528,0.9788831385568122,0.9455090441823244,0.967980740455525,True,,
2686841075481701248,323.3667415135794,-0.853298822431405,1.0428300609990762,0.44164604,2.005162141771581,0.51746804,-2.447606496334271,0.27823648,19.304098,18.95829,18.091238,0.8670521,1.0572976,0.971491456953717,gmm2,1.8169976848142868,0.978854082921439,0.0606073618980014,0.5291559274891018,True,,
2686841075481704960,323.36637741701554,-0.8512825657715163,1.8517991798533056,0.58830416,-1.172630485367963,0.7473889,-1.8241274305776185,0.519329,19.053041,18.582106,17.949114,0.6329918,1.2619361,0.0,gmm2,1.6941793629140742,0.979312651819452,0.4271944639930411,0.0,False,,
2686841075481737216,323.36383120618314,-0.8511176473648271,-5.216843200048276,0.41614795,6.331405481541471,0.4913043,-3.464251495018488,0.33906975,18.966648,18.369236,17.60823,0.7610054,1.2375149,0.0,gmm2,1.670692496599424,0.9793960280404868,0.9599329776872814,0.0,False,,
2686841075482726784,323.36744113671847,-0.847136388504865,0.4823482156536141,0.18449576,2.8312607213302026,0.2869451,-2.0999562820783586,0.14198583,17.945997,17.338734,16.468191,0.8705425,1.2047098,0.9936452544361548,gmm2,1.4593761195973745,0.980085859550896,0.4547215429506245,0.7270375193343794,True,,
2686841109841875840,323.3262101538232,-0.8625328741619849,-0.8253719631107943,0.6027776,4.090062018179257,0.69242615,-3.8781476374575616,0.5105916,19.574469,20.024904,19.151917,0.87298775,1.1031849,0.2987049371867455,gmm2,3.210513557735615,0.9704915338146536,0.1420413813462678,0.4589278201774306,False,,
2686841139906710016,323.334056111232,-0.8631558703889366,-0.2962572726725601,0.03398889,3.720436485571482,0.037698526,-2.339996851659407,0.02394261,14.752595,15.204851,14.104609,1.1002426,1.0966903,0.9949767264969884,gmm2,2.9412706077445407,0.9726314199140434,0.5820285409312838,0.7906299694903023,True,,
2686841144201424128,323.33584936053984,-0.8604431889656762,-0.427472571598934,0.37550333,1.7163013362946482,0.49440667,-3.1233401614691303,0.38059008,18.90507,19.152802,18.437159,0.7156429,1.0045043,0.7465659692130513,gmm2,2.7463130985342508,0.9740056296788868,0.9007974774010292,0.9218239579237112,True,,
2686841178564827008,323.31348244448054,-0.8565810948506579,0.2246207683494281,0.0547679,3.154956372745657,0.058424167,-2.3199011878937807,0.035987332,15.935343,16.223398,15.530285,0.6931133,1.1155366,0.9948069345478542,gmm2,3.5596071093526827,0.967249293381162,0.9182407347704123,0.9585406742836112,True,,
2686841242989840256,323.3524515814387,-0.844233457279595,-0.3640122625401431,0.064333715,4.047079068528311,0.07533782,-2.1512574070304105,0.04418852,15.913696,16.225073,15.196035,1.0290375,1.3449075,0.9942663368627992,gmm2,1.395794959712474,0.9802727149372544,0.5211472000482117,0.7602717167731022,True,,
2686841247280570496,323.3462761362956,-0.8542947827424883,0.3420972907392766,0.45600408,1.3796676621716537,0.5605915,-2.344020397204255,0.29594052,19.240648,18.93387,18.192623,0.7412472,1.1019919,0.8700021193710936,gmm2,2.101790723143977,0.977638527814612,0.8100215078139135,0.8945499995195556,True,,
2686841277349587200,323.3564965527532,-0.8418840398039836,0.0986763547734351,0.020178514,3.1436344064968567,0.024506403,-2.460048615184028,0.014355183,13.55215,14.162307,12.761498,1.4008083,1.1288872,0.9940520349949185,gmm2,1.173626552732237,0.9808534269318948,0.7549315163480357,0.8771152297682395,True,,
2686841281643996928,323.3602011401805,-0.8474024886024227,0.4158433222320078,0.13329065,3.29034784945727,0.17389444,-2.163005377065514,0.08806966,17.267054,16.977613,16.018852,0.9587612,1.2190527,0.9953325754017096,gmm2,1.453292768099414,0.980104144283524,0.9802454621619596,0.9898003515688084,True,,
2686841316000304000,323.34091703402544,-0.841413668668184,1.0615352269945164,0.567435,1.7922782228641272,0.72302496,-2.3546098831879503,0.3711663,19.09419,18.889214,18.206125,0.6830883,1.346799,0.95688848598998,gmm2,1.6951024084578992,0.9793093471106484,0.8763824130688583,0.93514551597516,True,,
2686841316000401408,323.3320237244092,-0.8383308283840734,0.7935731626336122,0.63148177,2.8201333794305667,0.77140456,-2.265090849989136,0.37855396,19.418375,19.048164,18.268122,0.78004265,1.0548385,0.9934748095142446,gmm2,2.0440912569152543,0.9779026056046984,0.5687540709243819,0.7839789223102122,True,,
2686841934479091072,323.22024437653465,-0.9300567534061612,-0.5013038663975942,0.42131397,3.5513106081063643,0.41851044,-1.5318196223392473,0.31186047,19.685783,20.023626,19.273014,0.75061226,0.9950724,0.989902464537058,gmm2,10.6756076264892,0.3085019781763091,0.8350863588733063,0.8509712423058855,True,,
2686841998902049024,323.2055270811033,-0.9065272986457928,0.2317474490663555,0.21655229,-2.5668403112034457,0.23688217,-6.255102600433583,0.20960006,18.511696,18.862816,17.906185,0.9566307,1.1077816,0.0,gmm2,10.664751688132988,0.3114453994925395,0.1979707922235623,0.0,False,,
2686842239417758976,323.2157226595594,-0.89385972798088,0.0975034015235453,0.047803037,-5.406783550945644,0.048547253,-10.56249331360942,0.032272704,15.869673,15.992962,15.66065,0.33231163,1.0178003,0.0,gmm2,9.775982182595332,0.5351138323468562,0.0031175927079568,0.0,False,,
2686843613808089472,323.2762783019839,-0.87490529004025,0.540202005842822,0.36429563,3.21920738935884,0.34801003,-2.1805703813784945,0.22097944,19.097282,19.34807,18.745817,0.60225296,1.0309399,0.9952075153220812,gmm2,6.033805684705747,0.9188707187704735,0.2508037393533468,0.6244933831656212,True,,
2686843618106268160,323.27118430312174,-0.8725625125402686,1.537203807005778,1.040804,2.902865328781733,1.0091108,-1.208448655252603,0.9048684,20.394531,20.669441,20.255686,0.41375542,0.96911305,0.9640911711029996,gmm2,6.230155524671823,0.9119077119173424,0.1593156342889385,0.5726084804586554,True,,
2686843682526782336,323.2586676582794,-0.863476488469077,-0.1029366819305685,0.75449437,3.970699209687952,0.72980154,-3.3016827027349187,0.6772778,20.020754,20.408333,19.529875,0.878458,1.0031446,0.9297838422199362,gmm2,6.685047948717507,0.8928508675716457,0.3686744143766211,0.6637549540091084,True,,
2686843682527278464,323.25797453392016,-0.8658336590913028,-0.5353024799680866,0.8061597,2.935825095101613,0.79667723,-2.750176506449889,0.7220959,20.129824,20.479767,19.811073,0.66869354,0.9751252,0.9884552941959434,gmm2,6.77584127394493,0.8884873330941412,0.9556460266211528,0.972943161763516,True,,
2686843716887315200,323.28510578281083,-0.8674759123668179,-1.317100202642274,0.95362985,4.668238863491105,0.91175264,-2.896115529811139,0.8127068,20.225836,20.418947,19.868221,0.55072594,0.9826106,0.9624265571470064,gmm2,5.351658638609307,0.9383964381856436,0.5071705779931486,0.7470344962080024,True,,
2686843716887319936,323.2896521600374,-0.8645698682998176,-0.0311848802077574,0.057246346,3.454783464821923,0.05925533,-2.2127782660708446,0.035039153,15.9710245,16.418749,15.352289,1.0664597,0.9815198,0.9954450518435072,gmm2,5.028376137967782,0.945600090712206,0.364242048537974,0.6815071949874484,True,,
2686843751247614720,323.3012864405794,-0.8572466716036387,-0.531362774783097,0.7547862,2.709654576886744,0.8750598,-3.244233604250481,0.65687084,20.032288,20.368792,19.55354,0.8152523,0.9877815,0.926636449233506,gmm2,4.204691486889865,0.959585051959318,0.671857254083335,0.8264990499991157,True,,
2686843755541951232,323.2938600971887,-0.8637913373937908,1.0658138469463565,0.54032093,7.215502388522752,0.5523771,-1.1532819673395385,0.27907804,19.504232,20.799805,18.40215,2.3976555,0.9991801,0.0,gmm2,4.786385844979424,0.9502992185221923,1.9861908261684816e-85,0.0,False,,
2686843785606804736,323.26654143068635,-0.856213077587576,0.4412555059330277,0.31185687,2.774244387995718,0.31747782,-2.158033009450955,0.2452163,18.846025,19.18381,18.367344,0.8164654,1.0927415,0.993301913916626,gmm2,6.091880793661234,0.9168822617757194,0.7620705913003859,0.8791964052641096,True,,
2686843785606812672,323.27282617462873,-0.8505873736288807,-0.3456469492981788,0.85131025,3.5231122122206955,0.8404851,-1.9171929200682392,0.80251503,20.222296,20.439411,19.716757,0.72265434,0.994192,0.9948894220085616,gmm2,5.629226901555205,0.931235252543165,0.9973159799812384,0.9973635691638671,True,,
2686844163564932992,323.30668894778773,-0.8387644355971536,-0.0872439944251004,0.2910861,2.7402836494452005,0.33161634,-1.5060670732960972,0.21555126,18.73307,19.033194,18.159544,0.8736496,1.0465846,0.983604232103961,gmm2,3.4802840143183182,0.9680360013486784,0.4921406130024562,0.7446679321511172,True,,
2686844197924222592,323.2928561735543,-0.836936917439847,-0.207100065599551,0.31311986,3.5826595828007264,0.37876117,-2.072525406826615,0.2381442,18.901697,19.230688,18.56907,0.6616173,1.0174435,0.9953707672585628,gmm2,4.263447578035668,0.9587607476398142,0.4981871586195568,0.7485812090265814,True,,
2686844202218579968,323.29984087084125,-0.8435019829290945,-1.8314502967821729,1.084894,4.907879309384657,1.1460357,-2.1660632349403177,0.9111429,20.372313,20.91026,19.753384,1.1568756,0.9975232,0.9792131895400568,gmm2,3.955458856063074,0.9628331367439318,0.0196050794322868,0.5083771885416939,True,,
2686844232284346496,323.302672247345,-0.8250124410765081,-0.1242834730269202,0.43708616,-4.887194089363304,0.48897722,-11.042005473657946,0.24413878,19.248705,19.949554,18.577099,1.3724556,0.9731223,0.0,gmm2,3.5967618020135013,0.9668701174305708,4.371111469069156e-22,0.0,False,,
2686844232288493440,323.3030322930584,-0.8326550617741618,-0.5223261691914185,0.20952111,3.8520770195987177,0.2490831,-2.615321253610096,0.16241936,18.272379,17.965752,17.430504,0.5352478,1.016789,0.9924365430270085,gmm2,3.6175055870903794,0.9666553950448344,1.8331024229868493e-09,0.4995506647539406,False,,
2686844236578347136,323.3019693431804,-0.8241805849174813,1.412486743087462,0.76639724,3.02199932646766,0.8394807,-2.7617942040520367,0.40319797,19.70411,19.915298,19.483456,0.4318428,1.0499473,0.9889046531072776,gmm2,3.637847552584559,0.966442702466375,0.0362224989811652,0.517421546384854,True,,
2686844236581557760,323.30427182542246,-0.8269815159286434,0.4228872200086707,0.16047029,3.2974078068900887,0.18524428,-2.394068669964205,0.101371236,17.924553,18.260796,17.320095,0.94070053,1.0225822,0.9948022386157348,gmm2,3.506293985820086,0.967781419000754,0.9555109420499452,0.9771739024739984,True,,
2686844305300035968,323.3448239221345,-0.819782429517033,-1.8370868972707983,0.2559595,11.072013529699843,0.24445751,-4.641139469171271,0.17297798,16.905247,16.22227,15.441684,0.7805853,1.3588451,0.0,gmm2,1.0871380885215678,0.9810499611458768,4.811952704647803e-09,0.0,False,,
2686844339657517184,323.3150853927276,-0.8279521530639838,-0.0979549434501985,0.5103096,3.002720065319315,0.61049324,-1.965295773746014,0.2681998,19.324741,19.501347,18.85473,0.646616,1.0327445,0.9941377893646404,gmm2,2.8642156926004536,0.9731913531939188,0.7962542086365199,0.8976282102722094,True,,
2686844339657542784,323.30991995377684,-0.8231628414721205,2.0277733211256828,0.91566116,-4.2682617595819,0.9930866,-0.9649142277264036,0.46581167,19.719364,19.816336,19.058601,0.7577343,1.1380647,0.0,gmm2,3.160487177329443,0.9709115833123664,0.8037212040227399,0.0,False,,
2686844339660767872,323.3172893499262,-0.8216847178939397,-0.1767015241647765,0.08085451,3.664389002206887,0.0957524,-2.013549019098182,0.05297835,16.766575,17.140575,16.13969,1.000885,1.060652,0.9951578341131954,gmm2,2.720085469878101,0.974179978919587,0.9893728464013988,0.9942477106792108,True,,
2686844369725997696,323.32685255426435,-0.8150795474143407,0.1329400876491374,0.11527211,3.445501905576531,0.15806024,-2.246726267551373,0.07340299,17.205877,17.486952,16.561228,0.925724,0.9701601,0.9953994303750237,gmm2,2.200611455767248,0.9771643529855272,0.4502398573824072,0.7248520552602213,True,,
2686844369726001536,323.33147741419833,-0.8151762826558179,-0.1066160223516628,0.11630265,4.058015874960665,0.16027883,-2.560655089286266,0.07102522,16.815905,16.790648,15.80975,0.9808979,1.1681488,0.9920408226098444,gmm2,1.929734834629082,0.978398941084974,0.9358840398899392,0.9673557410490794,True,,
2686844374018105984,323.3362978914232,-0.8116865386454261,0.6544279452006495,0.65660757,0.1062280844387326,0.902188,-5.25840139228353,0.36756915,19.247948,18.619198,17.875929,0.74326897,1.0361661,0.0,gmm2,1.7249666806941968,0.979201278692682,0.796035115735213,0.0,False,,
2686840938042744192,323.35853275638783,-0.866064409133717,1.7033494240455536,0.6735215,3.5161251296599683,0.75689447,-1.9128228271107075,0.53160566,19.79477,19.89766,19.313877,0.5837822,1.1008279,0.9948688002105724,gmm2,2.577440877600724,0.9750865171315136,0.5914686387226176,0.7953756972486423,True,,
2686840938042848768,323.34730528153455,-0.8653040316528565,2.881020062301064,0.9878687,0.5752369559422355,0.94396996,-1.0655102499380955,0.76588094,20.077213,20.433805,19.931284,0.5025215,0.97613436,0.0283339261545288,gmm2,2.682086435250247,0.9744282984250906,0.2821030076167567,0.1571506077292463,False,,
2686840938042883328,323.344006542163,-0.8654612895925788,-0.0844243142686663,1.3848088,4.848007788400101,1.4757292,-2.332186616177127,1.4038314,20.38521,20.749998,20.359985,0.39001274,0.95895547,0.9806053539714872,gmm2,2.7647044494772586,0.9738819178154532,0.1153616973923108,0.5566705700323015,True,,
2686840938046608512,323.35432914237754,-0.8644865041490746,-0.0958521270498317,0.49410743,3.563494340894791,0.5592213,-2.4678744520638483,0.39542472,19.399954,19.079998,18.448286,0.63171196,1.0463319,0.9945080012260245,gmm2,2.520515009044193,0.975429178003474,0.7235294702390335,0.8613547685011118,True,,
2686840972402363136,323.37233755796103,-0.8742629904129122,-0.8394515652662016,1.3841252,3.9300300991498553,1.376137,-1.3382147133636335,1.0919045,20.410135,20.135061,19.499435,0.63562584,1.0772246,0.97948088233888,gmm2,3.1130847499450827,0.971299923233057,0.8734536852481195,0.9347471083928778,True,,
2686840972402363392,323.3754075314141,-0.8697879340464473,-2.435612804846388,2.262858,5.596507740851397,1.4442862,-1.4117459002369586,1.2133874,20.285578,20.498945,20.010023,0.48892212,1.1952618,0.6969819830194509,gmm2,2.893174246798117,0.972983544804512,0.3026136355962245,0.6254724239158944,True,,
2686840972402369280,323.37524659283906,-0.868405024071601,1.379617425324691,1.4145532,2.597517125202633,1.2822611,-2.817436322633104,1.0482748,20.359417,20.636335,19.846804,0.7895317,1.040734,0.9801824884392912,gmm2,2.8106439386626034,0.9735675996175592,0.8976791105910957,0.9470608217975368,True,,
2686840972402433536,323.3656749490842,-0.8645832499561867,-0.8602312375551002,0.6039159,4.671612972349392,0.6951133,-2.824317304013299,0.3790549,19.835566,20.41544,19.68268,0.7327595,0.99931395,0.968927278846222,gmm2,2.4838551310283066,0.9756442435412348,0.9440868037422872,0.9693880855882648,True,,
2686841006762087552,323.3854763227938,-0.8615527453489009,-1.1629738552653566,0.4317667,-0.1113150172789956,0.4932403,-0.0798478088896683,0.28235665,19.375004,19.559898,18.736517,0.8233814,1.0305963,0.0,gmm2,2.674203852878515,0.9744791816884104,0.2524651327497374,0.0,False,,
