source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
4421526070816491392,229.5366016227166,2.074004552055777,-0.9964368304898156,0.37698305,4.525272871986173,0.4014919,-9.66632823533457,0.34620118,19.679377,19.942133,19.01999,0.922142,1.0130143,0.9990119511392213,gmm2,6.118288448603034,0.9776712399807036,0.6181918751387434,0.8089714006975608,True,,
4421526100879947520,229.5225994399383,2.072865309289494,0.2968355841792455,0.54369265,3.018027241550997,0.5852336,-10.3789435466893,0.48668525,20.159697,20.539919,19.69127,0.8486481,1.0100803,0.9843629729060736,gmm2,6.960584714493522,0.9726334812350108,0.9853614561263044,0.9896660342850604,True,,
4421526169599095296,229.5494690410964,2.074258205509701,-0.7230072203840856,0.38942426,3.9274704340587214,0.43385747,-10.669378476577911,0.43336076,19.135214,19.071856,18.296833,0.7750225,1.2556367,0.9975678926025884,gmm2,5.347659316898943,0.9813331202422464,0.9150694191686513,0.9572321589137146,True,,
4421526173894092416,229.55003236464395,2.083099326750995,0.6018620225124375,0.3717728,4.221533135530015,0.41347125,-9.820044358635991,0.37202936,19.51318,19.734152,19.07601,0.6581421,1.0966388,0.999394040605102,gmm2,5.300058333446451,0.9815333526858137,0.4699494335465612,0.7349175802674826,True,,
4421526173894349440,229.55672885186223,2.0781839440483214,0.1695085437136844,0.6238933,4.159928672438026,0.66830975,-9.771178302429748,0.6111717,20.095814,20.256338,19.205889,1.0504494,1.15854,0.999396455205802,gmm2,4.899951133253544,0.9831078096845016,0.546722316122011,0.7733064698839759,True,,
4421526173894552064,229.5467233834921,2.084612443193595,0.670769282896391,0.91614753,4.437343219829301,1.2082204,-10.800700871406438,1.4099811,20.372696,20.731531,20.25531,0.47622108,0.98513913,0.9971961604240306,gmm2,5.501240814613146,0.9806674757201076,0.091245830062137,0.5454168742411707,True,,
4421526173894552576,229.5458197633677,2.085608956351336,0.0918657221527644,0.71940756,4.121762939979631,1.0866791,-10.28391798343526,1.2301748,20.332708,20.836962,20.00864,0.82832146,1.0565372,0.9992079742576536,gmm2,5.558034500577275,0.9804135887739304,0.9331107966368336,0.9664510959632164,True,,
4421526173894856064,229.5421227440628,2.0775621127823767,0.0790387126664424,0.9133413,3.982495288593425,1.0112207,-10.356339719870144,1.0074515,20.326899,20.986588,19.722296,1.2642918,1.0645823,0.9990127099085736,gmm2,5.776509686978111,0.9793966742464404,0.1583660080717148,0.5791009514962615,True,,
4421478997973550080,229.59259874000847,2.069585886929815,-0.2479092584460587,0.67408216,5.8081033659996,0.5647539,-12.58595931634066,0.6593474,19.42982,19.473284,18.830147,0.643137,1.0053167,0.0,gmm2,2.830366897675649,0.9886549986631894,0.3992442494975675,0.0,False,,
4421478997973666560,229.5970393840105,2.066390643484853,1.2977693761381424,0.54157984,5.268273817426363,0.49200714,-9.391227142955293,0.5269345,18.893082,18.815891,18.24685,0.5690422,0.9801946,0.9773300788986944,gmm2,2.6303538430002646,0.9889987031708234,0.0698953299508494,0.5340086112405251,True,,
4421479066692675584,229.5613061315128,2.048287343224757,-0.2715077371069065,0.3373661,3.6169697175395417,0.3364737,-10.106519063123246,0.30630818,19.392492,19.772205,19.010166,0.7620392,0.9386299,0.998871450309785,gmm2,5.022019896818476,0.9826475276629796,0.9967885620479816,0.9982585425396,True,,
4421479066692680704,229.56013074682247,2.04950291648033,0.3410071760191172,0.19485523,3.6854248803772665,0.20012656,-9.589638749156572,0.1854247,18.580828,18.908,18.200985,0.707016,1.0260442,0.9991461591340396,gmm2,5.059271909560195,0.982503616621422,0.9962110812620468,0.9980020314797732,True,,
4421479066692698880,229.56315953635203,2.055851362534277,-0.1072869729792532,0.17779063,4.320526599083898,0.19043142,-9.510429909355167,0.17744747,18.497719,18.704826,18.089115,0.6157112,0.9950994,0.9990838651031126,gmm2,4.757102057397201,0.9836249672849696,0.2358113723394383,0.617841406682438,True,,
4421479066693274752,229.5597960330275,2.0486510850444644,-1.0685345264707733,0.8494632,4.403985576493265,0.8513189,-9.4328017163683,0.7447563,20.4737,21.39662,20.257803,1.1388168,1.0330445,0.9988024801627078,gmm2,5.097136468652421,0.9823556632540396,0.5632853962503096,0.7815279965164353,True,,
4421479066693800448,229.5545445671856,2.049659872648971,1.1109877789557885,1.0507302,1.2554485205422856,1.441499,-8.87595013711326,1.1674968,20.422676,20.705189,19.73435,0.97083855,0.9575804,0.0007259602101507,gmm2,5.368127694026714,0.9812461453973044,0.9561425826631031,0.0054248204342428,False,,
4421479096757509376,229.5344666359533,2.048123646468264,0.1950529906105373,0.20372294,4.188985566397905,0.23835096,-9.45439468014925,0.20820782,18.863064,19.122753,18.404871,0.71788216,1.0035099,0.999111902085733,gmm2,6.536629015258723,0.9753175689804072,0.9990861053834714,0.999389835037257,True,,
4421479096757851008,229.54524742591136,2.05144228293524,-0.0879807730870567,0.13523741,3.8184344840063447,0.14878832,-9.723684045893982,0.1334019,18.220644,18.512913,17.829819,0.683094,0.9919649,0.9993171242988352,gmm2,5.860258332100202,0.9789894309603012,0.8418485910475532,0.9208322582075688,True,,
4421479101052465408,229.5346920942511,2.046154309240289,0.3971634583355537,0.3295815,3.8292236122920937,0.3928555,-9.498153306545088,0.38629225,19.431572,19.806677,19.060368,0.7463093,0.9772766,0.999186349407198,gmm2,6.5604368948593,0.9751751001788596,0.9601639398938492,0.9799435232238716,True,,
4421479131117591296,229.5566903657035,2.060987626419029,0.2141848426444527,0.17722389,4.170616999935897,0.19366875,-9.656087378908412,0.17852566,18.564314,18.83417,18.189001,0.6451683,1.0007935,0.9993387714033464,gmm2,5.044339543134845,0.982561498568098,0.5557979894897371,0.7778367414929314,True,,
4421479135412230656,229.5517345940305,2.0657788989455,0.2886106373416199,0.30356988,3.780989760526018,0.35880697,-10.076134454137708,0.31480166,19.36564,19.643732,18.800966,0.8427658,0.9934187,0.9991869362584642,gmm2,5.276136346733714,0.9816329129129177,0.7127414714188856,0.856281882922152,True,,
4421479135412231296,229.5500106240073,2.064881855830498,0.5752063204973253,0.6853841,2.448790468838624,1.0044159,-7.0385267032793175,1.2666045,20.212013,20.76983,19.818499,0.9513321,0.9246488,9.800665953614412e-05,gmm2,5.387376805785351,0.9811638680701048,0.9314839510540324,0.0007229338809569,False,,
4421479135412747904,229.54904020549407,2.067721092911464,1.5510818963377673,0.88192475,4.833938625400747,0.82770985,-9.976323371676887,0.7276315,20.459295,21.065065,20.080927,0.9841385,0.9643284,0.9984699313944166,gmm2,5.416964393910359,0.9810364819708738,0.9450786675928748,0.9723430364392066,True,,
4421479169771900544,229.5703419845637,2.05677969819021,0.7437074518722135,0.4689494,4.766449024602535,0.44367868,-10.533263215789828,0.4174192,19.704063,20.001213,19.086046,0.91516685,1.0097942,0.9979973523261496,gmm2,4.331820886584855,0.9850342463502846,0.6857382272338374,0.842694017056816,True,,
4421479169771925504,229.57483470722207,2.066346927832581,-0.5964734654910131,0.29596913,4.367712731530201,0.26407388,-10.17404060281054,0.29004052,18.751255,18.997086,18.380846,0.61623955,1.0993955,0.9992760568615286,gmm2,3.911489768208959,0.9862484584818164,0.2717787668400978,0.6358456089418506,True,,
4421479169771939840,229.5626953203188,2.062673583871732,0.3721418320870321,0.28041238,1.3431168757359304,0.25671032,-0.3104543105551522,0.25013912,18.789268,19.23978,18.041552,1.1982288,0.9943161,0.0,gmm2,4.670567026187453,0.9839272743475688,6.692663447664288e-14,0.0,False,,
4421479169773598208,229.5720789412578,2.0585937518903688,0.4307016996022842,0.26827338,3.4182945301041103,0.26841733,-9.739060386820716,0.25384408,18.937702,18.708284,17.954504,0.75378036,0.9339497,0.9986501048238996,gmm2,4.197737826376768,0.9854401061455884,0.9184337770009796,0.959086344277958,True,,
4421479169773599104,229.56585785520247,2.056596715518684,0.0676834597557129,0.08711121,3.886194936055597,0.09740306,-9.602223911567714,0.09291336,17.38808,17.786291,16.834518,0.9517727,0.98081774,0.9992983572560008,gmm2,4.589487891462655,0.9842031766394542,0.5541714674506948,0.7770260540124314,True,,
4421479204131637760,229.5828133375893,2.0642984231006736,-0.2230697766634301,0.3689014,3.869029763730172,0.33141065,-9.49673996598022,0.37331164,19.016663,19.594217,18.245102,1.3491154,0.934725,0.9992034861457756,gmm2,3.480385553829362,0.987324956704378,1.0505404192352932e-16,0.4999651298572313,False,,
4421479204131687936,229.5735667028042,2.072831311865904,-0.0554679224272033,0.38577515,4.322227298140449,0.3858754,-9.036405952294594,0.29590914,18.676346,18.145838,17.68588,0.45995712,1.2190645,0.996730397118052,gmm2,3.918207380923456,0.9862303692884914,7.055317946198698e-05,0.4998792453313371,False,,
4421479204131984000,229.5844154405313,2.0668531293368875,0.9104316258597672,0.51094437,3.435499544950182,0.49699828,-13.443957115260236,0.5693437,19.316488,19.813251,18.718323,1.0949287,0.96701175,0.0,gmm2,3.3463780034066306,0.987626974157523,0.0009650753606556,0.0,False,,
4421479204131988352,229.58835328988283,2.073287900764862,1.0928605186859666,0.6523686,4.948347502372889,0.7070063,-11.091891517720963,0.68947357,19.21327,19.45316,18.530594,0.92256546,1.2526628,0.985450027294144,gmm2,3.036288748289876,0.9882697503811548,0.1180128719964419,0.5583395631941533,True,,
4421479204131988608,229.5832108116369,2.0702515915281623,-0.1993299494272054,0.5654306,5.134183649968181,0.5255245,-10.011225685516278,0.62671816,19.452251,20.03204,19.207209,0.824831,0.9398581,0.9959952779206708,gmm2,3.371422686145154,0.9875716647065568,0.8824713897493939,0.94091121081548,True,,
4421479204131992960,229.5821927116414,2.074430958850858,-0.8658849179099349,0.37779278,2.3290240708747563,0.47200328,-6.246154046760845,0.6154023,18.989773,18.600924,17.822134,0.7787895,1.2650813,0.0,gmm2,3.393182125830669,0.9875231893824912,0.7803822130600018,0.0,False,,
4421479204132152064,229.57171884061412,2.071669159159188,-0.0314533757467375,1.2006155,0.8835370459801729,1.2809687,-10.920080881505877,1.4007331,20.374846,20.978535,20.453146,0.5253887,0.90360004,1.4243530936775765e-08,gmm2,4.037237083054418,0.985902900715639,0.1535394943174213,8.430225361500005e-08,False,,
4421479204133340160,229.58741361327213,2.0743795305042085,0.0612157892377669,0.13583004,3.99880027641772,0.15461366,-9.503697300045816,0.1706256,17.821419,17.988817,17.17506,0.81375694,1.0798868,0.999237039460066,gmm2,3.082864250408828,0.9881780826875346,0.8733414398859959,0.9366124115004176,True,,
4421479204133419648,229.5839433989289,2.0684765662299567,0.1591888915542978,0.054945707,4.136075296050061,0.06750649,-9.826117770594918,0.07319175,16.36269,16.644812,15.691167,0.95364475,1.0393211,0.9994130497105072,gmm2,3.3505836823668056,0.9876177223480188,0.6381519173826082,0.8190348573841505,True,,
4421479234195752960,229.5606283379556,2.0692499393316046,-0.1118400929112273,0.22201057,3.7427472612231214,0.24872218,-9.258271231289148,0.23557891,18.77609,18.63706,19.162619,-0.5255585,1.0142504,0.9986975404468378,gmm2,4.716213726387222,0.9837688273379884,1.4270448922253888e-89,0.4999266873856393,False,,
4421479234195754624,229.56173708731143,2.077538199297148,0.3461550921420176,0.15197892,4.073021398678554,0.16789891,-9.270533478615562,0.1580323,17.707727,16.916864,16.204222,0.71264267,1.2197375,0.998780760800166,gmm2,4.601431513446945,0.9841629751700118,0.2623192829151224,0.6310751541080049,True,,
4421479272852822784,229.57029416726223,2.073862213629099,-0.190524407320222,0.17278849,4.481058235296658,0.17284298,-10.0291730154903,0.17597592,18.229961,18.393618,17.760122,0.63349533,0.94678867,0.9992491016532185,gmm2,4.106050505130986,0.9857075060666138,0.2883311828024459,0.6441177594730765,True,,
4421516720670736256,229.3192213773277,1.8903004708442224,0.8592786733359923,0.43044,-3.9457259324591263,0.42948347,-3.064807233991744,0.33686277,19.711365,19.982113,19.304579,0.6775341,1.0645677,0.0,gmm2,22.297647906190925,0.0413958700194993,0.5425074351708988,0.0,False,,
4421516858109716352,229.33757314005783,1.908647114740808,0.6767167616908815,0.7655671,3.6621279914458063,0.7448212,-8.939739988901378,0.61662567,20.275404,20.68627,19.585335,1.100935,1.09057,0.9966935455457728,gmm2,20.791795511695117,0.1819863280757284,0.527963035439677,0.6935030646210576,True,,
4421517098627877376,229.3039235304516,1.905078506151632,0.3020177352321045,0.18234208,-0.5994414616356882,0.17192219,3.8801427401605593,0.1480808,18.525852,19.299643,17.717245,1.5823975,0.96660614,0.0,gmm2,22.66343559412617,0.0215443815593263,3.650740786911143e-65,0.0,False,,
4421517476585078656,229.3797089621999,1.949382576543632,-0.7741963677727425,0.8284616,4.001211885334127,0.714896,-10.8281844756626,0.5576216,20.401314,20.526407,19.795822,0.7305851,1.0038378,0.9961241973197368,gmm2,17.405787810682014,0.5922190002315793,0.6721671759175525,0.8210912446184276,True,,
4421517717103258880,229.343771381269,1.9531995339338328,-0.3862654015745211,0.36570704,-4.374031207048167,0.3500754,-5.968304983421979,0.28230533,19.51063,19.99839,18.994331,1.0040588,0.99161434,0.0,gmm2,19.25845984853475,0.376301645025102,0.0902339844290826,0.0,False,,
4421518782255252096,229.32655926771085,1.9975022536994853,0.5496681480503391,0.38235024,4.306705832752151,0.39974758,-9.671522741251083,0.32648513,19.491064,19.872187,19.026245,0.84594154,1.0920532,0.9992799049186054,gmm2,19.3576301875117,0.3635397893934272,0.8054149985305815,0.8950120116935392,True,,
4421523936216021888,229.4464983072496,2.0049183635936005,0.5840225587376802,0.49624828,3.875503686054641,0.45338973,-9.370099627513657,0.38708654,19.798264,20.120268,19.400827,0.71944046,1.0451735,0.999030134566041,gmm2,12.378934508910454,0.8901629447142843,0.7214761949438772,0.8600359729210795,True,,
4421524073654996736,229.45785598701391,2.020670993298413,0.2271166415273922,0.35450384,3.90883584033509,0.36293757,-8.948948905806366,0.32268697,19.446325,19.83757,19.030743,0.80682755,1.05599,0.9969915539989526,gmm2,11.41463517109196,0.9146985294392586,0.9490696254028036,0.9726693790681772,True,,
4421524142374471296,229.4324737852193,2.0181883886603047,0.1498525521750901,0.71863663,3.3588905872039607,0.7467086,-9.39761390993687,0.57263017,20.254118,20.583864,19.511892,1.0719719,0.9374219,0.9981279603301868,gmm2,12.909762224920296,0.8736868323296658,0.6060927714401646,0.8015650764896326,True,,
4421524348532930688,229.4406116282644,2.040729878725407,0.2584592366131648,0.31877357,4.168947059230717,0.33392584,-10.162866034790762,0.2593485,19.295748,19.584494,18.773169,0.8113251,0.9754552,0.999330240922759,gmm2,12.103107930175549,0.8978410079768008,0.8397757879988785,0.919410055355507,True,,
4421524348532935936,229.4453959032037,2.0459124733151657,0.2138016961256418,0.30077192,4.154913344173142,0.3308416,-9.89333751327139,0.27432665,19.09877,19.48092,18.677301,0.8036194,1.0769148,0.9994168642770936,gmm2,11.762540216749995,0.9065692622118388,0.6917823007878627,0.8455446261890969,True,,
4421524558988016384,229.38339707327404,2.022167690437965,-0.1367831961589134,0.21985209,4.109570683673036,0.21909533,-10.338046450499675,0.17812583,18.80221,19.086973,18.412903,0.67407036,0.98247886,0.999127799315714,gmm2,15.69226450633571,0.7368842146191628,0.7921370649229372,0.8941689947608265,True,,
4421525104449878272,229.42897025427163,2.0555936856400607,-0.2760439453207193,0.57536453,5.338033763438871,0.72416157,-9.028093315976331,0.5155294,20.048471,19.699461,19.13422,0.56524086,1.130001,0.8763764448656544,gmm2,12.64968276513374,0.8820525365207049,0.1692491186177634,0.5180291675307709,True,,
4421525173169321344,229.41575176630383,2.0675104865505087,0.2357907661212466,0.2751683,4.115663417072375,0.29716602,-9.50638476543818,0.24833795,19.18396,19.544662,18.727892,0.81677055,0.9277998,0.9992211440929644,gmm2,13.37459591758812,0.8572032181613255,0.6946391543236845,0.84657041041091,True,,
4421525516763323520,229.498101405892,2.036418429451311,0.7266920795461925,0.61637074,3.6862717044439934,0.6619824,-8.90189114073174,0.56214666,20.308815,20.51315,19.855204,0.65794563,0.98858947,0.996295848502738,gmm2,8.827396353509265,0.9562970671510288,0.4485059549240706,0.7234152724146936,True,,
4421525516768066432,229.49768014775177,2.035974277884624,0.3496590555573464,0.77205604,4.695763797682554,1.0463814,-9.918288773382638,0.97164,20.415611,20.752245,19.861385,0.8908596,0.9457132,0.9988845816913038,gmm2,8.859560617564146,0.955937100959815,0.99561616578024,0.9974581810827156,True,,
4421525589780481024,229.4758293168096,2.039950138050396,0.0246878418610724,0.067528315,4.16035736351796,0.06952077,-9.689902519549069,0.06592289,16.819633,17.219393,16.255388,0.9640045,0.9325922,0.9993619600176707,gmm2,10.05415777286273,0.9401105580054424,0.994888885179482,0.9971680349485086,True,,
4421525624138850560,229.50268643243,2.049400399698768,0.4560015804500583,0.87568057,4.748486101521738,0.912984,-12.262928372700184,0.9170243,20.349049,20.787554,20.015965,0.7715893,0.9313407,0.0429344251679515,gmm2,8.355400438754454,0.9612365392736238,0.7973597406370837,0.1261036712511048,False,,
4421525692859372288,229.48927606525672,2.049798372373861,0.1226350917136948,0.052824266,4.0440127215813,0.058272365,-9.77202588647402,0.052756242,16.532642,16.93562,15.947112,0.9885073,0.9884508,0.999404161059666,gmm2,9.135414644702784,0.9527188565760558,0.8935478440111693,0.9465830444169732,True,,
4421525722922487680,229.5021287134865,2.065531960319845,0.4984235916860071,0.20576179,4.30605751126037,0.22836025,-9.101826013735522,0.20099056,18.366758,18.458332,17.746593,0.7117386,1.3253741,0.9974654085882352,gmm2,8.223423633317749,0.96250900124065,0.9956974529271444,0.9971760759838832,True,,
4421525722922819584,229.50856423362185,2.0598290102940227,0.2738498340150574,0.29825428,3.861356291539406,0.30722553,-9.95607030442536,0.27234754,19.150856,19.394194,18.755947,0.63824654,1.0642095,0.9993315857066872,gmm2,7.887960016769942,0.965546305785998,0.4168198817687134,0.7082947287845649,True,,
4421525727217508224,229.50240191221727,2.064534049042929,0.4499892257867492,0.3585371,3.742692738121813,0.39070252,-9.512997822811956,0.3365133,19.518978,19.73886,18.980509,0.7583504,1.0855911,0.9991410523467972,gmm2,8.21413357913265,0.9625968758733796,0.9705267705744132,0.9850391303116308,True,,
4421525757282204416,229.4558137248477,2.041787025215908,-0.5022884732208673,0.75606877,4.673621795895667,0.766701,-9.731509753918404,0.6566155,20.400381,21.1709,19.670376,1.5005245,0.89831096,0.9987587459892628,gmm2,11.19791087111483,0.9193920238123988,0.011745993465518,0.5054976075622909,True,,
4421525791641955200,229.46251921112653,2.0531511506330515,0.3915641659359874,0.14467171,4.202218678273876,0.1845931,-9.856526211121286,0.13665073,18.213528,18.462862,17.793703,0.66915894,0.9974015,0.9994060122457108,gmm2,10.677441460208714,0.9296094847668004,0.6831517537838218,0.8413178324518911,True,,
4421525826001695488,229.44198845547325,2.052714340298171,0.6400567493317039,0.4920981,4.202028184869612,0.57974833,-9.45582887175092,0.43357867,19.921684,20.421572,19.480385,0.9411869,1.0386393,0.999105013893516,gmm2,11.8985772457564,0.9031782658748926,0.7995527433886763,0.8991878801079866,True,,
4421525894721176576,229.48383425275887,2.061459406399109,0.8067244943061724,0.7674493,3.141630154997104,0.94528335,-9.436221679713158,0.6631894,20.463257,20.7829,19.8975,0.8854008,1.0398561,0.99669607185412,gmm2,9.341694269824185,0.9501518200420982,0.9893536606407224,0.993499286742862,True,,
4421525963440659584,229.46445644132,2.068913169175945,0.1289791594612087,0.3937262,3.563378194788992,0.45596945,-9.841411863282788,0.39557615,19.691816,20.09461,19.199354,0.89525604,0.85926056,0.9990021664555454,gmm2,10.454913059133148,0.9335613561881544,0.7675415699451097,0.8833428437362114,True,,
4421526066520204288,229.5382441225872,2.0663259373431537,-0.3328577052673152,0.54375136,4.824607039150331,0.6306778,-10.50137442621862,0.5269807,20.10135,20.567043,19.772186,0.794857,1.0910323,0.9978770340241876,gmm2,6.0695867473426,0.9779275509218058,0.8989355005660244,0.949157127546368,True,,
4421526066520205056,229.5405965487748,2.065629148113344,0.2023156497586747,0.21497616,3.79975434727632,0.24162534,-9.389363027946484,0.21482652,18.856453,19.090668,18.32361,0.7670574,1.0805434,0.9990259451734868,gmm2,5.936412619985503,0.978610479120744,0.7711315612940368,0.8854371806778156,True,,
4421526100879611520,229.51565243834065,2.0642676991113302,0.2146493417989365,0.15070291,3.885796401640009,0.16731143,-9.819879216793233,0.15015101,18.327913,18.546362,17.93508,0.61128235,1.0158799,0.9993674380730048,gmm2,7.42815187004796,0.969284681165996,0.1535969341947837,0.5767196298329781,True,,
4421526100879950336,229.51656605829604,2.074487834363994,0.6028876493854743,0.3056714,4.254028379137446,0.33874294,-9.537928372180335,0.29822674,19.282843,19.654242,18.868338,0.78590393,1.1091609,0.9991846363802884,gmm2,7.315657375757173,0.9701300909348872,0.9496297564733526,0.9746479835249184,True,,
4421526169599429504,229.5458033110349,2.08218685046429,0.5734528102678065,0.24354154,3.336067665768055,0.27736259,-9.949123774501984,0.2380714,19.052238,19.242073,18.560184,0.6818886,1.0543895,0.9980884888417048,gmm2,5.552593886441327,0.9804380939189464,0.7867540519029378,0.8931444280691991,True,,
4421526173895707904,229.5493957321657,2.0836580709749097,0.1456883796344016,0.12688236,4.292960086285334,0.14328119,-9.774352929872917,0.12998304,18.02405,18.284712,17.608627,0.6760845,1.003691,0.999348867752768,gmm2,5.339116620965429,0.9813692639964288,0.6079153542565473,0.8038899080629308,True,,
4421526173896032512,229.5552852838024,2.07950851598014,0.7673824057258084,0.5521331,3.799248661380157,0.5911451,-9.747822817691334,0.5281755,20.098423,20.340881,19.243612,1.097269,0.8848244,0.9993091471849852,gmm2,4.984397474801687,0.9827912238471675,0.3859577067875316,0.692921686602232,True,,
4421526203958105984,229.55886931889063,2.0850819871926274,0.1101719675645246,0.27803856,4.310319243342476,0.30073863,-10.29048409955202,0.27435052,19.152987,19.433397,18.661375,0.77202225,1.0812392,0.9991980535711424,gmm2,4.774979152470412,0.9835614916540902,0.9392395134608188,0.9695311224542048,True,,
4421526203958124032,229.56403818597565,2.0849364522483667,0.0608247796695904,0.11702277,4.215598729255578,0.12356247,-9.807677578807755,0.119828515,17.714169,18.073025,17.204872,0.8681526,1.0435098,0.9993928231916162,gmm2,4.465017502008828,0.984613198093048,0.6871203109807492,0.8435055753189105,True,,
4421526203962870656,229.55883663340987,2.0804418873596653,0.0259398535589688,0.17527296,3.827592890023338,0.19174954,-9.765999929491672,0.17789231,18.521877,18.761236,18.086926,0.6743107,0.96232975,0.9993308413846332,gmm2,4.770771152642624,0.9835764646109616,0.8675993625981382,0.9337285297738688,True,,
4421526208253820544,229.5600119867499,2.083577782970905,0.0832783663188629,0.2461111,3.8327663151321856,0.27247393,-10.595607306570722,0.24073339,19.019115,19.097548,18.333275,0.7642727,0.9336127,0.9977621113873072,gmm2,4.702723030731774,0.9838158913968756,0.8978853236441641,0.9487040991635304,True,,
4421526208253839872,229.55194193238336,2.09177587549514,0.7532011878919078,0.34078103,3.6975267405452863,0.35396966,-10.531099228670408,0.3206847,19.344738,19.664474,18.87728,0.7871952,1.0716842,0.9975929661300308,gmm2,5.224226059652964,0.9818465249491256,0.9693457658218936,0.9843735942773298,True,,
4421526208254088448,229.56166541331925,2.0836595146215813,0.614312340938991,0.47284842,5.18822772800626,0.5204571,-10.518027433946031,0.46432665,19.885807,20.52481,19.520317,1.0044937,1.0527844,0.9939436024419236,gmm2,4.60380501508199,0.9841549680462676,0.4997533821879865,0.7493756571788999,True,,
4421526208255443840,229.5644913259085,2.090043417293609,-0.2882027200147569,0.50171363,4.233798582418768,0.53175515,-10.96559931627692,0.47612944,19.682203,19.919168,19.093384,0.8257847,1.0092933,0.9946460186778048,gmm2,4.464690569841754,0.9846142537842428,0.9875680406275844,0.9932146574343976,True,,
4421526242613587072,229.53889963987183,2.0908257650258046,0.6683978986531357,0.4760385,3.607090917940029,0.5119574,-9.7433609743046,0.43019116,19.960205,19.897074,18.968908,0.92816544,0.98135203,0.9990958035808812,gmm2,5.995141907659693,0.97831251878575,0.8726990695107586,0.9362215226460792,True,,
4421526242614332544,229.53924530609825,2.082282048405764,1.647129312489596,0.8337165,4.627477892020124,1.3174285,-9.047889774312203,1.3872416,20.308924,20.85516,19.922146,0.9330139,1.1804397,0.9937141923015558,gmm2,5.94585563092284,0.9785629086212652,0.98137970103094,0.9897551128549408,True,,
4421526242615188096,229.53383518273253,2.083279501507921,-0.0040297072870265,0.46234813,3.9417944895356944,0.6111685,-9.943069381804474,0.5578354,19.842337,20.06887,19.310062,0.75880814,0.9738616,0.9993792879111172,gmm2,6.271242938528786,0.976842779057782,0.86447325052678,0.9321430869594384,True,,
4421526242615265024,229.5374798177756,2.09567131773205,-0.1247142509530006,0.6721129,5.014146288551145,0.7920098,-9.887203904381552,0.68598884,20.39675,20.78485,19.58771,1.1971397,0.9313632,0.9971652206339464,gmm2,6.114909976417155,0.9776891355637334,0.3440960123621375,0.6717510028283983,True,,
4421477967181313536,229.59712648127183,2.018563154875242,1.4189198974092514,0.8128525,3.0438701195852538,0.75411004,-8.751258574194297,0.5721202,20.010675,20.398582,19.434082,0.9645004,0.98941964,0.981015971642742,gmm2,4.489835225495736,0.9845327366864928,0.7896700568053564,0.8929848016308738,True,,
4421477967182343936,229.60110426552612,2.010605490716553,0.3496587791043477,0.24941713,4.006565463006936,0.23421665,-9.83149832741779,0.2115555,18.549261,18.84055,18.217957,0.6225929,0.9744409,0.999408391488732,gmm2,4.779151460324405,0.9835466263673625,0.314183288816195,0.6570473005634634,True,,
4421477967183074048,229.59847085823887,2.0163917579870727,-0.141333751937393,1.3213423,4.324442975155578,1.2926205,-10.530233567571182,1.0671189,20.287004,20.936768,20.390299,0.54646873,1.0887382,0.9987356831079088,gmm2,4.556232271391503,0.9843143164549764,0.1744981285614694,0.5871683365157886,True,,
4421477967183074688,229.5994815444484,2.020799052551844,0.1651774150824101,0.35066772,3.4922672391107192,0.40786904,-10.19450415338082,0.32638106,19.333887,19.457512,18.655136,0.8023758,0.9694103,0.9982472200309926,gmm2,4.300289646372875,0.9851312934550184,0.9109525567891164,0.9553037362771548,True,,
4421477997246294400,229.5752490763033,2.012880197670526,1.3903695887753809,0.8848354,3.731230386537731,0.90261704,-10.054511138496036,0.81447047,20.101908,20.477507,19.502043,0.97546387,1.1095903,0.999143112703712,gmm2,5.571635042029529,0.980352159121233,0.8176632022181182,0.908725150890864,True,,
4421478001540590720,229.58737250694307,2.014937651252898,0.2362987633296276,0.48040807,3.9652177595672784,0.59447086,-9.578550405199383,0.45114684,19.525219,19.992489,19.148859,0.84362984,0.9933644,0.9993029045613958,gmm2,5.007252767637005,0.9827041260875355,0.8422491728276025,0.9210475169853456,True,,
4421478001540619776,229.578382881763,2.014600149874254,0.5132568899605932,0.52746505,2.696658292927641,0.4854316,-9.228411993657229,0.37115943,19.541449,19.817995,19.178135,0.63986015,1.0576503,0.9765307415995996,gmm2,5.368657362491492,0.9812438876916382,0.3669918055194665,0.6813626470905164,True,,
4421478001541395200,229.57535749864613,2.017434584819413,-0.085030672496362,0.8457269,4.18935854378557,0.9364499,-10.40195020719258,0.9773306,20.31666,19.999979,19.556072,0.44390678,0.95816153,0.9990409292736896,gmm2,5.369808418627324,0.9812389801046544,0.056617647110932,0.5282427438914901,True,,
4421478001542461184,229.58086508438657,2.018902542285661,0.0152875564164152,0.057426456,4.121815874225122,0.064666525,-9.820352178269982,0.056598384,16.336374,16.740417,15.727733,1.0126848,1.066847,0.9994134306690932,gmm2,5.07771456985534,0.9824317650439772,0.64539826401634,0.8226402889601624,True,,
4421478035900350592,229.58871464845936,2.0193101561233444,0.4014808453423449,0.238989,4.026311671191494,0.2764487,-9.683986147572146,0.21018812,18.634222,18.95457,18.30197,0.65260124,0.93704087,0.9993727171408248,gmm2,4.751384768076269,0.9836451931364412,0.625262295370767,0.8125733526234943,True,,
