source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
6632537988839719552,286.08455323205976,-60.291186300977294,0.7414783080617872,0.69368374,-4.490535268840358,0.6510121,1.1753342015073909,0.65641326,20.36602,20.766092,20.005632,0.7604599,0.96248525,0.0,gmm2,52.33836409485196,0.01,0.0328234823055988,0.0,False,,
6632538263718851968,286.0677497741451,-60.266557430963736,0.0676481880394531,0.022948816,-2.4024788511850543,0.020056196,-4.406266508108837,0.016971022,14.719895,15.254911,14.027015,1.2278967,0.9926816,0.9172143425750438,gmm2,52.31443844732071,0.01,2.106294810363385e-11,0.0683988445898909,False,,
6632539599453132800,286.1431858331403,-60.20844125655522,0.9844381026277076,0.4503392,-1.239597908162419,0.37264836,-7.427834481627424,0.3491889,19.87366,20.722908,19.113443,1.6094646,0.96627355,0.0,gmm2,49.11149613675479,0.01,4.638637747537243e-05,0.0,False,,
6632542794908829312,286.0851980630619,-60.18126353917022,0.1733412109270559,0.17109293,-1.4555619040542136,0.15734307,-5.141346070198992,0.14325212,18.553322,18.8462,18.103682,0.7425194,0.9728093,0.0,gmm2,50.38115790286261,0.01,0.2472856274992745,0.0,False,,
6632543172865993984,286.09651028789426,-60.13821635189483,0.8654975507852746,0.47436002,2.320170368902716,0.468423,-0.4544457806356318,0.45989192,20.086187,20.535889,19.627916,0.90797234,0.9963305,0.0,gmm2,49.50589641168976,0.01,0.2205170510673754,0.0,False,,
6632543825701046528,285.9831997989171,-60.119299424646144,0.2553447211566698,0.4566869,-0.8960620145917952,0.43141493,-5.8009316481412725,0.41282696,19.853056,20.277937,19.24187,1.036066,1.0710655,0.0,gmm2,52.66504315645694,0.01,0.852899947082286,0.0,False,,
6632538847834401536,286.147999377229,-60.22638618864048,0.0252773526777487,0.31708553,-3.963846928819215,0.25847292,-6.001698051863758,0.22183533,19.274755,19.73809,18.640356,1.0977345,1.0703354,0.0,gmm2,49.278703180971945,0.01,0.2930450881439275,0.0,False,,
6632538882192919552,286.1695064237776,-60.209680509957046,-0.0659929566704333,0.8636498,5.193943569088906,0.7569597,-14.210747665847617,0.7675231,20.488821,21.060575,19.874985,1.1855907,1.0505643,0.0,gmm2,48.37281302100522,0.01,0.9994844240527896,0.0,False,,
6632539118416766720,286.01801572370414,-60.24377003121057,0.1093613794913254,0.34877202,1.0219228896480974,0.2988434,-11.60046589692174,0.25171378,19.479307,19.886003,19.018053,0.86795044,0.9695849,0.0,gmm2,53.31441581844319,0.01,0.2497887287280142,0.0,False,,
6632539152776511488,286.05922228727445,-60.23543134584322,0.0620835444168883,0.26902178,-0.868676150248398,0.22598363,-10.293795908951102,0.20408316,19.169737,19.893206,18.359247,1.5339584,0.94295454,0.0,gmm2,51.985624468581065,0.01,1.6810476983549617e-13,0.0,False,,
6632539668172616704,286.1370193260554,-60.20142312141667,0.0039269526894677,0.27034414,-5.791122354875991,0.24724409,-0.3970172247885015,0.22004315,19.228247,19.696022,18.696856,0.9991665,0.98738766,0.0,gmm2,49.1764787254022,0.01,0.897046465585994,0.0,False,,
6632539706828444672,286.17431275092486,-60.180818216097535,0.8965084964190373,0.45410827,13.709935842726413,0.3957052,-11.809127531685066,0.38012075,19.964312,20.52793,18.79725,1.7306786,1.016717,0.0,gmm2,47.77838231098482,0.01,2.4025997705769754e-06,0.0,False,,
6632542829268569984,286.05576708147595,-60.17830055449853,0.534468367343012,0.40686315,0.0789253165225982,0.3612878,-7.45786890577254,0.31310755,19.776041,20.371649,19.103342,1.2683067,0.9715661,0.0,gmm2,51.19969931750813,0.01,0.2207424420346576,0.0,False,,
6632542902283576448,286.10564073027336,-60.17100110159311,0.2679541324233819,0.04483733,-0.2126145031335131,0.040520288,0.9055550802981104,0.03506922,16.312778,16.678465,15.773702,0.9047632,1.0296953,0.0,gmm2,49.642528212121,0.01,0.93805969218814,0.0,False,3731.982003621226,624.4804181113818
6632543482103632384,286.0010368855356,-60.14663382934711,0.1261394061337241,0.15024666,3.623806569722449,0.13608815,-8.739711075432538,0.13281372,18.380268,18.769016,17.874773,0.89424324,0.99433815,0.0,gmm2,52.41537300800153,0.01,0.2506856469853936,0.0,False,,
6632543791341291904,285.9511187477409,-60.132210860408335,-0.0562476840372421,0.28641117,2.08327025550664,0.26817274,-6.746875140130071,0.23769514,19.328493,19.62685,18.909021,0.71782875,1.0012585,0.0,gmm2,53.73895117549771,0.01,0.0052100289760342,0.0,False,,
6632543860060758272,286.03429374230745,-60.14171570769212,0.4104763837641733,0.37125245,-3.217370916775128,0.33632275,-3.601051871196633,0.28437802,19.611187,20.182796,19.052975,1.1298218,1.0238891,0.9871669772185226,gmm2,51.379897163524944,0.01,0.6839019951895914,0.4410796887277171,False,,
6632544306737446272,286.11441768113,-60.07149715671273,0.2852635248903211,0.5637089,-1.317680372233658,0.61219776,-5.130084166180176,0.57903546,20.275173,20.590607,20.025705,0.56490135,0.97028774,7.292050780694333e-06,gmm2,48.38458763030586,0.01,0.0003390471119882,5.216995514667745e-08,False,,
6632544444176236032,286.25775394444264,-60.21611750231712,0.6956437484975962,0.26754925,-3.51030355702236,0.2688407,0.959367729095214,0.24401195,19.342106,19.64872,18.89026,0.7584591,0.95791864,0.0,gmm2,45.95071270497324,0.0115845469949178,0.0218923994350766,0.0,False,,
6632544512895724288,286.2564081313947,-60.20435617430629,1.515580878753741,0.53988236,-4.91318052894112,0.49016514,-32.526094752304665,0.5029086,20.01834,20.922392,19.264177,1.6582146,1.0965656,0.0,gmm2,45.78100975827039,0.0121744116542709,0.000121767059854,0.0,False,,
6632544684694420224,286.2185794230312,-60.1993937164547,0.448957630016263,0.2405695,-1.2424882792575898,0.22249666,-6.023719194124823,0.20422295,19.185274,19.685692,18.605227,1.0804653,0.99274117,0.0,gmm2,46.786540510403135,0.01,0.254769537135903,0.0,False,,
6632545170026893440,286.39213541054585,-60.150024828220005,-0.5431770219718409,0.5543804,-0.2824197859199042,0.5410138,-5.564582046461863,0.51036865,20.282684,20.57761,20.110325,0.46728516,1.035542,0.0,gmm2,40.98737259943417,0.0377410781721551,2.142693301492122e-05,0.0,False,,
6632545303169760640,286.32954913762654,-60.15129936968829,0.1569562570811137,0.09004389,-1.5429558503322145,0.080123805,-17.679183351985937,0.076844394,17.358095,17.721989,16.851147,0.870842,1.0617927,0.0,gmm2,42.830135483560376,0.0256764586442672,2.0313380955504044e-05,0.0,False,,
6632545337529511680,286.36300191883447,-60.13798450148712,0.4833247651667256,0.18537025,6.985844225172157,0.16499038,-10.807121642841278,0.16524486,18.664618,19.013577,18.079784,0.9337921,0.94751495,0.0,gmm2,41.67081335438874,0.0328993674556955,0.413601186512424,0.0,False,,
6632546059084015616,286.31953636570995,-60.13962339254618,0.3371666722393832,0.43589872,-2.414366205980185,0.3980045,-4.129003892807033,0.44334203,19.940046,20.530714,19.172295,1.3584194,1.0067106,0.9513358159971238,gmm2,42.96532069838773,0.0249107344487358,0.1229672700211039,0.2325952122474121,False,,
6632546093443767168,286.32416736139555,-60.12862486313638,0.7536037590904724,0.45543712,-3.3862647184302657,0.42562714,-3.118554937559129,0.4035414,20.002718,20.713665,19.264778,1.4488869,0.9513036,0.8559363746103513,gmm2,42.691178547345785,0.0264797012173555,0.0325317064371765,0.0961429054876443,False,,
6632546299602233600,286.38600832902216,-60.09818763304765,0.3085511187155809,0.41338417,-5.198348707277866,0.38482964,-4.1273992031303095,0.37130696,19.887215,20.327513,19.186642,1.140871,1.0295641,6.325242478112765e-05,gmm2,40.528474353997886,0.0412515285592445,0.9563834870637232,3.770057347447875e-06,False,,
6632546406978784128,286.2819793655831,-60.11060314313376,-0.0691297394551675,0.2939673,-1.2392609930767873,0.28348598,4.289128332966339,0.26114208,19.40341,20.317442,18.468943,1.8484993,1.0151641,0.0,gmm2,43.73210149144421,0.0208517631769778,1.6163172191590536e-22,0.0,False,,
6632546780638564736,286.5285515195096,-60.10189075823644,0.7106826169497962,0.19519328,-2.811402559166363,0.16417892,-2.31262834948511,0.16663274,18.783842,19.462198,18.049814,1.412384,0.9626954,0.0,gmm2,36.36058756216306,0.0841831337437736,1.3393574647484928e-16,0.0,False,,
6632546991092562304,286.47371217644064,-60.08997463614035,0.4516670173927219,0.086381584,7.200985272019258,0.0754294,-1.4521146283138402,0.06851155,17.490484,17.836943,16.977825,0.8591175,1.0038614,0.0,gmm2,37.85077811508324,0.0663576029761414,0.0002004915265359,0.0,False,2214.0204210007782,423.4327139457757
6632547025449953792,286.50126033932713,-60.08782749016677,1.2565462048486211,0.591163,-7.465447559651355,0.50426835,-0.3205686766408195,0.5043965,20.21393,21.312998,19.003231,2.3097668,1.0216169,0.0,gmm2,37.01404744248638,0.0759975437068485,6.9140253308382295e-15,0.0,False,,
6632547158595706496,286.5641348342442,-60.08971596273276,0.1538037526148825,0.11479447,-0.6066825802819218,0.09790446,-6.319467695869903,0.09703932,17.92523,18.362736,17.363094,0.9996414,1.0472406,0.0,gmm2,35.17509971200286,0.100594912543352,6.641683531195069e-09,0.0,False,,
6632548228043156864,286.47715971013224,-60.02298795855257,0.133524630337901,0.08856024,-0.0404483367072723,0.07182417,-7.426605491842739,0.066714615,17.445385,17.846312,16.881422,0.9648895,1.0045999,0.0,gmm2,37.28673174342606,0.0727543928957831,4.969644402854582e-14,0.0,False,,
6632548258107398656,286.5497417264803,-60.042580517047895,0.2575368599878356,0.08236744,4.191861424189427,0.07012152,-8.610427560966098,0.06370786,17.448448,17.839897,16.914331,0.9255657,0.9661204,0.0,gmm2,35.20933367018852,0.1000916547546278,6.237589974078847e-10,0.0,False,,
6632548326826559616,286.52895732708924,-60.03071705217206,0.9301728692170632,0.3934003,0.5226670645825032,0.34336424,1.6013027491928744,0.32120603,19.880806,21.22771,18.734491,2.4932194,1.0232759,0.0,gmm2,35.7680620958781,0.0921275557085664,4.076869066785727e-33,0.0,False,,
6632548361186643456,286.55486483182136,-60.02146534013422,0.4185907431048701,0.45205075,-4.480986405956595,0.43164918,-5.755136014001929,0.42669365,20.118383,20.328033,19.61519,0.71284294,1.0453821,8.90283820216525e-06,gmm2,34.953343533656174,0.1038982968426021,0.0063070009390185,7.354767744888694e-07,False,,
6632548709081298560,286.6051194413199,-59.992342387190185,-0.2223925457728719,0.48573595,-0.5103180200605872,0.40329257,-6.711229047303161,0.4441672,20.017511,20.568739,19.232136,1.3366032,1.0871266,0.0,gmm2,33.37817857306155,0.1296043770717911,0.2462379110954443,0.0,False,,
6632548739141642752,286.57161152372106,-59.98328285029943,1.2817816878415451,0.6980458,-1.4304309024876525,0.6728647,-5.272014270460084,0.6750084,20.451946,21.581203,19.146437,2.4347668,1.1035678,9.03148289607361e-06,gmm2,34.3807420608988,0.1127817352454835,1.6158029109729072e-13,8.128795710104524e-07,False,,
6632548949595085440,286.21777357066856,-60.12035898368468,0.4397424061988609,0.4417075,-0.1775744835332003,0.4202664,-1.9557251759220509,0.3642237,19.970364,20.321583,19.446695,0.87488747,0.9962796,0.0,gmm2,45.73199773911176,0.0123482092596743,0.1231592376313876,0.0,False,,
6632549293192473984,286.1967971858523,-60.08370425616437,-0.2030201554476126,0.31450686,-1.848881346231175,0.31229538,-3.696689492974596,0.2531217,19.51464,19.801895,19.00583,0.7960644,1.008769,0.1805045282911683,gmm2,46.016123968132106,0.011362074276795,0.0437069491422614,0.0018639836284396,False,,
6632549361916489600,286.28994582504004,-60.09519228572269,0.430320809054143,0.2782181,-0.0106005796108973,0.26078993,0.3852652217157086,0.2677898,19.273678,19.564968,17.703089,1.8618793,1.0467572,0.0,gmm2,43.34546706761397,0.0228389471221871,1.273388023108179e-27,0.0,False,,
6632549426338453248,286.2781005584586,-60.08390670396104,0.525964372518827,0.11488425,0.844594912497175,0.105380766,-8.332495211148887,0.0977163,17.843163,18.410833,17.137362,1.2734718,1.0908182,0.0,gmm2,43.59914553763165,0.0215217302592338,6.763964744889899e-42,0.0,False,,
6632549636790150528,286.2872690694649,-60.06266001051359,0.0278379707969498,0.3690301,-1.2463551270966629,0.36694172,-5.900105205604348,0.31819254,19.654545,19.940588,19.162037,0.7785511,1.0530574,0.0,gmm2,43.16971614563843,0.0237819998541614,0.0213506946194306,0.0,False,,
6632549911670204160,286.1510511891355,-60.09693788000863,0.690732646794659,0.1859945,-5.045802835011688,0.17103866,-12.315130293925913,0.16446696,18.61103,18.96098,18.160305,0.80067444,1.0533099,0.0,gmm2,47.4841523914235,0.01,0.7353089941681479,0.0,False,,
6632549980388487552,286.13826023781377,-60.077722569158766,0.1498244561202656,0.87720364,-0.5575153234947205,0.8021709,-3.566759399699109,0.87806743,20.49371,21.14532,19.676481,1.4688396,1.0599958,2.3470437356316368e-09,gmm2,47.71550268000543,0.01,0.2105799221777277,2.032053258383588e-11,False,,
6632550113533263232,286.21058376170487,-60.04859886601155,0.5488145212132698,0.14070186,-0.6218369726757337,0.12927917,1.0468577205842324,0.1273881,18.19956,18.750187,17.486237,1.2639503,1.0248197,0.0,gmm2,45.3792826352121,0.0136452361603936,1.6467534375127218e-23,0.0,False,,
6632550147893008000,286.23783674969843,-60.043475736141616,0.2350742251913397,0.5955669,-3.475749307395104,0.66207963,-12.262160186997855,0.5984629,20.369736,20.633251,19.717583,0.9156685,1.0016516,0.0,gmm2,44.53886633284399,0.0170765675515786,0.265680673706016,0.0,False,,
6632550289626138496,286.1505857217215,-60.05402384281109,1.2276029299470803,0.5880684,-6.7636948023706935,0.54795337,-14.4056675946751,0.5141422,20.069279,21.219275,18.992447,2.2268276,1.0590194,0.0,gmm2,47.20145951357458,0.01,3.958352978724097e-16,0.0,False,,
6632550323987661312,286.18696645735565,-60.04810420476039,0.1191540993898475,0.024973625,1.133659294492094,0.022887014,-6.0290017852377495,0.018972663,14.879777,15.4877615,14.132667,1.3550949,0.9958155,0.0,gmm2,46.08316480208878,0.0111368540693024,1.4636201373778048e-29,0.0,False,,
6632550354051095808,286.2167747001921,-60.033003665519615,0.1307306233177766,0.2919992,-0.1111472768180646,0.2536531,-4.113471813413872,0.22758761,19.390823,20.281727,18.603273,1.6784534,1.0337427,0.0,gmm2,45.12426678690609,0.0146347050106233,6.272761852011435e-15,0.0,False,,
6632550388411189248,286.19424113985417,-60.03420673940428,0.1233308786296757,0.19414116,-1.0909022458982067,0.16858734,-4.633168789792725,0.17633699,18.705019,18.838629,18.604555,0.23407364,1.0389198,0.0,gmm2,45.80384077054395,0.0120939810331019,3.893696918988189e-24,0.0,False,,
6632550594569629056,286.3066135378227,-60.02789388943677,0.3226732761932596,0.20852348,3.974031525719505,0.19446777,-4.786741587199042,0.17622358,19.014814,19.64596,18.29186,1.3540993,1.0293899,0.0,gmm2,42.41391210648462,0.0281321964028648,4.456679919875624e-09,0.0,False,,
6632551182979153792,286.49219945393787,-60.00299369163156,0.4837656799287135,0.1448322,3.7661261804145534,0.13469341,-3.797672970609512,0.13299139,18.453981,19.00977,17.801334,1.208435,1.0033548,0.0,gmm2,36.78068339419944,0.0788529968035684,1.940145735360452e-12,0.0,False,,
6632551320419624192,286.42992069439555,-60.00724446514591,0.2909584627503181,0.3042209,-5.45134842979546,0.2807702,-1.394210986238158,0.25862536,19.544313,20.579567,18.541204,2.0383625,1.0190464,0.0,gmm2,38.6572384589002,0.0579132225931117,2.5287499527318692e-26,0.0,False,,
6632551487922275712,286.4491953455903,-59.98338709517913,0.7095130229504762,0.16215059,1.735297079039516,0.1530442,-7.033855093590019,0.15111323,18.614185,19.28482,17.871092,1.4137287,1.0191802,0.0,gmm2,38.054915722962846,0.0641435092020144,1.1498891466054992e-21,0.0,False,,
6632551831518103936,286.5107713221228,-59.96978333850288,0.3632962798240063,0.49349073,-2.459017369134684,0.47739512,-6.034484997783716,0.42064923,20.061031,20.396437,19.466484,0.9299526,1.0577078,9.429950602405462e-06,gmm2,36.2176192847048,0.0860537650444656,0.2892339460941032,8.104935410362277e-07,False,,
6632552037676548480,286.54228310532665,-59.94590777842038,0.1524091491626144,0.079928026,-1.904043109941474,0.07043591,-3.3650216024127566,0.06484031,17.411943,17.76218,16.916468,0.84571266,0.99106306,0.1026309860905948,gmm2,35.33725410633607,0.0982269116012514,0.0004365670130534,0.0086714393275188,False,,
6632552312556013312,286.413632750666,-59.97053332179381,0.3734128400865802,0.16920015,4.333729802740745,0.17390306,-13.979915093690735,0.17228416,18.703281,18.921083,18.25812,0.66296387,1.0186013,0.0,gmm2,39.13132356152733,0.0533171920490611,0.0044897265024857,0.0,False,,
6632552832246598400,286.5623194230969,-59.91382324435495,0.3733703699053718,0.5799166,-1.0433643909820387,0.61825114,-14.748485053228524,0.5705338,20.355278,20.649822,19.789846,0.8599758,0.9720901,0.0,gmm2,34.91872919044614,0.1044207587197132,0.1391044098728921,0.0,False,,
6632553102828507648,286.5720966682978,-59.88241526028255,0.7617700226796863,0.25278983,-2.6123779039056307,0.23115093,-9.703339411659456,0.21442167,19.245499,20.414907,18.11392,2.3009872,1.0252396,0.0,gmm2,34.9087144673104,0.1045722646988033,7.129663003765306e-63,0.0,False,,
6632556199501134464,286.1022293911742,-60.04247630587215,0.0437777140214092,0.22640182,1.8052085580465893,0.20370911,-7.686775446930272,0.18468255,18.785187,19.205973,18.186775,1.0191975,1.0239216,0.0,gmm2,48.59290886831506,0.01,0.0735044261764782,0.0,False,,
6632556229566663808,286.00684326428654,-60.06893918794505,0.5317821168718213,0.5249098,1.9503974881711263,0.52875876,-8.208042177014322,0.45289463,20.005003,20.288818,19.429455,0.85936356,1.1294506,0.0,gmm2,51.5804118493771,0.01,0.0982134582145529,0.0,False,,
6632556401365406208,286.0738088009666,-60.03344424545099,0.18796950950579,0.16527885,-1.813883865864797,0.14516583,-25.942262574976933,0.14329605,18.409637,18.814753,17.898073,0.9166794,0.9582874,0.0,gmm2,49.40867666744721,0.01,0.1330505288968424,0.0,False,,
6632556951121213056,285.9445920807471,-60.03738496835928,-0.3686692815091179,0.37563762,0.1273122112072643,0.3341353,-2.4732409292278854,0.35446382,19.720354,20.21086,19.074984,1.1358757,1.0102028,0.0,gmm2,53.29417930620374,0.01,0.8154492445224527,0.0,False,,
6632557019840722176,285.95128521317184,-60.01704182380652,0.3375817445564114,0.11956405,-0.733017921382493,0.11150712,-2.1040271695897115,0.10837634,17.948769,18.481283,17.284273,1.19701,1.02869,0.0,gmm2,53.034836399336754,0.01,1.1509369133434587e-26,0.0,False,,
6632557122919903232,285.97279636685124,-60.03873969016717,-0.161349114408661,0.46347567,1.959562734762956,0.41004792,2.057855621817766,0.45930988,19.982649,20.309437,19.520412,0.78902435,0.94536036,0.0,gmm2,52.45414802551953,0.01,0.0230368364814246,0.0,False,,
6632560352734766080,285.96119560619314,-59.99104849690099,0.0267481482111885,0.23088224,-12.08468265654727,0.22226708,0.8876349354609804,0.2185502,18.868818,19.260942,18.309446,0.9514961,1.067305,0.0,gmm2,52.70307355219735,0.01,0.6406767156685933,0.0,False,,
6632560627612697344,285.9465373108932,-59.971632926751205,0.1193060764400568,0.2537971,-1.1450954825311728,0.22336823,1.1696279512338332,0.22394402,19.112398,19.322412,18.637917,0.6844959,1.0101576,0.0,gmm2,53.14730194675322,0.01,0.0027458069402097,0.0,False,,
6632548842222838144,286.1999646761642,-60.1275744740823,-0.1466143973766961,0.87802505,-2.8786338390532014,0.7152039,-10.8424711489301,0.9039918,20.45257,20.714966,19.767097,0.94786835,1.000678,0.0,gmm2,46.336258148907056,0.010311787006497,0.3636460038959412,0.0,False,,
6632548945302056960,286.2251163939031,-60.12435771080671,0.1697983554290615,0.23690514,-0.2827685288160553,0.21211216,-6.910319124595535,0.19583341,19.014954,19.488506,18.357128,1.1313782,1.0199757,0.0,gmm2,45.55870050438636,0.012975238663909,0.0100458866796929,0.0,False,,
6632548983957851008,286.25179455923785,-60.10890286641315,0.6363629308049851,0.60595673,-4.854423711549874,0.54971606,-15.174972557734923,0.59185344,20.258287,20.596355,19.46661,1.1297455,0.930924,0.0,gmm2,44.60753157592779,0.0167775482162914,0.981282869572564,0.0,False,,
6632549048381305728,286.24054179292915,-60.09685356389702,0.5699422827632178,0.50273365,2.160409519845648,0.5295545,-6.028833508278455,0.51628125,20.225243,20.66043,19.616936,1.0434952,0.9642566,0.0,gmm2,44.82624329321227,0.0158476407013262,0.74532649661233,0.0,False,,
6632549563777444224,286.34115931481386,-60.052279813633554,0.4630455720242941,0.24606304,5.852076104283299,0.2217728,-3.399144803439733,0.1993525,19.118782,19.658506,18.523943,1.1345634,1.0357232,0.0,gmm2,41.49660479752939,0.0340908027644344,0.0318439603503037,0.0,False,,
6632549774231407360,286.3432534981053,-60.04518843723308,0.0991530684424262,0.013621475,-1.4284440693977627,0.012634168,-1.4398734457799551,0.0109039815,13.197214,13.752669,12.4843855,1.2682838,1.041668,0.0,gmm2,41.39451807293332,0.0348024097314992,0.0001579709888098,0.0,False,10085.416575692318,1385.5168771720662
6632550044813756672,286.2111377868756,-60.06989818376493,-0.3724589607626429,0.56825787,-5.5180184574892746,0.5860731,-0.5774633666281227,0.5853345,20.267603,20.484674,19.651487,0.8331871,1.0456665,0.0,gmm2,45.48871876398199,0.0132340309114107,0.08874169437261,0.0,False,,
6632550491490409856,286.3039505483001,-60.031222607960665,0.240118927325577,0.075883806,-0.9940051873712016,0.0700059,-6.809081020438833,0.059760027,17.320704,17.661385,16.813965,0.84741974,1.0387903,0.0,gmm2,42.50636573360779,0.0275737395963062,0.000702670400201,0.0,False,,
6632550663288523904,286.3107409422111,-60.00627068069221,0.9409075039333866,0.33086574,-10.475808406250303,0.3242766,-14.793924159176989,0.30601612,19.707727,20.68827,18.580946,2.1073246,0.9484668,0.0,gmm2,42.23043320618758,0.0292628223248452,6.502831061558522e-23,0.0,False,,
6632551487922275072,286.4279328325147,-59.98325917256623,-0.1225332295245678,0.351335,-0.4502450136537711,0.33387858,-3.734401091000045,0.32317486,19.787706,20.30684,18.963717,1.3431244,1.014955,0.0,gmm2,38.6931020993235,0.0575562159517564,0.0566684584603213,0.0,False,,
6632551767094408192,286.5633796733975,-59.95591492755062,1.5931045071670464,0.65419716,10.756123349487984,0.623076,-8.035569233298979,0.63361335,20.475508,21.077837,19.313948,1.7638893,1.0318577,0.0,gmm2,34.670467408297235,0.1082225491490811,0.0017055245532247,0.0,False,,
6632551968957069824,286.5438872393724,-59.94836348713582,0.1115253888265308,0.13546763,-0.0793452773300718,0.116552,-5.522083895751831,0.10846823,17.894236,18.201267,17.281857,0.9194107,1.2541981,0.0,gmm2,35.2798251242947,0.0990610061714575,0.0001414206260988,0.0,False,,
6632552175117024896,286.35762390418245,-59.99698814666456,0.3844728204072261,0.13978225,11.929299978749524,0.12874298,-12.561179042186671,0.12956414,18.31816,18.99316,17.58583,1.4073296,0.9756769,0.0,gmm2,40.810037653896366,0.0390723256901168,2.8774621651529292e-33,0.0,False,,
6632552175117052288,286.3776597187076,-59.97625670473836,0.3925977971808722,0.45101407,-0.9801285238243812,0.44654962,-7.4791879379702895,0.41764507,20.116468,20.54579,19.519545,1.0262451,0.9814004,0.0,gmm2,40.20503057399135,0.0438562842577954,0.6971226541459766,0.0,False,,
6632552346915550336,286.4666486205131,-59.94606842212232,0.92151052478935,0.4088084,2.076781787313808,0.42541963,-7.121088853415397,0.40578586,20.069756,21.11649,18.96186,2.1546288,0.9816965,0.0,gmm2,37.60214262057824,0.0691262849284362,3.77197058122238e-14,0.0,False,,
6632552415633664896,286.39732243089327,-59.954430862424616,-0.151079962527131,0.20433526,-3.671952859566647,0.17899944,-1.3734205168131586,0.16676088,19.022001,19.366682,18.523432,0.8432503,1.0014788,0.0,gmm2,39.65309581862379,0.0485596167342113,0.5575575182859839,0.0,False,,
6632552415635232768,286.3893232309541,-59.96689405088313,0.3019248391369001,0.07096718,0.912770189830684,0.059059057,-3.370045796582296,0.05158633,17.083935,17.427372,16.59002,0.83735275,1.0442219,0.0,gmm2,39.86600316172201,0.0467060004705791,0.0087520375175574,0.0,False,,
6632553034108998272,286.4846879750292,-59.90869365355022,0.6854583029140298,0.30525526,1.3715684711676517,0.26009274,-4.861408838214385,0.24483906,19.435068,20.331831,18.546352,1.7854786,1.0056165,0.0,gmm2,37.26889844188959,0.072963449533214,1.582323837835861e-18,0.0,False,,
6632555958982946944,286.0031992169118,-60.097092631935176,-0.0827906630166013,0.6715957,10.532858991368554,0.6589764,-0.7742506192752204,0.6379187,20.33422,21.298141,19.340307,1.9578342,1.0532076,0.0,gmm2,51.881872887067765,0.01,2.1401397036683943e-06,0.0,False,,
6632556199502919168,286.08595371454135,-60.04446593324797,0.3435682899168259,0.12626828,-0.7427976106306975,0.124467514,-10.63249218326824,0.10948488,18.083088,18.535786,17.455679,1.0801067,0.99217373,0.0,gmm2,49.08876069904356,0.01,2.0598860744055265e-11,0.0,False,,
6632557225999164160,286.08107572763765,-60.00832151829909,0.6695173439259606,0.22939469,4.235367497769724,0.18939474,-1.5774975538135627,0.17625369,19.010004,19.918936,18.106955,1.8119812,0.96726054,0.0,gmm2,49.12419859281934,0.01,4.411897593666453e-36,0.0,False,,
6632557230294695680,286.06418452110137,-60.00526290738212,0.2701886011002029,0.04622107,-0.0944217484758191,0.039252307,-0.2289452551093818,0.03585134,16.242111,16.532537,15.787529,0.74500847,0.96298254,0.0,gmm2,49.62603626429176,0.01,0.0225763654455015,0.0,False,3701.1183888884243,633.1490352831566
6632557260358893184,286.0216815938257,-60.01525931486711,0.2865794039635156,0.16475157,-2.3866675938897908,0.15812692,-8.628088261848413,0.15785547,18.584475,19.078558,17.949183,1.1293755,1.0171797,0.0,gmm2,50.9194685568749,0.01,2.7185782918484825e-06,0.0,False,,
6632557333374284160,285.9789637897048,-60.021176136970425,0.1839917376811577,0.28007913,-3.022426925414536,0.2555305,-3.343248546744812,0.27203304,19.206734,19.547583,18.73338,0.81420326,1.0908169,0.9621711684040852,gmm2,52.21449876458568,0.01,0.1776491038147537,0.1570762385448208,False,,
6632557505171197824,286.071311317838,-59.98559280253161,-0.4820624130979786,0.62595576,2.4874603775152675,0.5862227,-6.728954437124142,0.5913607,20.368572,21.353537,19.268276,2.0852604,1.0034359,0.0,gmm2,49.39668010276354,0.01,5.3961903199001844e-08,0.0,False,,
6632560528829592704,286.04783628194707,-59.96524466169247,0.4189541380150808,0.059904095,5.466282441929272,0.05364651,-2.013858133475059,0.05054963,16.836908,17.238583,16.288095,0.95048714,0.9864368,0.0,gmm2,50.1146806882436,0.01,2.4910993542688456e-05,0.0,False,2386.8961045182555,341.28998385748037
6632560558893237632,286.0194527201733,-59.9573368217036,0.1391082630605657,0.34945488,0.3397120252763059,0.30771065,-5.162163072338552,0.33695343,19.66729,20.07298,19.243074,0.82990646,1.0146816,0.0,gmm2,50.97937714402817,0.01,0.0762311410399279,0.0,False,,
6632560661972441472,285.97103494028033,-59.96638911194075,-0.2504044063782945,0.2542637,2.61605926767022,0.20545985,-2.9435426855043234,0.21025202,19.04213,19.41921,18.58399,0.83522034,1.0155307,0.0,gmm2,52.41772536588411,0.01,0.462893509896942,0.0,False,,
6632560765051674880,285.9909532498635,-59.95216770356823,-0.1203265238792111,0.31113124,-4.557431915965044,0.2653773,1.39376831595603,0.279419,19.358248,20.021927,18.567379,1.4545479,1.0369011,0.0,gmm2,51.84504046246328,0.01,1.6165465393609673e-07,0.0,False,,
6632561559623500800,285.9503804556695,-59.92623559607877,0.157354939220108,0.34869194,-0.7465085551520088,0.3086162,-4.731393924504726,0.32401478,19.638416,20.111172,19.120388,0.9907837,1.0252632,0.0,gmm2,53.141764959152496,0.01,0.8281960568302995,0.0,False,,
