source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
1745947537749437056,322.4827929190775,12.121694236251884,-0.1990652846457613,1.0465788,-2.1991357123115263,1.0727528,-4.555014370679366,0.65788597,20.397095,19.737444,19.241032,0.49641228,1.0314713,0.6942474757557174,gmm2,2.7834883999083826,0.9710552319956578,0.2099614767754342,0.5888788372013598,True,,
1745947537749441280,322.4783499944317,12.11713580216539,0.1068011266896392,1.0300859,-0.9097593099807708,1.0968342,-4.336905838563184,0.90346646,20.376654,20.558252,19.725878,0.8323746,1.1494658,0.9911885748501716,gmm2,3.1127958562622853,0.9686238769977766,0.8937208603060175,0.9462928478278332,True,,
1745947537749477376,322.4794842782552,12.126243334503943,0.5224276881514116,1.1557955,3.9171775531322286,1.167805,-5.921983616651666,0.6941685,20.205101,19.761251,19.330349,0.43090248,1.2182543,0.0,gmm2,2.570680381189075,0.9724600324154196,0.051953494869069,0.0,False,,
1745947537751172096,322.4808958543453,12.127590071744825,0.9791406196052592,0.4767605,-2.0901087041443547,0.5279225,-3.201694554542044,0.33408776,19.545156,19.721737,18.943539,0.77819824,1.0091642,0.6650882159543808,gmm2,2.4688703867559028,0.9730872496656569,0.8065029130384271,0.8777880520265336,True,,
1745947537754081536,322.48986133010624,12.117723707246409,0.0957865802198284,0.15306796,-0.6197828425418721,0.1470771,-3.9471271714576046,0.13483864,18.425589,18.733011,17.901892,0.83111954,0.9883995,0.9949684542814294,gmm2,2.962303165174898,0.969774529498974,0.9996280305023044,0.999485889433412,True,,
1745947537755841920,322.47912495682044,12.127189310116249,-0.2414814440243273,0.3598733,-0.4393859108917583,0.4099798,-4.3368982831114815,0.27521044,19.24255,19.257645,18.39275,0.86489487,0.95153725,0.9901991093935124,gmm2,2.523466295229056,0.972754470463172,0.1230242115912179,0.5611880552369417,True,,
1745947572109291776,322.4652355154436,12.121419313447658,-0.0523971567060046,1.2871119,-2.659120368180093,1.0897017,-5.55039343856155,1.0482277,20.210257,20.182228,19.394493,0.787735,1.1030363,0.0030546718897414,gmm2,3.182955199297538,0.9680642704830053,0.9714009557799776,0.0420774839810798,False,,
1745935335748631168,322.5936615663003,12.117472729093675,-0.1649837255226438,0.15898117,-0.8091658141748678,0.1578067,-4.078109426294961,0.1365931,18.454422,18.782202,17.976284,0.80591774,0.96729934,0.9943293724797828,gmm2,6.609701747198259,0.9191023791191072,0.9735347562004324,0.9857367476095548,True,,
1745935404467926528,322.5210224617977,12.074092687600634,-0.037715883190712,0.3081539,-1.0700895468261535,0.29550856,-3.80163327021666,0.25429475,19.396784,19.715647,19.00229,0.713356,1.050465,0.9936193194816664,gmm2,5.81168853783171,0.9348191565983344,0.9971746089827856,0.9976568612910162,True,,
1745935473187464064,322.508041945311,12.086772210328832,0.1426202101001874,0.1884536,-0.529117109531242,0.17671856,-3.6336721746319287,0.14429875,18.764763,19.076164,18.372484,0.70368004,0.9849579,0.9947841785106896,gmm2,4.893847967277604,0.9493923531579316,0.6890324141026241,0.8440248594611127,True,,
1745935473188363136,322.51107992084303,12.082146098689176,0.0573791902368082,0.79547805,-1.3188456602156224,0.6642716,-4.588702602206981,0.5891482,20.471893,20.792715,20.148739,0.6439762,1.0117207,0.9739672322606672,gmm2,5.200497278409855,0.9449132969133808,0.7424238835959304,0.8683934505849807,True,,
1745935546205368832,322.5356270722493,12.098177646440291,0.1531631246567533,0.10283462,-0.519840115900049,0.1074097,-3.7366959681883527,0.07997216,17.82166,18.229668,17.243984,0.98568344,0.94063824,0.9949979694899552,gmm2,4.827248356559775,0.9503158634991438,0.6633792543918977,0.8312345691127119,True,,
1745935614925258624,322.523032587801,12.09913973278495,0.3845191370188686,0.28031626,-0.7451757024122994,0.26452675,-3.766149588491722,0.22744922,19.211123,19.497875,18.695927,0.80194855,0.98352396,0.99509953605494,gmm2,4.436312039435057,0.9553954017022952,0.497384205608764,0.7483337326693023,True,,
1745935644991824256,322.5288671667984,12.108811976526416,1.0026452762441314,0.4734521,-0.5118258898799782,0.44401672,-3.350218116655333,0.3647863,19.956179,20.182367,19.583958,0.59840965,1.036846,0.9925675478433328,gmm2,4.076095821606996,0.9595798623282562,0.4188547962782206,0.7089616182155392,True,,
1745935683639568128,322.48990652070614,12.094851180353556,-0.4615247792070603,0.55140764,0.009297721444138,0.511858,-3.583414621581132,0.40778455,20.112509,20.549728,19.780884,0.7688446,0.94786274,0.9895909179178995,gmm2,4.332729870543074,0.9566461890768336,0.9907220728098382,0.994373730723516,True,,
1745935748065913472,322.4844760417488,12.09983480913985,-0.117329832341679,0.27475253,-0.4375876062131583,0.25457343,-3.859885818512535,0.22837096,19.236883,19.501926,18.874208,0.627718,0.9410937,0.9947147732119392,gmm2,4.060804798726476,0.9597473646468302,0.4356285700805704,0.7174812558222566,True,,
1745935752365562112,322.4820241958505,12.104986065848324,0.2935391224809784,0.18665048,-0.584929316184734,0.17926753,-3.605698096408966,0.15566537,18.609459,18.840576,18.165186,0.67539024,1.0025685,0.9947490994606124,gmm2,3.7761146887978088,0.9627202347292488,0.2526970552300109,0.6260819683205299,True,,
1745935821079596672,322.513942736906,12.108120704316898,0.5754304284923142,0.42273736,-0.5376977485491076,0.44185674,-3.982735396445916,0.343537,19.8524,20.162912,19.526264,0.6366482,0.97171813,0.9946939960931996,gmm2,3.7402129494978062,0.9630758273183602,0.615271160972345,0.8072916836613252,True,,
1745935821079599872,322.50920277495635,12.113241405219837,0.5508117107523416,0.48901814,-1.3971310915844108,0.5913789,-4.395685871911905,0.2954378,19.457901,18.892239,18.240726,0.65151215,1.0060217,0.980922584938972,gmm2,3.362599730790809,0.9665628980111228,0.6943174972207747,0.8459732276115175,True,,
1745935821079600128,322.51889707611184,12.1090768294974,-0.4428764827456709,0.8499195,-0.5594709116282928,0.8242314,-3.840560031332609,0.6230768,20.478416,20.96783,20.473286,0.49454498,1.0535312,0.9950871487379878,gmm2,3.7928169452729583,0.9625533510576152,0.2287279329839417,0.6141182795924508,True,,
1745935821079606144,322.5152238712534,12.115204963015218,-0.4700288106970602,0.4406063,-1.925410861643746,0.46267194,-3.858735176404021,0.33579367,19.802647,20.072636,19.281948,0.79068756,0.9482056,0.9356728769074588,gmm2,3.369996015488362,0.9664989460247336,0.8692270940162448,0.929997414752096,True,,
1745935821083690496,322.5076631113526,12.107696513418745,0.8395145914598013,0.42317796,-1.0789675349957233,0.43230966,-4.756351701030398,0.36403385,19.769089,20.031055,19.101402,0.92965317,1.0231024,0.9676024766452336,gmm2,3.660668612072418,0.9638485810980768,0.1459987895851275,0.5715044666003029,True,,
1745935855438231040,322.52606478978794,12.121997833583556,-0.1819012388478185,0.43269375,-1.3369381468020336,0.4220387,-3.800112599975966,0.48072875,19.51131,19.415804,18.672266,0.7435379,0.9859462,0.9896517707686768,gmm2,3.3244067636326133,0.966890424287728,0.9630893506674202,0.9808131731808548,True,,
1745935855439355904,322.53165558350594,12.116238476444398,-0.0978292389522557,0.4409136,-0.6382016667594745,0.4074148,-4.055042500932204,0.33182004,19.861559,20.342228,19.52704,0.81518745,0.98889637,0.994534374419882,gmm2,3.7969196725282095,0.9625122162068102,0.776145081578025,0.8876767845367332,True,,
1745935855439365248,322.5261585173571,12.1229215497271,0.3188786361644429,0.3725993,-0.288383026189631,0.36541182,-4.798061778336647,0.28846434,19.454,19.486526,18.744814,0.74171257,1.0945287,0.9474203102362402,gmm2,3.282804599344005,0.9672420429585854,0.959924460797116,0.9761406877098736,True,,
1745935855443019392,322.5250704853198,12.11559060663684,-0.2395194569272408,0.19251342,-0.1373009159440783,0.17831238,-4.2498275295204495,0.14815925,18.725367,18.755322,18.116976,0.6383457,1.0182066,0.987298374584657,gmm2,3.612854309199583,0.9643031520535548,0.1528339059234083,0.5758457339634908,True,,
1745935889797999488,322.5101235893746,12.11900244954498,0.002299808673962,0.33136374,-0.3995535722153274,0.30245042,-4.400756074560334,0.25231212,19.326784,19.236153,18.4985,0.7376518,1.0155973,0.9880641331989356,gmm2,3.0499584010619483,0.9691125193240624,0.9695139357677408,0.9839678763940228,True,,
1745935889798001408,322.51012756563017,12.121492053113672,-7.337395109318615,1.1397183,7.436269773678799,1.0828431,-5.391596170982301,0.7493412,20.327213,20.461962,19.33549,1.1264725,1.3211923,0.0,gmm2,2.909409721337985,0.9701630515977212,0.0398476279359603,0.0,False,,
1745935889798012416,322.503709611534,12.118154004814857,0.8105893042640491,0.6598046,-1.6277419687014254,0.6710302,-5.017791682822672,0.5081581,20.246819,20.51255,20.68122,-0.16866875,0.97012514,0.7966141081374406,gmm2,2.997318107028146,0.9695128082739036,1.285006223897927e-10,0.4917761815080477,False,,
1745935889798046080,322.4981863290288,12.123840470623476,-0.1791076916193013,0.33334056,-1.254413581456369,0.30866316,-4.074095041222838,0.2702678,19.215223,19.240993,18.469625,0.771368,1.1281514,0.99079035413157,gmm2,2.607376723554663,0.9722268971025636,0.7585387004786156,0.8787833135410115,True,,
1745935889798059648,322.4938742900031,12.120488777801809,0.7710479679065978,0.6993834,-0.7235914443289156,0.66412246,-3.412588622375164,0.51338625,20.011948,20.006643,19.54214,0.46450424,1.0278097,0.993212142311854,gmm2,2.791144422752208,0.9710022941946908,0.0505319169610213,0.5250427564759749,True,,
1745935919868581376,322.51358888787934,12.135160721896222,0.3700658039343906,0.22722712,-0.9667616232080593,0.19495544,-4.646017944925338,0.2673867,18.47414,17.797146,16.730263,1.0668831,1.0874206,0.9794781454828432,gmm2,2.260027228385696,0.9742850880443644,0.0029616843393603,0.500903883681483,True,,
1745935924157739264,322.5124915976111,12.123962415607142,1.629027149261434,0.5340566,-1.208869896405652,0.6036475,-4.71000023415036,0.36881232,19.766178,19.784058,18.876226,0.9078312,1.0446291,0.968141555740958,gmm2,2.8240054683693487,0.970773161485706,0.2175632378509431,0.6075279427675546,True,,
1745935924157742720,322.5143136402455,12.127833372403725,0.1303628015525032,0.17046721,-1.1196592937440493,0.16280086,-4.051180688718429,0.13287255,18.489725,18.615498,17.832691,0.7828064,1.0601557,0.9927235740828304,gmm2,2.661807883748828,0.9718741398779864,0.9072578328590511,0.95320776094517,True,,
1745935924157744768,322.5154530910152,12.130175168814704,0.0081776416577911,0.10463445,-0.79929260550554,0.102032825,-4.080023975472086,0.079262346,17.795218,17.784584,17.833939,-0.049354553,1.0029237,0.9943371913166384,gmm2,2.572184855806231,0.9724505482433268,3.517047244491151e-114,0.4998320279395145,False,,
1745935924157770752,322.50734743304696,12.129054917740696,0.725365104125435,0.49042654,-0.96423683386351,0.48505828,-4.374539749098796,0.3837202,19.821167,20.105043,19.398512,0.7065315,0.9527269,0.9901326530312906,gmm2,2.427245984680537,0.9733354547760372,0.9538804659071092,0.976385007862089,True,,
1745935924158881536,322.5168100993984,12.136863375232805,-0.2466807056682977,0.8010217,-1.08571386807768,0.685106,-4.711048546648255,0.6657318,20.180235,19.428368,18.849545,0.5788231,0.9930598,0.9721641102969923,gmm2,2.2846957348438703,0.9741497399815338,0.4083361819304772,0.7030554280504578,True,,
1745935958522658432,322.5601462235508,12.117066141166,1.0561196690104695,0.32926956,-0.5347661457897945,0.30365738,-4.206824363891294,0.27665988,19.464195,19.792233,19.08214,0.71009254,0.9603633,0.9929927537914964,gmm2,4.948356259520971,0.9486235853183606,0.9935619807228812,0.9959881337257028,True,,
1745935988592032128,322.5621795964314,12.118075493991087,0.4378502308671118,0.22781979,-1.0304023318242823,0.22262427,-3.710250815879593,0.19842106,18.912323,19.154015,18.466656,0.68735886,1.0714995,0.9937070880507648,gmm2,5.008054217840073,0.9477681578119856,0.777598852976145,0.8881537960433384,True,,
1745935992882400768,322.57038086376326,12.1179090094425,-1.377297090770135,0.5689629,-1.0180902215668972,0.52982247,-4.345522107487918,0.4979802,20.187897,20.452997,19.661339,0.7916584,0.9950859,0.99029443101841,gmm2,5.410570388549775,0.94162347773809,0.9613450203551768,0.9794329670270736,True,,
1745936022943404544,322.5453103001056,12.113284305230197,0.258424501960204,0.3337479,-0.4532959214098783,0.34960985,-3.749205704800015,0.25914448,19.521624,19.792847,19.199894,0.5929527,1.0029702,0.9948256515703856,gmm2,4.449796936590094,0.9552296920122888,0.2992345261560099,0.6492875794458475,True,,
1745936057303148416,322.5580165203306,12.120510947601408,0.3721651126896736,0.36895642,-0.630898665114256,0.3428927,-3.905187278352557,0.31692517,19.497337,19.855476,19.134987,0.7204895,1.0327249,0.9950817013836464,gmm2,4.724636257569206,0.9517051276823334,0.9999955162593244,0.99947560691404,True,,
1745936061597961216,322.5613928581956,12.132942447563927,-0.0482967470517367,0.81596667,-1.031910908624945,0.7295181,-4.464569567408155,0.6248697,20.38138,20.636463,20.006578,0.6298847,0.9648823,0.9871697570916054,gmm2,4.501887268987347,0.9545833035594588,0.6758161618604904,0.8368302480168124,True,,
1745936126021120768,322.5860863499282,12.1411537629322,0.2584430265466191,0.34330672,-0.556627714751817,0.29404354,-4.282921187999343,0.28187233,19.321676,19.62536,18.930803,0.6945572,0.9865486,0.9920446611537442,gmm2,5.675692216972657,0.9372047335485308,0.9463419349770004,0.9720830584263016,True,,
1745936130321394048,322.5884719713796,12.139683951928536,0.1668749308085861,0.58569527,-0.9661082491327226,0.5438871,-2.662622662877289,0.5244451,20.12823,20.551994,19.71493,0.83706474,1.0153884,0.9066880625041884,gmm2,5.834572005139008,0.9344096598193063,0.7991075818686953,0.8862188170962353,True,,
1745936164677213312,322.5609624133505,12.137335837585024,-0.3080437673271005,0.44966277,-0.5505750623242446,0.41913593,-3.4039569395240106,0.38420716,19.87761,20.304012,19.492994,0.811018,1.0506628,0.9932720414048378,gmm2,4.3654602172163655,0.9562551658131964,0.8057184241663594,0.902276871265425,True,,
1745936229100275328,322.54057955640826,12.124743233206829,0.3263557832969408,0.300785,0.007180876176661,0.28596658,-3.407726476533908,0.26841563,19.36085,19.684862,18.895565,0.7892971,0.9977084,0.9877843421328808,gmm2,3.77041101729476,0.9627770121479524,0.6498614736517925,0.8241100173071515,True,,
1745936233396506880,322.5369910201639,12.123905196615882,-0.3520420011831669,0.30545133,-1.0888970077265676,0.28719035,-3.540034311588055,0.25916675,19.425093,19.74895,19.07427,0.6746788,0.96005934,0.991938435479902,gmm2,3.652816983710116,0.9639237361952746,0.8498701309289884,0.924349441277032,True,,
1745936233396528256,322.5301079894964,12.130525093573382,-0.3807876251991013,0.2903454,-0.2956968933012684,0.27508095,-3.730291222514675,0.22753364,19.184458,19.265947,18.572418,0.6935291,1.1360718,0.994007311172574,gmm2,3.0865054826371776,0.9688297563218904,0.9330781251626044,0.966148726955834,True,,
1745936233396529792,322.5400827778982,12.126853226259914,0.8797817143441902,0.64576894,-1.258285268472882,0.6313026,-3.4072550263674373,0.5449813,20.257816,20.569534,19.911133,0.6584015,1.0745984,0.9862270032403314,gmm2,3.664463096472873,0.9638121886709669,0.7738822313552807,0.8859734808098597,True,,
1745936233400564736,322.52899926093147,12.129555161974643,0.0599212841118304,0.016211614,-0.6764686535925122,0.01647819,-3.658858557503207,0.012750129,13.951184,14.436582,13.289826,1.1467552,1.0090773,0.9949470924991448,gmm2,3.0831454216923992,0.9688559195711008,0.024607409099217,0.5121295612180736,True,,
1745936233402098944,322.5338468716953,12.12614883365675,2.4101393207289075,0.80868196,-2.312010667128974,0.6770055,-4.329751308368919,0.74791175,20.102936,19.950472,19.190845,0.7596264,1.298697,0.657835812701052,gmm2,3.427450051740333,0.9659963428143576,0.9978117265666891,0.9622108732547304,True,,
1745936267756421760,322.546760000682,12.142491562925745,-0.1520837535808186,0.6683062,-0.3544080505358186,0.62897235,-2.6987311423004474,0.6667048,20.285347,20.518799,19.57198,0.9468193,0.9458135,0.9429543143366146,gmm2,3.4791824986699944,0.9655349074582728,0.4072352945843371,0.700466993919825,True,,
1745936267761858816,322.5540097399092,12.135691090463482,1.1395954541087965,0.54955465,-0.1507903730527588,0.49729618,-3.780033740164144,0.45497486,20.077171,20.47764,19.59361,0.8840294,1.0366678,0.9926310330256606,gmm2,4.041477504317246,0.959957924704885,0.5483090059165483,0.7736555034837318,True,,
1745936302116007808,322.52507296914854,12.13338422636437,0.4170290455423198,0.39966422,-0.615433231165135,0.3378007,-3.151279512712791,0.31597283,19.464464,19.190748,18.51091,0.6798382,1.0104983,0.988438584932758,gmm2,2.758043614380574,0.9712299636431924,0.8848083106295095,0.9417245248322308,True,,
1745936302116087936,322.5253433895785,12.14287329852262,-0.0655059645726518,1.0030448,-2.9517248536605787,0.78035104,-6.402663200961112,0.7161658,20.36374,19.993628,19.430307,0.56332016,1.0792879,0.0,gmm2,2.3862539909354448,0.9735752587080828,0.4069095151963439,0.0,False,,
1745936302116092672,322.5258139443919,12.143800589877417,0.5496269929957939,1.0365095,-0.4300600188740597,0.7477905,-5.175665377851117,0.7170775,20.097946,20.145412,19.202085,0.94332695,1.0649482,0.7733711967146438,gmm2,2.375225282553141,0.9736389956522932,0.2996360908553977,0.6392539132058693,True,,
1745936336475869952,322.53680316013333,12.143343858142757,1.7988782310418685,0.8872941,-3.468389719699073,0.94494,-3.388173001167487,0.669634,20.25832,20.428814,19.751904,0.6769104,1.0982002,0.0001407955813982,gmm2,2.935158940370675,0.9699749380816138,0.844223265077202,0.0020095252879898,False,,
1745936336475885312,322.5310749241205,12.147661390032132,-0.5487915475843956,0.4783146,-1.1955373192233083,0.41840452,-3.188801811213308,0.42942518,19.46735,18.957655,18.222708,0.7349472,1.0546445,0.9797793324576596,gmm2,2.516630054760583,0.9727965903305514,0.9803575000125524,0.9889898927915988,True,,
1745936366546494720,322.5651455605352,12.152415054674968,0.3492180673127771,0.2811362,-1.0849340100849134,0.26962245,-3.8370648176381774,0.24796014,19.27109,19.714895,18.989319,0.7255764,0.992527,0.9935279668863968,gmm2,4.321039218601199,0.9567849186294024,0.9960941868968116,0.9974358194312384,True,,
1745936370835681280,322.5607897969651,12.141379167780569,0.0433502856555781,0.12199788,-0.7961176514348621,0.12469175,-3.64324249340916,0.10891067,18.087854,18.438139,17.508446,0.9296932,1.0111054,0.9946821631334274,gmm2,4.2628515599354655,0.9574681199584149,0.9115301810840056,0.955292541754747,True,,
1745936370835754240,322.55370649770015,12.152191678261085,-0.6675864279043533,0.40804988,-0.344850395982647,0.38262263,-4.37703642470503,0.345902,19.713032,20.204433,19.4153,0.7891331,0.9869993,0.9879561064036602,gmm2,3.6697557730657526,0.9637613488901432,0.8364844819478781,0.9173663623688952,True,,
1745936370835763200,322.5630123192072,12.14961851551455,-0.1200305745457615,0.39486948,0.7064042038403245,0.3721297,-2.824230140981543,0.3299784,19.39628,19.612782,18.67793,0.9348507,1.142767,0.7121004702730978,gmm2,4.2367408315379285,0.957770765119662,0.0194856400097759,0.4914938347067484,False,,
1745936370837798784,322.5574181504072,12.141284544747366,0.1848319992679218,0.8287676,-1.797088111663463,0.7374162,-4.660473722533647,0.85830814,20.418808,20.741426,19.788403,0.9530239,1.1003093,0.898489186368069,gmm2,4.0811693503998425,0.9595241064327014,0.4622486275637198,0.723937925706031,True,,
1745936405199310464,322.5723526358725,12.153280344106236,-0.0165446419802986,0.2626691,-0.6466902760554857,0.25385815,-3.578152726896666,0.24545194,19.148699,19.372414,18.798643,0.5737705,0.9954673,0.9946327378717116,gmm2,4.726446713367925,0.9516809663543984,0.0994138878834652,0.5493934207333423,True,,
1745936439555204736,322.549793733544,12.151147461149714,0.3970251725469282,0.44569522,-0.954141482298876,0.40708703,-3.5834464608692542,0.39772457,19.757114,19.9416,19.242897,0.69870377,1.0105346,0.9936059210546512,gmm2,3.4642149513733784,0.9656692822662892,0.9357986116794468,0.9674382952604076,True,,
1745936439555306112,322.5453521231362,12.164987021264626,-0.3763088191039463,0.6868875,-1.267171123610658,0.5861101,-4.610424420034858,0.61897844,20.136288,20.644583,19.854456,0.7901268,1.0088546,0.9745822986677268,gmm2,3.072944101715095,0.968935145615585,0.9575760819836886,0.9770862954716673,True,,
1745936439555312384,322.5522668201952,12.163263774469266,0.9329974931610708,0.5624171,0.9258611046958778,0.5312161,-1.946956115647277,0.4922404,19.799114,20.066692,19.342876,0.7238159,1.2001268,0.0,gmm2,3.483353068228456,0.96549733868404,0.9917411591181674,0.0,False,,
1745936439557731456,322.5429448010969,12.158387822689486,-1.3685452650201413,1.5055544,-2.459569963667875,1.1942236,-5.169264583953784,1.2675239,20.483572,20.882942,20.254911,0.6280308,1.0629342,0.0677195250083721,gmm2,2.974600354801857,0.969683025239966,0.6837999773798765,0.4439192468424004,False,,
1745936473918805120,322.5622826458071,12.17241038082995,0.0677300092481645,0.0151085,-0.5786683554902624,0.015552887,-3.9361836069604825,0.01171599,13.816651,14.404298,13.078026,1.326272,0.9927408,0.9949437092097057,gmm2,4.076528608205997,0.9595751096720124,0.7897481352247309,0.8944751887391815,True,,
1745938703005134720,322.2976430098754,11.959052139032616,0.5886538045706129,0.26489738,10.134365513426268,0.21615472,0.9481372911765332,0.18876319,18.93824,19.770727,18.005209,1.7655182,0.9765312,0.0,gmm2,16.93992287176025,0.385941363479084,3.1932599227790004e-61,0.0,False,,
1745938909160963200,322.314047663889,11.984669140702062,0.3785123017272027,0.099015616,4.000773541077117,0.084782176,-7.420341218191147,0.07293937,17.094124,17.593708,16.387695,1.2060127,1.2667973,0.0,gmm2,15.160654889046969,0.5133672893295962,1.62188459994467e-08,0.0,False,,
1745939458916879360,322.34179726305825,12.023526230962185,0.1670795650936391,0.27858606,-1.0176952345134431,0.26138106,-4.427470229841229,0.20674072,19.156614,19.363144,18.623686,0.7394581,0.99513006,0.9884102821207544,gmm2,12.35933528844618,0.6957399668194747,0.9567043033484356,0.9680130193874378,True,,
1745939836873930624,322.264738987414,12.001621596752493,-0.0173954325365556,0.29645324,-0.5792026669710464,0.24557544,-4.311423411191228,0.20940848,19.145048,19.401442,18.749453,0.651989,0.9318933,0.9916735618540088,gmm2,16.66430830657502,0.4056548103308831,0.6093831044360808,0.7845875110248224,True,,
1745940111752979456,322.24667058571566,12.023432087171203,0.819084557257327,1.0009973,-2.458138634074228,0.68331486,-1.4431800720159202,0.58955127,20.443525,21.308077,19.57624,1.7318363,1.0058283,0.0,gmm2,16.820833691798516,0.394445893235713,3.331408397148412e-09,0.0,False,,
1745940455350396672,322.3001661511552,12.05687368304272,1.1006283194470974,0.78278685,-0.5281368166791135,0.61227065,-4.044460693208227,0.5267884,20.379393,20.560429,19.926214,0.6342144,1.0413898,0.9943613532235284,gmm2,13.09882945837003,0.6514364431792294,0.69279667830546,0.8410827837110956,True,,
1745940524068891904,322.3338159519228,12.062766765372505,0.5472705840188594,0.62784183,-9.215532397134863,0.5360767,-6.070726804176682,0.44539785,20.175768,21.097778,19.104446,1.9933319,0.9808883,0.0,gmm2,11.237558136926095,0.7563107931526881,3.1197291977014925e-20,0.0,False,,
1745941073824473472,322.15303880803924,11.985375786794334,-0.3413733914215771,0.44356835,-4.752951171181995,0.41906562,-7.713356969581556,0.29815802,19.697765,20.432505,18.926376,1.5061283,0.96892816,0.0,gmm2,22.723064236527645,0.066248930186805,2.38411550539025e-15,0.0,False,,
1745942035897199360,322.0915684717107,12.007558169150071,0.29797201329387,0.14975576,-2.497527113870352,0.13220558,-2.870105385931747,0.10228036,18.22677,18.653852,17.680542,0.9733105,0.9828443,0.0,gmm2,25.414141602218645,0.01,0.2640215207051635,0.0,False,,
1745923966968602240,322.33976542930844,11.857289004431747,-0.4196345251924458,0.72489315,-1.5536919807181444,0.56928515,-4.70968076004897,0.4661404,20.26325,20.61485,19.379732,1.235117,1.0056975,0.9396310796184856,gmm2,20.64197982693876,0.1525233244280479,0.0026428416897951,0.2875272483100015,False,,
1745924306271951744,322.3548589574059,11.88682433185608,0.8080885514216525,0.32895467,6.997518865160977,0.32422554,5.660281258063537,0.26036945,19.38408,20.867107,18.208967,2.6581402,0.9611547,0.0,gmm2,18.66122290043392,0.2677797034668845,1.483777859699e-140,0.0,False,,
1745925268344676352,322.28919713244545,11.91297673454755,0.2435405226632428,0.2187113,4.845254242400966,0.18996115,1.0905886821135533,0.15522175,18.784939,19.396317,18.053818,1.3424988,0.98875785,0.0,gmm2,19.36972427392027,0.2233435972733705,6.541300644519376e-18,0.0,False,,
1745925371424840320,322.2948707361263,11.916817050717157,-0.1179902338360537,0.20296915,-3.7771450862455103,0.1769136,-3.3290790781415507,0.14558361,18.701883,19.22153,18.031954,1.1895771,1.0119298,0.0,gmm2,18.983432596650463,0.2471818923622127,6.383963205374186e-09,0.0,False,,
1745925886819975680,322.35919254824785,11.918017786297408,-0.2948215515887778,0.15452686,0.1778155701167591,0.14344276,-0.0088860719696708,0.1188887,18.264795,18.769457,17.612326,1.1571312,0.9538722,0.0,gmm2,16.87496690550532,0.3905772517343611,1.802794012239317e-05,0.0,False,,
1745925955540393088,322.3880905496196,11.924901748817875,0.123157984458964,0.72538894,4.956642034614079,0.5854441,-1.6515156398377566,0.5473846,20.164623,20.9895,19.267212,1.7222881,1.0359063,0.0,gmm2,15.775398247796774,0.4695454573251984,7.918558860373687e-13,0.0,False,,
1745926058618675840,322.42189111023066,11.922082932650367,0.1726288189588812,0.16806255,-0.9271445498275844,0.15190749,-4.435343043352193,0.10602977,18.33416,18.63508,17.73555,0.8995304,0.97286695,0.988928539059003,gmm2,15.275419403573272,0.5052387548137462,0.7549477751965168,0.857883779875073,True,,
1745926574014866560,322.42359259947784,11.976816713046135,-0.0392258119037836,0.30685475,-1.1510709951785574,0.27792463,-3.654227615714584,0.2485483,19.180304,19.55852,18.624832,0.9336872,1.0162128,0.9921368180487452,gmm2,12.115406892692654,0.7096132051510314,0.0078352421712476,0.50053629669661,True,,
1745927299863226752,322.40547162291944,11.97294369180716,1.5074289139436874,0.5642876,-1.205041257676709,0.44546705,-15.62046342598732,0.4639704,19.92179,20.981789,18.822996,2.1587925,0.9794683,0.0,gmm2,12.724916807017694,0.6742486654139692,3.4047188508718105e-37,0.0,False,,
1745927707886039552,322.56272826953074,11.879383096927986,-0.0132109559894077,0.12896927,3.4498425397062467,0.11670481,3.286992153741949,0.09465213,17.956596,18.39098,17.387287,1.0036926,0.9727695,0.0,gmm2,17.735003398922593,0.3299943078671701,0.3357190594336783,0.0,False,,
1745927952703579776,322.5853275608316,11.919323119149958,-0.1607721019462436,0.37854683,-2.5538991247141296,0.33454466,-5.237297252703332,0.2837014,19.567703,20.210876,18.832302,1.3785744,0.98870766,0.0,gmm2,15.816523317816989,0.4665945627880111,2.393456104573296e-13,0.0,False,,
1745928330660294784,322.5933693490592,11.926733235201503,0.1451153577451628,0.016434332,-0.6286791322825362,0.015114456,-5.424881589074643,0.011151071,13.7672415,14.426741,12.984603,1.4421377,0.9820203,0.0,gmm2,15.571662534792996,0.4841362175405372,0.0041087212134692,0.0,False,6891.069391539529,780.4144507880222
1745928601239374208,322.5726377036746,11.949359341251082,-0.0514665533490827,0.29239157,3.850378080829619,0.28012484,1.1063913319209857,0.25471646,19.313662,20.2566,18.358812,1.8977871,0.98225415,0.0,gmm2,13.868685309875124,0.6020497476744867,4.187954349098517e-56,0.0,False,,
1745929013556235136,322.52107424007687,11.950063176757611,-0.0098443872394764,0.5321066,-3.780167143349158,0.44798777,-3.773693754821159,0.42964372,20.011816,20.59403,19.267395,1.3266354,1.0266339,0.0,gmm2,13.11994875733516,0.6501238745789982,3.932046592522281e-06,0.0,False,,
